ID,mean
ID798,122.62352941176471
ID741,122.0
ID855,123.0
ID912,123.0
ID969,123.0
ID1083,106.16470588235293
ID1140,96.0
ID1026,123.0
ID970,123.0
ID1027,123.0
ID971,123.0
ID972,119.88235294117646
ID1028,123.0
ID1029,119.88235294117646
ID1085,106.16470588235293
ID1086,112.75294117647059
ID1084,106.16470588235293
ID1141,96.0
ID1142,96.0
ID1143,108.47058823529412
ID1087,116.75294117647059
ID1144,116.0
ID1145,116.0
ID1088,116.75294117647059
ID1031,118.0
ID1030,118.0
ID973,118.0
ID974,118.0
ID917,118.0
ID916,118.0
ID860,118.0
ID859,118.0
ID915,119.88235294117646
ID858,119.88235294117646
ID914,123.0
ID913,123.0
ID856,123.0
ID857,123.0
ID800,122.62352941176471
ID801,121.15294117647059
ID799,122.62352941176471
ID742,122.0
ID743,122.0
ID744,123.24705882352941
ID745,124.0
ID802,120.25882352941176
ID803,120.25882352941176
ID746,124.0
ID687,123.24705882352941
ID688,124.0
ID689,124.0
ID632,124.0
ID631,124.0
ID575,124.0
ID574,124.0
ID630,123.24705882352941
ID573,123.24705882352941
ID686,122.0
ID629,122.0
ID685,122.0
ID628,122.0
ID572,122.0
ID571,122.0
ID570,122.0
ID627,122.0
ID684,122.0
ID513,124.25882352941176
ID456,128.0
ID399,128.0
ID400,128.0
ID401,128.0
ID402,134.23529411764707
ID457,128.0
ID458,128.0
ID459,134.23529411764707
ID514,124.25882352941176
ID515,124.25882352941176
ID516,127.38823529411765
ID460,138.0
ID517,129.2705882352941
ID518,129.2705882352941
ID461,138.0
ID404,138.0
ID403,138.0
ID345,134.23529411764707
ID346,138.0
ID347,138.0
ID405,138.0
ID348,138.0
ID462,138.0
ID406,138.0
ID463,138.0
ID349,138.0
ID407,136.75294117647059
ID350,136.75294117647059
ID408,136.0
ID351,136.0
ID352,136.0
ID409,136.0
ID465,136.0
ID466,136.0
ID464,136.75294117647059
ID521,131.90588235294118
ID520,129.2705882352941
ID522,133.50588235294117
ID523,133.50588235294117
ID579,132.0
ID580,132.0
ID578,128.98823529411766
ID577,124.0
ID576,124.0
ID519,129.2705882352941
ID633,124.0
ID634,124.0
ID691,124.0
ID690,124.0
ID747,124.0
ID748,124.0
ID692,128.98823529411766
ID693,132.0
ID749,128.98823529411766
ID750,132.0
ID751,132.0
ID694,132.0
ID637,132.0
ID636,132.0
ID635,128.98823529411766
ID581,132.0
ID638,132.0
ID582,149.45882352941177
ID639,149.45882352941177
ID696,149.45882352941177
ID695,132.0
ID752,132.0
ID753,149.45882352941175
ID697,160.0
ID754,160.0
ID698,160.0
ID755,160.0
ID756,160.0
ID699,160.0
ID642,160.0
ID641,160.0
ID640,160.0
ID583,160.0
ID584,160.0
ID585,160.0
ID528,157.36470588235295
ID527,157.36470588235295
ID526,157.36470588235295
ID470,153.0
ID471,153.0
ID469,153.0
ID468,146.6
ID525,148.3764705882353
ID524,133.50588235294117
ID467,136.0
ID411,146.6
ID410,136.0
ID353,136.0
ID354,146.6
ID412,153.0
ID355,153.0
ID413,153.0
ID414,153.0
ID356,153.0
ID357,153.0
ID415,153.0
ID358,153.0
ID416,159.23529411764707
ID359,159.23529411764707
ID472,153.0
ID473,159.23529411764707
ID529,157.36470588235295
ID586,160.0
ID530,162.8235294117647
ID587,164.98823529411766
ID474,163.0
ID531,166.11764705882354
ID588,168.0
ID532,166.11764705882354
ID589,168.0
ID475,163.0
ID418,163.0
ID417,163.0
ID360,163.0
ID361,163.0
ID362,163.0
ID419,163.0
ID363,161.75294117647059
ID420,161.75294117647059
ID476,163.0
ID477,161.75294117647059
ID478,161.0
ID421,161.0
ID364,161.0
ID422,161.0
ID365,161.0
ID423,161.0
ID366,161.0
ID479,161.0
ID480,161.0
ID535,163.49411764705883
ID536,163.49411764705883
ID537,163.49411764705883
ID594,165.0
ID593,165.0
ID592,165.0
ID591,166.12941176470588
ID534,164.4823529411765
ID533,166.11764705882354
ID590,168.0
ID647,168.0
ID648,166.12941176470588
ID646,168.0
ID649,165.0
ID650,165.0
ID651,165.0
ID706,165.0
ID707,165.0
ID708,165.0
ID764,165.0
ID765,165.0
ID763,165.0
