ID,mean
ID798,58.0
ID741,58.0
ID855,58.0
ID912,58.0
ID969,58.0
ID1083,56.129411764705885
ID1140,55.0
ID1026,58.0
ID970,58.0
ID1027,58.0
ID971,58.0
ID972,59.87058823529412
ID1028,58.0
ID1029,59.87058823529412
ID1085,56.129411764705885
ID1086,59.16470588235295
ID1084,56.129411764705885
ID1141,55.0
ID1142,55.0
ID1143,58.74117647058824
ID1087,61.0
ID1144,61.0
ID1145,61.0
ID1088,61.0
ID1031,61.0
ID1030,61.0
ID973,61.0
ID974,61.0
ID917,61.0
ID916,61.0
ID860,61.0
ID859,61.0
ID915,59.87058823529412
ID858,59.87058823529412
ID914,58.0
ID913,58.0
ID856,58.0
ID857,58.0
ID800,58.0
ID801,59.87058823529412
ID799,58.0
ID742,58.0
ID743,58.0
ID744,59.870588235294115
ID745,61.0
ID802,61.0
ID803,61.0
ID746,61.0
ID687,59.87058823529412
ID688,61.0
ID689,61.0
ID632,61.0
ID631,61.0
ID575,61.0
ID574,61.0
ID630,59.87058823529412
ID573,59.87058823529412
ID686,58.0
ID629,58.0
ID685,58.0
ID628,58.0
ID572,58.0
ID571,58.0
ID570,58.0
ID627,58.0
ID684,58.0
ID513,58.0
ID456,58.0
ID399,58.0
ID400,58.0
ID401,58.0
ID402,58.0
ID457,58.0
ID458,58.0
ID459,58.0
ID514,58.0
ID515,58.0
ID516,59.16470588235295
ID460,58.0
ID517,59.87058823529412
ID518,59.87058823529412
ID461,58.0
ID404,58.0
ID403,58.0
ID345,58.0
ID346,58.0
ID347,58.0
ID405,58.0
ID348,58.0
ID462,58.0
ID406,58.0
ID463,58.0
ID349,58.0
ID407,59.87058823529412
ID350,59.87058823529412
ID408,61.0
ID351,61.0
ID352,61.0
ID409,61.0
ID465,61.0
ID466,61.0
ID464,59.87058823529412
ID521,61.74117647058823
ID520,59.87058823529412
ID522,62.87058823529412
ID523,62.87058823529412
ID579,64.0
ID580,64.0
ID578,62.87058823529412
ID577,61.0
ID576,61.0
ID519,59.87058823529412
ID633,61.0
ID634,61.0
ID691,61.0
ID690,61.0
ID747,61.0
ID748,61.0
ID692,62.87058823529412
ID693,64.0
ID749,62.87058823529412
ID750,64.0
ID751,64.0
ID694,64.0
ID637,64.0
ID636,64.0
ID635,62.87058823529412
ID581,64.0
ID638,64.0
ID582,64.0
ID639,64.0
ID696,64.0
ID695,64.0
ID752,64.0
ID753,64.0
ID697,64.0
ID754,64.0
ID698,64.0
ID755,64.0
ID756,64.0
ID699,64.0
ID642,64.0
ID641,64.0
ID640,64.0
ID583,64.0
ID584,64.0
ID585,64.0
ID528,62.87058823529412
ID527,62.87058823529412
ID526,62.87058823529412
ID470,61.0
ID471,61.0
ID469,61.0
ID468,61.0
ID525,62.87058823529412
ID524,62.87058823529412
ID467,61.0
ID411,61.0
ID410,61.0
ID353,61.0
ID354,61.0
ID412,61.0
ID355,61.0
ID413,61.0
ID414,61.0
ID356,61.0
ID357,61.0
ID415,61.0
ID358,61.0
ID416,59.12941176470588
ID359,59.12941176470588
ID472,61.0
ID473,59.12941176470588
ID529,62.87058823529412
ID586,64.0
ID530,61.0
ID587,62.12941176470589
ID474,58.0
ID531,59.87058823529412
ID588,61.0
ID532,59.87058823529412
ID589,61.0
ID475,58.0
ID418,58.0
ID417,58.0
ID360,58.0
ID361,58.0
ID362,58.0
ID419,58.0
ID363,58.0
ID420,58.0
ID476,58.0
ID477,58.0
ID478,58.0
ID421,58.0
ID364,58.0
ID422,58.0
ID365,58.0
ID423,58.0
ID366,58.0
ID479,58.0
ID480,58.0
ID535,58.0
ID536,58.0
ID537,58.0
ID594,58.0
ID593,58.0
ID592,58.0
ID591,59.12941176470588
ID534,58.705882352941174
ID533,59.87058823529412
ID590,61.0
ID647,61.0
ID648,59.12941176470588
ID646,61.0
ID649,58.0
ID650,58.0
ID651,58.0
ID706,58.0
ID707,58.0
ID708,58.0
ID764,58.0
ID765,58.0
ID763,58.0
ID762,59.129411764705885
ID705,59.12941176470588
ID704,61.0
ID703,61.0
ID761,61.0
ID760,61.0
ID759,61.0
ID702,61.0
ID758,62.129411764705885
ID701,62.12941176470589
ID644,62.12941176470589
ID645,61.0
ID643,64.0
ID700,64.0
ID757,64.0
ID813,65.87058823529412
ID814,65.87058823529412
ID815,64.0
ID871,67.0
ID872,65.12941176470588
ID870,67.0
ID927,67.0
ID928,67.0
ID984,67.0
ID985,67.0
ID929,65.12941176470588
ID986,65.12941176470588
ID873,64.0
ID930,64.0
ID987,64.0
ID931,64.0
ID988,64.0
ID874,64.0
ID817,62.87058823529412
ID816,62.87058823529412
ID818,62.87058823529412
ID819,61.0
ID875,64.0
ID876,62.12941176470589
ID877,61.0
ID820,59.87058823529412
ID821,59.87058823529412
ID822,59.87058823529412
ID879,61.0
ID878,61.0
ID934,61.0
ID935,61.0
ID936,61.0
ID993,61.0
ID992,61.0
ID991,61.0
ID990,62.12941176470589
ID933,62.12941176470589
ID932,64.0
ID989,64.0
ID1045,64.0
ID1046,64.0
ID1047,62.12941176470589
ID1048,61.0
ID1049,61.0
ID1050,61.0
ID1105,61.0
ID1106,61.0
ID1107,61.0
ID1163,61.0
ID1164,61.0
ID1162,61.0
ID1161,64.76470588235294
ID1104,63.7764705882353
ID1103,68.36470588235294
ID1102,68.36470588235294
ID1159,71.0
ID1160,71.0
ID1158,71.0
ID1101,68.36470588235294
ID1157,69.87058823529412
ID1100,68.08235294117647
ID1043,65.12941176470588
ID1044,64.0
ID1042,67.0
ID1041,67.0
ID1098,67.62352941176471
ID1099,67.62352941176471
ID1156,68.0
ID1155,68.0
ID1154,68.0
ID1153,68.0
ID1097,67.62352941176471
ID1096,67.62352941176471
ID1040,67.0
ID1039,67.0
ID1095,67.62352941176471
ID1038,67.0
ID1152,68.0
ID1151,68.0
ID1094,67.62352941176471
ID1150,68.0
ID1093,67.62352941176471
ID1036,67.0
ID1037,67.0
ID980,67.0
ID979,67.0
ID981,67.0
ID982,67.0
ID983,67.0
ID926,67.0
ID925,67.0
ID924,67.0
ID868,67.0
ID867,67.0
ID869,67.0
ID812,65.87058823529412
ID811,65.87058823529412
ID810,65.87058823529412
ID866,67.0
ID809,65.87058823529412
ID808,65.87058823529412
ID865,67.0
ID922,67.0
ID923,67.0
ID978,67.0
ID921,67.0
ID977,64.74117647058823
ID920,64.74117647058823
ID976,61.0
ID919,61.0
ID864,67.0
ID863,64.74117647058823
ID862,61.0
ID807,65.87058823529412
ID806,64.03529411764706
ID805,61.0
ID861,61.0
ID804,61.0
ID918,61.0
ID975,61.0
ID1032,61.0
ID1089,61.0
ID1033,61.0
ID1090,61.0
ID1034,64.74117647058823
ID1035,67.0
ID1091,65.12941176470588
ID1092,67.62352941176471
ID1149,68.0
ID1148,65.36470588235294
ID1147,61.0
ID1146,61.0
ID1202,61.0
ID1203,61.0
ID1259,61.0
ID1260,61.0
ID1204,61.0
ID1261,61.0
ID1205,65.36470588235294
