ID,mean
ID798,29.505882352941175
ID741,32.0
ID855,28.0
ID912,28.0
ID969,28.0
ID1083,22.38823529411765
ID1140,19.0
ID1026,28.0
ID970,28.0
ID1027,28.0
ID971,28.0
ID972,27.376470588235293
ID1028,28.0
ID1029,27.376470588235293
ID1085,22.38823529411765
ID1086,23.705882352941174
ID1084,22.38823529411765
ID1141,19.0
ID1142,19.0
ID1143,21.49411764705882
ID1087,24.50588235294118
ID1144,23.0
ID1145,23.0
ID1088,24.50588235294118
ID1031,27.0
ID1030,27.0
ID973,27.0
ID974,27.0
ID917,27.0
ID916,27.0
ID860,27.0
ID859,27.0
ID915,27.376470588235293
ID858,27.376470588235293
ID914,28.0
ID913,28.0
ID856,28.0
ID857,28.0
ID800,29.505882352941175
ID801,28.88235294117647
ID799,29.505882352941175
ID742,32.0
ID743,32.0
ID744,31.376470588235293
ID745,31.0
ID802,28.50588235294118
ID803,28.50588235294118
ID746,31.0
ID687,31.376470588235296
ID688,31.0
ID689,31.0
ID632,31.0
ID631,31.0
ID575,31.0
ID574,31.0
ID630,31.376470588235296
ID573,31.376470588235296
ID686,32.0
ID629,32.0
ID685,32.0
ID628,32.0
ID572,32.0
ID571,32.0
ID570,32.0
ID627,32.0
ID684,32.0
ID513,33.88235294117647
ID456,37.0
ID399,37.0
ID400,37.0
ID401,37.0
ID402,37.62352941176471
ID457,37.0
ID458,37.0
ID459,37.62352941176471
ID514,33.88235294117647
ID515,33.88235294117647
ID516,33.72941176470589
ID460,38.0
ID517,33.63529411764706
ID518,33.63529411764706
ID461,38.0
ID404,38.0
ID403,38.0
ID345,37.62352941176471
ID346,38.0
ID347,38.0
ID405,38.0
ID348,38.0
ID462,38.0
ID406,38.0
ID463,38.0
ID349,38.0
ID407,36.752941176470586
ID350,36.752941176470586
ID408,36.0
ID351,36.0
ID352,36.0
ID409,36.0
ID465,36.0
ID466,36.0
ID464,36.752941176470586
ID521,33.55294117647059
ID520,33.63529411764706
ID522,33.50588235294118
ID523,33.50588235294118
ID579,32.0
ID580,32.0
ID578,31.623529411764707
ID577,31.0
ID576,31.0
ID519,33.63529411764706
ID633,31.0
ID634,31.0
ID691,31.0
ID690,31.0
ID747,31.0
ID748,31.0
ID692,31.623529411764707
ID693,32.0
ID749,31.623529411764707
ID750,32.0
ID751,32.0
ID694,32.0
ID637,32.0
ID636,32.0
ID635,31.623529411764707
ID581,32.0
ID638,32.0
ID582,35.11764705882353
ID639,35.11764705882353
ID696,35.11764705882353
ID695,32.0
ID752,32.0
ID753,35.11764705882353
ID697,37.0
ID754,37.0
ID698,37.0
ID755,37.0
ID756,37.0
ID699,37.0
ID642,37.0
ID641,37.0
ID640,37.0
ID583,37.0
ID584,37.0
ID585,37.0
ID528,37.752941176470586
ID527,37.752941176470586
ID526,37.752941176470586
ID470,39.0
ID471,39.0
ID469,39.0
ID468,37.870588235294115
ID525,36.15294117647059
ID524,33.50588235294118
ID467,36.0
ID411,37.870588235294115
ID410,36.0
ID353,36.0
ID354,37.870588235294115
ID412,39.0
ID355,39.0
ID413,39.0
ID414,39.0
ID356,39.0
ID357,39.0
ID415,39.0
ID358,39.0
ID416,39.0
ID359,39.0
ID472,39.0
ID473,39.0
ID529,37.752941176470586
ID586,37.0
ID530,38.141176470588235
ID587,37.62352941176471
ID474,39.0
ID531,38.37647058823529
ID588,38.0
ID532,38.37647058823529
ID589,38.0
ID475,39.0
ID418,39.0
ID417,39.0
ID360,39.0
ID361,39.0
ID362,39.0
ID419,39.0
ID363,37.752941176470586
