ID,mean
ID798,18.0
ID741,18.0
ID855,18.0
ID912,18.0
ID969,18.0
ID1083,17.376470588235296
ID1140,17.0
ID1026,18.0
ID970,18.0
ID1027,18.0
ID971,18.0
ID972,18.623529411764707
ID1028,18.0
ID1029,18.623529411764707
ID1085,17.376470588235296
ID1086,18.38823529411765
ID1084,17.376470588235296
ID1141,17.0
ID1142,17.0
ID1143,18.247058823529414
ID1087,19.0
ID1144,19.0
ID1145,19.0
ID1088,19.0
ID1031,19.0
ID1030,19.0
ID973,19.0
ID974,19.0
ID917,19.0
ID916,19.0
ID860,19.0
ID859,19.0
ID915,18.623529411764707
ID858,18.623529411764707
ID914,18.0
ID913,18.0
ID856,18.0
ID857,18.0
ID800,18.0
ID801,18.623529411764707
ID799,18.0
ID742,18.0
ID743,18.0
ID744,18.623529411764707
ID745,19.0
ID802,19.0
ID803,19.0
ID746,19.0
ID687,18.623529411764707
ID688,19.0
ID689,19.0
ID632,19.0
ID631,19.0
ID575,19.0
ID574,19.0
ID630,18.623529411764707
ID573,18.623529411764707
ID686,18.0
ID629,18.0
ID685,18.0
ID628,18.0
ID572,18.0
ID571,18.0
ID570,18.0
ID627,18.0
ID684,18.0
ID513,18.0
ID456,18.0
ID399,18.0
ID400,18.0
ID401,18.0
ID402,18.0
ID457,18.0
ID458,18.0
ID459,18.0
ID514,18.0
ID515,18.0
ID516,18.38823529411765
ID460,18.0
ID517,18.623529411764707
ID518,18.623529411764707
ID461,18.0
ID404,18.0
ID403,18.0
ID345,18.0
ID346,18.0
ID347,18.0
ID405,18.0
ID348,18.0
ID462,18.0
ID406,18.0
ID463,18.0
ID349,18.0
ID407,18.623529411764707
ID350,18.623529411764707
ID408,19.0
ID351,19.0
ID352,19.0
ID409,19.0
ID465,19.0
ID466,19.0
ID464,18.623529411764707
ID521,19.24705882352941
ID520,18.623529411764707
ID522,19.623529411764707
ID523,19.623529411764707
ID579,20.0
ID580,20.0
ID578,19.623529411764707
ID577,19.0
ID576,19.0
ID519,18.623529411764707
ID633,19.0
ID634,19.0
ID691,19.0
ID690,19.0
ID747,19.0
ID748,19.0
ID692,19.623529411764707
ID693,20.0
ID749,19.623529411764707
ID750,20.0
ID751,20.0
ID694,20.0
ID637,20.0
ID636,20.0
ID635,19.623529411764707
ID581,20.0
ID638,20.0
ID582,20.0
ID639,20.0
ID696,20.0
ID695,20.0
ID752,20.0
ID753,20.0
ID697,20.0
ID754,20.0
ID698,20.0
ID755,20.0
ID756,20.0
ID699,20.0
ID642,20.0
ID641,20.0
ID640,20.0
ID583,20.0
ID584,20.0
ID585,20.0
ID528,20.0
ID527,20.0
ID526,20.0
ID470,20.0
ID471,20.0
ID469,20.0
ID468,19.623529411764707
ID525,19.858823529411765
ID524,19.623529411764707
ID467,19.0
ID411,19.623529411764707
ID410,19.0
ID353,19.0
ID354,19.623529411764707
ID412,20.0
ID355,20.0
ID413,20.0
ID414,20.0
ID356,20.0
ID357,20.0
ID415,20.0
ID358,20.0
ID416,19.376470588235293
ID359,19.376470588235293
ID472,20.0
ID473,19.376470588235293
ID529,20.0
ID586,20.0
ID530,19.764705882352942
ID587,20.0
ID474,19.0
ID531,19.623529411764707
ID588,20.0
ID532,19.623529411764707
ID589,20.0
ID475,19.0
ID418,19.0
ID417,19.0
ID360,19.0
ID361,19.0
ID362,19.0
ID419,19.0
ID363,19.0
ID420,19.0
ID476,19.0
ID477,19.0
ID478,19.0
ID421,19.0
ID364,19.0
ID422,19.0
ID365,19.0
ID423,19.0
ID366,19.0
ID479,19.0
ID480,19.0
ID535,19.0
ID536,19.0
ID537,19.0
ID594,19.0
ID593,19.0
ID592,19.0
ID591,19.376470588235293
ID534,19.235294117647058
ID533,19.623529411764707
ID590,20.0
ID647,20.0
ID648,19.376470588235293
ID646,20.0
ID649,19.0
ID650,19.0
ID651,19.0
ID706,19.0
ID707,19.0
ID708,19.0
ID764,19.0
ID765,19.0
ID763,19.0
ID762,19.376470588235293
ID705,19.376470588235293
ID704,20.0
ID703,20.0
ID761,20.0
ID760,20.0
ID759,20.0
ID702,20.0
ID758,20.0
ID701,20.0
ID644,20.0
ID645,20.0
ID643,20.0
ID700,20.0
ID757,20.0
ID813,20.623529411764707
ID814,20.623529411764707
ID815,20.623529411764707
ID871,21.0
ID872,21.0
ID870,21.0
ID927,21.0
ID928,21.0
ID984,21.0
ID985,21.0
ID929,21.0
ID986,21.0
ID873,21.0
ID930,21.0
ID987,21.0
ID931,21.0
ID988,21.0
ID874,21.0
ID817,20.623529411764707
ID816,20.623529411764707
ID818,20.623529411764707
ID819,20.0
ID875,21.0
ID876,20.376470588235296
ID877,20.0
ID820,19.623529411764707
ID821,19.623529411764707
ID822,19.623529411764707
ID879,20.0
ID878,20.0
ID934,20.0
ID935,20.0
ID936,20.0
ID993,20.0
ID992,20.0
ID991,20.0
ID990,20.376470588235296
ID933,20.376470588235296
ID932,21.0
ID989,21.0
ID1045,21.0
ID1046,21.0
ID1047,20.376470588235296
ID1048,20.0
ID1049,20.0
ID1050,20.0
ID1105,20.0
ID1106,20.0
ID1107,20.0
ID1163,20.0
ID1164,20.0
ID1162,20.0
ID1161,21.129411764705882
ID1104,20.847058823529412
ID1103,22.247058823529414
ID1102,22.247058823529414
ID1159,23.0
ID1160,23.0
ID1158,23.0
ID1101,22.247058823529414
ID1157,22.247058823529414
ID1100,21.776470588235295
ID1043,21.0
ID1044,21.0
ID1042,21.0
ID1041,21.0
ID1098,21.0
ID1099,21.0
ID1156,21.0
ID1155,21.0
ID1154,21.0
ID1153,21.0
ID1097,21.0
ID1096,21.0
ID1040,21.0
ID1039,21.0
ID1095,21.0
ID1038,21.0
ID1152,21.0
ID1151,21.0
ID1094,21.0
ID1150,21.0
ID1093,21.0
ID1036,21.0
ID1037,21.0
ID980,21.0
ID979,21.0
ID981,21.0
ID982,21.0
ID983,21.0
ID926,21.0
ID925,21.0
ID924,21.0
ID868,21.0
ID867,21.0
ID869,21.0
ID812,20.623529411764707
ID811,20.623529411764707
ID810,20.623529411764707
ID866,21.0
ID809,20.623529411764707
ID808,20.623529411764707
ID865,21.0
ID922,21.0
ID923,21.0
ID978,21.0
ID921,21.0
ID977,20.24705882352941
ID920,20.24705882352941
ID976,19.0
ID919,19.0
ID864,21.0
ID863,20.24705882352941
ID862,19.0
ID807,20.623529411764707
ID806,20.011764705882353
ID805,19.0
ID861,19.0
ID804,19.0
ID918,19.0
ID975,19.0
ID1032,19.0
ID1089,19.0
ID1033,19.0
ID1090,19.0
ID1034,20.24705882352941
ID1035,21.0
ID1091,20.24705882352941
ID1092,21.0
ID1149,21.0
ID1148,20.24705882352941
ID1147,19.0
ID1146,19.0
ID1202,19.0
ID1203,19.0
ID1259,19.0
ID1260,19.0
ID1204,19.0
ID1261,19.0
ID1205,20.24705882352941
ID1206,21.0
ID1207,21.0
ID1263,21.0
ID1264,21.0
ID1262,20.24705882352941
ID1318,18.376470588235293
ID1319,19.623529411764707
ID1320,20.376470588235296
ID1321,20.376470588235296
ID1377,20.0
ID1378,20.0
ID1376,19.24705882352941
ID1375,18.0
ID1317,18.376470588235293
ID1374,18.0
ID1316,18.376470588235293
ID1373,18.0
ID1430,18.0
ID1431,18.0
ID1432,18.0
ID1487,18.0
ID1488,18.0
ID1544,18.0
ID1545,18.0
ID1489,18.0
ID1546,18.0
ID1433,19.24705882352941
ID1490,19.24705882352941
ID1434,20.0
ID1491,20.0
ID1547,19.24705882352941
ID1548,20.0
ID1549,20.0
ID1492,20.0
ID1435,20.0
ID1379,20.0
ID1436,20.0
ID1380,20.623529411764707
ID1437,20.623529411764707
ID1493,20.0
ID1550,20.0
ID1494,20.623529411764707
ID1551,20.623529411764707
ID1495,21.0
ID1438,21.0
ID1552,21.0
ID1496,21.0
ID1553,21.0
ID1554,21.0
ID1497,21.0
ID1439,21.0
ID1440,21.0
ID1383,21.0
ID1382,21.0
ID1381,21.0
ID1326,21.0
ID1325,21.0
ID1324,21.0
ID1268,21.0
ID1269,21.0
ID1267,21.0
ID1266,21.0
ID1323,20.764705882352942
ID1322,20.376470588235296
ID1265,21.0
ID1209,21.0
ID1208,21.0
ID1210,21.0
ID1211,21.0
ID1212,21.0
ID1213,21.0
ID1214,22.247058823529414
ID1270,21.0
ID1271,22.247058823529414
ID1327,21.0
ID1384,21.0
ID1328,22.247058823529414
ID1385,22.247058823529414
ID1272,23.0
ID1329,23.0
ID1386,23.0
ID1330,23.0
ID1387,23.0
ID1273,23.0
ID1216,23.0
ID1215,23.0
ID1218,21.129411764705882
ID1217,23.0
ID1274,23.0
ID1275,21.129411764705882
ID1276,20.0
ID1219,20.0
ID1220,20.0
ID1221,20.0
ID1278,20.0
ID1277,20.0
ID1333,21.247058823529414
ID1334,21.247058823529414
ID1335,21.247058823529414
ID1332,21.905882352941177
ID1389,22.376470588235293
ID1331,23.0
ID1388,23.0
ID1444,23.0
ID1445,23.0
ID1446,22.376470588235293
ID1447,22.0
ID1390,22.0
ID1391,22.0
ID1392,22.0
ID1448,22.0
ID1449,22.0
ID1504,22.0
ID1505,22.0
ID1506,22.0
ID1563,22.0
ID1562,22.0
ID1561,22.0
ID1560,22.376470588235293
ID1503,22.376470588235293
ID1502,23.0
ID1501,23.0
ID1558,23.0
ID1559,23.0
ID1557,23.0
ID1500,23.0
ID1556,22.247058823529414
ID1499,22.247058823529414
ID1443,23.0
ID1442,22.247058823529414
ID1441,21.0
ID1498,21.0
ID1555,21.0
ID1611,21.0
ID1612,21.0
ID1613,22.247058823529414
ID1669,21.0
ID1670,22.247058823529414
ID1668,21.0
ID1725,21.0
ID1726,21.0
ID1782,21.0
ID1727,22.247058823529414
ID1671,23.0
ID1728,23.0
ID1729,23.0
ID1672,23.0
ID1615,23.0
ID1614,23.0
ID1616,23.0
ID1617,22.764705882352942
ID1673,23.0
ID1674,23.0
ID1618,22.623529411764707
ID1675,23.0
ID1619,22.623529411764707
ID1620,22.623529411764707
ID1677,23.0
ID1676,23.0
ID1732,23.0
ID1733,23.0
ID1734,23.0
ID1731,23.0
ID1730,23.0
ID1786,23.0
ID1787,23.0
ID1788,23.0
ID1843,23.0
ID1844,23.0
ID1845,23.0
ID1846,23.0
ID1789,23.0
ID1790,23.0
ID1791,23.0
ID1847,23.0
ID1848,23.0
ID1903,23.0
ID1904,23.0
ID1905,23.0
ID1962,23.0
ID1961,23.0
ID1960,23.0
ID1959,23.0
ID1902,23.0
ID1901,23.0
ID1900,23.0
ID1958,23.0
ID1957,23.0
ID1899,23.0
ID1956,23.0
ID1955,21.870588235294118
ID1898,22.011764705882353
ID1842,23.0
ID1841,22.247058823529414
ID1785,23.0
ID1784,22.247058823529414
ID1840,21.0
ID1783,21.0
ID1839,21.0
ID1896,20.376470588235296
ID1897,20.376470588235296
ID1954,20.0
ID1953,20.0
ID1952,20.0
ID1951,20.0
ID1895,20.376470588235296
ID1894,20.376470588235296
ID1838,21.0
ID1837,21.0
ID1893,19.858823529411765
ID1836,20.24705882352941
ID1950,19.623529411764707
ID1949,19.0
ID1892,19.0
ID1948,19.0
ID1891,19.0
ID1834,19.0
ID1835,19.0
ID1779,20.24705882352941
ID1778,19.0
ID1777,19.0
ID1780,21.0
ID1781,21.0
ID1724,21.0
ID1723,21.0
ID1722,20.24705882352941
ID1666,21.0
ID1665,20.24705882352941
ID1667,21.0
ID1610,21.0
ID1609,21.0
ID1608,20.388235294117646
ID1664,19.0
ID1607,19.376470588235293
ID1606,19.376470588235293
ID1663,19.0
ID1720,19.0
ID1721,19.0
ID1719,19.0
ID1776,19.0
ID1718,18.623529411764707
ID1775,18.623529411764707
ID1774,18.0
ID1717,18.0
ID1662,19.0
ID1661,18.623529411764707
ID1660,18.0
ID1605,19.376470588235293
ID1604,18.858823529411765
ID1603,18.0
ID1659,18.0
ID1602,18.0
ID1601,18.0
ID1658,18.0
ID1715,18.0
ID1716,18.0
ID1773,18.0
ID1772,18.0
ID1830,18.0
ID1829,18.0
ID1831,18.0
ID1833,19.0
ID1832,18.623529411764707
ID1888,16.75294117647059
ID1889,18.15294117647059
ID1890,19.0
ID1947,19.0
ID1946,17.870588235294118
ID1945,16.0
ID1944,16.0
ID1887,16.75294117647059
ID1886,16.75294117647059
ID1943,16.0
ID1942,16.0
ID1885,16.75294117647059
ID1941,15.24705882352941
ID1884,16.0
ID1827,17.24705882352941
ID1828,18.0
ID1771,18.0
ID1770,17.24705882352941
ID1826,16.0
ID1825,16.0
ID1769,16.0
ID1768,16.0
ID1767,16.0
ID1824,16.0
ID1881,14.752941176470587
ID1882,14.752941176470587
ID1883,14.752941176470587
ID1940,14.0
ID1939,14.0
ID1938,14.0
ID1710,16.0
ID1653,16.0
ID1596,16.0
ID1539,16.0
ID1540,16.0
ID1597,16.0
ID1541,16.0
ID1598,16.0
ID1542,17.24705882352941
ID1599,17.24705882352941
ID1654,16.0
ID1655,16.0
ID1656,17.24705882352941
ID1711,16.0
ID1712,16.0
ID1713,17.24705882352941
ID1657,18.0
ID1714,18.0
ID1600,18.0
ID1543,18.0
ID1486,18.0
ID1429,18.0
ID1485,17.24705882352941
ID1428,17.24705882352941
ID1484,16.0
ID1483,16.0
ID1482,16.0
ID1427,16.0
ID1426,16.0
ID1425,16.0
ID1369,16.0
ID1368,16.0
ID1370,16.0
ID1371,17.24705882352941
ID1372,18.0
ID1315,18.376470588235293
ID1314,17.623529411764707
ID1258,19.0
ID1257,18.247058823529414
ID1201,19.0
ID1200,18.247058823529414
ID1256,17.0
ID1255,17.0
ID1199,17.0
ID1198,17.0
ID1197,17.0
ID1254,17.0
ID1311,16.376470588235293
ID1312,16.376470588235293
ID1313,16.376470588235293
ID2052,14.0
ID1995,14.0
ID1996,14.0
ID1997,14.0
ID1998,15.24705882352941
ID2055,15.24705882352941
ID2054,14.0
ID2053,14.0
ID2056,16.0
ID2057,16.0
ID1999,16.0
ID2000,16.0
ID2001,16.0
ID2058,16.0
ID2002,16.0
ID2059,16.0
ID2003,17.870588235294118
ID2004,19.0
ID2005,19.0
ID2061,19.0
ID2062,19.0
ID2060,17.870588235294118
ID2067,20.0
ID2066,20.0
ID2065,20.0
ID2064,19.623529411764707
ID2063,19.0
ID2007,19.623529411764707
ID2006,19.0
ID2008,20.0
ID2009,20.0
ID2010,20.0
ID2011,20.0
ID2012,21.870588235294118
ID2069,21.870588235294118
ID2068,20.0
ID2070,23.0
ID2071,23.0
ID2014,23.0
ID2013,23.0
ID2015,23.0
ID2016,23.0
ID2072,23.0
ID2073,23.0
ID2017,23.0
ID2074,23.0
ID2018,23.0
ID2019,23.0
ID2076,23.0
ID2075,23.0
ID2080,23.0
ID2081,23.0
ID2024,23.0
ID2023,23.0
ID2079,23.0
ID2078,23.0
ID2077,23.0
ID2022,23.0
ID2021,23.0
ID2020,23.0
ID1963,23.0
ID1964,23.0
ID1965,23.0
ID1966,23.0
ID1967,23.0
ID1968,23.0
ID2025,23.0
ID1969,24.247058823529414
ID2026,24.247058823529414
ID2082,23.0
ID2083,24.247058823529414
ID2027,25.0
ID2084,25.0
ID2028,25.0
ID2085,25.0
ID2086,25.0
ID2029,25.0
ID1971,25.0
ID1970,25.0
ID1972,25.0
ID1973,23.75294117647059
ID2030,23.75294117647059
ID2031,23.0
ID1974,23.0
ID1975,23.0
ID1976,23.0
ID1977,23.0
ID2032,23.0
ID2033,23.0
ID2034,23.0
ID2088,23.0
ID2089,23.0
ID2090,23.0
ID2091,23.0
ID2087,23.75294117647059
ID2095,25.0
ID2094,25.0
ID2038,25.0
ID2037,25.0
ID2093,25.0
ID2036,25.0
ID2092,24.247058823529414
ID2035,24.247058823529414
ID1979,25.0
ID1978,24.247058823529414
ID1980,25.0
ID1981,25.0
ID1982,25.0
ID1983,25.0
ID1926,24.71764705882353
ID1927,25.0
ID1984,25.0
ID2040,25.0
ID2041,25.0
ID2039,25.0
ID2096,25.0
ID2097,25.0
ID2098,25.0
ID2042,25.0
ID2099,25.0
ID2100,25.0
ID2043,25.0
ID1986,25.0
ID1985,25.0
ID1928,25.0
ID1929,25.0
ID1987,26.247058823529414
ID1930,26.247058823529414
ID2044,26.247058823529414
ID2045,27.0
ID1988,27.0
ID2046,27.0
ID1989,27.0
ID1931,27.0
ID1932,27.0
ID1990,27.0
ID1933,27.0
ID1934,27.0
ID1991,27.0
ID2047,27.0
ID2048,27.0
ID2103,27.0
ID2104,27.0
ID2105,27.0
ID2102,27.0
ID2101,26.247058823529414
ID2108,27.0
ID2051,27.0
ID2050,27.0
ID2107,27.0
ID2106,27.0
ID2049,27.0
ID1993,27.0
ID1992,27.0
ID1935,27.235294117647058
ID1936,27.376470588235293
ID1937,27.376470588235293
ID1994,27.0
ID1880,28.0
ID1879,28.0
ID1878,27.623529411764704
ID1877,27.0
ID1822,28.0
ID1821,27.623529411764704
ID1820,27.0
ID1764,27.623529411764704
ID1763,27.0
ID1765,28.0
ID1766,28.0
ID1823,28.0
ID1709,28.0
ID1652,28.0
ID1651,28.0
ID1708,28.0
ID1707,27.623529411764704
ID1706,27.0
ID1649,25.870588235294115
ID1650,27.2
ID1594,28.0
ID1593,26.49411764705882
ID1592,24.0
ID1535,24.0
ID1536,26.49411764705882
ID1537,28.0
ID1595,28.0
ID1538,28.0
ID1367,27.623529411764704
ID1366,27.623529411764704
ID1310,27.0
ID1309,27.0
ID1253,27.0
ID1252,27.0
ID1196,27.0
