ID,mean
ID798,51.37647058823529
ID741,52.0
ID855,51.0
ID912,51.0
ID969,51.0
ID1083,47.25882352941177
ID1140,45.0
ID1026,51.0
ID970,51.0
ID1027,51.0
ID971,51.0
ID972,49.752941176470586
ID1028,51.0
ID1029,49.752941176470586
ID1085,47.25882352941177
ID1086,47.56470588235294
ID1084,47.25882352941177
ID1141,45.0
ID1142,45.0
ID1143,46.247058823529414
ID1087,47.752941176470586
ID1144,47.0
ID1145,47.0
ID1088,47.752941176470586
ID1031,49.0
ID1030,49.0
ID973,49.0
ID974,49.0
ID917,49.0
ID916,49.0
ID860,49.0
ID859,49.0
ID915,49.752941176470586
ID858,49.752941176470586
ID914,51.0
ID913,51.0
ID856,51.0
ID857,51.0
ID800,51.37647058823529
ID801,50.12941176470588
ID799,51.37647058823529
ID742,52.0
ID743,52.0
ID744,50.752941176470586
ID745,50.0
ID802,49.37647058823529
ID803,49.37647058823529
ID746,50.0
ID687,50.752941176470586
ID688,50.0
ID689,50.0
ID632,50.0
ID631,50.0
ID575,50.0
ID574,50.0
ID630,50.752941176470586
ID573,50.752941176470586
ID686,52.0
ID629,52.0
ID685,52.0
ID628,52.0
ID572,52.0
ID571,52.0
ID570,52.0
ID627,52.0
ID684,52.0
ID513,52.37647058823529
ID456,53.0
ID399,53.0
ID400,53.0
ID401,53.0
ID402,52.37647058823529
ID457,53.0
ID458,53.0
ID459,52.37647058823529
ID514,52.37647058823529
ID515,52.37647058823529
ID516,51.36470588235294
ID460,52.0
ID517,50.752941176470586
ID518,50.752941176470586
ID461,52.0
ID404,52.0
ID403,52.0
ID345,52.37647058823529
ID346,52.0
ID347,52.0
ID405,52.0
ID348,52.0
ID462,52.0
ID406,52.0
ID463,52.0
ID349,52.0
ID407,51.37647058823529
ID350,51.37647058823529
ID408,51.0
ID351,51.0
ID352,51.0
ID409,51.0
ID465,51.0
ID466,51.0
ID464,51.37647058823529
ID521,50.12941176470588
ID520,50.752941176470586
ID522,49.752941176470586
ID523,49.752941176470586
ID579,49.0
ID580,49.0
ID578,49.37647058823529
ID577,50.0
ID576,50.0
ID519,50.752941176470586
ID633,50.0
ID634,50.0
ID691,50.0
ID690,50.0
ID747,50.0
ID748,50.0
ID692,49.37647058823529
ID693,49.0
ID749,49.37647058823529
ID750,49.0
ID751,49.0
ID694,49.0
ID637,49.0
ID636,49.0
ID635,49.37647058823529
ID581,49.0
ID638,49.0
ID582,52.741176470588236
ID639,52.741176470588236
ID696,52.741176470588236
ID695,49.0
ID752,49.0
ID753,52.741176470588236
ID697,55.0
ID754,55.0
ID698,55.0
ID755,55.0
ID756,55.0
ID699,55.0
ID642,55.0
ID641,55.0
ID640,55.0
ID583,55.0
ID584,55.0
ID585,55.0
ID528,54.6235294117647
ID527,54.6235294117647
ID526,54.6235294117647
ID470,54.0
ID471,54.0
ID469,54.0
ID468,52.87058823529412
ID525,52.78823529411765
ID524,49.752941176470586
ID467,51.0
ID411,52.87058823529412
ID410,51.0
ID353,51.0
ID354,52.87058823529412
ID412,54.0
ID355,54.0
ID413,54.0
ID414,54.0
ID356,54.0
ID357,54.0
ID415,54.0
ID358,54.0
ID416,54.6235294117647
ID359,54.6235294117647
ID472,54.0
ID473,54.6235294117647
ID529,54.6235294117647
ID586,55.0
ID530,55.63529411764705
ID587,56.247058823529414
ID474,55.0
ID531,56.247058823529414
ID588,57.0
ID532,56.247058823529414
ID589,57.0
ID475,55.0
ID418,55.0
ID417,55.0
ID360,55.0
ID361,55.0
ID362,55.0
ID419,55.0
ID363,53.12941176470588
ID420,53.12941176470588
ID476,55.0
ID477,53.12941176470588
ID478,52.0
ID421,52.0
ID364,52.0
ID422,52.0
ID365,52.0
ID423,52.0
ID366,52.0
ID479,52.0
ID480,52.0
ID535,52.62352941176471
ID536,52.62352941176471
ID537,52.62352941176471
ID594,53.0
ID593,53.0
ID592,53.0
ID591,54.50588235294118
ID534,53.98823529411765
ID533,56.247058823529414
ID590,57.0
ID647,57.0
ID648,54.50588235294118
ID646,57.0
ID649,53.0
ID650,53.0
ID651,53.0
ID706,53.0
ID707,53.0
ID708,53.0
ID764,53.0
ID765,53.0
ID763,53.0
ID762,54.50588235294118
ID705,54.50588235294118
ID704,57.0
ID703,57.0
ID761,57.0
ID760,57.0
ID759,57.0
ID702,57.0
ID758,56.247058823529414
ID701,56.247058823529414
ID644,56.247058823529414
ID645,57.0
ID643,55.0
ID700,55.0
ID757,55.0
ID813,56.87058823529412
ID814,56.87058823529412
ID815,57.34117647058824
ID871,58.0
ID872,58.0
ID870,58.0
ID927,58.0
ID928,58.0
ID984,58.0
ID985,58.0
ID929,58.0
ID986,58.0
ID873,58.0
ID930,58.0
ID987,58.0
ID931,58.0
ID988,58.0
ID874,58.0
ID817,57.62352941176471
ID816,57.62352941176471
ID818,57.62352941176471
ID819,55.51764705882353
ID875,58.0
ID876,56.12941176470588
ID877,55.0
ID820,54.24705882352941
ID821,54.24705882352941
ID822,54.24705882352941
ID879,55.0
ID878,55.0
ID934,55.0
ID935,55.0
ID936,55.0
ID993,55.0
ID992,55.0
ID991,55.0
ID990,56.12941176470588
ID933,56.12941176470588
ID932,58.0
ID989,58.0
ID1045,58.0
ID1046,58.0
ID1047,56.12941176470588
ID1048,55.0
ID1049,55.0
ID1050,55.0
ID1105,56.247058823529414
ID1106,56.247058823529414
ID1107,56.247058823529414
ID1163,57.0
ID1164,57.0
ID1162,57.0
ID1161,58.882352941176464
ID1104,57.84705882352941
ID1103,60.49411764705882
ID1102,60.49411764705882
ID1159,62.0
ID1160,62.0
ID1158,62.0
ID1101,60.49411764705882
ID1157,61.62352941176471
ID1100,60.258823529411764
ID1043,58.0
ID1044,58.0
ID1042,58.0
ID1041,58.0
ID1098,59.87058823529412
ID1099,59.87058823529412
ID1156,61.0
ID1155,61.0
ID1154,61.0
ID1153,61.0
ID1097,59.87058823529412
ID1096,59.87058823529412
ID1040,58.0
ID1039,58.0
ID1095,56.90588235294118
ID1038,55.74117647058823
ID1152,57.61176470588235
ID1151,52.0
ID1094,52.0
ID1150,52.0
ID1093,52.0
ID1036,52.0
ID1037,52.0
ID980,52.0
ID979,52.0
ID981,55.74117647058823
ID982,58.0
ID983,58.0
ID926,58.0
ID925,58.0
ID924,55.74117647058823
ID868,58.0
ID867,55.74117647058823
ID869,58.0
ID812,56.87058823529412
ID811,56.87058823529412
ID810,54.61176470588235
ID866,52.0
ID809,50.870588235294115
ID808,50.870588235294115
ID865,52.0
ID922,52.0
ID923,52.0
ID978,52.0
ID921,52.0
ID977,50.870588235294115
ID920,50.870588235294115
ID976,49.0
ID919,49.0
ID864,52.0
ID863,50.870588235294115
ID862,49.0
ID807,50.870588235294115
ID806,50.305882352941175
ID805,49.37647058823529
ID861,49.0
ID804,49.37647058823529
ID918,49.0
ID975,49.0
ID1032,49.0
ID1089,47.752941176470586
ID1033,49.0
ID1090,47.752941176470586
ID1034,50.870588235294115
ID1035,52.0
ID1091,50.4
ID1092,52.0
ID1149,52.0
ID1148,50.11764705882352
