ID,mean
ID798,85.24705882352941
ID741,84.0
ID855,86.0
ID912,86.0
ID969,86.0
ID1083,82.25882352941177
ID1140,80.0
ID1026,86.0
ID970,86.0
ID1027,86.0
ID971,86.0
ID972,90.98823529411764
ID1028,86.0
ID1029,90.98823529411764
ID1085,82.25882352941177
ID1086,89.18823529411765
ID1084,82.25882352941177
ID1141,80.0
ID1142,80.0
ID1143,88.10588235294118
ID1087,93.37647058823529
ID1144,93.0
ID1145,93.0
ID1088,93.37647058823529
ID1031,94.0
ID1030,94.0
ID973,94.0
ID974,94.0
ID917,94.0
ID916,94.0
ID860,94.0
ID859,94.0
ID915,90.98823529411764
ID858,90.98823529411764
ID914,86.0
ID913,86.0
ID856,86.0
ID857,86.0
ID800,85.24705882352941
ID801,90.0
ID799,85.24705882352941
ID742,84.0
ID743,84.0
ID744,88.36470588235294
ID745,91.0
ID802,92.87058823529412
ID803,92.87058823529412
ID746,91.0
ID687,88.36470588235294
ID688,91.0
ID689,91.0
ID632,91.0
ID631,91.0
ID575,91.0
ID574,91.0
ID630,88.36470588235294
ID573,88.36470588235294
ID686,84.0
ID629,84.0
ID685,84.0
ID628,84.0
ID572,84.0
ID571,84.0
ID570,84.0
ID627,84.0
ID684,84.0
ID513,85.50588235294117
ID456,88.0
ID399,88.0
ID400,88.0
ID401,88.0
ID402,92.36470588235295
ID457,88.0
ID458,88.0
ID459,92.36470588235295
ID514,85.50588235294117
ID515,85.50588235294117
ID516,89.87058823529412
ID460,95.0
ID517,92.50588235294117
ID518,92.50588235294117
ID461,95.0
ID404,95.0
ID403,95.0
ID345,92.36470588235295
ID346,95.0
ID347,95.0
ID405,95.0
ID348,95.0
ID462,95.0
ID406,95.0
ID463,95.0
ID349,95.0
ID407,96.24705882352941
ID350,96.24705882352941
ID408,97.0
ID351,97.0
ID352,97.0
ID409,97.0
ID465,97.0
ID466,97.0
ID464,96.24705882352941
ID521,94.14117647058822
ID520,92.50588235294117
ID522,95.12941176470588
