ID,mean
ID798,70.24705882352941
ID741,69.0
ID855,71.0
ID912,71.0
ID969,71.0
ID1083,65.38823529411765
ID1140,62.0
ID1026,71.0
ID970,71.0
ID1027,71.0
ID971,71.0
ID972,72.87058823529412
ID1028,71.0
ID1029,72.87058823529412
ID1085,65.38823529411765
ID1086,70.75294117647059
ID1084,65.38823529411765
ID1141,62.0
ID1142,62.0
ID1143,69.48235294117647
ID1087,74.0
ID1144,74.0
ID1145,74.0
ID1088,74.0
ID1031,74.0
ID1030,74.0
ID973,74.0
ID974,74.0
ID917,74.0
ID916,74.0
ID860,74.0
ID859,74.0
ID915,72.87058823529412
ID858,72.87058823529412
ID914,71.0
ID913,71.0
ID856,71.0
ID857,71.0
ID800,70.24705882352941
ID801,72.11764705882354
ID799,70.24705882352941
ID742,69.0
ID743,69.0
ID744,70.87058823529412
ID745,72.0
ID802,73.24705882352941
ID803,73.24705882352941
ID746,72.0
ID687,70.87058823529412
ID688,72.0
ID689,72.0
ID632,72.0
ID631,72.0
ID575,72.0
ID574,72.0
ID630,70.87058823529412
ID573,70.87058823529412
ID686,69.0
ID629,69.0
ID685,69.0
ID628,69.0
ID572,69.0
ID571,69.0
ID570,69.0
ID627,69.0
ID684,69.0
ID513,67.49411764705883
ID456,65.0
ID399,65.0
ID400,65.0
ID401,65.0
ID402,69.36470588235294
ID457,65.0
ID458,65.0
ID459,69.36470588235294
ID514,67.49411764705883
ID515,67.49411764705883
ID516,70.30588235294118
ID460,72.0
ID517,72.0
ID518,72.0
ID461,72.0
ID404,72.0
ID403,72.0
ID345,69.36470588235294
ID346,72.0
ID347,72.0
ID405,72.0
ID348,72.0
ID462,72.0
ID406,72.0
ID463,72.0
ID349,72.0
ID407,73.24705882352941
ID350,73.24705882352941
ID408,74.0
ID351,74.0
ID352,74.0
ID409,74.0
ID465,74.0
ID466,74.0
ID464,73.24705882352941
ID521,74.02352941176471
ID520,72.0
ID522,75.24705882352941
ID523,75.24705882352941
ID579,76.0
ID580,76.0
ID578,74.49411764705883
ID577,72.0
ID576,72.0
ID519,72.0
ID633,72.0
ID634,72.0
ID691,72.0
ID690,72.0
ID747,72.0
ID748,72.0
ID692,74.49411764705883
ID693,76.0
ID749,74.49411764705883
ID750,76.0
ID751,76.0
ID694,76.0
ID637,76.0
ID636,76.0
ID635,74.49411764705883
ID581,76.0
ID638,76.0
ID582,72.88235294117648
ID639,72.88235294117648
ID696,72.88235294117648
ID695,76.0
ID752,76.0
ID753,72.88235294117648
ID697,71.0
ID754,71.0
ID698,71.0
ID755,71.0
ID756,71.0
ID699,71.0
ID642,71.0
ID641,71.0
ID640,71.0
ID583,71.0
ID584,71.0
ID585,71.0
ID528,71.75294117647059
ID527,71.75294117647059
ID526,71.75294117647059
ID470,73.0
ID471,73.0
ID469,73.0
ID468,73.37647058823529
ID525,73.07058823529412
ID524,75.24705882352941
ID467,74.0
ID411,73.37647058823529
ID410,74.0
ID353,74.0
ID354,73.37647058823529
ID412,73.0
ID355,73.0
ID413,73.0
ID414,73.0
ID356,73.0
ID357,73.0
ID415,73.0
ID358,73.0
ID416,67.38823529411765
ID359,67.38823529411765
ID472,73.0
ID473,67.38823529411765
ID529,71.75294117647059
ID586,71.0
ID530,67.69411764705883
ID587,67.88235294117648
ID474,64.0
ID531,65.24705882352941
ID588,66.0
ID532,65.24705882352941
ID589,66.0
ID475,64.0
ID418,64.0
ID417,64.0
ID360,64.0
ID361,64.0
ID362,64.0
ID419,64.0
ID363,63.3764705882353
ID420,63.3764705882353
ID476,64.0
ID477,63.3764705882353
ID478,63.0
ID421,63.0
ID364,63.0
ID422,63.0
ID365,63.0
ID423,63.0
ID366,63.0
ID479,63.0
ID480,63.0
ID535,64.24705882352941
ID536,64.24705882352941
ID537,64.24705882352941
ID594,65.0
ID593,65.0
ID592,65.0
ID591,65.37647058823529
ID534,64.62352941176471
ID533,65.24705882352941
ID590,66.0
ID647,66.0
ID648,65.37647058823529
ID646,66.0
ID649,65.0
ID650,65.0
ID651,65.0
ID706,65.0
ID707,65.0
ID708,65.0
ID764,65.0
ID765,65.0
ID763,65.0
ID762,65.37647058823529
ID705,65.37647058823529
ID704,66.0
ID703,66.0
ID761,66.0
ID760,66.0
ID759,66.0
ID702,66.0
ID758,67.88235294117646
ID701,67.88235294117648
ID644,67.88235294117648
ID645,66.0
ID643,71.0
ID700,71.0
ID757,71.0
ID813,70.37647058823529
ID814,70.37647058823529
ID815,68.4235294117647
ID871,70.0
ID872,68.75294117647059
ID870,70.0
ID927,70.0
ID928,70.0
ID984,70.0
ID985,70.0
ID929,68.75294117647059
ID986,68.75294117647059
ID873,68.0
ID930,68.0
ID987,68.0
ID931,68.0
ID988,68.0
ID874,68.0
ID817,67.24705882352941
ID816,67.24705882352941
ID818,67.24705882352941
ID819,65.84705882352941
ID875,68.0
ID876,66.12941176470588
ID877,65.0
ID820,65.0
ID821,65.0
ID822,65.0
ID879,65.0
ID878,65.0
ID934,65.0
ID935,65.0
ID936,65.0
ID993,65.0
ID992,65.0
ID991,65.0
ID990,66.12941176470588
ID933,66.12941176470588
ID932,68.0
ID989,68.0
ID1045,68.0
ID1046,68.0
ID1047,66.12941176470588
ID1048,65.0
ID1049,65.0
ID1050,65.0
ID1105,67.49411764705883
ID1106,67.49411764705883
ID1107,67.49411764705883
ID1163,69.0
ID1164,69.0
ID1162,69.0
ID1161,71.63529411764705
ID1104,69.56470588235294
ID1103,72.98823529411766
ID1102,72.98823529411766
ID1159,76.0
ID1160,76.0
ID1158,76.0
ID1101,72.98823529411766
ID1157,75.24705882352941
ID1100,72.80000000000001
ID1043,68.75294117647059
ID1044,68.0
ID1042,70.0
ID1041,70.0
ID1098,72.49411764705883
ID1099,72.49411764705883
ID1156,74.0
ID1155,74.0
ID1154,74.0
ID1153,74.0
ID1097,72.49411764705883
ID1096,72.49411764705883
ID1040,70.0
ID1039,70.0
ID1095,75.08235294117647
ID1038,73.76470588235294
ID1152,75.88235294117648
ID1151,79.0
ID1094,79.37647058823529
ID1150,79.0
ID1093,79.37647058823529
ID1036,80.0
ID1037,80.0
ID980,80.0
ID979,80.0
ID981,73.76470588235294
ID982,70.0
ID983,70.0
ID926,70.0
ID925,70.0
ID924,73.76470588235294
ID868,70.0
ID867,73.76470588235294
ID869,70.0
ID812,70.37647058823529
ID811,70.37647058823529
ID810,73.43529411764706
ID866,80.0
ID809,78.49411764705883
ID808,78.49411764705883
ID865,80.0
ID922,80.0
ID923,80.0
ID978,80.0
ID921,80.0
ID977,77.74117647058824
ID920,77.74117647058824
ID976,74.0
ID919,74.0
ID864,80.0
ID863,77.74117647058824
ID862,74.0
ID807,78.49411764705883
ID806,76.51764705882353
ID805,73.24705882352941
ID861,74.0
ID804,73.24705882352941
ID918,74.0
ID975,74.0
ID1032,74.0
ID1089,74.0
ID1033,74.0
ID1090,74.0
ID1034,77.74117647058824
ID1035,80.0
ID1091,77.3529411764706
ID1092,79.37647058823529
ID1149,79.0
ID1148,77.11764705882354
ID1147,74.0
ID1146,74.0
ID1202,74.0
ID1203,74.0
ID1259,74.0
ID1260,74.0
ID1204,74.0
ID1261,74.0
ID1205,77.11764705882354
ID1206,79.0
ID1207,79.0
ID1263,79.0
ID1264,79.0
ID1262,77.11764705882354
ID1318,72.75294117647059
ID1319,76.64705882352942
ID1320,79.0
ID1321,79.0
ID1377,79.0
ID1378,79.0
ID1376,76.36470588235295
ID1375,72.0
ID1317,72.75294117647059
ID1374,72.0
ID1316,72.75294117647059
ID1373,72.0
ID1430,72.0
ID1431,72.0
ID1432,72.0
ID1487,72.0
ID1488,72.0
ID1544,72.0
ID1545,72.0
ID1489,72.0
ID1546,72.0
ID1433,76.36470588235295
ID1490,76.36470588235295
ID1434,79.0
ID1491,79.0
ID1547,76.36470588235295
ID1548,79.0
ID1549,79.0
ID1492,79.0
ID1435,79.0
ID1379,79.0
ID1436,79.0
ID1380,77.12941176470588
ID1437,77.12941176470588
ID1493,79.0
ID1550,79.0
ID1494,77.12941176470588
ID1551,77.12941176470588
ID1495,76.0
ID1438,76.0
ID1552,76.0
ID1496,76.0
ID1553,76.0
ID1554,76.0
ID1497,76.0
ID1439,76.0
ID1440,76.0
ID1383,76.0
ID1382,76.0
ID1381,76.0
ID1326,75.24705882352941
ID1325,75.24705882352941
ID1324,75.24705882352941
ID1268,74.0
ID1269,74.0
ID1267,74.0
ID1266,75.88235294117648
ID1323,76.65882352941176
ID1322,79.0
ID1265,79.0
ID1209,75.88235294117648
ID1208,79.0
ID1210,74.0
ID1211,74.0
ID1212,74.0
ID1213,74.0
ID1214,75.24705882352941
ID1270,74.0
ID1271,75.24705882352941
ID1327,75.24705882352941
ID1384,76.0
ID1328,78.04705882352941
ID1385,79.74117647058824
ID1272,76.0
ID1329,79.74117647058824
ID1386,82.0
ID1330,79.74117647058824
ID1387,82.0
ID1273,76.0
ID1216,76.0
ID1215,76.0
ID1218,71.63529411764705
ID1217,76.0
ID1274,76.0
ID1275,71.63529411764705
ID1276,69.0
ID1219,69.0
ID1220,69.0
ID1221,69.0
ID1278,69.0
ID1277,69.0
ID1333,73.98823529411764
ID1334,73.98823529411764
ID1335,73.98823529411764
ID1332,76.15294117647058
ID1389,78.88235294117646
ID1331,79.74117647058824
ID1388,82.0
ID1444,82.0
ID1445,82.0
ID1446,78.88235294117646
ID1447,77.0
ID1390,77.0
ID1391,77.0
ID1392,77.0
ID1448,77.0
ID1449,77.0
ID1504,77.0
ID1505,77.0
ID1506,77.0
ID1563,77.0
ID1562,77.0
ID1561,77.0
ID1560,78.88235294117646
ID1503,78.88235294117646
ID1502,82.0
ID1501,82.0
ID1558,82.0
ID1559,82.0
ID1557,82.0
ID1500,82.0
ID1556,79.74117647058824
ID1499,79.74117647058824
ID1443,82.0
ID1442,79.74117647058824
ID1441,76.0
ID1498,76.0
ID1555,76.0
ID1611,78.49411764705883
ID1612,78.49411764705883
ID1613,82.62352941176471
ID1669,80.0
ID1670,84.36470588235294
ID1668,80.0
ID1725,80.0
ID1726,80.0
ID1782,80.0
ID1727,84.36470588235294
ID1671,87.0
ID1728,87.0
ID1729,87.0
ID1672,87.0
ID1615,85.11764705882352
ID1614,85.11764705882352
ID1616,85.11764705882352
ID1617,82.7764705882353
ID1673,87.0
ID1674,85.12941176470588
ID1618,81.36470588235294
ID1675,84.0
ID1619,81.36470588235294
ID1620,81.36470588235294
ID1677,84.0
ID1676,84.0
ID1732,84.0
ID1733,84.0
ID1734,84.0
ID1731,85.12941176470588
ID1730,87.0
ID1786,87.0
ID1787,87.0
ID1788,85.12941176470588
ID1843,87.0
ID1844,87.0
ID1845,85.12941176470588
ID1846,84.0
ID1789,84.0
ID1790,84.0
ID1791,84.0
ID1847,84.0
ID1848,84.0
ID1903,85.24705882352941
ID1904,85.24705882352941
ID1905,85.24705882352941
ID1962,86.0
ID1961,86.0
ID1960,86.0
ID1959,84.87058823529412
ID1902,84.96470588235294
ID1901,84.50588235294117
ID1900,84.50588235294117
ID1958,83.0
ID1957,83.0
ID1899,84.50588235294117
ID1956,83.0
ID1955,81.87058823529412
ID1898,82.81176470588235
ID1842,87.0
ID1841,84.36470588235294
ID1785,87.0
ID1784,84.36470588235294
ID1840,80.0
ID1783,80.0
ID1839,80.0
ID1896,80.0
ID1897,80.0
ID1954,80.0
ID1953,80.0
ID1952,80.0
ID1951,80.0
ID1895,80.0
ID1894,80.0
ID1838,80.0
ID1837,80.0
ID1893,78.87058823529412
ID1836,78.87058823529412
ID1950,78.87058823529412
ID1949,77.0
ID1892,77.0
ID1948,77.0
ID1891,77.0
ID1834,77.0
ID1835,77.0
ID1779,78.87058823529412
ID1778,77.0
ID1777,77.0
ID1780,80.0
ID1781,80.0
ID1724,80.0
ID1723,80.0
ID1722,78.87058823529412
ID1666,80.0
ID1665,78.87058823529412
ID1667,80.0
ID1610,78.49411764705883
ID1609,78.49411764705883
ID1608,78.21176470588236
ID1664,77.0
ID1607,77.75294117647059
ID1606,77.75294117647059
ID1663,77.0
ID1720,77.0
ID1721,77.0
ID1719,77.0
ID1776,77.0
ID1718,73.98823529411764
ID1775,73.98823529411764
ID1774,69.0
ID1717,69.0
ID1662,77.0
ID1661,73.98823529411764
ID1660,69.0
ID1605,77.75294117647059
ID1604,74.88235294117646
ID1603,70.12941176470588
ID1659,69.0
ID1602,70.12941176470588
ID1601,70.12941176470588
ID1658,69.0
ID1715,69.0
ID1716,69.0
ID1773,69.0
ID1772,69.0
ID1830,69.0
ID1829,69.0
ID1831,69.0
ID1833,77.0
ID1832,73.98823529411764
ID1888,65.25882352941176
ID1889,72.5764705882353
ID1890,77.0
ID1947,77.0
ID1946,71.72941176470589
ID1945,63.0
ID1944,63.0
ID1887,65.25882352941176
ID1886,65.25882352941176
ID1943,63.0
ID1942,63.0
