ID,mean
ID798,33.752941176470586
ID741,35.0
ID855,33.0
ID912,33.0
ID969,33.0
ID1083,29.258823529411764
ID1140,27.0
ID1026,33.0
ID970,33.0
ID1027,33.0
ID971,33.0
ID972,33.0
ID1028,33.0
ID1029,33.0
ID1085,29.258823529411764
ID1086,30.811764705882354
ID1084,29.258823529411764
ID1141,27.0
ID1142,27.0
ID1143,29.49411764705882
ID1087,31.75294117647059
ID1144,31.0
ID1145,31.0
ID1088,31.75294117647059
ID1031,33.0
ID1030,33.0
ID973,33.0
ID974,33.0
ID917,33.0
ID916,33.0
ID860,33.0
ID859,33.0
ID915,33.0
ID858,33.0
ID914,33.0
ID913,33.0
ID856,33.0
ID857,33.0
ID800,33.752941176470586
ID801,33.98823529411764
ID799,33.752941176470586
ID742,35.0
ID743,35.0
ID744,35.62352941176471
ID745,36.0
ID802,34.12941176470588
ID803,34.12941176470588
ID746,36.0
ID687,35.62352941176471
ID688,36.0
ID689,36.0
ID632,36.0
ID631,36.0
ID575,36.0
ID574,36.0
ID630,35.62352941176471
ID573,35.62352941176471
ID686,35.0
ID629,35.0
ID685,35.0
ID628,35.0
ID572,35.0
ID571,35.0
ID570,35.0
ID627,35.0
ID684,35.0
ID513,36.12941176470588
ID456,38.0
ID399,38.0
ID400,38.0
ID401,38.0
ID402,39.87058823529412
ID457,38.0
ID458,38.0
ID459,39.87058823529412
ID514,36.12941176470588
ID515,36.12941176470588
ID516,37.2235294117647
ID460,41.0
ID517,37.88235294117647
ID518,37.88235294117647
ID461,41.0
ID404,41.0
ID403,41.0
ID345,39.87058823529412
ID346,41.0
ID347,41.0
ID405,41.0
ID348,41.0
ID462,41.0
ID406,41.0
ID463,41.0
ID349,41.0
ID407,41.62352941176471
ID350,41.62352941176471
ID408,42.0
ID351,42.0
ID352,42.0
ID409,42.0
ID465,42.0
ID466,42.0
ID464,41.62352941176471
ID521,38.50588235294118
ID520,37.88235294117647
ID522,38.88235294117647
ID523,38.88235294117647
ID579,37.0
ID580,37.0
ID578,36.62352941176471
ID577,36.0
ID576,36.0
ID519,37.88235294117647
ID633,36.0
ID634,36.0
ID691,36.0
ID690,36.0
ID747,36.0
ID748,36.0
ID692,36.62352941176471
ID693,37.0
ID749,36.62352941176471
ID750,37.0
ID751,37.0
ID694,37.0
ID637,37.0
ID636,37.0
ID635,36.62352941176471
ID581,37.0
ID638,37.0
ID582,38.24705882352941
ID639,38.24705882352941
ID696,38.24705882352941
ID695,37.0
ID752,37.0
ID753,38.24705882352941
ID697,39.0
ID754,39.0
ID698,39.0
ID755,39.0
ID756,39.0
ID699,39.0
ID642,39.0
ID641,39.0
ID640,39.0
ID583,39.0
ID584,39.0
ID585,39.0
ID528,40.12941176470588
ID527,40.12941176470588
ID526,40.12941176470588
ID470,42.0
ID471,42.0
ID469,42.0
ID468,42.0
ID525,39.65882352941176
ID524,38.88235294117647
ID467,42.0
ID411,42.0
ID410,42.0
ID353,42.0
ID354,42.0
ID412,42.0
ID355,42.0
ID413,42.0
ID414,42.0
ID356,42.0
ID357,42.0
ID415,42.0
ID358,42.0
ID416,40.12941176470588
ID359,40.12941176470588
ID472,42.0
ID473,40.12941176470588
ID529,40.12941176470588
ID586,39.0
ID530,38.64705882352941
ID587,37.752941176470586
ID474,39.0
ID531,37.752941176470586
ID588,37.0
ID532,37.752941176470586
ID589,37.0
ID475,39.0
ID418,39.0
ID417,39.0
ID360,39.0
ID361,39.0
ID362,39.0
ID419,39.0
ID363,37.752941176470586
ID420,37.752941176470586
ID476,39.0
ID477,37.752941176470586
ID478,37.0
ID421,37.0
ID364,37.0
ID422,37.0
ID365,37.0
ID423,37.0
ID366,37.0
ID479,37.0
ID480,37.0
ID535,35.752941176470586
ID536,35.752941176470586
ID537,35.752941176470586
ID594,35.0
ID593,35.0
ID592,35.0
ID591,35.752941176470586
ID534,36.50588235294117
ID533,37.752941176470586
ID590,37.0
ID647,37.0
ID648,35.752941176470586
ID646,37.0
ID649,35.0
ID650,35.0
ID651,35.0
ID706,35.0
ID707,35.0
ID708,35.0
ID764,35.0
ID765,35.0
ID763,35.0
ID762,35.752941176470586
ID705,35.752941176470586
ID704,37.0
ID703,37.0
ID761,37.0
ID760,37.0
ID759,37.0
ID702,37.0
ID758,37.752941176470586
ID701,37.752941176470586
ID644,37.752941176470586
ID645,37.0
ID643,39.0
ID700,39.0
ID757,39.0
ID813,38.37647058823529
ID814,38.37647058823529
ID815,37.12941176470588
ID871,38.0
ID872,36.752941176470586
ID870,38.0
ID927,38.0
ID928,38.0
ID984,38.0
ID985,38.0
ID929,36.752941176470586
ID986,36.752941176470586
ID873,36.0
ID930,36.0
ID987,36.0
ID931,36.0
ID988,36.0
ID874,36.0
ID817,36.37647058823529
ID816,36.37647058823529
ID818,36.37647058823529
ID819,35.129411764705885
ID875,36.0
ID876,34.75294117647059
ID877,34.0
ID820,34.37647058823529
ID821,34.37647058823529
ID822,34.37647058823529
ID879,34.0
ID878,34.0
ID934,34.0
ID935,34.0
ID936,34.0
ID993,34.0
ID992,34.0
ID991,34.0
ID990,34.75294117647059
ID933,34.75294117647059
ID932,36.0
ID989,36.0
ID1045,36.0
ID1046,36.0
ID1047,34.75294117647059
ID1048,34.0
ID1049,34.0
ID1050,34.0
ID1105,34.0
ID1106,34.0
ID1107,34.0
ID1163,34.0
ID1164,34.0
ID1162,34.0
ID1161,34.37647058823529
ID1104,34.51764705882353
ID1103,35.37647058823529
ID1102,35.37647058823529
ID1159,35.0
ID1160,35.0
ID1158,35.0
ID1101,35.37647058823529
ID1157,36.12941176470588
ID1100,36.36470588235294
ID1043,36.752941176470586
ID1044,36.0
ID1042,38.0
ID1041,38.0
ID1098,38.0
ID1099,38.0
ID1156,38.0
ID1155,38.0
ID1154,38.0
ID1153,38.0
ID1097,38.0
ID1096,38.0
ID1040,38.0
ID1039,38.0
ID1095,37.38823529411765
ID1038,37.62352941176471
ID1152,37.247058823529414
ID1151,36.0
ID1094,36.37647058823529
ID1150,36.0
ID1093,36.37647058823529
ID1036,37.0
ID1037,37.0
ID980,37.0
ID979,37.0
ID981,37.62352941176471
ID982,38.0
ID983,38.0
ID926,38.0
ID925,38.0
ID924,37.62352941176471
ID868,38.0
ID867,37.62352941176471
ID869,38.0
ID812,38.37647058823529
ID811,38.37647058823529
ID810,37.858823529411765
ID866,37.0
ID809,37.0
ID808,37.0
ID865,37.0
ID922,37.0
ID923,37.0
ID978,37.0
ID921,37.0
ID977,35.49411764705882
ID920,35.49411764705882
ID976,33.0
ID919,33.0
ID864,37.0
ID863,35.49411764705882
ID862,33.0
ID807,37.0
ID806,35.917647058823526
ID805,34.12941176470588
ID861,33.0
ID804,34.12941176470588
ID918,33.0
ID975,33.0
ID1032,33.0
ID1089,31.75294117647059
ID1033,33.0
ID1090,31.75294117647059
ID1034,35.49411764705882
ID1035,37.0
ID1091,34.63529411764706
ID1092,36.37647058823529
ID1149,36.0
ID1148,34.11764705882353
ID1147,31.0
ID1146,31.0
ID1202,31.0
ID1203,31.0
ID1259,31.0
ID1260,31.0
ID1204,31.0
ID1261,31.0
ID1205,34.11764705882353
ID1206,36.0
ID1207,36.0
ID1263,36.0
ID1264,36.0
ID1262,34.11764705882353
ID1318,28.50588235294118
ID1319,31.623529411764707
ID1320,33.50588235294118
ID1321,33.50588235294118
ID1377,32.0
ID1378,32.0
ID1376,30.11764705882353
ID1375,27.0
ID1317,28.50588235294118
ID1374,27.0
ID1316,28.50588235294118
ID1373,27.0
ID1430,27.0
ID1431,27.0
ID1432,27.0
ID1487,27.0
ID1488,27.0
ID1544,27.0
ID1545,27.0
ID1489,27.0
ID1546,27.0
ID1433,30.11764705882353
ID1490,30.11764705882353
ID1434,32.0
ID1491,32.0
ID1547,30.11764705882353
ID1548,32.0
ID1549,32.0
ID1492,32.0
ID1435,32.0
ID1379,32.0
ID1436,32.0
ID1380,34.49411764705882
ID1437,34.49411764705882
ID1493,32.0
ID1550,32.0
ID1494,34.49411764705882
ID1551,34.49411764705882
ID1495,36.0
ID1438,36.0
ID1552,36.0
ID1496,36.0
ID1553,36.0
ID1554,36.0
ID1497,36.0
ID1439,36.0
ID1440,36.0
ID1383,36.0
ID1382,36.0
ID1381,36.0
ID1326,36.752941176470586
ID1325,36.752941176470586
ID1324,36.752941176470586
ID1268,38.0
ID1269,38.0
ID1267,38.0
ID1266,37.247058823529414
ID1323,35.529411764705884
ID1322,33.50588235294118
ID1265,36.0
ID1209,37.247058823529414
ID1208,36.0
ID1210,38.0
ID1211,38.0
ID1212,38.0
ID1213,38.0
ID1214,36.12941176470588
ID1270,38.0
ID1271,36.12941176470588
ID1327,36.752941176470586
ID1384,36.0
ID1328,36.04705882352941
