ID,mean
ID798,50.0
ID741,50.0
ID855,50.0
ID912,50.0
ID969,50.0
ID1083,43.141176470588235
ID1140,39.0
ID1026,50.0
ID970,50.0
ID1027,50.0
ID971,50.0
ID972,48.752941176470586
ID1028,50.0
ID1029,48.752941176470586
ID1085,43.141176470588235
ID1086,45.38823529411765
ID1084,43.141176470588235
ID1141,39.0
ID1142,39.0
ID1143,43.364705882352936
ID1087,46.752941176470586
ID1144,46.0
ID1145,46.0
ID1088,46.752941176470586
ID1031,48.0
ID1030,48.0
ID973,48.0
ID974,48.0
ID917,48.0
ID916,48.0
ID860,48.0
ID859,48.0
ID915,48.752941176470586
ID858,48.752941176470586
ID914,50.0
ID913,50.0
ID856,50.0
ID857,50.0
ID800,50.0
ID801,49.45882352941176
ID799,50.0
ID742,50.0
ID743,50.0
ID744,50.62352941176471
ID745,51.0
ID802,49.12941176470588
ID803,49.12941176470588
ID746,51.0
ID687,50.62352941176471
ID688,51.0
ID689,51.0
ID632,51.0
ID631,51.0
ID575,51.0
ID574,51.0
ID630,50.62352941176471
ID573,50.62352941176471
ID686,50.0
ID629,50.0
ID685,50.0
ID628,50.0
ID572,50.0
ID571,50.0
ID570,50.0
ID627,50.0
ID684,50.0
ID513,51.129411764705885
ID456,53.0
ID399,53.0
ID400,53.0
ID401,53.0
ID402,55.49411764705883
ID457,53.0
ID458,53.0
ID459,55.49411764705883
ID514,51.129411764705885
ID515,51.129411764705885
ID516,52.45882352941176
ID460,57.0
ID517,53.25882352941177
ID518,53.25882352941177
ID461,57.0
ID404,57.0
ID403,57.0
ID345,55.49411764705883
ID346,57.0
ID347,57.0
ID405,57.0
ID348,57.0
ID462,57.0
ID406,57.0
ID463,57.0
ID349,57.0
ID407,56.37647058823529
ID350,56.37647058823529
ID408,56.0
ID351,56.0
ID352,56.0
ID409,56.0
ID465,56.0
ID466,56.0
ID464,56.37647058823529
ID521,54.188235294117646
ID520,53.25882352941177
ID522,54.752941176470586
ID523,54.752941176470586
ID579,54.0
ID580,54.0
ID578,52.87058823529412
ID577,51.0
ID576,51.0
ID519,53.25882352941177
ID633,51.0
ID634,51.0
ID691,51.0
ID690,51.0
ID747,51.0
ID748,51.0
ID692,52.87058823529412
ID693,54.0
ID749,52.87058823529412
ID750,54.0
ID751,54.0
ID694,54.0
ID637,54.0
ID636,54.0
ID635,52.87058823529412
ID581,54.0
ID638,54.0
ID582,60.85882352941176
ID639,60.85882352941176
ID696,60.85882352941176
ID695,54.0
ID752,54.0
ID753,60.85882352941176
ID697,65.0
ID754,65.0
ID698,65.0
ID755,65.0
ID756,65.0
ID699,65.0
ID642,65.0
ID641,65.0
ID640,65.0
ID583,65.0
ID584,65.0
ID585,65.0
ID528,64.24705882352941
ID527,64.24705882352941
ID526,64.24705882352941
ID470,63.0
ID471,63.0
ID469,63.0
ID468,60.36470588235294
ID525,60.67058823529412
ID524,54.752941176470586
ID467,56.0
ID411,60.36470588235294
ID410,56.0
ID353,56.0
ID354,60.36470588235294
ID412,63.0
ID355,63.0
ID413,63.0
ID414,63.0
ID356,63.0
ID357,63.0
ID415,63.0
ID358,63.0
ID416,65.49411764705883
ID359,65.49411764705883
ID472,63.0
ID473,65.49411764705883
ID529,64.24705882352941
ID586,65.0
ID530,66.3529411764706
ID587,66.87058823529412
ID474,67.0
ID531,67.62352941176471
ID588,68.0
ID532,67.62352941176471
ID589,68.0
ID475,67.0
ID418,67.0
ID417,67.0
ID360,67.0
ID361,67.0
ID362,67.0
ID419,67.0
ID363,66.37647058823529
ID420,66.37647058823529
ID476,67.0
ID477,66.37647058823529
ID478,66.0
ID421,66.0
ID364,66.0
ID422,66.0
ID365,66.0
ID423,66.0
ID366,66.0
ID479,66.0
ID480,66.0
