ID,mean
ID798,43.37647058823529
ID741,44.0
ID855,43.0
ID912,43.0
ID969,43.0
ID1083,39.88235294117647
ID1140,38.0
ID1026,43.0
ID970,43.0
ID1027,43.0
ID971,43.0
ID972,43.62352941176471
ID1028,43.0
ID1029,43.62352941176471
ID1085,39.88235294117647
ID1086,42.05882352941177
ID1084,39.88235294117647
ID1141,38.0
ID1142,38.0
ID1143,41.11764705882353
ID1087,43.37647058823529
ID1144,43.0
ID1145,43.0
ID1088,43.37647058823529
ID1031,44.0
ID1030,44.0
ID973,44.0
ID974,44.0
ID917,44.0
ID916,44.0
ID860,44.0
ID859,44.0
ID915,43.62352941176471
ID858,43.62352941176471
ID914,43.0
ID913,43.0
ID856,43.0
ID857,43.0
ID800,43.37647058823529
ID801,44.0
ID799,43.37647058823529
ID742,44.0
ID743,44.0
ID744,44.62352941176471
ID745,45.0
ID802,44.37647058823529
ID803,44.37647058823529
ID746,45.0
ID687,44.62352941176471
ID688,45.0
ID689,45.0
ID632,45.0
ID631,45.0
ID575,45.0
ID574,45.0
ID630,44.62352941176471
ID573,44.62352941176471
ID686,44.0
ID629,44.0
ID685,44.0
ID628,44.0
ID572,44.0
ID571,44.0
ID570,44.0
ID627,44.0
ID684,44.0
ID513,44.37647058823529
ID456,45.0
ID399,45.0
ID400,45.0
ID401,45.0
ID402,47.49411764705882
ID457,45.0
ID458,45.0
ID459,47.49411764705882
ID514,44.37647058823529
ID515,44.37647058823529
ID516,45.705882352941174
ID460,49.0
ID517,46.50588235294117
ID518,46.50588235294117
ID461,49.0
ID404,49.0
ID403,49.0
ID345,47.49411764705882
ID346,49.0
ID347,49.0
ID405,49.0
ID348,49.0
ID462,49.0
ID406,49.0
ID463,49.0
ID349,49.0
ID407,49.62352941176471
ID350,49.62352941176471
ID408,50.0
ID351,50.0
ID352,50.0
ID409,50.0
ID465,50.0
ID466,50.0
ID464,49.62352941176471
ID521,47.51764705882353
ID520,46.50588235294117
ID522,48.12941176470588
ID523,48.12941176470588
ID579,47.0
ID580,47.0
ID578,46.247058823529414
ID577,45.0
ID576,45.0
ID519,46.50588235294117
ID633,45.0
ID634,45.0
ID691,45.0
ID690,45.0
ID747,45.0
ID748,45.0
ID692,46.247058823529414
ID693,47.0
ID749,46.247058823529414
ID750,47.0
ID751,47.0
ID694,47.0
ID637,47.0
ID636,47.0
ID635,46.247058823529414
ID581,47.0
ID638,47.0
ID582,48.87058823529412
ID639,48.87058823529412
ID696,48.87058823529412
ID695,47.0
ID752,47.0
ID753,48.87058823529412
ID697,50.0
ID754,50.0
ID698,50.0
ID755,50.0
ID756,50.0
ID699,50.0
ID642,50.0
ID641,50.0
ID640,50.0
ID583,50.0
ID584,50.0
ID585,50.0
ID528,50.37647058823529
ID527,50.37647058823529
ID526,50.37647058823529
ID470,51.0
ID471,51.0
ID469,51.0
ID468,50.62352941176471
ID525,49.529411764705884
ID524,48.12941176470588
ID467,50.0
ID411,50.62352941176471
ID410,50.0
ID353,50.0
ID354,50.62352941176471
ID412,51.0
ID355,51.0
ID413,51.0
ID414,51.0
ID356,51.0
ID357,51.0
ID415,51.0
ID358,51.0
ID416,48.50588235294117
ID359,48.50588235294117
ID472,51.0
ID473,48.50588235294117
ID529,50.37647058823529
ID586,50.0
ID530,48.27058823529411
ID587,48.12941176470588
ID474,47.0
ID531,47.0
ID588,47.0
ID532,47.0
ID589,47.0
ID475,47.0
ID418,47.0
ID417,47.0
ID360,47.0
ID361,47.0
ID362,47.0
ID419,47.0
ID363,45.12941176470588
ID420,45.12941176470588
ID476,47.0
ID477,45.12941176470588
ID478,44.0
ID421,44.0
ID364,44.0
ID422,44.0
ID365,44.0
ID423,44.0
ID366,44.0
ID479,44.0
ID480,44.0
ID535,44.62352941176471
ID536,44.62352941176471
ID537,44.62352941176471
ID594,45.0
ID593,45.0
ID592,45.0
ID591,45.752941176470586
ID534,45.51764705882353
ID533,47.0
ID590,47.0
ID647,47.0
ID648,45.752941176470586
ID646,47.0
ID649,45.0
ID650,45.0
ID651,45.0
ID706,45.0
ID707,45.0
ID708,45.0
ID764,45.0
ID765,45.0
ID763,45.0
ID762,45.752941176470586
ID705,45.752941176470586
ID704,47.0
ID703,47.0
ID761,47.0
ID760,47.0
ID759,47.0
ID702,47.0
ID758,48.12941176470588
ID701,48.12941176470588
ID644,48.12941176470588
ID645,47.0
ID643,50.0
ID700,50.0
ID757,50.0
ID813,50.62352941176471
ID814,50.62352941176471
ID815,49.141176470588235
ID871,51.0
ID872,49.752941176470586
ID870,51.0
ID927,51.0
ID928,51.0
ID984,51.0
ID985,51.0
ID929,49.752941176470586
ID986,49.752941176470586
ID873,49.0
ID930,49.0
ID987,49.0
ID931,49.0
ID988,49.0
ID874,49.0
ID817,48.247058823529414
ID816,48.247058823529414
ID818,48.247058823529414
ID819,46.2235294117647
ID875,49.0
ID876,46.505882352941185
ID877,45.0
ID820,45.0
ID821,45.0
ID822,45.0
ID879,45.0
ID878,45.0
ID934,45.0
ID935,45.0
ID936,45.0
ID993,45.0
ID992,45.0
ID991,45.0
ID990,46.505882352941185
ID933,46.505882352941185
ID932,49.0
ID989,49.0
ID1045,49.0
ID1046,49.0
ID1047,46.505882352941185
ID1048,45.0
ID1049,45.0
ID1050,45.0
ID1105,46.87058823529412
ID1106,46.87058823529412
ID1107,46.87058823529412
ID1163,48.0
ID1164,48.0
ID1162,48.0
ID1161,48.752941176470586
ID1104,47.90588235294118
ID1103,49.62352941176471
ID1102,49.62352941176471
ID1159,50.0
ID1160,50.0
ID1158,50.0
ID1101,49.62352941176471
ID1157,51.129411764705885
ID1100,50.61176470588236
ID1043,49.752941176470586
ID1044,49.0
ID1042,51.0
ID1041,51.0
ID1098,52.247058823529414
ID1099,52.247058823529414
ID1156,53.0
ID1155,53.0
ID1154,53.0
ID1153,53.0
ID1097,52.247058823529414
ID1096,52.247058823529414
ID1040,51.0
ID1039,51.0
ID1095,51.258823529411764
ID1038,50.247058823529414
ID1152,51.87058823529412
ID1151,50.0
ID1094,49.62352941176471
ID1150,50.0
ID1093,49.62352941176471
ID1036,49.0
ID1037,49.0
ID980,49.0
ID979,49.0
ID981,50.247058823529414
ID982,51.0
ID983,51.0
ID926,51.0
ID925,51.0
ID924,50.247058823529414
ID868,51.0
ID867,50.247058823529414
ID869,51.0
ID812,50.62352941176471
ID811,50.62352941176471
ID810,49.72941176470589
ID866,49.0
ID809,48.247058823529414
ID808,48.247058823529414
ID865,49.0
ID922,49.0
ID923,49.0
ID978,49.0
ID921,49.0
ID977,47.11764705882353
ID920,47.11764705882353
ID976,44.0
ID919,44.0
ID864,49.0
ID863,47.11764705882353
ID862,44.0
ID807,48.247058823529414
ID806,46.78823529411765
ID805,44.37647058823529
ID861,44.0
ID804,44.37647058823529
ID918,44.0
ID975,44.0
ID1032,44.0
ID1089,43.37647058823529
ID1033,44.0
ID1090,43.37647058823529
ID1034,47.11764705882353
ID1035,49.0
ID1091,47.27058823529412
ID1092,49.62352941176471
ID1149,50.0
ID1148,47.36470588235294
ID1147,43.0
ID1146,43.0
ID1202,43.0
ID1203,43.0
ID1259,43.0
ID1260,43.0
ID1204,43.0
ID1261,43.0
ID1205,47.36470588235294
ID1206,50.0
ID1207,50.0
ID1263,50.0
ID1264,50.0
ID1262,47.36470588235294
ID1318,41.129411764705885
ID1319,45.88235294117648
ID1320,48.752941176470586
ID1321,48.752941176470586
ID1377,48.0
ID1378,48.0
ID1376,44.98823529411764
ID1375,40.0
ID1317,41.129411764705885
ID1374,40.0
ID1316,41.129411764705885
ID1373,40.0
ID1430,40.0
ID1431,40.0
ID1432,40.0
ID1487,40.0
ID1488,40.0
ID1544,40.0
ID1545,40.0
ID1489,40.0
ID1546,40.0
ID1433,44.98823529411764
ID1490,44.98823529411764
ID1434,48.0
ID1491,48.0
ID1547,44.98823529411764
ID1548,48.0
ID1549,48.0
ID1492,48.0
ID1435,48.0
ID1379,48.0
ID1436,48.0
ID1380,51.74117647058823
ID1437,51.74117647058823
ID1493,48.0
ID1550,48.0
ID1494,51.74117647058823
ID1551,51.74117647058823
ID1495,54.0
ID1438,54.0
ID1552,54.0
ID1496,54.0
ID1553,54.0
ID1554,54.0
ID1497,54.0
ID1439,54.0
ID1440,54.0
ID1383,54.0
ID1382,54.0
ID1381,54.0
ID1326,53.62352941176471
ID1325,53.62352941176471
ID1324,53.62352941176471
ID1268,53.0
ID1269,53.0
ID1267,53.0
ID1266,51.87058823529412
ID1323,51.78823529411765
ID1322,48.752941176470586
ID1265,50.0
ID1209,51.87058823529412
ID1208,50.0
ID1210,53.0
ID1211,53.0
ID1212,53.0
ID1213,53.0
ID1214,51.129411764705885
ID1270,53.0
ID1271,51.129411764705885
ID1327,53.62352941176471
ID1384,54.0
ID1328,52.91764705882353
ID1385,54.0
ID1272,50.0
ID1329,52.494117647058815
ID1386,54.0
ID1330,52.494117647058815
ID1387,54.0
ID1273,50.0
ID1216,50.0
ID1215,50.0
ID1218,48.752941176470586
ID1217,50.0
ID1274,50.0
ID1275,48.752941176470586
ID1276,48.0
ID1219,48.0
ID1220,48.0
ID1221,48.0
ID1278,48.0
ID1277,48.0
ID1333,49.87058823529412
ID1334,49.87058823529412
ID1335,49.87058823529412
ID1332,50.858823529411765
ID1389,52.12941176470588
ID1331,52.494117647058815
ID1388,54.0
ID1444,54.0
ID1445,54.0
ID1446,52.12941176470588
ID1447,51.0
ID1390,51.0
ID1391,51.0
ID1392,51.0
ID1448,51.0
ID1449,51.0
ID1504,51.0
ID1505,51.0
ID1506,51.0
ID1563,51.0
ID1562,51.0
ID1561,51.0
ID1560,52.12941176470588
ID1503,52.12941176470588
ID1502,54.0
ID1501,54.0
ID1558,54.0
ID1559,54.0
ID1557,54.0
ID1500,54.0
ID1556,54.0
ID1499,54.0
ID1443,54.0
ID1442,54.0
ID1441,54.0
ID1498,54.0
