ID,mean
ID798,143.49411764705883
ID741,141.0
ID855,145.0
ID912,145.0
ID969,145.0
ID1083,141.88235294117646
ID1140,140.0
ID1026,145.0
ID970,145.0
ID1027,145.0
ID971,145.0
ID972,153.1058823529412
ID1028,145.0
ID1029,153.1058823529412
ID1085,141.88235294117646
ID1086,151.54117647058825
ID1084,141.88235294117646
ID1141,140.0
ID1142,140.0
ID1143,150.6
ID1087,157.3764705882353
ID1144,157.0
ID1145,157.0
ID1088,157.3764705882353
ID1031,158.0
ID1030,158.0
ID973,158.0
ID974,158.0
ID917,158.0
ID916,158.0
ID860,158.0
ID859,158.0
ID915,153.1058823529412
ID858,153.1058823529412
ID914,145.0
ID913,145.0
ID856,145.0
ID857,145.0
ID800,143.49411764705883
ID801,151.12941176470588
ID799,143.49411764705883
ID742,141.0
ID743,141.0
ID744,147.85882352941178
ID745,152.0
ID802,155.74117647058824
ID803,155.74117647058824
ID746,152.0
ID687,147.85882352941178
ID688,152.0
ID689,152.0
ID632,152.0
ID631,152.0
ID575,152.0
ID574,152.0
ID630,147.85882352941178
ID573,147.85882352941178
ID686,141.0
ID629,141.0
ID685,141.0
ID628,141.0
ID572,141.0
ID571,141.0
ID570,141.0
ID627,141.0
ID684,141.0
ID513,141.0
ID456,141.0
ID399,141.0
ID400,141.0
ID401,141.0
ID402,145.98823529411766
ID457,141.0
ID458,141.0
ID459,145.98823529411766
ID514,141.0
ID515,141.0
ID516,147.1529411764706
ID460,149.0
ID517,150.87058823529412
ID518,150.87058823529412
ID461,149.0
ID404,149.0
ID403,149.0
ID345,145.98823529411766
ID346,149.0
ID347,149.0
ID405,149.0
ID348,149.0
ID462,149.0
ID406,149.0
ID463,149.0
ID349,149.0
ID407,152.1176470588235
ID350,152.1176470588235
ID408,154.0
ID351,154.0
ID352,154.0
ID409,154.0
ID465,154.0
ID466,154.0
ID464,152.1176470588235
ID521,154.3764705882353
ID520,150.87058823529412
ID522,156.49411764705883
ID523,156.49411764705883
ID579,158.0
ID580,158.0
ID578,155.74117647058824
ID577,152.0
ID576,152.0
ID519,150.87058823529412
ID633,152.0
ID634,152.0
ID691,152.0
ID690,152.0
ID747,152.0
ID748,152.0
ID692,155.74117647058824
ID693,158.0
ID749,155.74117647058824
ID750,158.0
ID751,158.0
ID694,158.0
ID637,158.0
ID636,158.0
ID635,155.74117647058824
ID581,158.0
ID638,158.0
ID582,141.16470588235296
ID639,141.16470588235296
ID696,141.16470588235296
ID695,158.0
ID752,158.0
ID753,141.16470588235293
ID697,131.0
ID754,131.0
ID698,131.0
ID755,131.0
ID756,131.0
ID699,131.0
ID642,131.0
ID641,131.0
ID640,131.0
ID583,131.0
ID584,131.0
ID585,131.0
ID528,134.76470588235293
ID527,134.76470588235293
ID526,134.76470588235293
ID470,141.0
ID471,141.0
ID469,141.0
ID468,145.89411764705883
ID525,142.95294117647057
ID524,156.49411764705883
ID467,154.0
ID411,145.89411764705883
ID410,154.0
ID353,154.0
ID354,145.89411764705883
ID412,141.0
ID355,141.0
ID413,141.0
ID414,141.0
ID356,141.0
ID357,141.0
ID415,141.0
ID358,141.0
ID416,122.91764705882353
ID359,122.91764705882353
ID472,141.0
ID473,122.91764705882353
ID529,134.76470588235293
ID586,131.0
