ID,mean
ID798,100.87058823529412
ID741,99.0
ID855,102.0
ID912,102.0
ID969,102.0
ID1083,98.88235294117646
ID1140,97.0
ID1026,102.0
ID970,102.0
ID1027,102.0
ID971,102.0
ID972,106.36470588235295
ID1028,102.0
ID1029,106.36470588235295
ID1085,98.88235294117646
ID1086,105.96470588235294
ID1084,98.88235294117646
ID1141,97.0
ID1142,97.0
ID1143,105.72941176470589
ID1087,110.24705882352941
ID1144,111.0
ID1145,111.0
ID1088,110.24705882352941
ID1031,109.0
ID1030,109.0
ID973,109.0
ID974,109.0
ID917,109.0
ID916,109.0
ID860,109.0
ID859,109.0
ID915,106.36470588235295
ID858,106.36470588235295
ID914,102.0
ID913,102.0
ID856,102.0
ID857,102.0
ID800,100.87058823529412
ID801,105.0
ID799,100.87058823529412
ID742,99.0
ID743,99.0
ID744,102.74117647058824
ID745,105.0
ID802,107.49411764705883
ID803,107.49411764705883
ID746,105.0
ID687,102.74117647058824
ID688,105.0
ID689,105.0
ID632,105.0
ID631,105.0
ID575,105.0
ID574,105.0
ID630,102.74117647058824
ID573,102.74117647058824
ID686,99.0
ID629,99.0
ID685,99.0
ID628,99.0
ID572,99.0
ID571,99.0
ID570,99.0
ID627,99.0
ID684,99.0
ID513,99.75294117647059
ID456,101.0
ID399,101.0
ID400,101.0
ID401,101.0
ID402,104.74117647058824
ID457,101.0
ID458,101.0
ID459,104.74117647058824
ID514,99.75294117647059
ID515,99.75294117647059
ID516,103.49411764705883
ID460,107.0
ID517,105.75294117647059
ID518,105.75294117647059
ID461,107.0
ID404,107.0
ID403,107.0
ID345,104.74117647058824
ID346,107.0
ID347,107.0
ID405,107.0
ID348,107.0
ID462,107.0
ID406,107.0
ID463,107.0
ID349,107.0
ID407,107.62352941176471
ID350,107.62352941176471
ID408,108.0
ID351,108.0
ID352,108.0
ID409,108.0
ID465,108.0
ID466,108.0
ID464,107.62352941176471
ID521,106.37647058823529
ID520,105.75294117647059
ID522,106.75294117647059
ID523,106.75294117647059
ID579,106.0
ID580,106.0
ID578,105.62352941176471
ID577,105.0
ID576,105.0
ID519,105.75294117647059
ID633,105.0
ID634,105.0
ID691,105.0
ID690,105.0
ID747,105.0
ID748,105.0
ID692,105.62352941176471
ID693,106.0
ID749,105.62352941176471
ID750,106.0
ID751,106.0
ID694,106.0
ID637,106.0
ID636,106.0
ID635,105.62352941176471
ID581,106.0
ID638,106.0
ID582,91.03529411764706
ID639,91.03529411764706
ID696,91.03529411764706
ID695,106.0
ID752,106.0
ID753,91.03529411764706
ID697,82.0
ID754,82.0
ID698,82.0
ID755,82.0
ID756,82.0
ID699,82.0
ID642,82.0
ID641,82.0
ID640,82.0
ID583,82.0
ID584,82.0
ID585,82.0
ID528,85.38823529411764
ID527,85.38823529411764
ID526,85.38823529411764
ID470,91.0
ID471,91.0
ID469,91.0
ID468,97.39999999999999
ID525,93.43529411764706
ID524,106.75294117647059
ID467,108.0
ID411,97.39999999999999
ID410,108.0
ID353,108.0
ID354,97.39999999999999
ID412,91.0
ID355,91.0
ID413,91.0
ID414,91.0
ID356,91.0
ID357,91.0
ID415,91.0
ID358,91.0
ID416,72.91764705882352
ID359,72.91764705882352
ID472,91.0
ID473,72.91764705882352
ID529,85.38823529411764
ID586,82.0
ID530,71.5764705882353
ID587,70.77647058823528
ID474,62.0
ID531,63.247058823529414
ID588,64.0
ID532,63.247058823529414
ID589,64.0
ID475,62.0
ID418,62.0
ID417,62.0
ID360,62.0
ID361,62.0
ID362,62.0
ID419,62.0
ID363,58.258823529411764
ID420,58.258823529411764
ID476,62.0
ID477,58.258823529411764
ID478,56.0
ID421,56.0
ID364,56.0
ID422,56.0
ID365,56.0
ID423,56.0
ID366,56.0
ID479,56.0
ID480,56.0
ID535,57.247058823529414
ID536,57.247058823529414
ID537,57.247058823529414
ID594,58.0
ID593,58.0
ID592,58.0
ID591,60.25882352941176
ID534,59.50588235294117
ID533,63.247058823529414
ID590,64.0
ID647,64.0
ID648,60.25882352941176
ID646,64.0
ID649,58.0
ID650,58.0
ID651,58.0
ID706,58.0
ID707,58.0
ID708,58.0
ID764,58.0
ID765,58.0
ID763,58.0
ID762,60.258823529411764
ID705,60.25882352941176
ID704,64.0
ID703,64.0
ID761,64.0
ID760,64.0
ID759,64.0
ID702,64.0
ID758,70.7764705882353
ID701,70.77647058823528
ID644,70.77647058823528
ID645,64.0
ID643,82.0
ID700,82.0
ID757,82.0
ID813,82.62352941176471
ID814,82.62352941176471
ID815,72.95294117647057
ID871,83.0
ID872,74.27058823529413
ID870,83.0
ID927,83.0
ID928,83.0
ID984,83.0
ID985,83.0
ID929,74.27058823529413
ID986,74.27058823529413
ID873,69.0
ID930,69.0
ID987,69.0
ID931,69.0
ID988,69.0
ID874,69.0
ID817,67.11764705882354
ID816,67.11764705882354
ID818,67.11764705882354
ID819,62.98823529411764
ID875,69.0
ID876,64.63529411764705
ID877,62.0
ID820,60.49411764705882
ID821,60.49411764705882
ID822,60.49411764705882
ID879,62.0
ID878,62.0
ID934,62.0
ID935,62.0
ID936,62.0
ID993,62.0
ID992,62.0
ID991,62.0
ID990,64.63529411764705
ID933,64.63529411764705
ID932,69.0
ID989,69.0
ID1045,69.0
ID1046,69.0
ID1047,64.63529411764705
ID1048,62.0
ID1049,62.0
ID1050,62.0
ID1105,63.870588235294115
ID1106,63.870588235294115
ID1107,63.870588235294115
ID1163,65.0
ID1164,65.0
ID1162,65.0
ID1161,69.14117647058823
ID1104,67.4470588235294
ID1103,73.36470588235295
ID1102,73.36470588235295
ID1159,76.0
ID1160,76.0
ID1158,76.0
ID1101,73.36470588235295
ID1157,80.14117647058823
ID1100,77.92941176470589
ID1043,74.27058823529413
ID1044,69.0
ID1042,83.0
ID1041,83.0
ID1098,85.49411764705881
ID1099,85.49411764705881
ID1156,87.0
ID1155,87.0
ID1154,87.0
ID1153,87.0
ID1097,85.49411764705881
ID1096,85.49411764705881
ID1040,83.0
ID1039,83.0
ID1095,95.75294117647059
ID1038,94.67058823529413
ID1152,96.41176470588235
