ID,mean
ID798,93.98823529411764
ID741,89.0
ID855,97.0
ID912,97.0
ID969,97.0
ID1083,87.64705882352942
ID1140,82.0
ID1026,97.0
ID970,97.0
ID1027,97.0
ID971,97.0
ID972,100.74117647058824
ID1028,97.0
ID1029,100.74117647058824
ID1085,87.64705882352942
ID1086,96.8235294117647
ID1084,87.64705882352942
ID1141,82.0
ID1142,82.0
ID1143,94.47058823529412
ID1087,102.37647058823529
ID1144,102.0
ID1145,102.0
ID1088,102.37647058823529
ID1031,103.0
ID1030,103.0
ID973,103.0
ID974,103.0
ID917,103.0
ID916,103.0
ID860,103.0
ID859,103.0
ID915,100.74117647058824
ID858,100.74117647058824
ID914,97.0
ID913,97.0
ID856,97.0
ID857,97.0
ID800,93.98823529411764
ID801,98.20000000000002
ID799,93.98823529411764
ID742,89.0
ID743,89.0
ID744,93.98823529411764
ID745,97.0
ID802,100.74117647058824
ID803,100.74117647058824
ID746,97.0
ID687,93.98823529411764
ID688,97.0
ID689,97.0
ID632,97.0
ID631,97.0
ID575,97.0
ID574,97.0
ID630,93.98823529411764
ID573,93.98823529411764
ID686,89.0
ID629,89.0
ID685,89.0
ID628,89.0
ID572,89.0
ID571,89.0
ID570,89.0
ID627,89.0
ID684,89.0
ID513,88.62352941176471
ID456,88.0
ID399,88.0
ID400,88.0
ID401,88.0
ID402,95.48235294117647
ID457,88.0
ID458,88.0
ID459,95.48235294117647
ID514,88.62352941176471
ID515,88.62352941176471
ID516,94.55294117647058
ID460,100.0
ID517,98.12941176470588
ID518,98.12941176470588
ID461,100.0
ID404,100.0
ID403,100.0
ID345,95.48235294117647
ID346,100.0
ID347,100.0
ID405,100.0
ID348,100.0
ID462,100.0
ID406,100.0
ID463,100.0
ID349,100.0
ID407,103.11764705882354
ID350,103.11764705882354
ID408,105.0
ID351,105.0
ID352,105.0
ID409,105.0
ID465,105.0
ID466,105.0
ID464,103.11764705882354
ID521,103.96470588235294
ID520,98.12941176470588
ID522,107.49411764705883
ID523,107.49411764705883
ID579,109.0
ID580,109.0
ID578,104.48235294117649
ID577,97.0
ID576,97.0
ID519,98.12941176470588
ID633,97.0
ID634,97.0
ID691,97.0
ID690,97.0
ID747,97.0
ID748,97.0
ID692,104.48235294117649
ID693,109.0
ID749,104.48235294117647
ID750,109.0
ID751,109.0
ID694,109.0
ID637,109.0
ID636,109.0
ID635,104.48235294117649
ID581,109.0
ID638,109.0
ID582,107.75294117647059
ID639,107.75294117647059
ID696,107.75294117647059
ID695,109.0
ID752,109.0
ID753,107.75294117647059
ID697,107.0
ID754,107.0
ID698,107.0
ID755,107.0
ID756,107.0
ID699,107.0
ID642,107.0
ID641,107.0
ID640,107.0
ID583,107.0
ID584,107.0
ID585,107.0
ID528,106.62352941176471
ID527,106.62352941176471
ID526,106.62352941176471
ID470,106.0
ID471,106.0
ID469,106.0
ID468,105.62352941176471
ID525,106.95294117647057
ID524,107.49411764705883
ID467,105.0
ID411,105.62352941176471
ID410,105.0
ID353,105.0
ID354,105.62352941176471
ID412,106.0
ID355,106.0
ID413,106.0
ID414,106.0
ID356,106.0
