ID,mean
ID798,122.98823529411764
ID741,118.0
ID855,126.0
ID912,126.0
ID969,126.0
ID1083,119.14117647058825
ID1140,115.0
ID1026,126.0
ID970,126.0
ID1027,126.0
ID971,126.0
ID972,130.98823529411766
ID1028,126.0
ID1029,130.98823529411766
ID1085,119.14117647058825
ID1086,129.56470588235294
ID1084,119.14117647058825
ID1141,115.0
ID1142,115.0
ID1143,128.71764705882353
ID1087,135.87058823529412
ID1144,137.0
ID1145,137.0
ID1088,135.87058823529412
ID1031,134.0
ID1030,134.0
ID973,134.0
ID974,134.0
ID917,134.0
ID916,134.0
ID860,134.0
ID859,134.0
ID915,130.98823529411766
ID858,130.98823529411766
ID914,126.0
ID913,126.0
ID856,126.0
ID857,126.0
ID800,122.98823529411764
ID801,128.21176470588236
ID799,122.98823529411764
ID742,118.0
ID743,118.0
ID744,123.61176470588235
ID745,127.0
ID802,131.36470588235295
ID803,131.36470588235295
ID746,127.0
ID687,123.61176470588236
ID688,127.0
ID689,127.0
ID632,127.0
ID631,127.0
ID575,127.0
ID574,127.0
ID630,123.61176470588236
ID573,123.61176470588236
ID686,118.0
ID629,118.0
ID685,118.0
ID628,118.0
ID572,118.0
ID571,118.0
ID570,118.0
ID627,118.0
ID684,118.0
ID513,114.98823529411766
ID456,110.0
ID399,110.0
ID400,110.0
ID401,110.0
ID402,117.48235294117649
ID457,110.0
ID458,110.0
ID459,117.48235294117649
ID514,114.98823529411766
ID515,114.98823529411766
ID516,121.30588235294118
ID460,122.0
ID517,125.11764705882354
ID518,125.11764705882354
ID461,122.0
ID404,122.0
ID403,122.0
ID345,117.48235294117649
ID346,122.0
ID347,122.0
ID405,122.0
ID348,122.0
ID462,122.0
ID406,122.0
ID463,122.0
ID349,122.0
ID407,124.49411764705883
ID350,124.49411764705883
ID408,126.0
ID351,126.0
ID352,126.0
ID409,126.0
ID465,126.0
ID466,126.0
ID464,124.49411764705883
ID521,129.16470588235293
ID520,125.11764705882354
ID522,131.61176470588236
ID523,131.61176470588236
ID579,135.0
ID580,135.0
ID578,131.98823529411766
ID577,127.0
ID576,127.0
ID519,125.11764705882354
ID633,127.0
ID634,127.0
ID691,127.0
ID690,127.0
ID747,127.0
ID748,127.0
ID692,131.98823529411766
ID693,135.0
ID749,131.98823529411766
ID750,135.0
ID751,135.0
ID694,135.0
ID637,135.0
ID636,135.0
ID635,131.98823529411766
ID581,135.0
ID638,135.0
ID582,134.3764705882353
ID639,134.3764705882353
ID696,134.3764705882353
ID695,135.0
ID752,135.0
ID753,134.3764705882353
ID697,134.0
ID754,134.0
ID698,134.0
ID755,134.0
ID756,134.0
ID699,134.0
ID642,134.0
ID641,134.0
ID640,134.0
ID583,134.0
ID584,134.0
ID585,134.0
ID528,130.98823529411766
ID527,130.98823529411766
ID526,130.98823529411766
ID470,126.0
ID471,126.0
ID469,126.0
ID468,126.0
ID525,131.2235294117647
ID524,131.61176470588236
ID467,126.0
ID411,126.0
ID410,126.0
ID353,126.0
ID354,126.0
ID412,126.0
ID355,126.0
ID413,126.0
ID414,126.0
ID356,126.0
ID357,126.0
ID415,126.0
ID358,126.0
ID416,124.7529411764706
ID359,124.7529411764706
ID472,126.0
ID473,124.7529411764706
ID529,130.98823529411766
ID586,134.0
ID530,129.3529411764706
ID587,132.12941176470588
ID474,124.0
ID531,128.36470588235295
ID588,131.0
ID532,128.36470588235295
ID589,131.0
ID475,124.0
ID418,124.0
ID417,124.0
ID360,124.0
ID361,124.0
ID362,124.0
ID419,124.0
