ID,mean
ID798,16.75294117647059
ID741,18.0
ID855,16.0
ID912,16.0
ID969,16.0
ID1083,13.505882352941178
ID1140,12.0
ID1026,16.0
ID970,16.0
ID1027,16.0
ID971,16.0
ID972,16.0
ID1028,16.0
ID1029,16.0
ID1085,13.505882352941178
ID1086,14.282352941176471
ID1084,13.505882352941178
ID1141,12.0
ID1142,12.0
ID1143,13.24705882352941
ID1087,14.752941176470587
ID1144,14.0
ID1145,14.0
ID1088,14.752941176470587
ID1031,16.0
ID1030,16.0
ID973,16.0
ID974,16.0
ID917,16.0
ID916,16.0
ID860,16.0
ID859,16.0
ID915,16.0
ID858,16.0
ID914,16.0
ID913,16.0
ID856,16.0
ID857,16.0
ID800,16.75294117647059
ID801,16.988235294117647
ID799,16.75294117647059
ID742,18.0
ID743,18.0
ID744,18.623529411764707
ID745,19.0
ID802,17.129411764705882
ID803,17.129411764705882
ID746,19.0
ID687,18.623529411764707
ID688,19.0
ID689,19.0
ID632,19.0
ID631,19.0
ID575,19.0
ID574,19.0
ID630,18.623529411764707
ID573,18.623529411764707
ID686,18.0
ID629,18.0
ID685,18.0
ID628,18.0
ID572,18.0
ID571,18.0
ID570,18.0
ID627,18.0
ID684,18.0
ID513,19.50588235294118
ID456,22.0
ID399,22.0
ID400,22.0
ID401,22.0
ID402,22.623529411764707
ID457,22.0
ID458,22.0
ID459,22.623529411764707
ID514,19.50588235294118
ID515,19.50588235294118
ID516,20.129411764705885
ID460,23.0
ID517,20.50588235294118
ID518,20.50588235294118
ID461,23.0
ID404,23.0
ID403,23.0
ID345,22.623529411764707
ID346,23.0
ID347,23.0
ID405,23.0
ID348,23.0
ID462,23.0
ID406,23.0
ID463,23.0
ID349,23.0
ID407,23.623529411764707
ID350,23.623529411764707
ID408,24.0
ID351,24.0
ID352,24.0
ID409,24.0
ID465,24.0
ID466,24.0
ID464,23.623529411764707
ID521,21.517647058823528
ID520,20.50588235294118
ID522,22.129411764705882
ID523,22.129411764705882
ID579,21.0
ID580,21.0
ID578,20.24705882352941
ID577,19.0
ID576,19.0
ID519,20.50588235294118
ID633,19.0
ID634,19.0
ID691,19.0
ID690,19.0
ID747,19.0
ID748,19.0
ID692,20.24705882352941
ID693,21.0
ID749,20.24705882352941
ID750,21.0
ID751,21.0
ID694,21.0
ID637,21.0
ID636,21.0
ID635,20.24705882352941
ID581,21.0
ID638,21.0
ID582,21.623529411764707
ID639,21.623529411764707
ID696,21.623529411764707
ID695,21.0
ID752,21.0
ID753,21.623529411764707
ID697,22.0
ID754,22.0
ID698,22.0
ID755,22.0
ID756,22.0
ID699,22.0
ID642,22.0
ID641,22.0
ID640,22.0
ID583,22.0
ID584,22.0
ID585,22.0
ID528,23.12941176470588
ID527,23.12941176470588
ID526,23.12941176470588
ID470,25.0
ID471,25.0
ID469,25.0
ID468,24.623529411764707
ID525,22.752941176470586
ID524,22.129411764705882
ID467,24.0
ID411,24.623529411764707
ID410,24.0
ID353,24.0
ID354,24.623529411764707
ID412,25.0
ID355,25.0
ID413,25.0
ID414,25.0
ID356,25.0
ID357,25.0
ID415,25.0
ID358,25.0
ID416,25.0
ID359,25.0
ID472,25.0
ID473,25.0
ID529,23.12941176470588
ID586,22.0
ID530,23.12941176470588
ID587,22.0
ID474,25.0
ID531,23.12941176470588
ID588,22.0
ID532,23.12941176470588
ID589,22.0
ID475,25.0
ID418,25.0
ID417,25.0
ID360,25.0
ID361,25.0
ID362,25.0
ID419,25.0
ID363,23.75294117647059
ID420,23.75294117647059
ID476,25.0
ID477,23.75294117647059
ID478,23.0
ID421,23.0
ID364,23.0
ID422,23.0
ID365,23.0
ID423,23.0
ID366,23.0
ID479,23.0
ID480,23.0
ID535,21.75294117647059
ID536,21.75294117647059
ID537,21.75294117647059
ID594,21.0
ID593,21.0
ID592,21.0
ID591,21.376470588235293
ID534,22.270588235294117
ID533,23.12941176470588
ID590,22.0
ID647,22.0
ID648,21.376470588235293
ID646,22.0
ID649,21.0
ID650,21.0
ID651,21.0
ID706,21.0
ID707,21.0
ID708,21.0
ID764,21.0
ID765,21.0
ID763,21.0
ID762,21.376470588235293
ID705,21.376470588235293
ID704,22.0
ID703,22.0
ID761,22.0
ID760,22.0
ID759,22.0
ID702,22.0
ID758,22.0
ID701,22.0
ID644,22.0
ID645,22.0
ID643,22.0
ID700,22.0
ID757,22.0
ID813,21.376470588235293
ID814,21.376470588235293
ID815,21.376470588235293
ID871,21.0
ID872,21.0
ID870,21.0
ID927,21.0
ID928,21.0
ID984,21.0
ID985,21.0
ID929,21.0
ID986,21.0
ID873,21.0
ID930,21.0
ID987,21.0
ID931,21.0
ID988,21.0
ID874,21.0
ID817,21.376470588235293
ID816,21.376470588235293
ID818,21.376470588235293
ID819,20.75294117647059
ID875,21.0
ID876,20.376470588235296
ID877,20.0
ID820,20.376470588235296
ID821,20.376470588235296
ID822,20.376470588235296
ID879,20.0
ID878,20.0
ID934,20.0
ID935,20.0
ID936,20.0
ID993,20.0
ID992,20.0
ID991,20.0
ID990,20.376470588235296
ID933,20.376470588235296
ID932,21.0
ID989,21.0
ID1045,21.0
ID1046,21.0
ID1047,20.376470588235296
ID1048,20.0
ID1049,20.0
ID1050,20.0
ID1105,18.75294117647059
ID1106,18.75294117647059
ID1107,18.75294117647059
ID1163,18.0
ID1164,18.0
ID1162,18.0
ID1161,18.75294117647059
ID1104,19.364705882352943
ID1103,20.376470588235296
ID1102,20.376470588235296
ID1159,20.0
ID1160,20.0
ID1158,20.0
ID1101,20.376470588235296
ID1157,19.623529411764707
ID1100,20.141176470588235
ID1043,21.0
ID1044,21.0
ID1042,21.0
ID1041,21.0
ID1098,19.75294117647059
ID1099,19.75294117647059
ID1156,19.0
ID1155,19.0
ID1154,19.0
ID1153,19.0
ID1097,19.75294117647059
ID1096,19.75294117647059
ID1040,21.0
ID1039,21.0
ID1095,19.0
ID1038,20.24705882352941
ID1152,18.247058823529414
ID1151,17.0
ID1094,17.75294117647059
ID1150,17.0
ID1093,17.75294117647059
ID1036,19.0
ID1037,19.0
ID980,19.0
ID979,19.0
ID981,20.24705882352941
ID982,21.0
ID983,21.0
ID926,21.0
ID925,21.0
ID924,20.24705882352941
ID868,21.0
ID867,20.24705882352941
ID869,21.0
ID812,21.376470588235293
ID811,21.376470588235293
ID810,20.764705882352942
ID866,19.0
ID809,19.75294117647059
ID808,19.75294117647059
ID865,19.0
ID922,19.0
ID923,19.0
ID978,19.0
ID921,19.0
ID977,17.870588235294118
ID920,17.870588235294118
ID976,16.0
ID919,16.0
ID864,19.0
ID863,17.870588235294118
ID862,16.0
ID807,19.75294117647059
ID806,18.764705882352942
ID805,17.129411764705882
ID861,16.0
ID804,17.129411764705882
ID918,16.0
ID975,16.0
ID1032,16.0
ID1089,14.752941176470587
ID1033,16.0
ID1090,14.752941176470587
ID1034,17.870588235294118
ID1035,19.0
ID1091,16.623529411764707
ID1092,17.75294117647059
ID1149,17.0
ID1148,15.870588235294118
ID1147,14.0
ID1146,14.0
ID1202,14.0
ID1203,14.0
ID1259,14.0
ID1260,14.0
ID1204,14.0
ID1261,14.0
ID1205,15.870588235294118
ID1206,17.0
ID1207,17.0
ID1263,17.0
ID1264,17.0
ID1262,15.870588235294118
ID1318,12.129411764705882
ID1319,14.0
ID1320,15.129411764705884
ID1321,15.129411764705884
ID1377,14.0
ID1378,14.0
ID1376,12.870588235294118
ID1375,11.0
ID1317,12.129411764705882
ID1374,11.0
ID1316,12.129411764705882
ID1373,11.0
ID1430,11.0
ID1431,11.0
ID1432,11.0
ID1487,11.0
ID1488,11.0
ID1544,11.0
ID1545,11.0
ID1489,11.0
ID1546,11.0
ID1433,12.870588235294118
ID1490,12.870588235294118
ID1434,14.0
ID1491,14.0
ID1547,12.870588235294118
ID1548,14.0
ID1549,14.0
ID1492,14.0
ID1435,14.0
ID1379,14.0
ID1436,14.0
ID1380,15.870588235294118
ID1437,15.870588235294118
ID1493,14.0
ID1550,14.0
ID1494,15.870588235294118
ID1551,15.870588235294118
ID1495,17.0
ID1438,17.0
ID1552,17.0
ID1496,17.0
ID1553,17.0
ID1554,17.0
ID1497,17.0
ID1439,17.0
ID1440,17.0
ID1383,17.0
ID1382,17.0
ID1381,17.0
ID1326,17.75294117647059
ID1325,17.75294117647059
ID1324,17.75294117647059
ID1268,19.0
ID1269,19.0
ID1267,19.0
ID1266,18.247058823529414
ID1323,16.764705882352942
ID1322,15.129411764705884
ID1265,17.0
ID1209,18.247058823529414
ID1208,17.0
ID1210,19.0
ID1211,19.0
ID1212,19.0
ID1213,19.0
ID1214,19.623529411764707
ID1270,19.0
ID1271,19.623529411764707
ID1327,17.75294117647059
ID1384,17.0
ID1328,18.376470588235293
ID1385,17.623529411764707
ID1272,20.0
ID1329,18.75294117647059
ID1386,18.0
ID1330,18.75294117647059
ID1387,18.0
ID1273,20.0
ID1216,20.0
ID1215,20.0
ID1218,18.75294117647059
ID1217,20.0
ID1274,20.0
ID1275,18.75294117647059
ID1276,18.0
ID1219,18.0
ID1220,18.0
ID1221,18.0
ID1278,18.0
ID1277,18.0
ID1333,17.376470588235296
ID1334,17.376470588235296
ID1335,17.376470588235296
ID1332,17.894117647058824
ID1389,17.376470588235296
ID1331,18.75294117647059
ID1388,18.0
ID1444,18.0
ID1445,18.0
ID1446,17.376470588235296
ID1447,17.0
ID1390,17.0
ID1391,17.0
ID1392,17.0
ID1448,17.0
ID1449,17.0
ID1504,17.0
ID1505,17.0
ID1506,17.0
ID1563,17.0
ID1562,17.0
ID1561,17.0
ID1560,17.376470588235296
ID1503,17.376470588235296
ID1502,18.0
ID1501,18.0
ID1558,18.0
ID1559,18.0
ID1557,18.0
ID1500,18.0
ID1556,17.623529411764707
ID1499,17.623529411764707
ID1443,18.0
ID1442,17.623529411764707
ID1441,17.0
ID1498,17.0
ID1555,17.0
ID1611,15.129411764705884
ID1612,15.129411764705884
ID1613,15.75294117647059
ID1669,14.0
ID1670,14.623529411764707
ID1668,14.0
ID1725,14.0
ID1726,14.0
ID1782,14.0
ID1727,14.623529411764707
ID1671,15.0
ID1728,15.0
ID1729,15.0
ID1672,15.0
ID1615,16.129411764705882
ID1614,16.129411764705882
