ID,mean
ID798,27.0
ID741,27.0
ID855,27.0
ID912,27.0
ID969,27.0
ID1083,23.88235294117647
ID1140,22.0
ID1026,27.0
ID970,27.0
ID1027,27.0
ID971,27.0
ID972,27.0
ID1028,27.0
ID1029,27.0
ID1085,23.88235294117647
ID1086,25.823529411764703
ID1084,23.88235294117647
ID1141,22.0
ID1142,22.0
ID1143,25.11764705882353
ID1087,27.0
ID1144,27.0
ID1145,27.0
ID1088,27.0
ID1031,27.0
ID1030,27.0
ID973,27.0
ID974,27.0
ID917,27.0
ID916,27.0
ID860,27.0
ID859,27.0
ID915,27.0
ID858,27.0
ID914,27.0
ID913,27.0
ID856,27.0
ID857,27.0
ID800,27.0
ID801,27.235294117647058
ID799,27.0
ID742,27.0
ID743,27.0
ID744,27.623529411764704
ID745,28.0
ID802,27.376470588235293
ID803,27.376470588235293
ID746,28.0
ID687,27.623529411764704
ID688,28.0
ID689,28.0
ID632,28.0
ID631,28.0
ID575,28.0
ID574,28.0
ID630,27.623529411764704
ID573,27.623529411764704
ID686,27.0
ID629,27.0
ID685,27.0
ID628,27.0
ID572,27.0
ID571,27.0
ID570,27.0
ID627,27.0
ID684,27.0
ID513,27.752941176470586
ID456,29.0
ID399,29.0
ID400,29.0
ID401,29.0
ID402,30.24705882352941
ID457,29.0
ID458,29.0
ID459,30.24705882352941
ID514,27.752941176470586
ID515,27.752941176470586
ID516,28.61176470588235
ID460,31.0
ID517,29.129411764705882
ID518,29.129411764705882
ID461,31.0
ID404,31.0
ID403,31.0
ID345,30.24705882352941
ID346,31.0
ID347,31.0
ID405,31.0
ID348,31.0
ID462,31.0
ID406,31.0
ID463,31.0
ID349,31.0
ID407,31.623529411764707
ID350,31.623529411764707
ID408,32.0
ID351,32.0
ID352,32.0
ID409,32.0
ID465,32.0
ID466,32.0
ID464,31.623529411764707
ID521,30.52941176470588
ID520,29.129411764705882
ID522,31.376470588235293
ID523,31.376470588235293
ID579,31.0
ID580,31.0
ID578,29.870588235294118
ID577,28.0
ID576,28.0
ID519,29.129411764705882
ID633,28.0
ID634,28.0
ID691,28.0
ID690,28.0
ID747,28.0
ID748,28.0
ID692,29.870588235294118
ID693,31.0
ID749,29.870588235294118
ID750,31.0
ID751,31.0
ID694,31.0
ID637,31.0
ID636,31.0
ID635,29.870588235294118
ID581,31.0
ID638,31.0
ID582,32.247058823529414
ID639,32.247058823529414
ID696,32.247058823529414
ID695,31.0
ID752,31.0
ID753,32.247058823529414
ID697,33.0
ID754,33.0
ID698,33.0
ID755,33.0
ID756,33.0
ID699,33.0
ID642,33.0
ID641,33.0
ID640,33.0
ID583,33.0
ID584,33.0
ID585,33.0
ID528,33.0
ID527,33.0
ID526,33.0
ID470,33.0
ID471,33.0
ID469,33.0
ID468,32.62352941176471
ID525,32.38823529411765
ID524,31.376470588235293
ID467,32.0
ID411,32.62352941176471
ID410,32.0
ID353,32.0
ID354,32.62352941176471
ID412,33.0
ID355,33.0
ID413,33.0
ID414,33.0
ID356,33.0
ID357,33.0
ID415,33.0
ID358,33.0
ID416,33.0
ID359,33.0
ID472,33.0
ID473,33.0
ID529,33.0
ID586,33.0
ID530,33.0
ID587,33.0
ID474,33.0
ID531,33.0
ID588,33.0
ID532,33.0
ID589,33.0
ID475,33.0
ID418,33.0
ID417,33.0
ID360,33.0
ID361,33.0
ID362,33.0
ID419,33.0
ID363,31.129411764705885
ID420,31.129411764705885
ID476,33.0
ID477,31.129411764705885
ID478,30.0
ID421,30.0
ID364,30.0
ID422,30.0
ID365,30.0
ID423,30.0
ID366,30.0
ID479,30.0
ID480,30.0
ID535,30.0
ID536,30.0
ID537,30.0
ID594,30.0
ID593,30.0
ID592,30.0
ID591,31.129411764705885
ID534,31.129411764705885
ID533,33.0
ID590,33.0
ID647,33.0
ID648,31.129411764705885
ID646,33.0
ID649,30.0
ID650,30.0
ID651,30.0
ID706,30.0
ID707,30.0
ID708,30.0
ID764,30.0
ID765,30.0
ID763,30.0
ID762,31.129411764705882
ID705,31.129411764705885
ID704,33.0
ID703,33.0
ID761,33.0
ID760,33.0
ID759,33.0
ID702,33.0
ID758,33.0
ID701,33.0
ID644,33.0
ID645,33.0
ID643,33.0
ID700,33.0
ID757,33.0
ID813,34.24705882352941
ID814,34.24705882352941
ID815,33.858823529411765
ID871,35.0
ID872,34.37647058823529
ID870,35.0
ID927,35.0
ID928,35.0
ID984,35.0
ID985,35.0
ID929,34.37647058823529
ID986,34.37647058823529
ID873,34.0
ID930,34.0
ID987,34.0
ID931,34.0
ID988,34.0
ID874,34.0
ID817,33.62352941176471
ID816,33.62352941176471
ID818,33.62352941176471
ID819,32.141176470588235
ID875,34.0
ID876,32.752941176470586
ID877,32.0
ID820,31.247058823529407
ID821,31.247058823529407
ID822,31.247058823529407
ID879,32.0
ID878,32.0
ID934,32.0
ID935,32.0
ID936,32.0
ID993,32.0
ID992,32.0
ID991,32.0
ID990,32.752941176470586
ID933,32.752941176470586
ID932,34.0
ID989,34.0
ID1045,34.0
ID1046,34.0
ID1047,32.752941176470586
ID1048,32.0
ID1049,32.0
ID1050,32.0
ID1105,33.247058823529414
ID1106,33.247058823529414
ID1107,33.247058823529414
ID1163,34.0
ID1164,34.0
ID1162,34.0
ID1161,35.129411764705885
ID1104,34.23529411764706
ID1103,35.87058823529412
ID1102,35.87058823529412
ID1159,37.0
ID1160,37.0
ID1158,37.0
ID1101,35.87058823529412
ID1157,36.62352941176471
ID1100,35.7764705882353
ID1043,34.37647058823529
ID1044,34.0
ID1042,35.0
ID1041,35.0
ID1098,35.62352941176471
ID1099,35.62352941176471
ID1156,36.0
ID1155,36.0
ID1154,36.0
ID1153,36.0
ID1097,35.62352941176471
ID1096,35.62352941176471
ID1040,35.0
ID1039,35.0
ID1095,34.11764705882353
ID1038,33.49411764705882
ID1152,34.49411764705882
ID1151,32.0
ID1094,31.623529411764707
ID1150,32.0
ID1093,31.623529411764707
ID1036,31.0
ID1037,31.0
ID980,31.0
ID979,31.0
ID981,33.49411764705882
ID982,35.0
ID983,35.0
ID926,35.0
ID925,35.0
ID924,33.49411764705882
ID868,35.0
ID867,33.49411764705882
ID869,35.0
ID812,34.24705882352941
ID811,34.24705882352941
ID810,33.023529411764706
ID866,31.0
ID809,31.0
ID808,31.0
ID865,31.0
ID922,31.0
ID923,31.0
ID978,31.0
ID921,31.0
ID977,29.49411764705882
ID920,29.49411764705882
ID976,27.0
ID919,27.0
ID864,31.0
ID863,29.49411764705882
ID862,27.0
ID807,31.0
ID806,29.635294117647057
ID805,27.376470588235293
ID861,27.0
ID804,27.376470588235293
ID918,27.0
ID975,27.0
ID1032,27.0
ID1089,27.0
ID1033,27.0
ID1090,27.0
ID1034,29.49411764705882
ID1035,31.0
ID1091,29.88235294117647
ID1092,31.623529411764707
ID1149,32.0
ID1148,30.11764705882353
ID1147,27.0
