ID,mean
ID798,18.623529411764707
ID741,18.0
ID855,19.0
ID912,19.0
ID969,19.0
ID1083,17.129411764705882
ID1140,16.0
ID1026,19.0
ID970,19.0
ID1027,19.0
ID971,19.0
ID972,19.623529411764707
ID1028,19.0
ID1029,19.623529411764707
ID1085,17.129411764705882
ID1086,18.91764705882353
ID1084,17.129411764705882
ID1141,16.0
ID1142,16.0
ID1143,18.494117647058825
ID1087,20.0
ID1144,20.0
ID1145,20.0
ID1088,20.0
ID1031,20.0
ID1030,20.0
ID973,20.0
ID974,20.0
ID917,20.0
ID916,20.0
ID860,20.0
ID859,20.0
ID915,19.623529411764707
ID858,19.623529411764707
ID914,19.0
ID913,19.0
ID856,19.0
ID857,19.0
ID800,18.623529411764707
ID801,19.482352941176472
ID799,18.623529411764707
ID742,18.0
ID743,18.0
ID744,19.24705882352941
ID745,20.0
ID802,20.0
ID803,20.0
ID746,20.0
ID687,19.24705882352941
ID688,20.0
ID689,20.0
ID632,20.0
ID631,20.0
ID575,20.0
ID574,20.0
ID630,19.24705882352941
ID573,19.24705882352941
ID686,18.0
ID629,18.0
ID685,18.0
ID628,18.0
ID572,18.0
ID571,18.0
ID570,18.0
ID627,18.0
ID684,18.0
ID513,18.0
ID456,18.0
ID399,18.0
ID400,18.0
ID401,18.0
ID402,19.870588235294118
ID457,18.0
ID458,18.0
ID459,19.870588235294118
ID514,18.0
ID515,18.0
ID516,19.482352941176472
ID460,21.0
ID517,20.376470588235296
ID518,20.376470588235296
ID461,21.0
ID404,21.0
ID403,21.0
ID345,19.870588235294118
ID346,21.0
ID347,21.0
ID405,21.0
ID348,21.0
ID462,21.0
ID406,21.0
ID463,21.0
ID349,21.0
ID407,21.623529411764707
ID350,21.623529411764707
ID408,22.0
ID351,22.0
ID352,22.0
ID409,22.0
ID465,22.0
ID466,22.0
ID464,21.623529411764707
ID521,21.38823529411765
ID520,20.376470588235296
ID522,22.0
ID523,22.0
ID579,22.0
ID580,22.0
ID578,21.247058823529414
ID577,20.0
ID576,20.0
ID519,20.376470588235296
ID633,20.0
ID634,20.0
ID691,20.0
ID690,20.0
ID747,20.0
ID748,20.0
ID692,21.247058823529414
ID693,22.0
ID749,21.24705882352941
ID750,22.0
ID751,22.0
ID694,22.0
ID637,22.0
ID636,22.0
ID635,21.247058823529414
ID581,22.0
ID638,22.0
ID582,21.376470588235293
ID639,21.376470588235293
ID696,21.376470588235293
ID695,22.0
ID752,22.0
ID753,21.376470588235293
ID697,21.0
ID754,21.0
ID698,21.0
ID755,21.0
ID756,21.0
ID699,21.0
ID642,21.0
ID641,21.0
ID640,21.0
ID583,21.0
ID584,21.0
ID585,21.0
ID528,21.376470588235293
ID527,21.376470588235293
ID526,21.376470588235293
ID470,22.0
