ID,mean
ID798,22.0
ID741,22.0
ID855,22.0
ID912,22.0
ID969,22.0
ID1083,20.129411764705885
ID1140,19.0
ID1026,22.0
ID970,22.0
ID1027,22.0
ID971,22.0
ID972,22.0
ID1028,22.0
ID1029,22.0
ID1085,20.129411764705885
ID1086,21.294117647058826
ID1084,20.129411764705885
ID1141,19.0
ID1142,19.0
ID1143,20.870588235294118
ID1087,22.0
ID1144,22.0
ID1145,22.0
ID1088,22.0
ID1031,22.0
ID1030,22.0
ID973,22.0
ID974,22.0
ID917,22.0
ID916,22.0
ID860,22.0
ID859,22.0
ID915,22.0
ID858,22.0
ID914,22.0
ID913,22.0
ID856,22.0
ID857,22.0
ID800,22.0
ID801,22.235294117647058
ID799,22.0
ID742,22.0
ID743,22.0
ID744,22.623529411764707
ID745,23.0
ID802,22.376470588235293
ID803,22.376470588235293
ID746,23.0
ID687,22.623529411764707
ID688,23.0
ID689,23.0
ID632,23.0
ID631,23.0
ID575,23.0
ID574,23.0
ID630,22.623529411764707
ID573,22.623529411764707
ID686,22.0
ID629,22.0
ID685,22.0
ID628,22.0
ID572,22.0
ID571,22.0
ID570,22.0
ID627,22.0
ID684,22.0
ID513,22.376470588235293
ID456,23.0
ID399,23.0
ID400,23.0
ID401,23.0
ID402,23.623529411764707
ID457,23.0
ID458,23.0
ID459,23.623529411764707
ID514,22.376470588235293
ID515,22.376470588235293
ID516,23.0
ID460,24.0
ID517,23.376470588235293
ID518,23.376470588235293
ID461,24.0
ID404,24.0
ID403,24.0
ID345,23.623529411764707
ID346,24.0
ID347,24.0
ID405,24.0
ID348,24.0
ID462,24.0
ID406,24.0
ID463,24.0
ID349,24.0
ID407,24.0
ID350,24.0
ID408,24.0
ID351,24.0
ID352,24.0
ID409,24.0
ID465,24.0
ID466,24.0
ID464,24.0
ID521,23.764705882352942
ID520,23.376470588235293
ID522,24.0
ID523,24.0
ID579,24.0
ID580,24.0
ID578,23.623529411764707
ID577,23.0
ID576,23.0
ID519,23.376470588235293
ID633,23.0
ID634,23.0
ID691,23.0
ID690,23.0
ID747,23.0
ID748,23.0
ID692,23.623529411764707
ID693,24.0
ID749,23.623529411764707
ID750,24.0
ID751,24.0
ID694,24.0
ID637,24.0
ID636,24.0
ID635,23.623529411764707
ID581,24.0
ID638,24.0
ID582,22.752941176470586
ID639,22.752941176470586
ID696,22.752941176470586
ID695,24.0
ID752,24.0
ID753,22.752941176470586
ID697,22.0
ID754,22.0
ID698,22.0
ID755,22.0
ID756,22.0
ID699,22.0
ID642,22.0
ID641,22.0
ID640,22.0
ID583,22.0
ID584,22.0
ID585,22.0
ID528,22.376470588235293
ID527,22.376470588235293
ID526,22.376470588235293
ID470,23.0
ID471,23.0
ID469,23.0
ID468,23.376470588235293
ID525,22.988235294117647
ID524,24.0
ID467,24.0
ID411,23.376470588235293
ID410,24.0
ID353,24.0
ID354,23.376470588235293
ID412,23.0
ID355,23.0
ID413,23.0
ID414,23.0
ID356,23.0
ID357,23.0
ID415,23.0
ID358,23.0
ID416,21.752941176470586
ID359,21.752941176470586
ID472,23.0
ID473,21.752941176470586
ID529,22.376470588235293
ID586,22.0
ID530,21.517647058823528
ID587,21.376470588235293
ID474,21.0
ID531,21.0
ID588,21.0
ID532,21.0
ID589,21.0
ID475,21.0
ID418,21.0
ID417,21.0
ID360,21.0
ID361,21.0
ID362,21.0
ID419,21.0
ID363,21.0
ID420,21.0
ID476,21.0
ID477,21.0
ID478,21.0
ID421,21.0
ID364,21.0
ID422,21.0
ID365,21.0
ID423,21.0
ID366,21.0
