ID,mean
ID704,71.0
ID703,71.0
ID761,71.0
ID760,71.0
ID759,71.0
ID702,71.0
ID758,72.88235294117648
ID701,72.88235294117648
ID644,72.88235294117648
ID645,71.0
ID643,76.0
ID700,76.0
ID757,76.0
ID813,77.24705882352941
ID814,77.24705882352941
ID815,74.51764705882353
ID871,78.0
ID872,75.50588235294117
ID870,78.0
ID927,78.0
ID928,78.0
ID984,78.0
ID985,78.0
ID929,75.50588235294117
ID986,75.50588235294117
ID873,74.0
ID930,74.0
ID987,74.0
ID931,74.0
ID988,74.0
ID874,74.0
ID817,72.87058823529412
ID816,72.87058823529412
ID818,72.87058823529412
ID819,72.87058823529412
ID875,74.0
ID876,74.0
ID877,74.0
ID820,72.87058823529412
ID821,72.87058823529412
ID822,72.87058823529412
ID879,74.0
ID878,74.0
ID934,74.0
ID935,74.0
ID936,74.0
ID993,74.0
ID992,74.0
ID991,74.0
ID990,74.0
ID933,74.0
ID932,74.0
ID989,74.0
ID1045,74.0
ID1046,74.0
ID1047,74.0
ID1048,74.0
ID1049,74.0
ID1050,74.0
ID1105,74.62352941176471
ID1106,74.62352941176471
ID1107,74.62352941176471
ID1163,75.0
ID1164,75.0
ID1162,75.0
ID1161,76.12941176470588
ID1104,75.32941176470588
ID1103,76.49411764705883
ID1102,76.49411764705883
ID1159,78.0
ID1160,78.0
ID1158,78.0
ID1101,76.49411764705883
ID1157,78.37647058823529
ID1100,77.29411764705883
ID1043,75.50588235294117
ID1044,74.0
ID1042,78.0
ID1041,78.0
ID1098,78.62352941176471
ID1099,78.62352941176471
ID1156,79.0
ID1155,79.0
ID1154,79.0
ID1153,79.0
ID1097,78.62352941176471
ID1096,78.62352941176471
ID1040,78.0
ID1039,78.0
ID1095,80.92941176470589
ID1038,81.01176470588234
ID1152,80.88235294117648
ID1151,84.0
ID1094,84.75294117647059
ID1150,84.0
ID1093,84.75294117647059
ID1036,86.0
ID1037,86.0
ID980,86.0
ID979,86.0
ID981,81.01176470588234
ID982,78.0
ID983,78.0
ID926,78.0
ID925,78.0
ID924,81.01176470588234
ID868,78.0
ID867,81.01176470588234
ID869,78.0
ID812,77.24705882352941
ID811,77.24705882352941
ID810,80.4
ID866,86.0
ID809,85.62352941176471
ID808,85.62352941176471
ID865,86.0
ID922,86.0
ID923,86.0
ID978,86.0
ID921,86.0
ID977,84.87058823529412
ID920,84.87058823529412
ID976,83.0
ID919,83.0
ID864,86.0
ID863,84.87058823529412
ID862,83.0
ID807,85.62352941176471
ID806,84.63529411764706
ID805,83.0
ID861,83.0
ID804,83.0
ID918,83.0
ID975,83.0
ID1032,83.0
ID1089,81.75294117647059
ID1033,83.0
ID1090,81.75294117647059
ID1034,84.87058823529412
ID1035,86.0
ID1091,83.62352941176471
ID1092,84.75294117647059
ID1149,84.0
ID1148,82.87058823529412
ID1147,81.0
ID1146,81.0
ID1202,81.0
ID1203,81.0
ID1259,81.0
ID1260,81.0
ID1204,81.0
ID1261,81.0
ID1205,82.87058823529412
ID1206,84.0
ID1207,84.0
ID1263,84.0
ID1264,84.0
ID1262,82.87058823529412
ID1318,79.75294117647059
ID1319,82.01176470588237
ID1320,83.37647058823529
ID1321,83.37647058823529
ID1377,83.0
ID1378,83.0
ID1376,81.49411764705883
ID1375,79.0
ID1317,79.75294117647059
ID1374,79.0
ID1316,79.75294117647059
ID1373,79.0
ID1430,79.0
ID1431,79.0
ID1432,79.0
ID1487,79.0
ID1488,79.0
ID1544,79.0
ID1545,79.0
ID1489,79.0
ID1546,79.0
ID1433,81.49411764705883
ID1490,81.49411764705883
ID1434,83.0
ID1491,83.0
ID1547,81.49411764705883
ID1548,83.0
ID1549,83.0
ID1492,83.0
ID1435,83.0
ID1379,83.0
ID1436,83.0
ID1380,81.12941176470588
ID1437,81.12941176470588
ID1493,83.0
ID1550,83.0
ID1494,81.12941176470588
ID1551,81.12941176470588
ID1495,80.0
ID1438,80.0
ID1552,80.0
ID1496,80.0
ID1553,80.0
ID1554,80.0
ID1497,80.0
ID1439,80.0
ID1440,80.0
ID1383,80.0
ID1382,80.0
ID1381,80.0
ID1326,79.62352941176471
ID1325,79.62352941176471
ID1324,79.62352941176471
ID1268,79.0
ID1269,79.0
ID1267,79.0
ID1266,80.88235294117648
ID1323,81.03529411764706
ID1322,83.37647058823529
ID1265,84.0
ID1209,80.88235294117648
ID1208,84.0
ID1210,79.0
ID1211,79.0
ID1212,79.0
ID1213,79.0
ID1214,78.37647058823529
ID1270,79.0
ID1271,78.37647058823529
ID1327,79.62352941176471
ID1384,80.0
ID1328,80.5529411764706
ID1385,81.87058823529412
ID1272,78.0
ID1329,81.11764705882354
ID1386,83.0
ID1330,81.11764705882354
ID1387,83.0
ID1273,78.0
ID1216,78.0
ID1215,78.0
ID1218,76.12941176470588
ID1217,78.0
ID1274,78.0
ID1275,76.12941176470588
ID1276,75.0
ID1219,75.0
ID1220,75.0
ID1221,75.0
ID1278,75.0
ID1277,75.0
ID1333,77.49411764705883
ID1334,77.49411764705883
ID1335,77.49411764705883
ID1332,78.85882352941177
ID1389,80.50588235294117
ID1331,81.11764705882354
ID1388,83.0
ID1444,83.0
ID1445,83.0
ID1446,80.50588235294117
ID1447,79.0
ID1390,79.0
ID1391,79.0
ID1392,79.0
ID1448,79.0
ID1449,79.0
ID1504,79.0
ID1505,79.0
ID1506,79.0
ID1563,79.0
ID1562,79.0
ID1561,79.0
ID1560,80.50588235294117
ID1503,80.50588235294117
ID1502,83.0
ID1501,83.0
ID1558,83.0
ID1559,83.0
ID1557,83.0
ID1500,83.0
ID1556,81.87058823529412
ID1499,81.87058823529412
ID1443,83.0
ID1442,81.87058823529412
ID1441,80.0
ID1498,80.0
ID1555,80.0
ID1611,80.62352941176471
ID1612,80.62352941176471
ID1613,82.88235294117646
ID1669,81.0
ID1670,83.49411764705883
ID1668,81.0
ID1725,81.0
ID1726,81.0
ID1782,81.0
ID1727,83.49411764705883
ID1671,85.0
ID1728,85.0
ID1729,85.0
ID1672,85.0
ID1615,84.24705882352941
ID1614,84.24705882352941
ID1616,84.24705882352941
ID1617,83.30588235294118
ID1673,85.0
ID1674,85.0
ID1618,82.74117647058824
ID1675,85.0
ID1619,82.74117647058824
ID1620,82.74117647058824
ID1677,85.0
ID1676,85.0
ID1732,85.0
ID1733,85.0
ID1734,85.0
ID1731,85.0
ID1730,85.0
ID1786,85.0
ID1787,85.0
ID1788,85.0
ID1843,85.0
ID1844,85.0
ID1845,85.0
ID1846,85.0
ID1789,85.0
ID1790,85.0
ID1791,85.0
ID1847,85.0
ID1848,85.0
ID1903,85.62352941176471
ID1904,85.62352941176471
ID1905,85.62352941176471
ID1962,86.0
ID1961,86.0
ID1960,86.0
ID1959,84.87058823529412
ID1902,84.91764705882353
ID1901,83.75294117647059
ID1900,83.75294117647059
ID1958,83.0
ID1957,83.0
ID1899,83.75294117647059
ID1956,83.0
ID1955,81.49411764705883
ID1898,82.24705882352941
ID1842,85.0
ID1841,83.49411764705883
ID1785,85.0
ID1784,83.49411764705883
ID1840,81.0
ID1783,81.0
ID1839,81.0
ID1896,79.75294117647059
ID1897,79.75294117647059
ID1954,79.0
ID1953,79.0
ID1952,79.0
ID1951,79.0
ID1895,79.75294117647059
ID1894,79.75294117647059
ID1838,81.0
