ID,mean
ID798,19.623529411764707
ID741,19.0
ID855,20.0
ID912,20.0
ID969,20.0
ID1083,18.129411764705882
ID1140,17.0
ID1026,20.0
ID970,20.0
ID1027,20.0
ID971,20.0
ID972,20.623529411764707
ID1028,20.0
ID1029,20.623529411764707
ID1085,18.129411764705882
ID1086,19.91764705882353
ID1084,18.129411764705882
ID1141,17.0
ID1142,17.0
ID1143,19.49411764705882
ID1087,21.0
ID1144,21.0
ID1145,21.0
ID1088,21.0
ID1031,21.0
ID1030,21.0
ID973,21.0
ID974,21.0
ID917,21.0
ID916,21.0
ID860,21.0
ID859,21.0
ID915,20.623529411764707
ID858,20.623529411764707
ID914,20.0
ID913,20.0
ID856,20.0
ID857,20.0
ID800,19.623529411764707
ID801,20.24705882352941
ID799,19.623529411764707
ID742,19.0
ID743,19.0
ID744,19.623529411764707
ID745,20.0
ID802,20.623529411764707
ID803,20.623529411764707
ID746,20.0
ID687,19.623529411764707
ID688,20.0
ID689,20.0
ID632,20.0
ID631,20.0
ID575,20.0
ID574,20.0
ID630,19.623529411764707
ID573,19.623529411764707
ID686,19.0
ID629,19.0
ID685,19.0
ID628,19.0
ID572,19.0
ID571,19.0
ID570,19.0
ID627,19.0
ID684,19.0
ID513,18.623529411764707
ID456,18.0
ID399,18.0
ID400,18.0
ID401,18.0
ID402,19.24705882352941
ID457,18.0
ID458,18.0
ID459,19.24705882352941
ID514,18.623529411764707
ID515,18.623529411764707
ID516,19.482352941176472
ID460,20.0
ID517,20.0
ID518,20.0
ID461,20.0
ID404,20.0
ID403,20.0
ID345,19.24705882352941
ID346,20.0
ID347,20.0
ID405,20.0
ID348,20.0
ID462,20.0
ID406,20.0
ID463,20.0
ID349,20.0
ID407,20.0
ID350,20.0
ID408,20.0
ID351,20.0
ID352,20.0
ID409,20.0
ID465,20.0
ID466,20.0
ID464,20.0
ID521,20.388235294117646
ID520,20.0
ID522,20.623529411764707
ID523,20.623529411764707
ID579,21.0
ID580,21.0
ID578,20.623529411764707
ID577,20.0
ID576,20.0
ID519,20.0
ID633,20.0
ID634,20.0
ID691,20.0
ID690,20.0
ID747,20.0
ID748,20.0
ID692,20.623529411764707
ID693,21.0
ID749,20.623529411764707
ID750,21.0
ID751,21.0
ID694,21.0
ID637,21.0
ID636,21.0
ID635,20.623529411764707
ID581,21.0
ID638,21.0
ID582,19.75294117647059
ID639,19.75294117647059
ID696,19.75294117647059
ID695,21.0
ID752,21.0
ID753,19.75294117647059
ID697,19.0
ID754,19.0
ID698,19.0
ID755,19.0
ID756,19.0
ID699,19.0
ID642,19.0
ID641,19.0
ID640,19.0
ID583,19.0
ID584,19.0
ID585,19.0
ID528,19.376470588235293
ID527,19.376470588235293
ID526,19.376470588235293
ID470,20.0
ID471,20.0
ID469,20.0
ID468,20.0
ID525,19.847058823529412
ID524,20.623529411764707
ID467,20.0
ID411,20.0
ID410,20.0
ID353,20.0
ID354,20.0
ID412,20.0
ID355,20.0
ID413,20.0
ID414,20.0
ID356,20.0
ID357,20.0
ID415,20.0
ID358,20.0
ID416,18.129411764705882
ID359,18.129411764705882
ID472,20.0
ID473,18.129411764705882
ID529,19.376470588235293
ID586,19.0
ID530,18.28235294117647
ID587,18.376470588235293
ID474,17.0
ID531,17.623529411764707
ID588,18.0
ID532,17.623529411764707
ID589,18.0
ID475,17.0
ID418,17.0
ID417,17.0
ID360,17.0
ID361,17.0
ID362,17.0
ID419,17.0
ID363,17.0
ID420,17.0
