ID,mean
ID798,85.62352941176471
ID741,85.0
ID855,86.0
ID912,86.0
ID969,86.0
ID1083,79.14117647058823
ID1140,75.0
ID1026,86.0
ID970,86.0
ID1027,86.0
ID971,86.0
ID972,89.74117647058824
ID1028,86.0
ID1029,89.74117647058824
ID1085,79.14117647058823
ID1086,85.98823529411766
ID1084,79.14117647058823
ID1141,75.0
ID1142,75.0
ID1143,83.72941176470589
ID1087,90.12941176470588
ID1144,89.0
ID1145,89.0
ID1088,90.12941176470588
ID1031,92.0
ID1030,92.0
ID973,92.0
ID974,92.0
ID917,92.0
ID916,92.0
ID860,92.0
ID859,92.0
ID915,89.74117647058824
ID858,89.74117647058824
ID914,86.0
ID913,86.0
ID856,86.0
ID857,86.0
ID800,85.62352941176471
ID801,89.6
ID799,85.62352941176471
ID742,85.0
ID743,85.0
ID744,89.36470588235295
ID745,92.0
ID802,92.0
ID803,92.0
ID746,92.0
ID687,89.36470588235295
ID688,92.0
ID689,92.0
ID632,92.0
ID631,92.0
ID575,92.0
ID574,92.0
ID630,89.36470588235295
ID573,89.36470588235295
ID686,85.0
ID629,85.0
ID685,85.0
ID628,85.0
ID572,85.0
ID571,85.0
ID570,85.0
ID627,85.0
ID684,85.0
ID513,84.62352941176471
ID456,84.0
ID399,84.0
ID400,84.0
ID401,84.0
ID402,89.61176470588236
ID457,84.0
ID458,84.0
ID459,89.61176470588236
ID514,84.62352941176471
ID515,84.62352941176471
ID516,89.45882352941177
ID460,93.0
ID517,92.37647058823529
ID518,92.37647058823529
ID461,93.0
ID404,93.0
ID403,93.0
ID345,89.61176470588236
ID346,93.0
ID347,93.0
ID405,93.0
ID348,93.0
ID462,93.0
ID406,93.0
ID463,93.0
ID349,93.0
ID407,94.87058823529412
ID350,94.87058823529412
ID408,96.0
ID351,96.0
ID352,96.0
ID409,96.0
ID465,96.0
ID466,96.0
ID464,94.87058823529412
ID521,95.02352941176471
ID520,92.37647058823529
ID522,96.62352941176471
ID523,96.62352941176471
ID579,97.0
ID580,97.0
ID578,95.11764705882354
ID577,92.0
ID576,92.0
ID519,92.37647058823529
ID633,92.0
ID634,92.0
ID691,92.0
ID690,92.0
ID747,92.0
ID748,92.0
ID692,95.11764705882354
ID693,97.0
ID749,95.11764705882354
ID750,97.0
ID751,97.0
ID694,97.0
ID637,97.0
ID636,97.0
ID635,95.11764705882354
ID581,97.0
ID638,97.0
ID582,96.37647058823529
ID639,96.37647058823529
ID696,96.37647058823529
ID695,97.0
ID752,97.0
ID753,96.37647058823529
ID697,96.0
ID754,96.0
ID698,96.0
ID755,96.0
ID756,96.0
ID699,96.0
ID642,96.0
ID641,96.0
ID640,96.0
ID583,96.0
ID584,96.0
ID585,96.0
ID528,96.0
ID527,96.0
ID526,96.0
ID470,96.0
ID471,96.0
ID469,96.0
ID468,96.0
ID525,96.23529411764707
ID524,96.62352941176471
ID467,96.0
ID411,96.0
ID410,96.0
ID353,96.0
ID354,96.0
ID412,96.0
ID355,96.0
ID413,96.0
ID414,96.0
ID356,96.0
ID357,96.0
ID415,96.0
ID358,96.0
ID416,94.12941176470588
ID359,94.12941176470588
ID472,96.0
ID473,94.12941176470588
ID529,96.0
ID586,96.0
ID530,94.12941176470588
ID587,94.12941176470588
ID474,93.0
ID531,93.0
