ID,mean
ID798,84.24705882352941
ID741,83.0
ID855,85.0
ID912,85.0
ID969,85.0
ID1083,74.4
ID1140,68.0
ID1026,85.0
ID970,85.0
ID1027,85.0
ID971,85.0
ID972,83.75294117647059
ID1028,85.0
ID1029,83.75294117647059
ID1085,74.4
ID1086,79.75294117647059
ID1084,74.4
ID1141,68.0
ID1142,68.0
ID1143,77.35294117647058
ID1087,83.0
ID1144,83.0
ID1145,83.0
ID1088,83.0
ID1031,83.0
ID1030,83.0
ID973,83.0
ID974,83.0
ID917,83.0
ID916,83.0
ID860,83.0
ID859,83.0
ID915,83.75294117647059
ID858,83.75294117647059
ID914,85.0
ID913,85.0
ID856,85.0
ID857,85.0
ID800,84.24705882352941
ID801,83.94117647058823
ID799,84.24705882352941
ID742,83.0
ID743,83.0
ID744,84.24705882352941
ID745,85.0
ID802,83.75294117647059
ID803,83.75294117647059
ID746,85.0
ID687,84.24705882352941
ID688,85.0
ID689,85.0
ID632,85.0
ID631,85.0
ID575,85.0
ID574,85.0
ID630,84.24705882352941
ID573,84.24705882352941
ID686,83.0
ID629,83.0
ID685,83.0
ID628,83.0
ID572,83.0
ID571,83.0
ID570,83.0
ID627,83.0
ID684,83.0
ID513,83.75294117647059
ID456,85.0
ID399,85.0
ID400,85.0
ID401,85.0
ID402,89.36470588235295
ID457,85.0
ID458,85.0
ID459,89.36470588235295
ID514,83.75294117647059
ID515,83.75294117647059
ID516,86.17647058823529
ID460,92.0
ID517,87.63529411764706
ID518,87.63529411764706
ID461,92.0
ID404,92.0
ID403,92.0
ID345,89.36470588235295
ID346,92.0
ID347,92.0
ID405,92.0
ID348,92.0
ID462,92.0
ID406,92.0
ID463,92.0
ID349,92.0
ID407,92.0
ID350,92.0
ID408,92.0
ID351,92.0
ID352,92.0
ID409,92.0
ID465,92.0
ID466,92.0
ID464,92.0
ID521,90.3529411764706
ID520,87.63529411764706
ID522,92.0
ID523,92.0
ID579,92.0
ID580,92.0
ID578,89.36470588235295
ID577,85.0
ID576,85.0
ID519,87.63529411764706
ID633,85.0
ID634,85.0
ID691,85.0
ID690,85.0
ID747,85.0
ID748,85.0
ID692,89.36470588235295
ID693,92.0
ID749,89.36470588235295
ID750,92.0
ID751,92.0
ID694,92.0
ID637,92.0
ID636,92.0
ID635,89.36470588235295
ID581,92.0
ID638,92.0
ID582,105.09411764705882
ID639,105.09411764705882
ID696,105.09411764705882
ID695,92.0
ID752,92.0
ID753,105.09411764705884
ID697,113.0
ID754,113.0
ID698,113.0
ID755,113.0
ID756,113.0
ID699,113.0
ID642,113.0
ID641,113.0
ID640,113.0
ID583,113.0
ID584,113.0
ID585,113.0
ID528,109.98823529411766
ID527,109.98823529411766
ID526,109.98823529411766
ID470,105.0
ID471,105.0
ID469,105.0
ID468,100.10588235294118
ID525,103.21176470588236
ID524,92.0
ID467,92.0
ID411,100.10588235294118
ID410,92.0
ID353,92.0
ID354,100.10588235294118
ID412,105.0
ID355,105.0
ID413,105.0
ID414,105.0
ID356,105.0
ID357,105.0
ID415,105.0
ID358,105.0
ID416,109.98823529411764
ID359,109.98823529411764
ID472,105.0
ID473,109.98823529411764
ID529,109.98823529411766
ID586,113.0
ID530,114.58823529411765
ID587,117.36470588235295
ID474,113.0
ID531,117.36470588235295
ID588,120.0
ID532,117.36470588235295
ID589,120.0
ID475,113.0
ID418,113.0
ID417,113.0
ID360,113.0
ID361,113.0
ID362,113.0
ID419,113.0
ID363,113.0
ID420,113.0
ID476,113.0
ID477,113.0
ID478,113.0
ID421,113.0
ID364,113.0
ID422,113.0
ID365,113.0
ID423,113.0
ID366,113.0
ID479,113.0
ID480,113.0
ID535,117.36470588235295
ID536,117.36470588235295
ID537,117.36470588235295
ID594,120.0
ID593,120.0
ID592,120.0
ID591,120.0
ID534,117.36470588235295
ID533,117.36470588235295
ID590,120.0
ID647,120.0
ID648,120.0
ID646,120.0
ID649,120.0
ID650,120.0
ID651,120.0
ID706,120.0
ID707,120.0
ID708,120.0
ID764,120.0
ID765,120.0
ID763,120.0
ID762,120.0
ID705,120.0
ID704,120.0
ID703,120.0
ID761,120.0
ID760,120.0
