ID,mean
ID798,24.0
ID741,24.0
ID855,24.0
ID912,24.0
ID969,24.0
ID1083,20.258823529411764
ID1140,18.0
ID1026,24.0
ID970,24.0
ID1027,24.0
ID971,24.0
ID972,24.623529411764707
ID1028,24.0
ID1029,24.623529411764707
ID1085,20.258823529411764
ID1086,22.04705882352941
ID1084,20.258823529411764
ID1141,18.0
ID1142,18.0
ID1143,20.49411764705882
ID1087,23.12941176470588
ID1144,22.0
ID1145,22.0
ID1088,23.12941176470588
ID1031,25.0
ID1030,25.0
ID973,25.0
ID974,25.0
ID917,25.0
ID916,25.0
ID860,25.0
ID859,25.0
ID915,24.623529411764707
ID858,24.623529411764707
ID914,24.0
ID913,24.0
ID856,24.0
ID857,24.0
ID800,24.0
ID801,24.858823529411765
ID799,24.0
ID742,24.0
ID743,24.0
ID744,25.24705882352941
ID745,26.0
ID802,25.376470588235293
ID803,25.376470588235293
ID746,26.0
ID687,25.24705882352941
ID688,26.0
ID689,26.0
ID632,26.0
ID631,26.0
ID575,26.0
ID574,26.0
ID630,25.24705882352941
ID573,25.24705882352941
ID686,24.0
ID629,24.0
ID685,24.0
ID628,24.0
ID572,24.0
ID571,24.0
ID570,24.0
ID627,24.0
ID684,24.0
ID513,24.752941176470586
ID456,26.0
ID399,26.0
ID400,26.0
ID401,26.0
ID402,28.49411764705882
ID457,26.0
ID458,26.0
ID459,28.49411764705882
ID514,24.752941176470586
ID515,24.752941176470586
ID516,26.470588235294116
ID460,30.0
ID517,27.505882352941175
ID518,27.505882352941175
ID461,30.0
ID404,30.0
ID403,30.0
ID345,28.49411764705882
ID346,30.0
ID347,30.0
ID405,30.0
ID348,30.0
ID462,30.0
ID406,30.0
ID463,30.0
ID349,30.0
ID407,30.623529411764704
ID350,30.623529411764704
ID408,31.0
ID351,31.0
ID352,31.0
ID409,31.0
ID465,31.0
ID466,31.0
ID464,30.623529411764704
ID521,28.905882352941177
ID520,27.505882352941175
ID522,29.752941176470586
ID523,29.752941176470586
ID579,29.0
ID580,29.0
ID578,27.870588235294115
ID577,26.0
ID576,26.0
ID519,27.505882352941175
ID633,26.0
ID634,26.0
ID691,26.0
ID690,26.0
ID747,26.0
ID748,26.0
ID692,27.870588235294115
ID693,29.0
ID749,27.870588235294115
ID750,29.0
ID751,29.0
ID694,29.0
ID637,29.0
ID636,29.0
ID635,27.870588235294115
ID581,29.0
ID638,29.0
ID582,28.376470588235293
ID639,28.376470588235293
ID696,28.376470588235293
ID695,29.0
ID752,29.0
ID753,28.376470588235293
ID697,28.0
ID754,28.0
ID698,28.0
ID755,28.0
ID756,28.0
ID699,28.0
ID642,28.0
ID641,28.0
ID640,28.0
ID583,28.0
ID584,28.0
ID585,28.0
ID528,29.129411764705882
ID527,29.129411764705882
ID526,29.129411764705882
ID470,31.0
ID471,31.0
ID469,31.0
ID468,31.0
ID525,29.36470588235294
ID524,29.752941176470586
ID467,31.0
ID411,31.0
ID410,31.0
ID353,31.0
ID354,31.0
ID412,31.0
ID355,31.0
ID413,31.0
ID414,31.0
ID356,31.0
ID357,31.0
ID415,31.0
ID358,31.0
ID416,29.752941176470586
ID359,29.752941176470586
ID472,31.0
ID473,29.752941176470586
ID529,29.129411764705882
ID586,28.0
ID530,28.27058823529412
ID587,27.376470588235293
ID474,29.0
ID531,27.752941176470586
ID588,27.0
ID532,27.752941176470586
ID589,27.0
ID475,29.0
ID418,29.0
ID417,29.0
ID360,29.0
ID361,29.0
ID362,29.0
ID419,29.0
ID363,29.0
ID420,29.0
ID476,29.0
ID477,29.0
ID478,29.0
ID421,29.0
ID364,29.0
ID422,29.0
ID365,29.0
ID423,29.0
ID366,29.0
ID479,29.0
ID480,29.0
ID535,27.752941176470586
ID536,27.752941176470586
ID537,27.752941176470586
ID594,27.0
ID593,27.0
ID592,27.0
ID591,27.0
ID534,27.752941176470586
ID533,27.752941176470586
ID590,27.0
ID647,27.0
ID648,27.0
ID646,27.0
ID649,27.0
ID650,27.0
ID651,27.0
ID706,27.0
ID707,27.0
ID708,27.0
ID764,27.0
ID765,27.0
ID763,27.0
ID762,27.0
ID705,27.0
ID704,27.0
ID703,27.0
ID761,27.0
ID760,27.0
ID759,27.0
ID702,27.0
ID758,27.376470588235293
ID701,27.376470588235293
ID644,27.376470588235293
ID645,27.0
ID643,28.0
ID700,28.0
ID757,28.0
ID813,27.376470588235293
ID814,27.376470588235293
ID815,26.752941176470586
ID871,27.0
ID872,26.376470588235293
ID870,27.0
ID927,27.0
ID928,27.0
ID984,27.0
ID985,27.0
ID929,26.376470588235293
ID986,26.376470588235293
ID873,26.0
ID930,26.0
ID987,26.0
ID931,26.0
ID988,26.0
ID874,26.0
ID817,26.376470588235293
ID816,26.376470588235293
ID818,26.376470588235293
ID819,26.376470588235293
ID875,26.0
ID876,26.0
ID877,26.0
ID820,26.376470588235293
ID821,26.376470588235293
ID822,26.376470588235293
ID879,26.0
ID878,26.0
ID934,26.0
ID935,26.0
ID936,26.0
ID993,26.0
ID992,26.0
ID991,26.0
ID990,26.0
ID933,26.0
ID932,26.0
ID989,26.0
ID1045,26.0
ID1046,26.0
ID1047,26.0
ID1048,26.0
ID1049,26.0
ID1050,26.0
ID1105,24.752941176470586
ID1106,24.752941176470586
ID1107,24.752941176470586
ID1163,24.0
ID1164,24.0
ID1162,24.0
ID1161,24.752941176470586
ID1104,25.223529411764705
ID1103,26.0
ID1102,26.0
ID1159,26.0
ID1160,26.0
ID1158,26.0
ID1101,26.0
ID1157,25.623529411764704
ID1100,25.905882352941177
ID1043,26.376470588235293
ID1044,26.0
ID1042,27.0
ID1041,27.0
ID1098,25.75294117647059
ID1099,25.75294117647059
ID1156,25.0
ID1155,25.0
ID1154,25.0
ID1153,25.0
ID1097,25.75294117647059
ID1096,25.75294117647059
ID1040,27.0
ID1039,27.0
ID1095,25.894117647058824
ID1038,27.376470588235293
ID1152,25.0
ID1151,25.0
ID1094,26.129411764705882
ID1150,25.0
