ID,mean
ID798,136.11764705882354
ID741,133.0
ID855,138.0
ID912,138.0
ID969,138.0
ID1083,128.0235294117647
ID1140,122.0
ID1026,138.0
ID970,138.0
ID1027,138.0
ID971,138.0
ID972,142.36470588235295
ID1028,138.0
ID1029,142.36470588235295
ID1085,128.0235294117647
ID1086,138.98823529411766
ID1084,128.0235294117647
ID1141,122.0
ID1142,122.0
ID1143,136.96470588235294
ID1087,145.6235294117647
ID1144,146.0
ID1145,146.0
ID1088,145.6235294117647
ID1031,145.0
ID1030,145.0
ID973,145.0
ID974,145.0
ID917,145.0
ID916,145.0
ID860,145.0
ID859,145.0
ID915,142.36470588235295
ID858,142.36470588235295
ID914,138.0
ID913,138.0
ID856,138.0
ID857,138.0
ID800,136.11764705882354
ID801,140.4823529411765
ID799,136.11764705882354
ID742,133.0
ID743,133.0
ID744,137.36470588235295
ID745,140.0
ID802,143.11764705882354
ID803,143.11764705882354
ID746,140.0
ID687,137.36470588235295
ID688,140.0
ID689,140.0
ID632,140.0
ID631,140.0
ID575,140.0
ID574,140.0
ID630,137.36470588235295
ID573,137.36470588235295
ID686,133.0
ID629,133.0
ID685,133.0
ID628,133.0
ID572,133.0
ID571,133.0
ID570,133.0
ID627,133.0
ID684,133.0
ID513,129.23529411764704
ID456,123.0
ID399,123.0
ID400,123.0
ID401,123.0
ID402,132.9764705882353
ID457,123.0
ID458,123.0
ID459,132.9764705882353
ID514,129.23529411764704
ID515,129.23529411764704
ID516,135.71764705882353
ID460,139.0
ID517,139.6235294117647
ID518,139.6235294117647
ID461,139.0
ID404,139.0
ID403,139.0
ID345,132.9764705882353
ID346,139.0
ID347,139.0
ID405,139.0
ID348,139.0
ID462,139.0
ID406,139.0
ID463,139.0
ID349,139.0
ID407,140.24705882352941
ID350,140.24705882352941
ID408,141.0
ID351,141.0
ID352,141.0
ID409,141.0
ID465,141.0
ID466,141.0
ID464,140.24705882352941
ID521,142.81176470588235
ID520,139.6235294117647
ID522,144.74117647058824
ID523,144.74117647058824
ID579,147.0
ID580,147.0
ID578,144.36470588235292
ID577,140.0
ID576,140.0
ID519,139.6235294117647
ID633,140.0
ID634,140.0
ID691,140.0
ID690,140.0
ID747,140.0
ID748,140.0
ID692,144.36470588235292
ID693,147.0
ID749,144.36470588235292
ID750,147.0
ID751,147.0
ID694,147.0
ID637,147.0
ID636,147.0
ID635,144.36470588235292
ID581,147.0
ID638,147.0
ID582,140.76470588235293
ID639,140.76470588235293
ID696,140.76470588235293
ID695,147.0
ID752,147.0
ID753,140.76470588235293
ID697,137.0
ID754,137.0
ID698,137.0
ID755,137.0
ID756,137.0
ID699,137.0
ID642,137.0
ID641,137.0
ID640,137.0
ID583,137.0
ID584,137.0
ID585,137.0
ID528,138.12941176470588
ID527,138.12941176470588
ID526,138.12941176470588
ID470,140.0
ID471,140.0
ID469,140.0
ID468,140.3764705882353
ID525,140.6235294117647
ID524,144.74117647058824
ID467,141.0
ID411,140.3764705882353
ID410,141.0
ID353,141.0
ID354,140.3764705882353
ID412,140.0
ID355,140.0
ID413,140.0
ID414,140.0
ID356,140.0
ID357,140.0
ID415,140.0
ID358,140.0
ID416,129.4
ID359,129.4
ID472,140.0
ID473,129.4
ID529,138.12941176470588
ID586,137.0
ID530,130.63529411764705
ID587,131.38823529411764
ID474,123.0
ID531,126.11764705882354
ID588,128.0
ID532,126.11764705882354
ID589,128.0
ID475,123.0
ID418,123.0
ID417,123.0
ID360,123.0
ID361,123.0
ID362,123.0
ID419,123.0
ID363,122.37647058823529
ID420,122.37647058823529
ID476,123.0
