ID,mean
ID798,99.37647058823529
ID741,100.0
ID855,99.0
ID912,99.0
ID969,99.0
ID1083,85.28235294117647
ID1140,77.0
ID1026,99.0
ID970,99.0
ID1027,99.0
ID971,99.0
ID972,96.50588235294117
ID1028,99.0
ID1029,96.50588235294117
ID1085,85.28235294117647
ID1086,89.7764705882353
ID1084,85.28235294117647
ID1141,77.0
ID1142,77.0
ID1143,85.72941176470587
ID1087,92.50588235294117
ID1144,91.0
ID1145,91.0
ID1088,92.50588235294117
ID1031,95.0
ID1030,95.0
ID973,95.0
ID974,95.0
ID917,95.0
ID916,95.0
ID860,95.0
ID859,95.0
ID915,96.50588235294117
ID858,96.50588235294117
ID914,99.0
ID913,99.0
ID856,99.0
ID857,99.0
ID800,99.37647058823529
ID801,98.05882352941177
ID799,99.37647058823529
ID742,100.0
ID743,100.0
ID744,100.62352941176471
ID745,101.0
ID802,97.25882352941176
ID803,97.25882352941176
ID746,101.0
ID687,100.62352941176471
ID688,101.0
ID689,101.0
ID632,101.0
ID631,101.0
ID575,101.0
ID574,101.0
ID630,100.62352941176471
ID573,100.62352941176471
ID686,100.0
ID629,100.0
ID685,100.0
ID628,100.0
ID572,100.0
ID571,100.0
ID570,100.0
ID627,100.0
ID684,100.0
ID513,102.25882352941177
ID456,106.0
ID399,106.0
ID400,106.0
ID401,106.0
ID402,110.36470588235294
ID457,106.0
ID458,106.0
ID459,110.36470588235294
ID514,102.25882352941177
ID515,102.25882352941177
ID516,104.29411764705881
ID460,113.0
ID517,105.51764705882354
ID518,105.51764705882354
ID461,113.0
ID404,113.0
ID403,113.0
ID345,110.36470588235294
ID346,113.0
ID347,113.0
ID405,113.0
ID348,113.0
ID462,113.0
ID406,113.0
ID463,113.0
ID349,113.0
ID407,111.75294117647059
ID350,111.75294117647059
ID408,111.0
ID351,111.0
ID352,111.0
ID409,111.0
ID465,111.0
ID466,111.0
ID464,111.75294117647059
ID521,106.98823529411766
ID520,105.51764705882354
ID522,107.88235294117648
ID523,107.88235294117648
ID579,106.0
ID580,106.0
ID578,104.11764705882354
ID577,101.0
ID576,101.0
ID519,105.51764705882354
ID633,101.0
ID634,101.0
ID691,101.0
ID690,101.0
ID747,101.0
ID748,101.0
ID692,104.11764705882354
ID693,106.0
ID749,104.11764705882354
ID750,106.0
ID751,106.0
ID694,106.0
ID637,106.0
ID636,106.0
ID635,104.11764705882354
ID581,106.0
ID638,106.0
ID582,119.71764705882353
ID639,119.71764705882353
ID696,119.71764705882353
ID695,106.0
ID752,106.0
ID753,119.71764705882353
ID697,128.0
ID754,128.0
ID698,128.0
ID755,128.0
ID756,128.0
ID699,128.0
ID642,128.0
ID641,128.0
ID640,128.0
ID583,128.0
ID584,128.0
ID585,128.0
ID528,126.49411764705883
ID527,126.49411764705883
ID526,126.49411764705883
