ID,mean
ID798,46.62352941176471
ID741,46.0
ID855,47.0
ID912,47.0
ID969,47.0
ID1083,45.752941176470586
ID1140,45.0
ID1026,47.0
ID970,47.0
ID1027,47.0
ID971,47.0
ID972,50.11764705882352
ID1028,47.0
ID1029,50.11764705882352
ID1085,45.752941176470586
ID1086,49.25882352941176
ID1084,45.752941176470586
ID1141,45.0
ID1142,45.0
ID1143,48.74117647058823
ID1087,51.37647058823529
ID1144,51.0
ID1145,51.0
ID1088,51.37647058823529
ID1031,52.0
ID1030,52.0
ID973,52.0
ID974,52.0
ID917,52.0
ID916,52.0
ID860,52.0
ID859,52.0
ID915,50.11764705882352
ID858,50.11764705882352
ID914,47.0
ID913,47.0
ID856,47.0
ID857,47.0
ID800,46.62352941176471
ID801,49.50588235294117
ID799,46.62352941176471
ID742,46.0
ID743,46.0
ID744,48.49411764705883
ID745,50.0
ID802,51.24705882352941
ID803,51.24705882352941
ID746,50.0
ID687,48.49411764705883
ID688,50.0
ID689,50.0
ID632,50.0
ID631,50.0
ID575,50.0
ID574,50.0
ID630,48.49411764705883
ID573,48.49411764705883
ID686,46.0
ID629,46.0
ID685,46.0
ID628,46.0
ID572,46.0
ID571,46.0
ID570,46.0
ID627,46.0
ID684,46.0
ID513,46.37647058823529
ID456,47.0
ID399,47.0
ID400,47.0
ID401,47.0
ID402,48.87058823529412
ID457,47.0
ID458,47.0
ID459,48.87058823529412
ID514,46.37647058823529
ID515,46.37647058823529
ID516,48.635294117647064
ID460,50.0
ID517,50.0
ID518,50.0
ID461,50.0
ID404,50.0
ID403,50.0
ID345,48.87058823529412
ID346,50.0
ID347,50.0
ID405,50.0
ID348,50.0
ID462,50.0
ID406,50.0
ID463,50.0
ID349,50.0
ID407,51.24705882352941
ID350,51.24705882352941
ID408,52.0
ID351,52.0
ID352,52.0
ID409,52.0
ID465,52.0
ID466,52.0
ID464,51.24705882352941
ID521,51.24705882352941
ID520,50.0
ID522,52.0
ID523,52.0
ID579,52.0
ID580,52.0
ID578,51.24705882352941
ID577,50.0
ID576,50.0
ID519,50.0
ID633,50.0
ID634,50.0
ID691,50.0
ID690,50.0
ID747,50.0
ID748,50.0
ID692,51.24705882352941
ID693,52.0
ID749,51.247058823529414
ID750,52.0
ID751,52.0
ID694,52.0
ID637,52.0
ID636,52.0
ID635,51.24705882352941
ID581,52.0
ID638,52.0
ID582,47.01176470588236
ID639,47.01176470588236
ID696,47.01176470588236
ID695,52.0
ID752,52.0
ID753,47.01176470588236
ID697,44.0
ID754,44.0
ID698,44.0
ID755,44.0
ID756,44.0
ID699,44.0
ID642,44.0
ID641,44.0
ID640,44.0
ID583,44.0
ID584,44.0
ID585,44.0
ID528,45.12941176470588
ID527,45.12941176470588
ID526,45.12941176470588
ID470,47.0
ID471,47.0
ID469,47.0
ID468,48.882352941176464
ID525,47.71764705882353
ID524,52.0
ID467,52.0
ID411,48.882352941176464
ID410,52.0
ID353,52.0
ID354,48.882352941176464
ID412,47.0
ID355,47.0
ID413,47.0
ID414,47.0
ID356,47.0
ID357,47.0
ID415,47.0
ID358,47.0
ID416,41.38823529411765
ID359,41.38823529411765
ID472,47.0
ID473,41.38823529411765
ID529,45.12941176470588
ID586,44.0
ID530,40.682352941176475
ID587,40.25882352941177
ID474,38.0
ID531,38.0
ID588,38.0
ID532,38.0
ID589,38.0
ID475,38.0
ID418,38.0
ID417,38.0
ID360,38.0
ID361,38.0
ID362,38.0
ID419,38.0
ID363,38.0
ID420,38.0
ID476,38.0
ID477,38.0
ID478,38.0
ID421,38.0
ID364,38.0
ID422,38.0
ID365,38.0
ID423,38.0
ID366,38.0
ID479,38.0
ID480,38.0
ID535,38.0
ID536,38.0
ID537,38.0
ID594,38.0
ID593,38.0
ID592,38.0
ID591,38.0
ID534,38.0
ID533,38.0
ID590,38.0
ID647,38.0
ID648,38.0
ID646,38.0
ID649,38.0
ID650,38.0
ID651,38.0
ID706,38.0
ID707,38.0
ID708,38.0
ID764,38.0
ID765,38.0
ID763,38.0
ID762,38.0
ID705,38.0
ID704,38.0
ID703,38.0
ID761,38.0
ID760,38.0
ID759,38.0
ID702,38.0
ID758,40.25882352941177
ID701,40.25882352941177
ID644,40.25882352941177
ID645,38.0
ID643,44.0
ID700,44.0
ID757,44.0
ID813,44.0
ID814,44.0
ID815,41.03529411764706
ID871,44.0
ID872,41.50588235294118
ID870,44.0
ID927,44.0
ID928,44.0
ID984,44.0
ID985,44.0
ID929,41.50588235294118
ID986,41.50588235294118
ID873,40.0
ID930,40.0
ID987,40.0
ID931,40.0
ID988,40.0
ID874,40.0
ID817,39.247058823529414
ID816,39.247058823529414
ID818,39.247058823529414
ID819,38.858823529411765
ID875,40.0
ID876,39.37647058823529
ID877,39.0
ID820,38.62352941176471
ID821,38.62352941176471
ID822,38.62352941176471
ID879,39.0
ID878,39.0
ID934,39.0
ID935,39.0
ID936,39.0
ID993,39.0
ID992,39.0
ID991,39.0
ID990,39.37647058823529
ID933,39.37647058823529
ID932,40.0
ID989,40.0
ID1045,40.0
ID1046,40.0
ID1047,39.37647058823529
ID1048,39.0
ID1049,39.0
ID1050,39.0
ID1105,40.870588235294115
ID1106,40.870588235294115
ID1107,40.870588235294115
ID1163,42.0
ID1164,42.0
ID1162,42.0
ID1161,43.50588235294117
ID1104,41.95294117647059
ID1103,43.741176470588236
ID1102,43.741176470588236
ID1159,46.0
ID1160,46.0
ID1158,46.0
ID1101,43.741176470588236
ID1157,46.0
ID1100,44.30588235294118
ID1043,41.50588235294118
ID1044,40.0
ID1042,44.0
ID1041,44.0
ID1098,45.247058823529414
ID1099,45.247058823529414
ID1156,46.0
ID1155,46.0
ID1154,46.0
ID1153,46.0
ID1097,45.247058823529414
ID1096,45.247058823529414
ID1040,44.0
ID1039,44.0
ID1095,48.68235294117647
ID1038,48.141176470588235
ID1152,49.01176470588235
ID1151,54.0
ID1094,54.37647058823529
ID1150,54.0
ID1093,54.37647058823529
ID1036,55.0
ID1037,55.0
ID980,55.0
ID979,55.0
ID981,48.141176470588235
ID982,44.0
ID983,44.0
ID926,44.0
ID925,44.0
ID924,48.141176470588235
ID868,44.0
ID867,48.141176470588235
ID869,44.0
ID812,44.0
ID811,44.0
ID810,47.71764705882353
ID866,55.0
ID809,53.870588235294115
ID808,53.870588235294115
ID865,55.0
ID922,55.0
ID923,55.0
ID978,55.0
ID921,55.0
ID977,53.870588235294115
ID920,53.870588235294115
ID976,52.0
ID919,52.0
ID864,55.0
ID863,53.870588235294115
ID862,52.0
ID807,53.870588235294115
ID806,52.882352941176464
ID805,51.24705882352941
ID861,52.0
ID804,51.24705882352941
ID918,52.0
ID975,52.0
ID1032,52.0
ID1089,51.37647058823529
ID1033,52.0
ID1090,51.37647058823529
ID1034,53.870588235294115
ID1035,55.0
ID1091,53.247058823529414
ID1092,54.37647058823529
ID1149,54.0
ID1148,52.87058823529412
ID1147,51.0
ID1146,51.0
ID1202,51.0
ID1203,51.0
ID1259,51.0
ID1260,51.0
ID1204,51.0
ID1261,51.0
ID1205,52.87058823529412
ID1206,54.0
ID1207,54.0
ID1263,54.0
ID1264,54.0
ID1262,52.87058823529412
ID1318,50.37647058823529
ID1319,52.247058823529414
ID1320,53.37647058823529
ID1321,53.37647058823529
ID1377,53.0
ID1378,53.0
ID1376,51.87058823529412
ID1375,50.0
ID1317,50.37647058823529
ID1374,50.0
ID1316,50.37647058823529
ID1373,50.0
ID1430,50.0
ID1431,50.0
ID1432,50.0
ID1487,50.0
ID1488,50.0
ID1544,50.0
ID1545,50.0
ID1489,50.0
ID1546,50.0
ID1433,51.87058823529412
ID1490,51.87058823529412
ID1434,53.0
ID1491,53.0
ID1547,51.87058823529412
ID1548,53.0
ID1549,53.0
ID1492,53.0
ID1435,53.0
ID1379,53.0
ID1436,53.0
ID1380,49.25882352941176
ID1437,49.25882352941176
ID1493,53.0
ID1550,53.0
ID1494,49.25882352941176
ID1551,49.25882352941176
ID1495,47.0
ID1438,47.0
ID1552,47.0
ID1496,47.0
ID1553,47.0
ID1554,47.0
ID1497,47.0
ID1439,47.0
ID1440,47.0
ID1383,47.0
ID1382,47.0
ID1381,47.0
ID1326,46.62352941176471
ID1325,46.62352941176471
ID1324,46.62352941176471
ID1268,46.0
ID1269,46.0
ID1267,46.0
ID1266,49.01176470588235
ID1323,49.16470588235293
ID1322,53.37647058823529
ID1265,54.0
ID1209,49.01176470588235
ID1208,54.0
ID1210,46.0
ID1211,46.0
ID1212,46.0
ID1213,46.0
ID1214,46.0
ID1270,46.0
ID1271,46.0
ID1327,46.62352941176471
ID1384,47.0
ID1328,47.01176470588236
ID1385,47.62352941176471
ID1272,46.0
ID1329,47.247058823529414
ID1386,48.0
ID1330,47.247058823529414
ID1387,48.0
ID1273,46.0
ID1216,46.0
ID1215,46.0
ID1218,43.50588235294117
ID1217,46.0
ID1274,46.0
ID1275,43.50588235294117
ID1276,42.0
ID1219,42.0
ID1220,42.0
ID1221,42.0
ID1278,42.0
ID1277,42.0
ID1333,42.0
ID1334,42.0
ID1335,42.0
ID1332,43.97647058823529
ID1389,44.258823529411764
ID1331,47.247058823529414
ID1388,48.0
ID1444,48.0
ID1445,48.0
ID1446,44.258823529411764
ID1447,42.0
ID1390,42.0
ID1391,42.0
ID1392,42.0
ID1448,42.0
ID1449,42.0
ID1504,42.0
ID1505,42.0
ID1506,42.0
ID1563,42.0
ID1562,42.0
ID1561,42.0
ID1560,44.258823529411764
ID1503,44.258823529411764
ID1502,48.0
ID1501,48.0
ID1558,48.0
ID1559,48.0
ID1557,48.0
ID1500,48.0
ID1556,47.62352941176471
ID1499,47.62352941176471
ID1443,48.0
ID1442,47.62352941176471
ID1441,47.0
ID1498,47.0
ID1555,47.0
ID1611,48.247058823529414
ID1612,48.247058823529414
ID1613,47.31764705882353
ID1669,49.0
ID1670,47.129411764705885
ID1668,49.0
ID1725,49.0
ID1726,49.0
ID1782,49.0
ID1727,47.129411764705885
ID1671,46.0
ID1728,46.0
ID1729,46.0
ID1672,46.0
ID1615,46.752941176470586
ID1614,46.752941176470586
ID1616,46.752941176470586
ID1617,44.56470588235294
ID1673,46.0
ID1674,44.752941176470586
ID1618,43.247058823529414
ID1675,44.0
ID1619,43.247058823529414
ID1620,43.247058823529414
ID1677,44.0
ID1676,44.0
ID1732,44.0
ID1733,44.0
ID1734,44.0
ID1731,44.752941176470586
ID1730,46.0
ID1786,46.0
ID1787,46.0
