ID,mean
ID798,63.62352941176471
ID741,63.0
ID855,64.0
ID912,64.0
ID969,64.0
ID1083,59.01176470588235
ID1140,56.0
ID1026,64.0
ID970,64.0
ID1027,64.0
ID971,64.0
ID972,66.49411764705883
ID1028,64.0
ID1029,66.49411764705883
ID1085,59.01176470588235
ID1086,63.83529411764706
ID1084,59.01176470588235
ID1141,56.0
ID1142,56.0
ID1143,62.23529411764706
ID1087,66.75294117647059
ID1144,66.0
ID1145,66.0
ID1088,66.75294117647059
ID1031,68.0
ID1030,68.0
ID973,68.0
ID974,68.0
ID917,68.0
ID916,68.0
ID860,68.0
ID859,68.0
ID915,66.49411764705883
ID858,66.49411764705883
ID914,64.0
ID913,64.0
ID856,64.0
ID857,64.0
ID800,63.62352941176471
ID801,66.3529411764706
ID799,63.62352941176471
ID742,63.0
ID743,63.0
ID744,66.11764705882354
ID745,68.0
ID802,68.0
ID803,68.0
ID746,68.0
ID687,66.11764705882354
ID688,68.0
ID689,68.0
ID632,68.0
ID631,68.0
ID575,68.0
ID574,68.0
ID630,66.11764705882354
ID573,66.11764705882354
ID686,63.0
ID629,63.0
ID685,63.0
ID628,63.0
ID572,63.0
ID571,63.0
ID570,63.0
ID627,63.0
ID684,63.0
ID513,62.62352941176471
ID456,62.0
ID399,62.0
ID400,62.0
ID401,62.0
ID402,66.36470588235294
ID457,62.0
ID458,62.0
ID459,66.36470588235294
ID514,62.62352941176471
ID515,62.62352941176471
ID516,66.21176470588236
ID460,69.0
ID517,68.37647058823529
ID518,68.37647058823529
ID461,69.0
ID404,69.0
ID403,69.0
ID345,66.36470588235294
ID346,69.0
ID347,69.0
ID405,69.0
ID348,69.0
ID462,69.0
ID406,69.0
ID463,69.0
ID349,69.0
ID407,69.62352941176471
ID350,69.62352941176471
ID408,70.0
ID351,70.0
ID352,70.0
ID409,70.0
ID465,70.0
ID466,70.0
ID464,69.62352941176471
ID521,69.7764705882353
ID520,68.37647058823529
ID522,70.62352941176471
ID523,70.62352941176471
ID579,71.0
ID580,71.0
ID578,69.87058823529412
ID577,68.0
ID576,68.0
ID519,68.37647058823529
ID633,68.0
ID634,68.0
ID691,68.0
ID690,68.0
ID747,68.0
ID748,68.0
ID692,69.87058823529412
ID693,71.0
ID749,69.87058823529412
ID750,71.0
ID751,71.0
ID694,71.0
ID637,71.0
ID636,71.0
ID635,69.87058823529412
ID581,71.0
ID638,71.0
ID582,70.37647058823529
ID639,70.37647058823529
ID696,70.37647058823529
ID695,71.0
ID752,71.0
ID753,70.37647058823529
ID697,70.0
ID754,70.0
ID698,70.0
ID755,70.0
ID756,70.0
ID699,70.0
ID642,70.0
ID641,70.0
ID640,70.0
ID583,70.0
ID584,70.0
ID585,70.0
ID528,70.0
ID527,70.0
ID526,70.0
ID470,70.0
ID471,70.0
ID469,70.0
ID468,70.0
ID525,70.23529411764706
ID524,70.62352941176471
ID467,70.0
ID411,70.0
ID410,70.0
ID353,70.0
ID354,70.0
ID412,70.0
ID355,70.0
ID413,70.0
ID414,70.0
ID356,70.0
ID357,70.0
ID415,70.0
ID358,70.0
ID416,68.75294117647059
ID359,68.75294117647059
ID472,70.0
ID473,68.75294117647059
ID529,70.0
ID586,70.0
ID530,68.75294117647059
ID587,68.75294117647059
ID474,68.0
ID531,68.0
ID588,68.0
ID532,68.0
ID589,68.0
ID475,68.0
ID418,68.0
ID417,68.0
ID360,68.0
ID361,68.0
ID362,68.0
ID419,68.0
ID363,68.0
ID420,68.0
ID476,68.0
ID477,68.0
ID478,68.0
ID421,68.0
ID364,68.0
ID422,68.0
ID365,68.0
ID423,68.0
ID366,68.0
ID479,68.0
ID480,68.0
ID535,67.37647058823529
ID536,67.37647058823529
ID537,67.37647058823529
ID594,67.0
