ID,mean
ID798,53.37647058823529
ID741,54.0
ID855,53.0
ID912,53.0
ID969,53.0
ID1083,49.258823529411764
ID1140,47.0
ID1026,53.0
ID970,53.0
ID1027,53.0
ID971,53.0
ID972,53.62352941176471
ID1028,53.0
ID1029,53.62352941176471
ID1085,49.258823529411764
ID1086,51.82352941176471
ID1084,49.258823529411764
ID1141,47.0
ID1142,47.0
ID1143,50.741176470588236
ID1087,53.37647058823529
ID1144,53.0
ID1145,53.0
ID1088,53.37647058823529
ID1031,54.0
ID1030,54.0
ID973,54.0
ID974,54.0
ID917,54.0
ID916,54.0
ID860,54.0
ID859,54.0
ID915,53.62352941176471
ID858,53.62352941176471
ID914,53.0
ID913,53.0
ID856,53.0
ID857,53.0
ID800,53.37647058823529
ID801,54.0
ID799,53.37647058823529
ID742,54.0
ID743,54.0
ID744,54.6235294117647
ID745,55.0
ID802,54.37647058823529
ID803,54.37647058823529
ID746,55.0
ID687,54.6235294117647
ID688,55.0
ID689,55.0
ID632,55.0
ID631,55.0
ID575,55.0
ID574,55.0
ID630,54.6235294117647
ID573,54.6235294117647
ID686,54.0
ID629,54.0
ID685,54.0
ID628,54.0
ID572,54.0
ID571,54.0
ID570,54.0
ID627,54.0
ID684,54.0
ID513,54.752941176470586
ID456,56.0
ID399,56.0
ID400,56.0
ID401,56.0
ID402,58.49411764705883
ID457,56.0
ID458,56.0
ID459,58.49411764705883
ID514,54.752941176470586
ID515,54.752941176470586
ID516,56.08235294117647
ID460,60.0
ID517,56.88235294117647
ID518,56.88235294117647
ID461,60.0
ID404,60.0
ID403,60.0
ID345,58.49411764705883
ID346,60.0
ID347,60.0
ID405,60.0
ID348,60.0
ID462,60.0
ID406,60.0
ID463,60.0
ID349,60.0
ID407,61.24705882352941
ID350,61.24705882352941
ID408,62.0
ID351,62.0
ID352,62.0
ID409,62.0
ID465,62.0
ID466,62.0
ID464,61.24705882352941
ID521,58.51764705882353
ID520,56.88235294117647
ID522,59.50588235294117
ID523,59.50588235294117
ID579,58.0
ID580,58.0
ID578,56.87058823529412
ID577,55.0
ID576,55.0
ID519,56.88235294117647
ID633,55.0
ID634,55.0
ID691,55.0
ID690,55.0
ID747,55.0
ID748,55.0
ID692,56.87058823529412
ID693,58.0
ID749,56.87058823529412
ID750,58.0
ID751,58.0
ID694,58.0
ID637,58.0
ID636,58.0
ID635,56.87058823529412
ID581,58.0
ID638,58.0
ID582,60.49411764705882
ID639,60.49411764705882
ID696,60.49411764705882
ID695,58.0
ID752,58.0
ID753,60.49411764705882
ID697,62.0
ID754,62.0
ID698,62.0
ID755,62.0
ID756,62.0
ID699,62.0
ID642,62.0
ID641,62.0
ID640,62.0
ID583,62.0
ID584,62.0
ID585,62.0
ID528,62.37647058823529
ID527,62.37647058823529
ID526,62.37647058823529
ID470,63.0
ID471,63.0
ID469,63.0
ID468,62.62352941176471
ID525,61.294117647058826
ID524,59.50588235294117
ID467,62.0
ID411,62.62352941176471
ID410,62.0
ID353,62.0
ID354,62.62352941176471
ID412,63.0
ID355,63.0
ID413,63.0
ID414,63.0
ID356,63.0
ID357,63.0
ID415,63.0
ID358,63.0
ID416,59.882352941176464
ID359,59.882352941176464
ID472,63.0
ID473,59.882352941176464
ID529,62.37647058823529
ID586,62.0
ID530,60.035294117647055
ID587,60.12941176470588
ID474,58.0
ID531,58.62352941176471
ID588,59.0
ID532,58.62352941176471
ID589,59.0
ID475,58.0
ID418,58.0
ID417,58.0
ID360,58.0
ID361,58.0
ID362,58.0
ID419,58.0
ID363,56.12941176470588
ID420,56.12941176470588
ID476,58.0
ID477,56.12941176470588
ID478,55.0
ID421,55.0
ID364,55.0
ID422,55.0
ID365,55.0
ID423,55.0
ID366,55.0
ID479,55.0
ID480,55.0
ID535,55.62352941176471
ID536,55.62352941176471
ID537,55.62352941176471
ID594,56.0
ID593,56.0
ID592,56.0
ID591,57.129411764705885
ID534,56.75294117647059
ID533,58.62352941176471
ID590,59.0
ID647,59.0
ID648,57.129411764705885
ID646,59.0
ID649,56.0
ID650,56.0
ID651,56.0
ID706,56.0
ID707,56.0
ID708,56.0
ID764,56.0
ID765,56.0
ID763,56.0
ID762,57.129411764705885
ID705,57.129411764705885
ID704,59.0
ID703,59.0
ID761,59.0
ID760,59.0
ID759,59.0
ID702,59.0
ID758,60.12941176470588
ID701,60.12941176470588
ID644,60.12941176470588
ID645,59.0
ID643,62.0
ID700,62.0
ID757,62.0
ID813,62.62352941176471
ID814,62.62352941176471
ID815,60.752941176470586
ID871,63.0
ID872,61.12941176470588
ID870,63.0
ID927,63.0
ID928,63.0
ID984,63.0
ID985,63.0
ID929,61.12941176470588
ID986,61.12941176470588
ID873,60.0
ID930,60.0
ID987,60.0
ID931,60.0
ID988,60.0
ID874,60.0
ID817,59.62352941176471
ID816,59.62352941176471
ID818,59.62352941176471
ID819,57.36470588235294
ID875,60.0
ID876,57.50588235294118
ID877,56.0
ID820,56.0
ID821,56.0
ID822,56.0
ID879,56.0
ID878,56.0
ID934,56.0
ID935,56.0
ID936,56.0
ID993,56.0
ID992,56.0
ID991,56.0
ID990,57.50588235294118
ID933,57.50588235294118
ID932,60.0
ID989,60.0
ID1045,60.0
ID1046,60.0
ID1047,57.50588235294118
ID1048,56.0
ID1049,56.0
ID1050,56.0
ID1105,58.49411764705883
ID1106,58.49411764705883
ID1107,58.49411764705883
ID1163,60.0
ID1164,60.0
ID1162,60.0
ID1161,60.752941176470586
ID1104,59.529411764705884
ID1103,61.24705882352941
ID1102,61.24705882352941
ID1159,62.0
ID1160,62.0
ID1158,62.0
ID1101,61.24705882352941
ID1157,63.50588235294118
ID1100,62.61176470588235
ID1043,61.12941176470588
ID1044,60.0
ID1042,63.0
ID1041,63.0
ID1098,64.87058823529412
ID1099,64.87058823529412
ID1156,66.0
ID1155,66.0
ID1154,66.0
ID1153,66.0
ID1097,64.87058823529412
ID1096,64.87058823529412
ID1040,63.0
ID1039,63.0
ID1095,63.64705882352941
ID1038,62.247058823529414
ID1152,64.49411764705883
ID1151,62.0
ID1094,61.62352941176471
ID1150,62.0
ID1093,61.62352941176471
ID1036,61.0
ID1037,61.0
ID980,61.0
ID979,61.0
ID981,62.247058823529414
ID982,63.0
ID983,63.0
ID926,63.0
ID925,63.0
ID924,62.247058823529414
ID868,63.0
ID867,62.247058823529414
ID869,63.0
ID812,62.62352941176471
ID811,62.62352941176471
ID810,61.588235294117645
ID866,61.0
ID809,59.87058823529412
ID808,59.87058823529412
ID865,61.0
ID922,61.0
ID923,61.0
ID978,61.0
ID921,61.0
ID977,58.364705882352936
ID920,58.364705882352936
ID976,54.0
ID919,54.0
ID864,61.0
ID863,58.364705882352936
ID862,54.0
ID807,59.87058823529412
ID806,57.8
ID805,54.37647058823529
ID861,54.0
ID804,54.37647058823529
ID918,54.0
ID975,54.0
ID1032,54.0
ID1089,53.37647058823529
ID1033,54.0
ID1090,53.37647058823529
ID1034,58.364705882352936
ID1035,61.0
ID1091,58.51764705882353
ID1092,61.62352941176471
ID1149,62.0
ID1148,58.61176470588235
ID1147,53.0
ID1146,53.0
