ID,mean
ID798,49.752941176470586
ID741,51.0
ID855,49.0
ID912,49.0
ID969,49.0
ID1083,44.63529411764706
ID1140,42.0
ID1026,49.0
ID970,49.0
ID1027,49.0
ID971,49.0
ID972,47.752941176470586
ID1028,49.0
ID1029,47.752941176470586
ID1085,44.63529411764706
ID1086,44.94117647058823
ID1084,44.63529411764706
ID1141,42.0
ID1142,42.0
ID1143,43.247058823529414
ID1087,45.12941176470588
ID1144,44.0
ID1145,44.0
ID1088,45.12941176470588
ID1031,47.0
ID1030,47.0
ID973,47.0
ID974,47.0
ID917,47.0
ID916,47.0
ID860,47.0
ID859,47.0
ID915,47.752941176470586
ID858,47.752941176470586
ID914,49.0
ID913,49.0
ID856,49.0
ID857,49.0
ID800,49.752941176470586
ID801,48.50588235294117
ID799,49.752941176470586
ID742,51.0
ID743,51.0
ID744,49.752941176470586
ID745,49.0
ID802,47.752941176470586
ID803,47.752941176470586
ID746,49.0
ID687,49.752941176470586
ID688,49.0
ID689,49.0
ID632,49.0
ID631,49.0
ID575,49.0
ID574,49.0
ID630,49.752941176470586
ID573,49.752941176470586
ID686,51.0
ID629,51.0
ID685,51.0
ID628,51.0
ID572,51.0
ID571,51.0
ID570,51.0
ID627,51.0
ID684,51.0
ID513,52.12941176470588
ID456,54.0
ID399,54.0
ID400,54.0
ID401,54.0
ID402,53.37647058823529
ID457,54.0
ID458,54.0
ID459,53.37647058823529
ID514,52.12941176470588
ID515,52.12941176470588
ID516,51.11764705882353
ID460,53.0
ID517,50.50588235294118
ID518,50.50588235294118
ID461,53.0
ID404,53.0
ID403,53.0
ID345,53.37647058823529
ID346,53.0
ID347,53.0
ID405,53.0
ID348,53.0
ID462,53.0
ID406,53.0
ID463,53.0
ID349,53.0
ID407,51.752941176470586
ID350,51.752941176470586
ID408,51.0
ID351,51.0
ID352,51.0
ID409,51.0
ID465,51.0
ID466,51.0
ID464,51.752941176470586
ID521,49.64705882352942
ID520,50.50588235294118
ID522,49.12941176470588
ID523,49.12941176470588
ID579,48.0
ID580,48.0
ID578,48.37647058823529
ID577,49.0
ID576,49.0
ID519,50.50588235294118
ID633,49.0
ID634,49.0
ID691,49.0
ID690,49.0
ID747,49.0
ID748,49.0
ID692,48.37647058823529
ID693,48.0
ID749,48.37647058823529
ID750,48.0
ID751,48.0
ID694,48.0
ID637,48.0
ID636,48.0
ID635,48.37647058823529
ID581,48.0
ID638,48.0
ID582,51.11764705882353
ID639,51.11764705882353
ID696,51.11764705882353
ID695,48.0
ID752,48.0
ID753,51.11764705882353
ID697,53.0
ID754,53.0
ID698,53.0
ID755,53.0
ID756,53.0
ID699,53.0
ID642,53.0
ID641,53.0
ID640,53.0
ID583,53.0
ID584,53.0
ID585,53.0
ID528,53.0
ID527,53.0
ID526,53.0
ID470,53.0
ID471,53.0
ID469,53.0
ID468,52.247058823529414
ID525,51.54117647058824
ID524,49.12941176470588
ID467,51.0
ID411,52.247058823529414
ID410,51.0
ID353,51.0
ID354,52.247058823529414
ID412,53.0
ID355,53.0
ID413,53.0
ID414,53.0
ID356,53.0
ID357,53.0
ID415,53.0
ID358,53.0
ID416,53.62352941176471
ID359,53.62352941176471
ID472,53.0
ID473,53.62352941176471
