ID,mean
ID798,39.50588235294118
ID741,42.0
ID855,38.0
ID912,38.0
ID969,38.0
ID1083,31.141176470588235
ID1140,27.0
ID1026,38.0
ID970,38.0
ID1027,38.0
ID971,38.0
ID972,36.752941176470586
ID1028,38.0
ID1029,36.752941176470586
ID1085,31.141176470588235
ID1086,32.61176470588235
ID1084,31.141176470588235
ID1141,27.0
ID1142,27.0
ID1143,30.11764705882353
ID1087,33.50588235294118
ID1144,32.0
ID1145,32.0
ID1088,33.50588235294118
ID1031,36.0
ID1030,36.0
ID973,36.0
ID974,36.0
ID917,36.0
ID916,36.0
ID860,36.0
ID859,36.0
ID915,36.752941176470586
ID858,36.752941176470586
ID914,38.0
ID913,38.0
ID856,38.0
ID857,38.0
ID800,39.50588235294118
ID801,38.72941176470589
ID799,39.50588235294118
ID742,42.0
ID743,42.0
ID744,42.0
ID745,42.0
ID802,38.258823529411764
ID803,38.258823529411764
ID746,42.0
ID687,42.0
ID688,42.0
ID689,42.0
ID632,42.0
ID631,42.0
ID575,42.0
ID574,42.0
ID630,42.0
ID573,42.0
ID686,42.0
ID629,42.0
ID685,42.0
ID628,42.0
ID572,42.0
ID571,42.0
ID570,42.0
ID627,42.0
ID684,42.0
ID513,44.258823529411764
ID456,48.0
ID399,48.0
ID400,48.0
ID401,48.0
ID402,49.87058823529412
ID457,48.0
ID458,48.0
ID459,49.87058823529412
ID514,44.258823529411764
ID515,44.258823529411764
ID516,44.964705882352945
ID460,51.0
ID517,45.38823529411765
ID518,45.38823529411765
ID461,51.0
ID404,51.0
ID403,51.0
ID345,49.87058823529412
ID346,51.0
ID347,51.0
ID405,51.0
ID348,51.0
ID462,51.0
ID406,51.0
ID463,51.0
ID349,51.0
ID407,50.37647058823529
ID350,50.37647058823529
ID408,50.0
ID351,50.0
ID352,50.0
ID409,50.0
ID465,50.0
ID466,50.0
ID464,50.37647058823529
ID521,45.92941176470588
ID520,45.38823529411765
ID522,46.25882352941176
ID523,46.25882352941176
ID579,44.0
ID580,44.0
ID578,43.247058823529414
ID577,42.0
ID576,42.0
ID519,45.38823529411765
ID633,42.0
ID634,42.0
ID691,42.0
ID690,42.0
ID747,42.0
ID748,42.0
ID692,43.247058823529414
ID693,44.0
ID749,43.247058823529414
ID750,44.0
ID751,44.0
ID694,44.0
ID637,44.0
ID636,44.0
ID635,43.247058823529414
ID581,44.0
ID638,44.0
ID582,49.61176470588236
ID639,49.61176470588236
ID696,49.61176470588236
ID695,44.0
ID752,44.0
ID753,49.61176470588235
ID697,53.0
ID754,53.0
ID698,53.0
ID755,53.0
ID756,53.0
ID699,53.0
ID642,53.0
ID641,53.0
ID640,53.0
ID583,53.0
ID584,53.0
ID585,53.0
ID528,54.129411764705885
ID527,54.129411764705885
ID526,54.129411764705885
ID470,56.0
ID471,56.0
ID469,56.0
ID468,53.741176470588236
ID525,51.16470588235294
ID524,46.25882352941176
ID467,50.0
ID411,53.741176470588236
ID410,50.0
ID353,50.0
ID354,53.741176470588236
ID412,56.0
ID355,56.0
ID413,56.0
ID414,56.0
ID356,56.0
ID357,56.0
ID415,56.0
ID358,56.0
ID416,57.87058823529412
ID359,57.87058823529412
ID472,56.0
ID473,57.87058823529412
ID529,54.129411764705885
ID586,53.0
ID530,55.61176470588235
ID587,54.24705882352941
ID474,59.0
ID531,56.50588235294118
ID588,55.0
ID532,56.50588235294118
ID589,55.0
ID475,59.0
ID418,59.0
ID417,59.0
ID360,59.0
ID361,59.0
ID362,59.0
ID419,59.0
ID363,58.37647058823529
ID420,58.37647058823529
ID476,59.0
ID477,58.37647058823529
ID478,58.0
ID421,58.0
ID364,58.0
ID422,58.0
ID365,58.0
ID423,58.0
ID366,58.0
ID479,58.0
ID480,58.0
ID535,54.88235294117647
ID536,54.88235294117647
ID537,54.88235294117647
ID594,53.0
ID593,53.0
ID592,53.0
ID591,53.752941176470586
ID534,55.49411764705883
ID533,56.50588235294118
ID590,55.0
ID647,55.0
ID648,53.752941176470586
ID646,55.0
ID649,53.0
ID650,53.0
ID651,53.0
ID706,53.0
ID707,53.0
ID708,53.0
ID764,53.0
ID765,53.0
ID763,53.0
ID762,53.752941176470586
ID705,53.752941176470586
ID704,55.0
ID703,55.0
ID761,55.0
ID760,55.0
ID759,55.0
ID702,55.0
ID758,54.24705882352941
ID701,54.24705882352941
ID644,54.24705882352941
ID645,55.0
ID643,53.0
ID700,53.0
ID757,53.0
ID813,51.752941176470586
ID814,51.752941176470586
ID815,52.61176470588235
ID871,51.0
ID872,51.62352941176471
ID870,51.0
ID927,51.0
ID928,51.0
ID984,51.0
ID985,51.0
ID929,51.62352941176471
ID986,51.62352941176471
ID873,52.0
ID930,52.0
ID987,52.0
ID931,52.0
ID988,52.0
ID874,52.0
ID817,53.12941176470588
ID816,53.12941176470588
ID818,53.12941176470588
ID819,51.49411764705882
ID875,52.0
ID876,50.12941176470588
ID877,49.0
ID820,50.50588235294118
ID821,50.50588235294118
ID822,50.50588235294118
ID879,49.0
ID878,49.0
ID934,49.0
ID935,49.0
ID936,49.0
ID993,49.0
ID992,49.0
ID991,49.0
ID990,50.12941176470588
ID933,50.12941176470588
ID932,52.0
ID989,52.0
ID1045,52.0
ID1046,52.0
ID1047,50.12941176470588
ID1048,49.0
ID1049,49.0
ID1050,49.0
ID1105,46.50588235294117
ID1106,46.50588235294117
ID1107,46.50588235294117
ID1163,45.0
ID1164,45.0
ID1162,45.0
ID1161,46.12941176470588
ID1104,47.635294117647064
ID1103,49.50588235294117
ID1102,49.50588235294117
ID1159,48.0
ID1160,48.0
ID1158,48.0
ID1101,49.50588235294117
ID1157,47.62352941176471
ID1100,49.12941176470588
ID1043,51.62352941176471
ID1044,52.0
ID1042,51.0
ID1041,51.0
ID1098,48.50588235294117
ID1099,48.50588235294117
ID1156,47.0
ID1155,47.0
ID1154,47.0
ID1153,47.0
ID1097,48.50588235294117
ID1096,48.50588235294117
ID1040,51.0
ID1039,51.0
ID1095,44.976470588235294
ID1038,47.23529411764706
ID1152,43.61176470588235
ID1151,38.0
ID1094,39.12941176470588
ID1150,38.0
ID1093,39.12941176470588
ID1036,41.0
ID1037,41.0
ID980,41.0
ID979,41.0
ID981,47.23529411764706
ID982,51.0
ID983,51.0
ID926,51.0
ID925,51.0
ID924,47.23529411764706
ID868,51.0
ID867,47.23529411764706
ID869,51.0
ID812,51.752941176470586
ID811,51.752941176470586
ID810,48.12941176470588
ID866,41.0
ID809,42.12941176470588
ID808,42.12941176470588
ID865,41.0
ID922,41.0
ID923,41.0
ID978,41.0
ID921,41.0
ID977,39.11764705882353
ID920,39.11764705882353
ID976,36.0
ID919,36.0
ID864,41.0
ID863,39.11764705882353
ID862,36.0
ID807,42.12941176470588
ID806,40.67058823529412
ID805,38.258823529411764
ID861,36.0
ID804,38.258823529411764
ID918,36.0
ID975,36.0
ID1032,36.0
ID1089,33.50588235294118
ID1033,36.0
ID1090,33.50588235294118
ID1034,39.11764705882353
ID1035,41.0
ID1091,37.01176470588236
ID1092,39.12941176470588
ID1149,38.0
ID1148,35.741176470588236
ID1147,32.0
ID1146,32.0
ID1202,32.0
ID1203,32.0
ID1259,32.0
ID1260,32.0
ID1204,32.0
ID1261,32.0
ID1205,35.741176470588236
ID1206,38.0
ID1207,38.0
ID1263,38.0
ID1264,38.0
ID1262,35.741176470588236
ID1318,28.258823529411764
ID1319,32.38823529411765
ID1320,34.88235294117647
ID1321,34.88235294117647
ID1377,33.0
ID1378,33.0
ID1376,30.364705882352943
ID1375,26.0
ID1317,28.258823529411764
ID1374,26.0
ID1316,28.258823529411764
ID1373,26.0
ID1430,26.0
ID1431,26.0
ID1432,26.0
ID1487,26.0
ID1488,26.0
ID1544,26.0
ID1545,26.0
ID1489,26.0
ID1546,26.0
ID1433,30.364705882352943
ID1490,30.364705882352943
ID1434,33.0
ID1491,33.0
ID1547,30.364705882352943
ID1548,33.0
ID1549,33.0
ID1492,33.0
ID1435,33.0
ID1379,33.0
ID1436,33.0
ID1380,38.61176470588235
ID1437,38.61176470588235
ID1493,33.0
ID1550,33.0
ID1494,38.61176470588235
ID1551,38.61176470588235
ID1495,42.0
ID1438,42.0
ID1552,42.0
ID1496,42.0
ID1553,42.0
ID1554,42.0
ID1497,42.0
ID1439,42.0
ID1440,42.0
ID1383,42.0
ID1382,42.0
ID1381,42.0
ID1326,43.88235294117647
ID1325,43.88235294117647
ID1324,43.88235294117647
ID1268,47.0
ID1269,47.0
ID1267,47.0
ID1266,43.61176470588235
ID1323,40.49411764705882
ID1322,34.88235294117647
ID1265,38.0
ID1209,43.61176470588235
ID1208,38.0
ID1210,47.0
ID1211,47.0
ID1212,47.0
ID1213,47.0
ID1214,47.62352941176471
ID1270,47.0
ID1271,47.62352941176471
ID1327,43.88235294117647
ID1384,42.0
ID1328,45.28235294117647
ID1385,43.87058823529412
ID1272,48.0
ID1329,46.12941176470588
ID1386,45.0
ID1330,46.12941176470588
ID1387,45.0
ID1273,48.0
ID1216,48.0
ID1215,48.0
ID1218,46.12941176470588
ID1217,48.0
ID1274,48.0
ID1275,46.12941176470588
ID1276,45.0
ID1219,45.0
ID1220,45.0
ID1221,45.0
ID1278,45.0
ID1277,45.0
ID1333,43.12941176470588
ID1334,43.12941176470588
ID1335,43.12941176470588
ID1332,44.258823529411764
ID1389,43.12941176470588
ID1331,46.12941176470588
ID1388,45.0
ID1444,45.0
ID1445,45.0
ID1446,43.12941176470588
ID1447,42.0
ID1390,42.0
ID1391,42.0
ID1392,42.0
ID1448,42.0
ID1449,42.0
ID1504,42.0
ID1505,42.0
ID1506,42.0
ID1563,42.0
ID1562,42.0
ID1561,42.0
ID1560,43.12941176470588
ID1503,43.12941176470588
ID1502,45.0
ID1501,45.0
ID1558,45.0
ID1559,45.0
ID1557,45.0
ID1500,45.0
ID1556,43.87058823529412
ID1499,43.87058823529412
ID1443,45.0
ID1442,43.87058823529412
ID1441,42.0
ID1498,42.0
ID1555,42.0
ID1611,37.63529411764706
ID1612,37.63529411764706
ID1613,39.89411764705882
ID1669,35.0
ID1670,37.49411764705882
ID1668,35.0
ID1725,35.0
ID1726,35.0
ID1782,35.0
ID1727,37.49411764705882
ID1671,39.0
ID1728,39.0
ID1729,39.0
ID1672,39.0
ID1615,41.258823529411764
ID1614,41.258823529411764
ID1616,41.258823529411764
ID1617,40.16470588235294
ID1673,39.0
ID1674,38.37647058823529
ID1618,39.50588235294118
ID1675,38.0
ID1619,39.50588235294118
ID1620,39.50588235294118
ID1677,38.0
ID1676,38.0
ID1732,38.0
ID1733,38.0
ID1734,38.0
ID1731,38.37647058823529
ID1730,39.0
ID1786,39.0
ID1787,39.0
ID1788,38.37647058823529
ID1843,39.0
ID1844,39.0
ID1845,38.37647058823529
ID1846,38.0
ID1789,38.0
ID1790,38.0
ID1791,38.0
ID1847,38.0
ID1848,38.0
ID1903,33.63529411764706
ID1904,33.63529411764706
ID1905,33.63529411764706
ID1962,31.0
ID1961,31.0
ID1960,31.0
ID1959,31.376470588235296
ID1902,34.01176470588236
ID1901,34.63529411764706
ID1900,34.63529411764706
ID1958,32.0
ID1957,32.0
ID1899,34.63529411764706
ID1956,32.0
ID1955,30.870588235294115
ID1898,33.36470588235294
ID1842,39.0
ID1841,37.49411764705882
ID1785,39.0
ID1784,37.49411764705882
ID1840,35.0
ID1783,35.0
ID1839,35.0
ID1896,31.258823529411764
ID1897,31.258823529411764
ID1954,29.0
ID1953,29.0
ID1952,29.0
ID1951,29.0
ID1895,31.258823529411764
ID1894,31.258823529411764
ID1838,35.0
ID1837,35.0
ID1893,27.588235294117645
ID1836,30.858823529411765
ID1950,25.61176470588235
ID1949,20.0
ID1892,21.50588235294118
ID1948,20.0
ID1891,21.50588235294118
ID1834,24.0
ID1835,24.0
ID1779,30.858823529411765
ID1778,24.0
ID1777,24.0
ID1780,35.0
ID1781,35.0
ID1724,35.0
ID1723,35.0
ID1722,30.858823529411765
ID1666,35.0
ID1665,30.858823529411765
ID1667,35.0
ID1610,37.63529411764706
ID1609,37.63529411764706
ID1608,33.77647058823529
ID1664,24.0
ID1607,27.38823529411765
ID1606,27.38823529411765
ID1663,24.0
ID1720,24.0
ID1721,24.0
ID1719,24.0
ID1776,24.0
ID1718,23.623529411764707
ID1775,23.623529411764707
ID1774,23.0
ID1717,23.0
ID1662,24.0
ID1661,23.623529411764707
ID1660,23.0
ID1605,27.38823529411765
ID1604,26.16470588235294
ID1603,24.129411764705882
ID1659,23.0
ID1602,24.129411764705882
ID1601,24.129411764705882
ID1658,23.0
ID1715,23.0
ID1716,23.0
ID1773,23.0
ID1772,23.0
ID1830,23.0
ID1829,23.0
ID1831,23.0
ID1833,24.0
ID1832,23.623529411764707
ID1888,18.63529411764706
ID1889,20.423529411764708
ID1890,21.50588235294118
ID1947,20.0
ID1946,18.494117647058825
ID1945,16.0
ID1944,16.0
ID1887,18.63529411764706
ID1886,18.63529411764706
ID1943,16.0
ID1942,16.0
ID1885,18.63529411764706
ID1941,15.623529411764707
ID1884,18.11764705882353
ID1827,22.247058823529414
ID1828,23.0
ID1771,23.0
ID1770,22.247058823529414
ID1826,21.0
ID1825,21.0
ID1769,21.0
ID1768,21.0
ID1767,21.0
ID1824,21.0
ID1881,17.258823529411764
ID1882,17.258823529411764
ID1883,17.258823529411764
ID1940,15.0
ID1939,15.0
ID1938,15.0
ID1710,21.0
ID1653,21.0
ID1596,21.376470588235293
ID1539,22.0
ID1540,22.0
ID1597,21.376470588235293
ID1541,22.0
ID1598,21.376470588235293
ID1542,24.49411764705882
ID1599,23.094117647058823
ID1654,21.0
ID1655,21.0
ID1656,22.247058823529414
ID1711,21.0
ID1712,21.0
ID1713,22.247058823529414
ID1657,23.0
ID1714,23.0
ID1600,24.129411764705882
ID1543,26.0
ID1486,26.0
ID1429,26.0
ID1485,24.49411764705882
ID1428,24.49411764705882
ID1484,22.0
ID1483,22.0
ID1482,22.0
ID1427,22.0
ID1426,22.0
ID1425,22.0
ID1369,22.0
ID1368,22.0
ID1370,22.0
ID1371,24.49411764705882
ID1372,26.0
ID1315,28.258823529411764
ID1314,26.61176470588235
ID1258,32.0
ID1257,30.11764705882353
ID1201,32.0
ID1200,30.11764705882353
ID1256,27.0
ID1255,27.0
ID1199,27.0
ID1198,27.0
ID1197,27.0
ID1254,27.0
