ID,mean
ID798,104.62352941176471
ID741,104.0
ID855,105.0
ID912,105.0
ID969,105.0
ID1083,101.25882352941177
ID1140,99.0
ID1026,105.0
ID970,105.0
ID1027,105.0
ID971,105.0
ID972,111.85882352941178
ID1028,105.0
ID1029,111.85882352941178
ID1085,101.25882352941177
ID1086,109.28235294117647
ID1084,101.25882352941177
ID1141,99.0
ID1142,99.0
ID1143,107.72941176470589
ID1087,114.12941176470588
ID1144,113.0
ID1145,113.0
ID1088,114.12941176470588
ID1031,116.0
ID1030,116.0
ID973,116.0
ID974,116.0
ID917,116.0
ID916,116.0
ID860,116.0
ID859,116.0
ID915,111.85882352941178
ID858,111.85882352941178
ID914,105.0
ID913,105.0
ID856,105.0
ID857,105.0
ID800,104.62352941176471
ID801,111.01176470588234
ID799,104.62352941176471
ID742,104.0
ID743,104.0
ID744,109.61176470588235
ID745,113.0
ID802,114.87058823529412
ID803,114.87058823529412
ID746,113.0
ID687,109.61176470588235
ID688,113.0
ID689,113.0
ID632,113.0
ID631,113.0
ID575,113.0
ID574,113.0
ID630,109.61176470588235
ID573,109.61176470588235
ID686,104.0
ID629,104.0
ID685,104.0
ID628,104.0
ID572,104.0
ID571,104.0
ID570,104.0
ID627,104.0
ID684,104.0
ID513,104.37647058823529
ID456,105.0
ID399,105.0
ID400,105.0
ID401,105.0
ID402,109.98823529411764
ID457,105.0
ID458,105.0
ID459,109.98823529411764
ID514,104.37647058823529
ID515,104.37647058823529
ID516,109.75294117647059
ID460,113.0
ID517,113.0
ID518,113.0
ID461,113.0
ID404,113.0
ID403,113.0
ID345,109.98823529411764
ID346,113.0
ID347,113.0
ID405,113.0
ID348,113.0
ID462,113.0
ID406,113.0
ID463,113.0
ID349,113.0
ID407,116.11764705882354
ID350,116.11764705882354
ID408,118.0
ID351,118.0
ID352,118.0
ID409,118.0
ID465,118.0
ID466,118.0
ID464,116.11764705882354
ID521,116.50588235294119
ID520,113.0
ID522,118.62352941176471
ID523,118.62352941176471
ID579,119.0
ID580,119.0
ID578,116.74117647058823
ID577,113.0
ID576,113.0
ID519,113.0
ID633,113.0
ID634,113.0
ID691,113.0
ID690,113.0
ID747,113.0
ID748,113.0
ID692,116.74117647058823
ID693,119.0
ID749,116.74117647058823
ID750,119.0
ID751,119.0
ID694,119.0
ID637,119.0
ID636,119.0
ID635,116.74117647058823
ID581,119.0
ID638,119.0
ID582,107.15294117647059
ID639,107.15294117647059
ID696,107.15294117647059
ID695,119.0
ID752,119.0
ID753,107.15294117647059
ID697,100.0
ID754,100.0
ID698,100.0
ID755,100.0
ID756,100.0
ID699,100.0
ID642,100.0
ID641,100.0
ID640,100.0
ID583,100.0
ID584,100.0
ID585,100.0
ID528,103.76470588235294
ID527,103.76470588235294
ID526,103.76470588235294
ID470,110.0
ID471,110.0
ID469,110.0
ID468,113.01176470588236
ID525,109.36470588235295
ID524,118.62352941176471
ID467,118.0
ID411,113.01176470588236
ID410,118.0
ID353,118.0
ID354,113.01176470588236
ID412,110.0
ID355,110.0
ID413,110.0
ID414,110.0
ID356,110.0
ID357,110.0
ID415,110.0
ID358,110.0
ID416,96.28235294117647
ID359,96.28235294117647
ID472,110.0
ID473,96.28235294117647
ID529,103.76470588235294
ID586,100.0
ID530,93.54117647058823
ID587,91.8941176470588
ID474,88.0
ID531,87.37647058823529
ID588,87.0
ID532,87.37647058823529
ID589,87.0
ID475,88.0
ID418,88.0
ID417,88.0
ID360,88.0
ID361,88.0
ID362,88.0
ID419,88.0
ID363,89.24705882352941
ID420,89.24705882352941
ID476,88.0
ID477,89.24705882352941
ID478,90.0
ID421,90.0
ID364,90.0
ID422,90.0
ID365,90.0
ID423,90.0
ID366,90.0
ID479,90.0
ID480,90.0
ID535,88.75294117647059
ID536,88.75294117647059
ID537,88.75294117647059
ID594,88.0
ID593,88.0
ID592,88.0
ID591,87.62352941176471
ID534,88.23529411764706
ID533,87.37647058823529
ID590,87.0
ID647,87.0
ID648,87.62352941176471
ID646,87.0
ID649,88.0
ID650,88.0
ID651,88.0
ID706,88.0
ID707,88.0
ID708,88.0
ID764,88.0
ID765,88.0
ID763,88.0
ID762,87.62352941176471
ID705,87.62352941176471
ID704,87.0
ID703,87.0
ID761,87.0
ID760,87.0
ID759,87.0
ID702,87.0
ID758,91.8941176470588
ID701,91.8941176470588
ID644,91.8941176470588
ID645,87.0
ID643,100.0
ID700,100.0
ID757,100.0
ID813,100.62352941176471
ID814,100.62352941176471
ID815,94.07058823529411
ID871,101.0
ID872,95.38823529411765
ID870,101.0
ID927,101.0
ID928,101.0
ID984,101.0
ID985,101.0
ID929,95.38823529411765
ID986,95.38823529411765
ID873,92.0
ID930,92.0
ID987,92.0
ID931,92.0
ID988,92.0
ID874,92.0
ID817,90.11764705882354
ID816,90.11764705882354
ID818,90.11764705882354
ID819,89.96470588235294
ID875,92.0
ID876,91.37647058823529
ID877,91.0
ID820,89.87058823529412
ID821,89.87058823529412
ID822,89.87058823529412
ID879,91.0
ID878,91.0
ID934,91.0
ID935,91.0
ID936,91.0
ID993,91.0
ID992,91.0
ID991,91.0
ID990,91.37647058823529
ID933,91.37647058823529
ID932,92.0
ID989,92.0
ID1045,92.0
ID1046,92.0
ID1047,91.37647058823529
ID1048,91.0
ID1049,91.0
ID1050,91.0
ID1105,94.11764705882354
ID1106,94.11764705882354
ID1107,94.11764705882354
ID1163,96.0
ID1164,96.0
ID1162,96.0
ID1161,99.01176470588234
ID1104,96.14117647058823
ID1103,99.48235294117647
ID1102,99.48235294117647
ID1159,104.0
ID1160,104.0
ID1158,104.0
ID1101,99.48235294117647
ID1157,103.62352941176471
ID1100,100.51764705882353
ID1043,95.38823529411765
ID1044,92.0
ID1042,101.0
ID1041,101.0
ID1098,102.24705882352941
ID1099,102.24705882352941
ID1156,103.0
ID1155,103.0
ID1154,103.0
ID1153,103.0
ID1097,102.24705882352941
ID1096,102.24705882352941
ID1040,101.0
ID1039,101.0
ID1095,109.87058823529412
ID1038,110.03529411764706
ID1152,109.7764705882353
ID1151,121.0
ID1094,122.50588235294117
ID1150,121.0
ID1093,122.50588235294117
ID1036,125.0
ID1037,125.0
ID980,125.0
ID979,125.0
ID981,110.03529411764706
ID982,101.0
ID983,101.0
ID926,101.0
ID925,101.0
