ID,mean
ID798,39.62352941176471
ID741,39.0
ID855,40.0
ID912,40.0
ID969,40.0
ID1083,38.752941176470586
ID1140,38.0
ID1026,40.0
ID970,40.0
ID1027,40.0
ID971,40.0
ID972,42.49411764705883
ID1028,40.0
ID1029,42.49411764705883
ID1085,38.752941176470586
ID1086,42.023529411764706
ID1084,38.752941176470586
ID1141,38.0
ID1142,38.0
ID1143,41.741176470588236
ID1087,44.0
ID1144,44.0
ID1145,44.0
ID1088,44.0
ID1031,44.0
ID1030,44.0
ID973,44.0
ID974,44.0
ID917,44.0
ID916,44.0
ID860,44.0
ID859,44.0
ID915,42.49411764705883
ID858,42.49411764705883
ID914,40.0
ID913,40.0
ID856,40.0
ID857,40.0
ID800,39.62352941176471
ID801,41.88235294117647
ID799,39.62352941176471
ID742,39.0
ID743,39.0
ID744,40.870588235294115
ID745,42.0
ID802,43.247058823529414
ID803,43.247058823529414
ID746,42.0
ID687,40.870588235294115
ID688,42.0
ID689,42.0
ID632,42.0
ID631,42.0
ID575,42.0
ID574,42.0
ID630,40.870588235294115
ID573,40.870588235294115
ID686,39.0
ID629,39.0
ID685,39.0
ID628,39.0
ID572,39.0
ID571,39.0
ID570,39.0
ID627,39.0
ID684,39.0
ID513,39.0
ID456,39.0
ID399,39.0
ID400,39.0
ID401,39.0
ID402,40.870588235294115
ID457,39.0
ID458,39.0
ID459,40.870588235294115
ID514,39.0
ID515,39.0
ID516,40.870588235294115
ID460,42.0
ID517,42.0
ID518,42.0
ID461,42.0
ID404,42.0
ID403,42.0
ID345,40.870588235294115
ID346,42.0
ID347,42.0
ID405,42.0
ID348,42.0
ID462,42.0
ID406,42.0
ID463,42.0
ID349,42.0
ID407,43.247058823529414
ID350,43.247058823529414
ID408,44.0
ID351,44.0
ID352,44.0
ID409,44.0
ID465,44.0
ID466,44.0
ID464,43.247058823529414
ID521,43.635294117647064
ID520,42.0
ID522,44.62352941176471
ID523,44.62352941176471
ID579,45.0
ID580,45.0
ID578,43.87058823529412
ID577,42.0
ID576,42.0
ID519,42.0
ID633,42.0
ID634,42.0
ID691,42.0
ID690,42.0
ID747,42.0
ID748,42.0
ID692,43.87058823529412
ID693,45.0
ID749,43.87058823529412
ID750,45.0
ID751,45.0
ID694,45.0
ID637,45.0
ID636,45.0
ID635,43.87058823529412
ID581,45.0
ID638,45.0
ID582,40.635294117647064
ID639,40.635294117647064
ID696,40.635294117647064
ID695,45.0
ID752,45.0
ID753,40.635294117647064
ID697,38.0
ID754,38.0
ID698,38.0
ID755,38.0
ID756,38.0
ID699,38.0
ID642,38.0
ID641,38.0
ID640,38.0
ID583,38.0
ID584,38.0
ID585,38.0
ID528,39.12941176470588
ID527,39.12941176470588
ID526,39.12941176470588
ID470,41.0
ID471,41.0
ID469,41.0
ID468,42.12941176470588
ID525,41.2
ID524,44.62352941176471
ID467,44.0
ID411,42.12941176470588
ID410,44.0
ID353,44.0
ID354,42.12941176470588
ID412,41.0
ID355,41.0
ID413,41.0
ID414,41.0
ID356,41.0
ID357,41.0
ID415,41.0
ID358,41.0
ID416,36.01176470588236
ID359,36.01176470588236
ID472,41.0
ID473,36.01176470588236
ID529,39.12941176470588
ID586,38.0
ID530,35.305882352941175
ID587,34.88235294117647
ID474,33.0
ID531,33.0
ID588,33.0
ID532,33.0
ID589,33.0
ID475,33.0
ID418,33.0
ID417,33.0
ID360,33.0
ID361,33.0
ID362,33.0
ID419,33.0
ID363,33.62352941176471
ID420,33.62352941176471
ID476,33.0
ID477,33.62352941176471
ID478,34.0
ID421,34.0
ID364,34.0
ID422,34.0
ID365,34.0
ID423,34.0
ID366,34.0
ID479,34.0
ID480,34.0
ID535,33.37647058823529
ID536,33.37647058823529
ID537,33.37647058823529
ID594,33.0
ID593,33.0
ID592,33.0
ID591,33.0
ID534,33.23529411764706
ID533,33.0
ID590,33.0
ID647,33.0
ID648,33.0
ID646,33.0
ID649,33.0
ID650,33.0
ID651,33.0
ID706,33.0
ID707,33.0
ID708,33.0
ID764,33.0
ID765,33.0
ID763,33.0
ID762,33.0
ID705,33.0
ID704,33.0
ID703,33.0
ID761,33.0
ID760,33.0
ID759,33.0
ID702,33.0
ID758,34.88235294117647
ID701,34.88235294117647
ID644,34.88235294117647
ID645,33.0
ID643,38.0
ID700,38.0
ID757,38.0
ID813,38.62352941176471
ID814,38.62352941176471
ID815,36.28235294117647
ID871,39.0
ID872,37.12941176470588
ID870,39.0
ID927,39.0
ID928,39.0
ID984,39.0
ID985,39.0
ID929,37.12941176470588
ID986,37.12941176470588
ID873,36.0
ID930,36.0
ID987,36.0
ID931,36.0
ID988,36.0
ID874,36.0
ID817,34.87058823529412
ID816,34.87058823529412
ID818,34.87058823529412
ID819,34.48235294117647
ID875,36.0
ID876,35.37647058823529
ID877,35.0
ID820,34.24705882352941
ID821,34.24705882352941
ID822,34.24705882352941
ID879,35.0
ID878,35.0
ID934,35.0
ID935,35.0
ID936,35.0
ID993,35.0
ID992,35.0
ID991,35.0
ID990,35.37647058823529
ID933,35.37647058823529
ID932,36.0
ID989,36.0
ID1045,36.0
ID1046,36.0
ID1047,35.37647058823529
ID1048,35.0
ID1049,35.0
ID1050,35.0
ID1105,36.87058823529412
ID1106,36.87058823529412
ID1107,36.87058823529412
ID1163,38.0
ID1164,38.0
ID1162,38.0
ID1161,39.12941176470588
ID1104,37.71764705882353
ID1103,39.11764705882353
ID1102,39.11764705882353
ID1159,41.0
ID1160,41.0
ID1158,41.0
ID1101,39.11764705882353
ID1157,40.62352941176471
ID1100,39.30588235294118
ID1043,37.12941176470588
ID1044,36.0
ID1042,39.0
ID1041,39.0
ID1098,39.62352941176471
ID1099,39.62352941176471
ID1156,40.0
ID1155,40.0
ID1154,40.0
ID1153,40.0
ID1097,39.62352941176471
ID1096,39.62352941176471
ID1040,39.0
ID1039,39.0
ID1095,42.54117647058823
ID1038,42.38823529411765
ID1152,42.63529411764706
ID1151,47.0
ID1094,47.37647058823529
ID1150,47.0
ID1093,47.37647058823529
ID1036,48.0
ID1037,48.0
ID980,48.0
ID979,48.0
ID981,42.38823529411765
ID982,39.0
ID983,39.0
ID926,39.0
ID925,39.0
ID924,42.38823529411765
ID868,39.0
ID867,42.38823529411765
ID869,39.0
ID812,38.62352941176471
ID811,38.62352941176471
ID810,41.72941176470588
ID866,48.0
ID809,46.87058823529412
ID808,46.87058823529412
ID865,48.0
ID922,48.0
ID923,48.0
ID978,48.0
ID921,48.0
ID977,46.49411764705883
ID920,46.49411764705883
ID976,44.0
ID919,44.0
ID864,48.0
ID863,46.49411764705883
ID862,44.0
ID807,46.87058823529412
ID806,45.50588235294117
ID805,43.247058823529414
ID861,44.0
ID804,43.247058823529414
ID918,44.0
ID975,44.0
ID1032,44.0
ID1089,44.0
ID1033,44.0
ID1090,44.0
ID1034,46.49411764705883
ID1035,48.0
ID1091,46.10588235294118
ID1092,47.37647058823529
ID1149,47.0
ID1148,45.87058823529412
ID1147,44.0
ID1146,44.0
ID1202,44.0
ID1203,44.0
ID1259,44.0
ID1260,44.0
ID1204,44.0
ID1261,44.0
ID1205,45.87058823529412
ID1206,47.0
ID1207,47.0
ID1263,47.0
ID1264,47.0
ID1262,45.87058823529412
ID1318,43.37647058823529
ID1319,45.63529411764706
ID1320,47.0
ID1321,47.0
ID1377,47.0
ID1378,47.0
ID1376,45.49411764705882
ID1375,43.0
ID1317,43.37647058823529
ID1374,43.0
ID1316,43.37647058823529
ID1373,43.0
ID1430,43.0
ID1431,43.0
ID1432,43.0
ID1487,43.0
ID1488,43.0
ID1544,43.0
ID1545,43.0
ID1489,43.0
ID1546,43.0
ID1433,45.49411764705882
ID1490,45.49411764705882
ID1434,47.0
ID1491,47.0
ID1547,45.49411764705882
ID1548,47.0
ID1549,47.0
ID1492,47.0
ID1435,47.0
ID1379,47.0
ID1436,47.0
ID1380,43.882352941176464
ID1437,43.882352941176464
ID1493,47.0
ID1550,47.0
ID1494,43.882352941176464
ID1551,43.882352941176464
ID1495,42.0
ID1438,42.0
ID1552,42.0
ID1496,42.0
ID1553,42.0
ID1554,42.0
ID1497,42.0
ID1439,42.0
ID1440,42.0
ID1383,42.0
ID1382,42.0
ID1381,42.0
ID1326,41.247058823529414
ID1325,41.247058823529414
ID1324,41.247058823529414
ID1268,40.0
ID1269,40.0
ID1267,40.0
ID1266,42.63529411764706
ID1323,43.41176470588235
ID1322,47.0
ID1265,47.0
ID1209,42.63529411764706
ID1208,47.0
ID1210,40.0
ID1211,40.0
ID1212,40.0
ID1213,40.0
ID1214,40.62352941176471
ID1270,40.0
ID1271,40.62352941176471
ID1327,41.247058823529414
ID1384,42.0
ID1328,41.87058823529412
ID1385,42.62352941176471
ID1272,41.0
ID1329,42.247058823529414
ID1386,43.0
ID1330,42.247058823529414
ID1387,43.0
ID1273,41.0
ID1216,41.0
ID1215,41.0
ID1218,39.12941176470588
ID1217,41.0
ID1274,41.0
ID1275,39.12941176470588
ID1276,38.0
ID1219,38.0
ID1220,38.0
ID1221,38.0
ID1278,38.0
ID1277,38.0
ID1333,38.0
ID1334,38.0
ID1335,38.0
ID1332,39.6
ID1389,39.88235294117647
ID1331,42.247058823529414
ID1388,43.0
ID1444,43.0
ID1445,43.0
ID1446,39.88235294117647
ID1447,38.0
ID1390,38.0
ID1391,38.0
ID1392,38.0
ID1448,38.0
ID1449,38.0
ID1504,38.0
ID1505,38.0
ID1506,38.0
ID1563,38.0
ID1562,38.0
ID1561,38.0
ID1560,39.88235294117647
ID1503,39.88235294117647
ID1502,43.0
ID1501,43.0
ID1558,43.0
ID1559,43.0
ID1557,43.0
ID1500,43.0
ID1556,42.62352941176471
ID1499,42.62352941176471
ID1443,43.0
ID1442,42.62352941176471
ID1441,42.0
ID1498,42.0
ID1555,42.0
ID1611,42.62352941176471
ID1612,42.62352941176471
ID1613,42.470588235294116
ID1669,43.0
ID1670,42.37647058823529
ID1668,43.0
ID1725,43.0
ID1726,43.0
ID1782,43.0
ID1727,42.37647058823529
ID1671,42.0
ID1728,42.0
ID1729,42.0
ID1672,42.0
ID1615,42.37647058823529
ID1614,42.37647058823529
ID1616,42.37647058823529
ID1617,40.423529411764704
ID1673,42.0
ID1674,40.75294117647059
ID1618,39.247058823529414
ID1675,40.0
ID1619,39.247058823529414
ID1620,39.247058823529414
ID1677,40.0
ID1676,40.0
ID1732,40.0
ID1733,40.0
ID1734,40.0
ID1731,40.75294117647059
ID1730,42.0
ID1786,42.0
ID1787,42.0
ID1788,40.75294117647059
ID1843,42.0
ID1844,42.0
ID1845,40.75294117647059
ID1846,40.0
ID1789,40.0
ID1790,40.0
ID1791,40.0
ID1847,40.0
ID1848,40.0
ID1903,41.247058823529414
ID1904,41.247058823529414
ID1905,41.247058823529414
ID1962,42.0
ID1961,42.0
ID1960,42.0
ID1959,42.0
ID1902,41.529411764705884
ID1901,42.0
ID1900,42.0
ID1958,42.0
ID1957,42.0
ID1899,42.0
ID1956,42.0
ID1955,42.37647058823529
ID1898,42.37647058823529
ID1842,42.0
ID1841,42.37647058823529
ID1785,42.0
ID1784,42.37647058823529
ID1840,43.0
ID1783,43.0
ID1839,43.0
ID1896,43.0
ID1897,43.0
ID1954,43.0
ID1953,43.0
ID1952,43.0
ID1951,43.0
ID1895,43.0
ID1894,43.0
ID1838,43.0
ID1837,43.0
ID1893,43.04705882352941
ID1836,43.752941176470586
ID1950,42.62352941176471
ID1949,42.0
ID1892,43.12941176470588
ID1948,42.0
ID1891,43.12941176470588
ID1834,45.0
ID1835,45.0
ID1779,43.752941176470586
ID1778,45.0
ID1777,45.0
ID1780,43.0
ID1781,43.0
ID1724,43.0
ID1723,43.0
ID1722,43.752941176470586
ID1666,43.0
ID1665,43.752941176470586
ID1667,43.0
ID1610,42.62352941176471
ID1609,42.62352941176471
ID1608,43.8
ID1664,45.0
ID1607,45.752941176470586
ID1606,45.752941176470586
ID1663,45.0
ID1720,45.0
ID1721,45.0
ID1719,45.0
ID1776,45.0
ID1718,43.117647058823536
ID1775,43.117647058823536
ID1774,40.0
ID1717,40.0
ID1662,45.0
ID1661,43.117647058823536
ID1660,40.0
ID1605,45.752941176470586
ID1604,44.01176470588236
ID1603,41.129411764705885
ID1659,40.0
ID1602,41.129411764705885
ID1601,41.129411764705885
ID1658,40.0
ID1715,40.0
ID1716,40.0
ID1773,40.0
ID1772,40.0
ID1830,40.0
ID1829,40.0
ID1831,40.0
ID1833,45.0
ID1832,43.117647058823536
ID1888,37.50588235294118
ID1889,41.01176470588235
ID1890,43.12941176470588
ID1947,42.0
ID1946,39.741176470588236
ID1945,36.0
ID1944,36.0
ID1887,37.50588235294118
ID1886,37.50588235294118
ID1943,36.0
ID1942,36.0
ID1885,37.50588235294118
ID1941,34.87058823529412
ID1884,36.23529411764706
ID1827,38.49411764705882
ID1828,40.0
ID1771,40.0
ID1770,38.49411764705882
ID1826,36.0
ID1825,36.0
ID1769,36.0
ID1768,36.0
ID1767,36.0
ID1824,36.0
ID1881,34.12941176470588
ID1882,34.12941176470588
ID1883,34.12941176470588
ID1940,33.0
ID1939,33.0
ID1938,33.0
ID1710,36.0
ID1653,36.0
ID1596,36.37647058823529
ID1539,37.0
ID1540,37.0
ID1597,36.37647058823529
ID1541,37.0
ID1598,36.37647058823529
ID1542,40.741176470588236
ID1599,39.34117647058824
ID1654,36.0
ID1655,36.0
ID1656,38.49411764705882
ID1711,36.0
ID1712,36.0
ID1713,38.49411764705882
ID1657,40.0
ID1714,40.0
ID1600,41.129411764705885
ID1543,43.0
ID1486,43.0
ID1429,43.0
ID1485,40.741176470588236
ID1428,40.741176470588236
ID1484,37.0
ID1483,37.0
ID1482,37.0
ID1427,37.0
ID1426,37.0
ID1425,37.0
ID1369,37.0
ID1368,37.0
ID1370,37.0
ID1371,40.741176470588236
ID1372,43.0
ID1315,43.37647058823529
ID1314,41.11764705882353
ID1258,44.0
ID1257,41.741176470588236
ID1201,44.0
ID1200,41.741176470588236
ID1256,38.0
ID1255,38.0
ID1199,38.0
ID1198,38.0
ID1197,38.0
ID1254,38.0
ID1311,37.37647058823529
ID1312,37.37647058823529
ID1313,37.37647058823529
ID2052,33.0
ID1995,33.0
ID1996,33.0
ID1997,33.0
ID1998,34.87058823529412
ID2055,34.87058823529412
ID2054,33.0
ID2053,33.0
ID2056,36.0
ID2057,36.0
ID1999,36.0
ID2000,36.0
ID2001,36.0
ID2058,36.0
ID2002,36.0
ID2059,36.0
ID2003,39.741176470588236
ID2004,42.0
ID2005,42.0
ID2061,42.0
ID2062,42.0
ID2060,39.741176470588236
ID2067,43.0
ID2066,43.0
ID2065,43.0
ID2064,42.62352941176471
ID2063,42.0
ID2007,42.62352941176471
ID2006,42.0
ID2008,43.0
ID2009,43.0
ID2010,43.0
ID2011,43.0
ID2012,42.37647058823529
ID2069,42.37647058823529
ID2068,43.0
ID2070,42.0
ID2071,42.0
ID2014,42.0
ID2013,42.0
ID2015,42.0
ID2016,42.0
ID2072,42.0
ID2073,42.0
ID2017,42.0
ID2074,42.0
ID2018,42.0
ID2019,42.0
ID2076,42.0
ID2075,42.0
ID2080,43.0
ID2081,43.0
ID2024,43.0
ID2023,43.0
ID2079,43.0
ID2078,42.62352941176471
ID2077,42.0
ID2022,43.0
ID2021,42.62352941176471
ID2020,42.0
ID1963,42.0
ID1964,42.62352941176471
ID1965,43.0
ID1966,43.0
ID1967,43.0
ID1968,43.0
ID2025,43.0
ID1969,44.247058823529414
ID2026,44.247058823529414
ID2082,43.0
ID2083,44.247058823529414
ID2027,45.0
ID2084,45.0
ID2028,45.0
ID2085,45.0
ID2086,45.0
ID2029,45.0
ID1971,45.0
ID1970,45.0
ID1972,45.0
ID1973,46.247058823529414
ID2030,46.247058823529414
ID2031,47.0
ID1974,47.0
ID1975,47.0
ID1976,47.0
ID1977,47.0
ID2032,47.0
ID2033,47.0
ID2034,47.0
ID2088,47.0
ID2089,47.0
ID2090,47.0
ID2091,47.0
ID2087,46.247058823529414
ID2095,52.0
ID2094,52.0
ID2038,52.0
ID2037,52.0
ID2093,52.0
ID2036,52.0
ID2092,50.11764705882352
ID2035,50.11764705882352
ID1979,52.0
ID1978,50.11764705882352
ID1980,52.0
ID1981,52.0
ID1982,52.0
ID1983,54.49411764705882
ID1926,52.51764705882353
ID1927,54.870588235294115
ID1984,56.0
ID2040,54.49411764705882
ID2041,56.0
ID2039,52.0
ID2096,52.0
ID2097,54.49411764705882
ID2098,56.0
ID2042,56.0
ID2099,56.0
ID2100,56.0
ID2043,56.0
ID1986,56.0
ID1985,56.0
ID1928,54.870588235294115
ID1929,54.870588235294115
ID1987,57.247058823529414
ID1930,56.82352941176471
ID2044,57.247058823529414
ID2045,58.0
ID1988,58.0
ID2046,58.0
ID1989,58.0
ID1931,58.0
ID1932,58.0
ID1990,58.0
ID1933,58.0
ID1934,58.0
ID1991,58.0
ID2047,58.0
ID2048,58.0
ID2103,58.0
ID2104,58.0
ID2105,58.0
ID2102,58.0
ID2101,57.247058823529414
ID2108,60.0
ID2051,60.0
ID2050,60.0
ID2107,60.0
ID2106,59.247058823529414
ID2049,59.247058823529414
ID1993,60.0
ID1992,59.247058823529414
ID1935,59.95294117647059
ID1936,61.12941176470588
ID1937,61.12941176470588
ID1994,60.0
ID1880,63.0
ID1879,63.0
ID1878,61.11764705882353
ID1877,58.0
ID1822,63.0
ID1821,61.11764705882353
ID1820,58.0
ID1764,61.11764705882353
ID1763,58.0
ID1765,63.0
ID1766,63.0
ID1823,63.0
ID1709,63.0
ID1652,63.75294117647059
ID1651,63.75294117647059
ID1708,63.0
ID1707,61.11764705882353
ID1706,58.0
ID1649,54.23529411764706
ID1650,60.1764705882353
ID1594,65.0
ID1593,58.599999999999994
ID1592,48.0
ID1535,48.0
ID1536,58.599999999999994
ID1537,65.0
ID1595,65.0
ID1538,65.0
ID1367,65.0
ID1366,65.0
ID1310,65.0
ID1309,65.0
ID1253,65.0
ID1252,65.0
ID1196,65.0
ID1195,65.0
ID1251,57.84705882352941
ID1194,57.84705882352941
ID1193,46.0
ID1250,46.0
ID1307,46.0
ID1308,57.84705882352941
ID1365,58.317647058823525
ID1364,47.247058823529414
ID1422,58.599999999999994
ID1421,48.0
ID1478,48.0
ID1479,58.599999999999994
ID1423,65.0
ID1480,65.0
ID1424,65.0
ID1481,65.0
ID1534,48.0
ID1477,48.0
ID1476,48.0
ID1533,48.0
ID1590,48.0
ID1589,48.0
ID1532,48.0
ID1531,49.12941176470588
ID1588,49.12941176470588
ID1530,51.0
ID1587,51.0
ID1474,49.12941176470588
ID1473,51.0
ID1475,48.0
ID1418,48.0
ID1419,48.0
ID1417,49.12941176470588
ID1416,51.0
ID1360,47.529411764705884
ID1359,47.98823529411764
ID1361,47.247058823529414
ID1362,47.247058823529414
ID1363,47.247058823529414
ID1420,48.0
ID1306,46.0
ID1305,46.0
ID1248,46.0
ID1249,46.0
ID1192,46.0
ID1191,46.0
ID1247,46.0
ID1246,44.87058823529412
ID1189,44.87058823529412
ID1190,46.0
ID1188,43.0
ID1245,43.0
ID1302,43.0
ID1303,44.87058823529412
ID1304,46.0
ID1358,47.98823529411764
ID1301,43.0
ID1357,47.98823529411764
ID1300,43.0
ID1243,43.0
ID1244,43.0
ID1187,43.0
ID1186,43.0
ID1242,41.87058823529412
ID1185,41.87058823529412
ID1241,40.0
ID1184,40.0
ID1183,40.0
ID1240,40.0
ID1297,40.0
ID1298,40.0
ID1299,41.87058823529412
ID1356,45.682352941176475
ID1355,41.87058823529412
ID1354,41.87058823529412
ID1411,43.0
ID1412,43.0
ID1413,47.98823529411764
ID1468,43.0
ID1469,43.0
ID1470,47.98823529411764
ID1471,51.0
ID1414,51.0
ID1415,51.0
ID1472,51.0
ID1528,51.0
ID1529,51.0
ID1586,51.0
ID1585,51.0
ID1584,47.98823529411764
ID1527,47.98823529411764
ID1526,43.0
ID1525,43.0
ID1583,43.0
ID1582,43.0
ID1641,48.76470588235294
ID1642,52.247058823529414
ID1640,43.0
ID1639,43.0
ID1697,43.0
ID1696,43.0
ID1698,49.23529411764706
ID1754,43.0
ID1753,43.0
ID1755,49.23529411764706
ID1756,53.0
ID1699,53.0
ID1700,53.0
ID1643,52.247058823529414
ID1757,53.0
ID1701,53.0
ID1758,53.0
ID1644,52.247058823529414
ID1645,53.48235294117647
ID1646,54.23529411764706
ID1647,54.23529411764706
ID1591,48.0
ID1648,54.23529411764706
ID1704,58.0
ID1705,58.0
ID1762,58.0
ID1761,58.0
ID1760,58.0
ID1759,56.117647058823536
ID1702,56.117647058823536
ID1703,58.0
ID1816,56.117647058823536
ID1815,53.0
ID1872,53.0
ID1873,56.117647058823536
ID1817,58.0
ID1874,58.0
ID1875,58.0
ID1818,58.0
ID1819,58.0
ID1876,58.0
ID1871,53.0
ID1870,53.0
ID1814,53.0
ID1813,53.0
ID1869,49.23529411764706
ID1812,49.23529411764706
ID1811,43.0
ID1810,43.0
ID1868,43.0
ID1867,43.0
ID1924,48.61176470588235
ID1925,48.61176470588235
ID1923,48.61176470588235
ID1866,43.0
ID1865,43.0
ID1922,48.61176470588235
ID1921,47.294117647058826
ID1920,45.11764705882353
ID1864,42.62352941176471
ID1863,42.0
ID1808,43.0
ID1807,42.62352941176471
ID1806,42.0
ID1749,42.0
ID1750,42.62352941176471
ID1751,43.0
ID1809,43.0
ID1752,43.0
ID1695,43.0
ID1694,43.0
ID1637,43.0
ID1638,43.0
ID1581,43.0
ID1580,43.0
ID1636,41.91764705882353
ID1579,40.741176470588236
ID1578,37.0
ID1635,40.11764705882353
ID1692,42.0
ID1693,42.62352941176471
ID1748,42.0
ID1691,42.0
ID1690,42.0
ID1747,42.0
ID1746,42.0
ID1689,42.0
ID1632,40.11764705882353
ID1633,40.11764705882353
ID1634,40.11764705882353
ID1577,37.0
ID1576,37.0
ID1575,37.0
ID1631,39.976470588235294
ID1574,36.62352941176471
ID1630,39.741176470588236
ID1573,36.0
ID1687,42.0
ID1688,42.0
ID1745,42.0
ID1744,42.0
ID1801,42.0
ID1802,42.0
ID1858,42.0
ID1859,42.0
ID1803,42.0
ID1860,42.0
ID1804,42.0
ID1805,42.0
ID1862,42.0
ID1861,42.0
ID1917,45.11764705882353
ID1918,45.11764705882353
ID1919,45.11764705882353
ID1916,44.647058823529406
ID1915,43.87058823529412
ID1914,43.87058823529412
ID1913,43.87058823529412
ID1912,42.9764705882353
ID1857,42.0
ID1856,42.0
ID1855,40.870588235294115
ID1800,42.0
ID1743,42.0
ID1799,42.0
ID1742,42.0
ID1741,40.870588235294115
ID1798,40.870588235294115
ID1854,39.0
ID1797,39.0
ID1740,39.0
ID1796,39.0
ID1739,39.0
ID1853,39.0
ID1910,41.49411764705882
ID1911,41.49411764705882
ID1909,41.49411764705882
ID1852,39.0
ID1908,41.49411764705882
ID1851,39.0
ID1907,41.4
ID1906,41.247058823529414
ID1849,40.0
ID1850,39.37647058823529
ID1793,39.37647058823529
ID1794,39.0
ID1792,40.0
ID1735,40.0
ID1736,39.37647058823529
ID1737,39.0
ID1738,39.0
ID1795,39.0
ID1681,39.0
ID1682,39.0
ID1680,39.0
ID1679,39.37647058823529
ID1678,40.0
ID1622,38.38823529411765
ID1623,37.870588235294115
ID1621,39.247058823529414
ID1564,38.0
ID1565,36.752941176470586
ID1566,36.0
ID1567,36.0
ID1624,37.870588235294115
ID1625,37.870588235294115
ID1568,36.0
ID1569,36.0
ID1626,37.870588235294115
ID1570,36.0
ID1627,39.035294117647055
ID1684,40.870588235294115
ID1683,39.0
ID1686,42.0
ID1685,42.0
ID1629,39.741176470588236
ID1628,39.741176470588236
ID1571,36.0
ID1572,36.0
ID1515,36.0
ID1516,36.0
ID1514,36.0
ID1513,36.0
ID1458,36.0
ID1457,36.0
ID1456,36.0
ID1459,36.0
ID1401,36.0
ID1402,36.0
ID1345,35.62352941176471
ID1344,35.62352941176471
ID1400,36.0
ID1343,35.62352941176471
ID1342,35.76470588235294
ID1399,36.0
ID1455,36.0
ID1398,36.0
ID1341,36.0
ID1397,36.0
ID1340,36.0
ID1454,36.0
ID1512,36.0
ID1511,36.0
ID1510,36.0
ID1453,36.0
ID1509,36.0
ID1452,36.0
ID1508,36.752941176470586
ID1507,38.0
ID1450,38.0
ID1451,36.752941176470586
ID1394,36.752941176470586
ID1395,36.0
ID1393,38.0
ID1336,38.0
ID1337,36.752941176470586
ID1338,36.0
ID1396,36.0
ID1339,36.0
ID1282,36.0
ID1283,36.0
ID1281,36.0
ID1279,38.0
ID1280,36.752941176470586
ID1224,36.0
ID1223,36.752941176470586
ID1222,38.0
ID1165,38.0
ID1166,36.752941176470586
ID1167,36.0
ID1168,36.0
ID1225,36.0
ID1226,36.0
ID1169,36.0
ID1170,36.0
ID1227,36.0
ID1171,35.37647058823529
ID1228,35.37647058823529
ID1285,35.37647058823529
ID1284,36.0
ID1286,35.0
ID1287,35.0
ID1288,35.0
ID1231,35.0
ID1230,35.0
ID1229,35.0
ID1173,35.0
ID1172,35.0
ID1174,35.0
ID1175,36.247058823529414
ID1232,36.247058823529414
ID1289,36.247058823529414
ID1233,37.0
ID1290,37.0
ID1176,37.0
ID1177,37.0
ID1234,37.0
ID1178,37.0
ID1179,37.0
ID1235,37.0
ID1236,37.0
ID1293,37.0
ID1292,37.0
ID1291,37.0
ID1348,37.0
ID1349,37.0
ID1350,37.0
ID1347,37.0
ID1346,36.48235294117647
ID1403,36.62352941176471
ID1404,37.0
ID1460,36.62352941176471
ID1461,37.0
ID1517,36.62352941176471
ID1518,37.0
ID1462,37.0
ID1519,37.0
