ID,mean
ID798,77.74117647058824
ID741,74.0
ID855,80.0
ID912,80.0
ID969,80.0
ID1083,71.89411764705882
ID1140,67.0
ID1026,80.0
ID970,80.0
ID1027,80.0
ID971,80.0
ID972,82.49411764705883
ID1028,80.0
ID1029,82.49411764705883
ID1085,71.89411764705882
ID1086,79.04705882352941
ID1084,71.89411764705882
ID1141,67.0
ID1142,67.0
ID1143,76.97647058823529
ID1087,83.37647058823529
ID1144,83.0
ID1145,83.0
ID1088,83.37647058823529
ID1031,84.0
ID1030,84.0
ID973,84.0
ID974,84.0
ID917,84.0
ID916,84.0
ID860,84.0
ID859,84.0
ID915,82.49411764705883
ID858,82.49411764705883
ID914,80.0
ID913,80.0
ID856,80.0
ID857,80.0
ID800,77.74117647058824
ID801,80.47058823529412
ID799,77.74117647058824
ID742,74.0
ID743,74.0
ID744,77.11764705882354
ID745,79.0
ID802,82.11764705882354
ID803,82.11764705882354
ID746,79.0
ID687,77.11764705882354
ID688,79.0
ID689,79.0
ID632,79.0
ID631,79.0
ID575,79.0
ID574,79.0
ID630,77.11764705882354
ID573,77.11764705882354
ID686,74.0
ID629,74.0
ID685,74.0
ID628,74.0
ID572,74.0
ID571,74.0
ID570,74.0
ID627,74.0
ID684,74.0
ID513,73.62352941176471
ID456,73.0
ID399,73.0
ID400,73.0
ID401,73.0
ID402,78.61176470588236
ID457,73.0
ID458,73.0
ID459,78.61176470588236
ID514,73.62352941176471
ID515,73.62352941176471
ID516,77.68235294117648
ID460,82.0
ID517,80.12941176470588
ID518,80.12941176470588
ID461,82.0
ID404,82.0
ID403,82.0
ID345,78.61176470588236
ID346,82.0
ID347,82.0
ID405,82.0
ID348,82.0
ID462,82.0
ID406,82.0
ID463,82.0
ID349,82.0
ID407,84.49411764705883
ID350,84.49411764705883
ID408,86.0
ID351,86.0
ID352,86.0
ID409,86.0
ID465,86.0
ID466,86.0
ID464,84.49411764705883
ID521,84.9529411764706
ID520,80.12941176470588
ID522,87.87058823529412
ID523,87.87058823529412
ID579,89.0
ID580,89.0
ID578,85.23529411764707
ID577,79.0
ID576,79.0
ID519,80.12941176470588
ID633,79.0
ID634,79.0
ID691,79.0
ID690,79.0
ID747,79.0
ID748,79.0
ID692,85.23529411764707
ID693,89.0
ID749,85.23529411764706
ID750,89.0
ID751,89.0
ID694,89.0
ID637,89.0
ID636,89.0
ID635,85.23529411764707
ID581,89.0
ID638,89.0
ID582,87.75294117647059
ID639,87.75294117647059
ID696,87.75294117647059
ID695,89.0
ID752,89.0
ID753,87.75294117647059
ID697,87.0
ID754,87.0
