ID,mean
ID798,76.24705882352941
ID741,75.0
ID855,77.0
ID912,77.0
ID969,77.0
ID1083,74.50588235294117
ID1140,73.0
ID1026,77.0
ID970,77.0
ID1027,77.0
ID971,77.0
ID972,81.98823529411764
ID1028,77.0
ID1029,81.98823529411764
ID1085,74.50588235294117
ID1086,81.43529411764706
ID1084,74.50588235294117
ID1141,73.0
ID1142,73.0
ID1143,81.10588235294118
ID1087,85.62352941176471
ID1144,86.0
ID1145,86.0
ID1088,85.62352941176471
ID1031,85.0
ID1030,85.0
ID973,85.0
ID974,85.0
ID917,85.0
ID916,85.0
ID860,85.0
ID859,85.0
ID915,81.98823529411764
ID858,81.98823529411764
ID914,77.0
ID913,77.0
ID856,77.0
ID857,77.0
ID800,76.24705882352941
ID801,80.76470588235294
ID799,76.24705882352941
ID742,75.0
ID743,75.0
ID744,78.74117647058824
ID745,81.0
ID802,83.49411764705883
ID803,83.49411764705883
ID746,81.0
ID687,78.74117647058824
ID688,81.0
ID689,81.0
ID632,81.0
ID631,81.0
ID575,81.0
ID574,81.0
ID630,78.74117647058824
ID573,78.74117647058824
ID686,75.0
ID629,75.0
ID685,75.0
ID628,75.0
ID572,75.0
ID571,75.0
ID570,75.0
ID627,75.0
ID684,75.0
ID513,75.75294117647059
ID456,77.0
ID399,77.0
ID400,77.0
ID401,77.0
ID402,80.74117647058824
ID457,77.0
ID458,77.0
ID459,80.74117647058824
ID514,75.75294117647059
ID515,75.75294117647059
ID516,79.49411764705883
ID460,83.0
ID517,81.75294117647059
ID518,81.75294117647059
ID461,83.0
ID404,83.0
ID403,83.0
ID345,80.74117647058824
ID346,83.0
ID347,83.0
ID405,83.0
ID348,83.0
ID462,83.0
ID406,83.0
ID463,83.0
ID349,83.0
ID407,84.87058823529412
ID350,84.87058823529412
ID408,86.0
ID351,86.0
ID352,86.0
ID409,86.0
ID465,86.0
ID466,86.0
ID464,84.87058823529412
ID521,83.62352941176471
ID520,81.75294117647059
ID522,84.75294117647059
ID523,84.75294117647059
ID579,84.0
ID580,84.0
ID578,82.87058823529412
ID577,81.0
ID576,81.0
ID519,81.75294117647059
ID633,81.0
ID634,81.0
ID691,81.0
ID690,81.0
ID747,81.0
ID748,81.0
ID692,82.87058823529412
ID693,84.0
ID749,82.87058823529412
ID750,84.0
ID751,84.0
ID694,84.0
ID637,84.0
ID636,84.0
ID635,82.87058823529412
ID581,84.0
ID638,84.0
ID582,72.7764705882353
ID639,72.7764705882353
ID696,72.7764705882353
ID695,84.0
ID752,84.0
ID753,72.7764705882353
ID697,66.0
ID754,66.0
ID698,66.0
ID755,66.0
ID756,66.0
ID699,66.0
ID642,66.0
ID641,66.0
ID640,66.0
ID583,66.0
ID584,66.0
ID585,66.0
ID528,68.63529411764706
ID527,68.63529411764706
ID526,68.63529411764706
ID470,73.0
ID471,73.0
ID469,73.0
ID468,77.89411764705882
ID525,74.70588235294117
ID524,84.75294117647059
ID467,86.0
ID411,77.89411764705882
ID410,86.0
ID353,86.0
ID354,77.89411764705882
ID412,73.0
ID355,73.0
ID413,73.0
ID414,73.0
ID356,73.0
ID357,73.0
ID415,73.0
ID358,73.0
ID416,59.28235294117647
ID359,59.28235294117647
ID472,73.0
ID473,59.28235294117647
ID529,68.63529411764706
ID586,66.0
ID530,58.023529411764706
ID587,57.27058823529412
ID474,51.0
ID531,51.62352941176471
ID588,52.0
ID532,51.62352941176471
ID589,52.0
ID475,51.0
ID418,51.0
ID417,51.0
ID360,51.0
ID361,51.0
ID362,51.0
ID419,51.0
ID363,48.50588235294117
ID420,48.50588235294117
ID476,51.0
ID477,48.50588235294117
ID478,47.0
ID421,47.0
ID364,47.0
ID422,47.0
ID365,47.0
ID423,47.0
ID366,47.0
ID479,47.0
ID480,47.0
ID535,48.247058823529414
ID536,48.247058823529414
ID537,48.247058823529414
ID594,49.0
ID593,49.0
ID592,49.0
ID591,50.12941176470588
ID534,49.51764705882353
ID533,51.62352941176471
ID590,52.0
ID647,52.0
ID648,50.12941176470588
ID646,52.0
ID649,49.0
ID650,49.0
ID651,49.0
ID706,49.0
ID707,49.0
ID708,49.0
ID764,49.0
ID765,49.0
ID763,49.0
ID762,50.12941176470588
ID705,50.12941176470588
ID704,52.0
ID703,52.0
ID761,52.0
ID760,52.0
ID759,52.0
ID702,52.0
ID758,57.27058823529412
ID701,57.27058823529412
ID644,57.27058823529412
ID645,52.0
ID643,66.0
ID700,66.0
ID757,66.0
ID813,66.62352941176471
ID814,66.62352941176471
ID815,59.44705882352942
ID871,67.0
ID872,60.76470588235294
ID870,67.0
ID927,67.0
ID928,67.0
ID984,67.0
ID985,67.0
ID929,60.76470588235294
ID986,60.76470588235294
ID873,57.0
ID930,57.0
ID987,57.0
ID931,57.0
ID988,57.0
ID874,57.0
ID817,55.11764705882352
ID816,55.11764705882352
ID818,55.11764705882352
ID819,52.470588235294116
ID875,57.0
ID876,53.88235294117647
ID877,52.0
ID820,50.870588235294115
ID821,50.870588235294115
ID822,50.870588235294115
ID879,52.0
ID878,52.0
ID934,52.0
ID935,52.0
ID936,52.0
ID993,52.0
ID992,52.0
ID991,52.0
ID990,53.88235294117647
ID933,53.88235294117647
ID932,57.0
ID989,57.0
ID1045,57.0
ID1046,57.0
ID1047,53.88235294117647
ID1048,52.0
ID1049,52.0
ID1050,52.0
ID1105,53.870588235294115
ID1106,53.870588235294115
ID1107,53.870588235294115
ID1163,55.0
ID1164,55.0
ID1162,55.0
ID1161,58.01176470588235
ID1104,56.45882352941177
ID1103,60.741176470588236
ID1102,60.741176470588236
ID1159,63.0
ID1160,63.0
ID1158,63.0
ID1101,60.741176470588236
ID1157,65.63529411764705
ID1100,63.800000000000004
ID1043,60.76470588235294
ID1044,57.0
ID1042,67.0
ID1041,67.0
ID1098,68.87058823529411
ID1099,68.87058823529411
ID1156,70.0
ID1155,70.0
ID1154,70.0
ID1153,70.0
ID1097,68.87058823529411
ID1096,68.87058823529411
ID1040,67.0
ID1039,67.0
ID1095,76.35294117647058
ID1038,75.65882352941176
ID1152,76.77647058823528
ID1151,88.0
ID1094,88.75294117647059
ID1150,88.0
ID1093,88.75294117647059
ID1036,90.0
ID1037,90.0
ID980,90.0
ID979,90.0
ID981,75.65882352941176
ID982,67.0
ID983,67.0
ID926,67.0
