ID,mean
ID798,43.62352941176471
ID741,43.0
ID855,44.0
ID912,44.0
ID969,44.0
ID1083,42.752941176470586
ID1140,42.0
ID1026,44.0
ID970,44.0
ID1027,44.0
ID971,44.0
ID972,45.247058823529414
ID1028,44.0
ID1029,45.247058823529414
ID1085,42.752941176470586
ID1086,45.16470588235294
ID1084,42.752941176470586
ID1141,42.0
ID1142,42.0
ID1143,45.11764705882353
ID1087,46.62352941176471
ID1144,47.0
ID1145,47.0
ID1088,46.62352941176471
ID1031,46.0
ID1030,46.0
ID973,46.0
ID974,46.0
ID917,46.0
ID916,46.0
ID860,46.0
ID859,46.0
ID915,45.247058823529414
ID858,45.247058823529414
ID914,44.0
ID913,44.0
ID856,44.0
ID857,44.0
ID800,43.62352941176471
ID801,45.10588235294118
ID799,43.62352941176471
ID742,43.0
ID743,43.0
ID744,44.87058823529412
ID745,46.0
ID802,46.0
ID803,46.0
ID746,46.0
ID687,44.87058823529412
ID688,46.0
ID689,46.0
ID632,46.0
ID631,46.0
ID575,46.0
ID574,46.0
ID630,44.87058823529412
ID573,44.87058823529412
ID686,43.0
ID629,43.0
ID685,43.0
ID628,43.0
ID572,43.0
ID571,43.0
ID570,43.0
ID627,43.0
ID684,43.0
ID513,43.0
ID456,43.0
ID399,43.0
ID400,43.0
ID401,43.0
ID402,43.0
ID457,43.0
ID458,43.0
ID459,43.0
ID514,43.0
ID515,43.0
ID516,44.16470588235294
ID460,43.0
ID517,44.87058823529412
ID518,44.87058823529412
ID461,43.0
ID404,43.0
ID403,43.0
ID345,43.0
ID346,43.0
ID347,43.0
ID405,43.0
ID348,43.0
ID462,43.0
ID406,43.0
ID463,43.0
ID349,43.0
ID407,44.247058823529414
ID350,44.247058823529414
ID408,45.0
ID351,45.0
ID352,45.0
ID409,45.0
ID465,45.0
ID466,45.0
ID464,44.247058823529414
ID521,46.11764705882353
ID520,44.87058823529412
ID522,46.87058823529412
ID523,46.87058823529412
ID579,48.0
ID580,48.0
ID578,47.247058823529414
ID577,46.0
ID576,46.0
ID519,44.87058823529412
ID633,46.0
ID634,46.0
ID691,46.0
ID690,46.0
ID747,46.0
ID748,46.0
ID692,47.247058823529414
ID693,48.0
ID749,47.247058823529414
ID750,48.0
ID751,48.0
ID694,48.0
ID637,48.0
ID636,48.0
ID635,47.247058823529414
ID581,48.0
ID638,48.0
ID582,48.0
ID639,48.0
ID696,48.0
ID695,48.0
ID752,48.0
ID753,48.0
ID697,48.0
ID754,48.0
ID698,48.0
ID755,48.0
ID756,48.0
ID699,48.0
ID642,48.0
ID641,48.0
ID640,48.0
ID583,48.0
ID584,48.0
ID585,48.0
ID528,46.87058823529412
ID527,46.87058823529412
ID526,46.87058823529412
ID470,45.0
ID471,45.0
ID469,45.0
ID468,45.0
ID525,46.87058823529412
ID524,46.87058823529412
ID467,45.0
ID411,45.0
ID410,45.0
ID353,45.0
ID354,45.0
ID412,45.0
ID355,45.0
ID413,45.0
ID414,45.0
ID356,45.0
ID357,45.0
ID415,45.0
ID358,45.0
ID416,43.12941176470588
ID359,43.12941176470588
ID472,45.0
ID473,43.12941176470588
ID529,46.87058823529412
ID586,48.0
ID530,45.0
ID587,46.12941176470588
ID474,42.0
ID531,43.87058823529412
ID588,45.0
ID532,43.87058823529412
ID589,45.0
ID475,42.0
ID418,42.0
ID417,42.0
ID360,42.0
ID361,42.0
ID362,42.0
ID419,42.0
ID363,42.0
ID420,42.0
ID476,42.0
ID477,42.0
ID478,42.0
ID421,42.0
ID364,42.0
ID422,42.0
ID365,42.0
ID423,42.0
ID366,42.0
ID479,42.0
ID480,42.0
ID535,42.62352941176471
ID536,42.62352941176471
ID537,42.62352941176471
ID594,43.0
ID593,43.0
ID592,43.0
ID591,43.752941176470586
ID534,43.09411764705882
ID533,43.87058823529412
ID590,45.0
ID647,45.0
ID648,43.752941176470586
ID646,45.0
ID649,43.0
ID650,43.0
ID651,43.0
ID706,43.0
ID707,43.0
ID708,43.0
ID764,43.0
ID765,43.0
ID763,43.0
ID762,43.752941176470586
ID705,43.752941176470586
ID704,45.0
ID703,45.0
ID761,45.0
ID760,45.0
ID759,45.0
ID702,45.0
ID758,46.12941176470588
ID701,46.12941176470588
ID644,46.12941176470588
ID645,45.0
ID643,48.0
ID700,48.0
ID757,48.0
ID813,49.247058823529414
ID814,49.247058823529414
ID815,47.76470588235294
ID871,50.0
ID872,48.752941176470586
ID870,50.0
ID927,50.0
ID928,50.0
ID984,50.0
ID985,50.0
ID929,48.752941176470586
ID986,48.752941176470586
ID873,48.0
ID930,48.0
ID987,48.0
ID931,48.0
ID988,48.0
ID874,48.0
ID817,46.87058823529412
ID816,46.87058823529412
ID818,46.87058823529412
ID819,45.23529411764706
ID875,48.0
ID876,46.12941176470588
ID877,45.0
ID820,44.247058823529414
ID821,44.247058823529414
ID822,44.247058823529414
ID879,45.0
ID878,45.0
ID934,45.0
ID935,45.0
ID936,45.0
ID993,45.0
ID992,45.0
ID991,45.0
ID990,46.12941176470588
ID933,46.12941176470588
ID932,48.0
ID989,48.0
ID1045,48.0
ID1046,48.0
ID1047,46.12941176470588
ID1048,45.0
ID1049,45.0
ID1050,45.0
ID1105,45.62352941176471
ID1106,45.62352941176471
ID1107,45.62352941176471
ID1163,46.0
ID1164,46.0
ID1162,46.0
ID1161,48.63529411764706
ID1104,47.694117647058825
ID1103,51.11764705882353
ID1102,51.11764705882353
ID1159,53.0
ID1160,53.0
ID1158,53.0
ID1101,51.11764705882353
ID1157,52.247058823529414
ID1100,50.92941176470588
ID1043,48.752941176470586
ID1044,48.0
ID1042,50.0
ID1041,50.0
ID1098,50.62352941176471
ID1099,50.62352941176471
ID1156,51.0
ID1155,51.0
ID1154,51.0
ID1153,51.0
ID1097,50.62352941176471
ID1096,50.62352941176471
ID1040,50.0
ID1039,50.0
ID1095,50.76470588235294
ID1038,50.37647058823529
ID1152,51.0
ID1151,51.0
ID1094,51.0
ID1150,51.0
ID1093,51.0
ID1036,51.0
ID1037,51.0
ID980,51.0
ID979,51.0
ID981,50.37647058823529
ID982,50.0
ID983,50.0
ID926,50.0
ID925,50.0
ID924,50.37647058823529
ID868,50.0
ID867,50.37647058823529
ID869,50.0
ID812,49.247058823529414
ID811,49.247058823529414
ID810,49.48235294117647
ID866,51.0
ID809,49.87058823529412
ID808,49.87058823529412
ID865,51.0
ID922,51.0
ID923,51.0
ID978,51.0
ID921,51.0
ID977,49.11764705882353
ID920,49.11764705882353
ID976,46.0
ID919,46.0
ID864,51.0
ID863,49.11764705882353
ID862,46.0
ID807,49.87058823529412
ID806,48.411764705882355
ID805,46.0
ID861,46.0
ID804,46.0
ID918,46.0
ID975,46.0
ID1032,46.0
ID1089,46.62352941176471
ID1033,46.0
ID1090,46.62352941176471
ID1034,49.11764705882353
ID1035,51.0
ID1091,49.35294117647059
ID1092,51.0
ID1149,51.0
ID1148,49.49411764705882
ID1147,47.0
ID1146,47.0
ID1202,47.0
ID1203,47.0
ID1259,47.0
ID1260,47.0
ID1204,47.0
ID1261,47.0
ID1205,49.49411764705882
ID1206,51.0
ID1207,51.0
ID1263,51.0
ID1264,51.0
ID1262,49.49411764705882
ID1318,45.752941176470586
ID1319,48.24705882352941
ID1320,49.752941176470586
ID1321,49.752941176470586
ID1377,49.0
ID1378,49.0
ID1376,47.49411764705882
ID1375,45.0
ID1317,45.752941176470586
ID1374,45.0
ID1316,45.752941176470586
ID1373,45.0
ID1430,45.0
ID1431,45.0
ID1432,45.0
ID1487,45.0
ID1488,45.0
ID1544,45.0
ID1545,45.0
ID1489,45.0
ID1546,45.0
ID1433,47.49411764705882
ID1490,47.49411764705882
ID1434,49.0
ID1491,49.0
ID1547,47.49411764705882
ID1548,49.0
ID1549,49.0
ID1492,49.0
ID1435,49.0
ID1379,49.0
ID1436,49.0
ID1380,50.247058823529414
ID1437,50.247058823529414
ID1493,49.0
ID1550,49.0
ID1494,50.247058823529414
ID1551,50.247058823529414
ID1495,51.0
ID1438,51.0
ID1552,51.0
ID1496,51.0
ID1553,51.0
ID1554,51.0
ID1497,51.0
ID1439,51.0
ID1440,51.0
ID1383,51.0
ID1382,51.0
ID1381,51.0
ID1326,51.0
ID1325,51.0
ID1324,51.0
ID1268,51.0
ID1269,51.0
ID1267,51.0
ID1266,51.0
ID1323,50.529411764705884
ID1322,49.752941176470586
ID1265,51.0
ID1209,51.0
ID1208,51.0
ID1210,51.0
ID1211,51.0
ID1212,51.0
ID1213,51.0
ID1214,52.247058823529414
ID1270,51.0
ID1271,52.247058823529414
ID1327,51.0
ID1384,51.0
ID1328,52.247058823529414
ID1385,52.247058823529414
ID1272,53.0
ID1329,53.0
ID1386,53.0
ID1330,53.0
ID1387,53.0
ID1273,53.0
ID1216,53.0
ID1215,53.0
ID1218,48.63529411764706
ID1217,53.0
ID1274,53.0
ID1275,48.63529411764706
ID1276,46.0
ID1219,46.0
ID1220,46.0
ID1221,46.0
ID1278,46.0
ID1277,46.0
ID1333,49.117647058823536
ID1334,49.117647058823536
ID1335,49.117647058823536
ID1332,50.576470588235296
ID1389,51.752941176470586
ID1331,53.0
ID1388,53.0
ID1444,53.0
ID1445,53.0
ID1446,51.752941176470586
ID1447,51.0
ID1390,51.0
ID1391,51.0
ID1392,51.0
ID1448,51.0
ID1449,51.0
ID1504,51.0
ID1505,51.0
ID1506,51.0
ID1563,51.0
ID1562,51.0
ID1561,51.0
ID1560,51.752941176470586
ID1503,51.752941176470586
ID1502,53.0
ID1501,53.0
ID1558,53.0
ID1559,53.0
ID1557,53.0
ID1500,53.0
ID1556,52.247058823529414
ID1499,52.247058823529414
ID1443,53.0
ID1442,52.247058823529414
ID1441,51.0
ID1498,51.0
ID1555,51.0
ID1611,51.62352941176471
ID1612,51.62352941176471
ID1613,52.87058823529412
ID1669,52.0
ID1670,53.247058823529414
ID1668,52.0
ID1725,52.0
ID1726,52.0
ID1782,52.0
ID1727,53.247058823529414
ID1671,54.0
ID1728,54.0
ID1729,54.0
ID1672,54.0
ID1615,53.62352941176471
ID1614,53.62352941176471
ID1616,53.62352941176471
ID1617,53.15294117647059
ID1673,54.0
ID1674,54.0
ID1618,52.87058823529412
ID1675,54.0
ID1619,52.87058823529412
ID1620,52.87058823529412
ID1677,54.0
ID1676,54.0
ID1732,54.0
ID1733,54.0
ID1734,54.0
ID1731,54.0
ID1730,54.0
ID1786,54.0
ID1787,54.0
ID1788,54.0
ID1843,54.0
ID1844,54.0
ID1845,54.0
ID1846,54.0
ID1789,54.0
ID1790,54.0
ID1791,54.0
ID1847,54.0
ID1848,54.0
ID1903,54.0
ID1904,54.0
ID1905,54.0
ID1962,54.0
ID1961,54.0
ID1960,54.0
ID1959,54.0
ID1902,54.0
ID1901,54.0
ID1900,54.0
ID1958,54.0
ID1957,54.0
ID1899,54.0
ID1956,54.0
ID1955,52.49411764705883
ID1898,52.7764705882353
ID1842,54.0
ID1841,53.247058823529414
ID1785,54.0
ID1784,53.247058823529414
ID1840,52.0
ID1783,52.0
ID1839,52.0
ID1896,50.752941176470586
ID1897,50.752941176470586
ID1954,50.0
ID1953,50.0
ID1952,50.0
ID1951,50.0
ID1895,50.752941176470586
ID1894,50.752941176470586
ID1838,52.0
ID1837,52.0
ID1893,49.576470588235296
ID1836,50.11764705882352
ID1950,49.247058823529414
ID1949,48.0
ID1892,47.62352941176471
ID1948,48.0
ID1891,47.62352941176471
ID1834,47.0
ID1835,47.0
ID1779,50.11764705882352
ID1778,47.0
ID1777,47.0
ID1780,52.0
ID1781,52.0
ID1724,52.0
ID1723,52.0
ID1722,50.11764705882352
ID1666,52.0
ID1665,50.11764705882352
ID1667,52.0
ID1610,51.62352941176471
ID1609,51.62352941176471
ID1608,50.16470588235294
ID1664,47.0
ID1607,47.752941176470586
ID1606,47.752941176470586
ID1663,47.0
ID1720,47.0
ID1721,47.0
ID1719,47.0
ID1776,47.0
ID1718,46.247058823529414
ID1775,46.247058823529414
ID1774,45.0
ID1717,45.0
ID1662,47.0
ID1661,46.247058823529414
ID1660,45.0
ID1605,47.752941176470586
ID1604,46.71764705882353
ID1603,45.0
ID1659,45.0
ID1602,45.0
ID1601,45.0
ID1658,45.0
ID1715,45.0
ID1716,45.0
ID1773,45.0
ID1772,45.0
ID1830,45.0
ID1829,45.0
ID1831,45.0
ID1833,47.0
ID1832,46.247058823529414
ID1888,42.50588235294117
ID1889,45.69411764705882
ID1890,47.62352941176471
ID1947,48.0
ID1946,45.364705882352936
ID1945,41.0
ID1944,41.0
ID1887,42.50588235294117
ID1886,42.50588235294117
ID1943,41.0
ID1942,41.0
ID1885,42.50588235294117
ID1941,39.11764705882353
ID1884,40.76470588235294
ID1827,43.49411764705883
ID1828,45.0
ID1771,45.0
ID1770,43.49411764705883
ID1826,41.0
ID1825,41.0
ID1769,41.0
ID1768,41.0
ID1767,41.0
ID1824,41.0
ID1881,37.88235294117647
ID1882,37.88235294117647
