ID,mean
ID798,42.87058823529412
ID741,41.0
ID855,44.0
ID912,44.0
ID969,44.0
ID1083,44.62352941176471
ID1140,45.0
ID1026,44.0
ID970,44.0
ID1027,44.0
ID971,44.0
ID972,45.247058823529414
ID1028,44.0
ID1029,45.247058823529414
ID1085,44.62352941176471
ID1086,47.03529411764706
ID1084,44.62352941176471
ID1141,45.0
ID1142,45.0
ID1143,48.11764705882353
ID1087,48.49411764705883
ID1144,50.0
ID1145,50.0
ID1088,48.49411764705883
ID1031,46.0
ID1030,46.0
ID973,46.0
ID974,46.0
ID917,46.0
ID916,46.0
ID860,46.0
ID859,46.0
ID915,45.247058823529414
ID858,45.247058823529414
ID914,44.0
ID913,44.0
ID856,44.0
ID857,44.0
ID800,42.87058823529412
ID801,44.11764705882353
ID799,42.87058823529412
ID742,41.0
ID743,41.0
ID744,42.247058823529414
ID745,43.0
ID802,44.87058823529412
ID803,44.87058823529412
ID746,43.0
ID687,42.247058823529414
ID688,43.0
ID689,43.0
ID632,43.0
ID631,43.0
ID575,43.0
ID574,43.0
ID630,42.247058823529414
ID573,42.247058823529414
ID686,41.0
ID629,41.0
ID685,41.0
ID628,41.0
ID572,41.0
ID571,41.0
ID570,41.0
ID627,41.0
ID684,41.0
ID513,39.49411764705883
ID456,37.0
ID399,37.0
ID400,37.0
ID401,37.0
ID402,37.0
ID457,37.0
ID458,37.0
ID459,37.0
ID514,39.49411764705883
ID515,39.49411764705883
ID516,40.27058823529412
ID460,37.0
ID517,40.741176470588236
ID518,40.741176470588236
ID461,37.0
ID404,37.0
ID403,37.0
ID345,37.0
ID346,37.0
ID347,37.0
ID405,37.0
ID348,37.0
ID462,37.0
ID406,37.0
ID463,37.0
ID349,37.0
ID407,38.24705882352941
ID350,38.24705882352941
ID408,39.0
ID351,39.0
ID352,39.0
ID409,39.0
ID465,39.0
ID466,39.0
ID464,38.24705882352941
ID521,41.599999999999994
ID520,40.741176470588236
ID522,42.11764705882353
ID523,42.11764705882353
ID579,44.0
ID580,44.0
ID578,43.62352941176471
ID577,43.0
ID576,43.0
ID519,40.741176470588236
ID633,43.0
ID634,43.0
ID691,43.0
ID690,43.0
ID747,43.0
ID748,43.0
ID692,43.62352941176471
ID693,44.0
ID749,43.62352941176471
ID750,44.0
ID751,44.0
ID694,44.0
