ID,mean
ID798,47.49411764705882
ID741,45.0
ID855,49.0
ID912,49.0
ID969,49.0
ID1083,44.63529411764706
ID1140,42.0
ID1026,49.0
ID970,49.0
ID1027,49.0
ID971,49.0
ID972,50.870588235294115
ID1028,49.0
ID1029,50.870588235294115
ID1085,44.63529411764706
ID1086,49.2235294117647
ID1084,44.63529411764706
ID1141,42.0
ID1142,42.0
ID1143,48.23529411764706
ID1087,52.0
ID1144,52.0
ID1145,52.0
ID1088,52.0
ID1031,52.0
ID1030,52.0
ID973,52.0
ID974,52.0
ID917,52.0
ID916,52.0
ID860,52.0
ID859,52.0
ID915,50.870588235294115
ID858,50.870588235294115
ID914,49.0
ID913,49.0
ID856,49.0
ID857,49.0
ID800,47.49411764705882
ID801,49.364705882352936
ID799,47.49411764705882
ID742,45.0
ID743,45.0
ID744,46.87058823529412
ID745,48.0
ID802,50.49411764705882
ID803,50.49411764705882
ID746,48.0
ID687,46.87058823529412
ID688,48.0
ID689,48.0
ID632,48.0
ID631,48.0
ID575,48.0
ID574,48.0
ID630,46.87058823529412
ID573,46.87058823529412
ID686,45.0
ID629,45.0
ID685,45.0
ID628,45.0
ID572,45.0
ID571,45.0
ID570,45.0
ID627,45.0
ID684,45.0
ID513,44.62352941176471
ID456,44.0
ID399,44.0
ID400,44.0
ID401,44.0
ID402,47.11764705882353
ID457,44.0
ID458,44.0
ID459,47.11764705882353
ID514,44.62352941176471
ID515,44.62352941176471
ID516,46.964705882352945
ID460,49.0
ID517,48.37647058823529
ID518,48.37647058823529
ID461,49.0
ID404,49.0
ID403,49.0
ID345,47.11764705882353
ID346,49.0
ID347,49.0
ID405,49.0
ID348,49.0
ID462,49.0
ID406,49.0
ID463,49.0
ID349,49.0
ID407,50.870588235294115
ID350,50.870588235294115
ID408,52.0
ID351,52.0
ID352,52.0
ID409,52.0
ID465,52.0
ID466,52.0
ID464,50.870588235294115
ID521,51.41176470588235
ID520,48.37647058823529
ID522,53.247058823529414
ID523,53.247058823529414
ID579,54.0
ID580,54.0
ID578,51.74117647058823
ID577,48.0
ID576,48.0
ID519,48.37647058823529
ID633,48.0
ID634,48.0
ID691,48.0
ID690,48.0
ID747,48.0
ID748,48.0
ID692,51.74117647058823
ID693,54.0
ID749,51.74117647058823
ID750,54.0
ID751,54.0
ID694,54.0
ID637,54.0
ID636,54.0
ID635,51.74117647058823
ID581,54.0
ID638,54.0
ID582,53.37647058823529
ID639,53.37647058823529
ID696,53.37647058823529
ID695,54.0
ID752,54.0
ID753,53.37647058823529
ID697,53.0
ID754,53.0
ID698,53.0
ID755,53.0
ID756,53.0
ID699,53.0
ID642,53.0
ID641,53.0
ID640,53.0
ID583,53.0
ID584,53.0
ID585,53.0
ID528,52.62352941176471
ID527,52.62352941176471
ID526,52.62352941176471
ID470,52.0
ID471,52.0
ID469,52.0
ID468,52.0
ID525,52.858823529411765
ID524,53.247058823529414
ID467,52.0
ID411,52.0
ID410,52.0
ID353,52.0
ID354,52.0
ID412,52.0
ID355,52.0
ID413,52.0
ID414,52.0
ID356,52.0
ID357,52.0
ID415,52.0
ID358,52.0
ID416,50.12941176470588
ID359,50.12941176470588
ID472,52.0
ID473,50.12941176470588
ID529,52.62352941176471
ID586,53.0
ID530,51.141176470588235
ID587,51.752941176470586
ID474,49.0
ID531,50.247058823529414
ID588,51.0
ID532,50.247058823529414
ID589,51.0
ID475,49.0
ID418,49.0
ID417,49.0
ID360,49.0
ID361,49.0
ID362,49.0
ID419,49.0
ID363,49.0
ID420,49.0
ID476,49.0
ID477,49.0
ID478,49.0
ID421,49.0
ID364,49.0
ID422,49.0
ID365,49.0
ID423,49.0
ID366,49.0
ID479,49.0
ID480,49.0
ID535,50.870588235294115
ID536,50.870588235294115
ID537,50.870588235294115
ID594,52.0
ID593,52.0
ID592,52.0
ID591,51.62352941176471
ID534,50.63529411764706
ID533,50.247058823529414
ID590,51.0
ID647,51.0
ID648,51.62352941176471
ID646,51.0
ID649,52.0
ID650,52.0
ID651,52.0
ID706,52.0
ID707,52.0
ID708,52.0
ID764,52.0
ID765,52.0
ID763,52.0
ID762,51.62352941176471
ID705,51.62352941176471
ID704,51.0
ID703,51.0
ID761,51.0
ID760,51.0
ID759,51.0
ID702,51.0
ID758,51.75294117647059
ID701,51.752941176470586
ID644,51.752941176470586
ID645,51.0
ID643,53.0
ID700,53.0
ID757,53.0
ID813,55.49411764705883
ID814,55.49411764705883
ID815,54.247058823529414
ID871,57.0
ID872,55.752941176470586
ID870,57.0
ID927,57.0
ID928,57.0
ID984,57.0
ID985,57.0
ID929,55.752941176470586
ID986,55.752941176470586
ID873,55.0
ID930,55.0
ID987,55.0
ID931,55.0
ID988,55.0
ID874,55.0
ID817,53.49411764705882
ID816,53.49411764705882
ID818,53.49411764705882
ID819,53.72941176470588
ID875,55.0
ID876,55.0
ID877,55.0
ID820,53.870588235294115
ID821,53.870588235294115
ID822,53.870588235294115
ID879,55.0
ID878,55.0
ID934,55.0
ID935,55.0
ID936,55.0
ID993,55.0
ID992,55.0
ID991,55.0
ID990,55.0
ID933,55.0
ID932,55.0
ID989,55.0
ID1045,55.0
ID1046,55.0
ID1047,55.0
ID1048,55.0
ID1049,55.0
ID1050,55.0
ID1105,57.49411764705883
ID1106,57.49411764705883
ID1107,57.49411764705883
ID1163,59.0
ID1164,59.0
ID1162,59.0
ID1161,60.50588235294118
ID1104,58.43529411764706
ID1103,59.98823529411765
ID1102,59.98823529411765
ID1159,63.0
ID1160,63.0
ID1158,63.0
ID1101,59.98823529411765
ID1157,61.87058823529412
ID1100,59.564705882352946
ID1043,55.752941176470586
ID1044,55.0
ID1042,57.0
ID1041,57.0
ID1098,58.87058823529412
ID1099,58.87058823529412
ID1156,60.0
ID1155,60.0
ID1154,60.0
ID1153,60.0
ID1097,58.87058823529412
ID1096,58.87058823529412
ID1040,57.0
ID1039,57.0
ID1095,58.7764705882353
ID1038,57.37647058823529
ID1152,59.62352941176471
ID1151,59.0
ID1094,58.62352941176471
ID1150,59.0
ID1093,58.62352941176471
ID1036,58.0
ID1037,58.0
ID980,58.0
ID979,58.0
ID981,57.37647058823529
ID982,57.0
ID983,57.0
ID926,57.0
ID925,57.0
ID924,57.37647058823529
ID868,57.0
ID867,57.37647058823529
ID869,57.0
ID812,55.49411764705883
ID811,55.49411764705883
ID810,55.87058823529412
ID866,58.0
ID809,56.49411764705883
ID808,56.49411764705883
ID865,58.0
ID922,58.0
ID923,58.0
ID978,58.0
ID921,58.0
ID977,55.74117647058823
ID920,55.74117647058823
ID976,52.0
ID919,52.0
ID864,58.0
ID863,55.74117647058823
ID862,52.0
ID807,56.49411764705883
ID806,54.23529411764706
ID805,50.49411764705882
ID861,52.0
ID804,50.49411764705882
ID918,52.0
ID975,52.0
ID1032,52.0
ID1089,52.0
ID1033,52.0
ID1090,52.0
ID1034,55.74117647058823
ID1035,58.0
ID1091,56.12941176470588
ID1092,58.62352941176471
ID1149,59.0
ID1148,56.364705882352936
ID1147,52.0
ID1146,52.0
ID1202,52.0
ID1203,52.0
ID1259,52.0
ID1260,52.0
ID1204,52.0
ID1261,52.0
ID1205,56.364705882352936
ID1206,59.0
ID1207,59.0
ID1263,59.0
ID1264,59.0
ID1262,56.364705882352936
ID1318,50.12941176470588
ID1319,55.65882352941176
ID1320,59.0
ID1321,59.0
ID1377,59.0
ID1378,59.0
ID1376,55.23529411764706
ID1375,49.0
ID1317,50.12941176470588
ID1374,49.0
ID1316,50.12941176470588
ID1373,49.0
ID1430,49.0
ID1431,49.0
ID1432,49.0
ID1487,49.0
ID1488,49.0
ID1544,49.0
ID1545,49.0
ID1489,49.0
ID1546,49.0
ID1433,55.23529411764706
ID1490,55.23529411764706
ID1434,59.0
ID1491,59.0
ID1547,55.23529411764706
ID1548,59.0
ID1549,59.0
ID1492,59.0
ID1435,59.0
ID1379,59.0
ID1436,59.0
ID1380,62.741176470588236
ID1437,62.741176470588236
ID1493,59.0
ID1550,59.0
ID1494,62.741176470588236
ID1551,62.741176470588236
ID1495,65.0
ID1438,65.0
ID1552,65.0
ID1496,65.0
ID1553,65.0
ID1554,65.0
ID1497,65.0
ID1439,65.0
ID1440,65.0
ID1383,65.0
ID1382,65.0
ID1381,65.0
ID1326,63.11764705882352
ID1325,63.11764705882352
ID1324,63.11764705882352
ID1268,60.0
ID1269,60.0
ID1267,60.0
ID1266,59.62352941176471
ID1323,61.56470588235294
ID1322,59.0
ID1265,59.0
ID1209,59.62352941176471
ID1208,59.0
ID1210,60.0
ID1211,60.0
ID1212,60.0
ID1213,60.0
ID1214,61.87058823529412
ID1270,60.0
ID1271,61.87058823529412
ID1327,63.11764705882352
ID1384,65.0
ID1328,65.37647058823529
ID1385,67.49411764705883
ID1272,63.0
ID1329,66.74117647058824
ID1386,69.0
ID1330,66.74117647058824
ID1387,69.0
ID1273,63.0
ID1216,63.0
ID1215,63.0
ID1218,60.50588235294118
ID1217,63.0
ID1274,63.0
ID1275,60.50588235294118
ID1276,59.0
ID1219,59.0
ID1220,59.0
ID1221,59.0
ID1278,59.0
ID1277,59.0
ID1333,62.74117647058823
ID1334,62.74117647058823
ID1335,62.74117647058823
ID1332,64.24705882352941
