ID,mean
ID798,68.37647058823529
ID741,69.0
ID855,68.0
ID912,68.0
ID969,68.0
ID1083,63.01176470588236
ID1140,60.0
ID1026,68.0
ID970,68.0
ID1027,68.0
ID971,68.0
ID972,66.75294117647059
ID1028,68.0
ID1029,66.75294117647059
ID1085,63.01176470588236
ID1086,63.31764705882353
ID1084,63.01176470588236
ID1141,60.0
ID1142,60.0
ID1143,61.24705882352941
ID1087,63.50588235294118
ID1144,62.0
ID1145,62.0
ID1088,63.50588235294118
ID1031,66.0
ID1030,66.0
ID973,66.0
ID974,66.0
ID917,66.0
ID916,66.0
ID860,66.0
ID859,66.0
ID915,66.75294117647059
ID858,66.75294117647059
ID914,68.0
ID913,68.0
ID856,68.0
ID857,68.0
ID800,68.37647058823529
ID801,67.12941176470588
ID799,68.37647058823529
ID742,69.0
ID743,69.0
ID744,67.75294117647059
ID745,67.0
ID802,66.37647058823529
ID803,66.37647058823529
ID746,67.0
ID687,67.75294117647059
ID688,67.0
ID689,67.0
ID632,67.0
ID631,67.0
ID575,67.0
ID574,67.0
ID630,67.75294117647059
ID573,67.75294117647059
ID686,69.0
ID629,69.0
ID685,69.0
ID628,69.0
ID572,69.0
ID571,69.0
ID570,69.0
ID627,69.0
ID684,69.0
ID513,70.12941176470588
ID456,72.0
ID399,72.0
ID400,72.0
ID401,72.0
ID402,71.37647058823529
ID457,72.0
ID458,72.0
ID459,71.37647058823529
ID514,70.12941176470588
ID515,70.12941176470588
ID516,69.11764705882354
ID460,71.0
ID517,68.50588235294117
ID518,68.50588235294117
ID461,71.0
ID404,71.0
ID403,71.0
ID345,71.37647058823529
ID346,71.0
ID347,71.0
ID405,71.0
ID348,71.0
ID462,71.0
ID406,71.0
ID463,71.0
ID349,71.0
ID407,70.37647058823529
ID350,70.37647058823529
ID408,70.0
ID351,70.0
ID352,70.0
ID409,70.0
ID465,70.0
ID466,70.0
ID464,70.37647058823529
ID521,67.88235294117646
ID520,68.50588235294117
ID522,67.50588235294117
ID523,67.50588235294117
ID579,66.0
ID580,66.0
ID578,66.37647058823529
ID577,67.0
ID576,67.0
ID519,68.50588235294117
ID633,67.0
ID634,67.0
ID691,67.0
ID690,67.0
ID747,67.0
ID748,67.0
ID692,66.37647058823529
ID693,66.0
ID749,66.37647058823529
ID750,66.0
ID751,66.0
ID694,66.0
ID637,66.0
ID636,66.0
ID635,66.37647058823529
ID581,66.0
ID638,66.0
ID582,70.98823529411764
ID639,70.98823529411764
ID696,70.98823529411764
ID695,66.0
ID752,66.0
ID753,70.98823529411764
ID697,74.0
ID754,74.0
ID698,74.0
ID755,74.0
ID756,74.0
ID699,74.0
ID642,74.0
ID641,74.0
ID640,74.0
ID583,74.0
ID584,74.0
ID585,74.0
ID528,73.62352941176471
ID527,73.62352941176471
ID526,73.62352941176471
ID470,73.0
ID471,73.0
ID469,73.0
ID468,71.87058823529412
ID525,71.31764705882352
ID524,67.50588235294117
ID467,70.0
ID411,71.87058823529412
ID410,70.0
ID353,70.0
ID354,71.87058823529412
ID412,73.0
ID355,73.0
ID413,73.0
ID414,73.0
ID356,73.0
ID357,73.0
ID415,73.0
ID358,73.0
ID416,74.87058823529412
ID359,74.87058823529412
ID472,73.0
ID473,74.87058823529412
ID529,73.62352941176471
ID586,74.0
ID530,75.49411764705881
ID587,75.87058823529411
ID474,76.0
ID531,76.62352941176471
ID588,77.0
ID532,76.62352941176471
ID589,77.0
ID475,76.0
ID418,76.0
ID417,76.0
ID360,76.0
ID361,76.0
ID362,76.0
ID419,76.0
ID363,73.50588235294117
ID420,73.50588235294117
ID476,76.0
ID477,73.50588235294117
ID478,72.0
ID421,72.0
ID364,72.0
ID422,72.0
ID365,72.0
ID423,72.0
ID366,72.0
ID479,72.0
ID480,72.0
ID535,72.62352941176471
ID536,72.62352941176471
ID537,72.62352941176471
ID594,73.0
ID593,73.0
ID592,73.0
ID591,74.50588235294117
ID534,74.12941176470588
ID533,76.62352941176471
ID590,77.0
ID647,77.0
ID648,74.50588235294117
ID646,77.0
ID649,73.0
ID650,73.0
ID651,73.0
ID706,73.0
ID707,73.0
ID708,73.0
ID764,73.0
ID765,73.0
ID763,73.0
ID762,74.50588235294117
ID705,74.50588235294117
ID704,77.0
ID703,77.0
ID761,77.0
ID760,77.0
ID759,77.0
ID702,77.0
ID758,75.87058823529412
ID701,75.87058823529411
ID644,75.87058823529411
ID645,77.0
ID643,74.0
ID700,74.0
ID757,74.0
ID813,77.11764705882354
ID814,77.11764705882354
ID815,77.43529411764706
ID871,79.0
ID872,78.37647058823529
ID870,79.0
ID927,79.0
ID928,79.0
ID984,79.0
ID985,79.0
ID929,78.37647058823529
ID986,78.37647058823529
ID873,78.0
ID930,78.0
ID987,78.0
ID931,78.0
ID988,78.0
ID874,78.0
ID817,77.62352941176471
ID816,77.62352941176471
ID818,77.62352941176471
ID819,75.12941176470588
ID875,78.0
ID876,75.50588235294117
ID877,74.0
ID820,73.62352941176471
ID821,73.62352941176471
ID822,73.62352941176471
ID879,74.0
ID878,74.0
ID934,74.0
ID935,74.0
ID936,74.0
ID993,74.0
ID992,74.0
ID991,74.0
ID990,75.50588235294117
ID933,75.50588235294117
ID932,78.0
ID989,78.0
ID1045,78.0
ID1046,78.0
ID1047,75.50588235294117
ID1048,74.0
ID1049,74.0
ID1050,74.0
ID1105,75.87058823529412
ID1106,75.87058823529412
ID1107,75.87058823529412
ID1163,77.0
ID1164,77.0
ID1162,77.0
ID1161,79.25882352941176
ID1104,77.84705882352941
ID1103,81.11764705882354
ID1102,81.11764705882354
ID1159,83.0
ID1160,83.0
ID1158,83.0
ID1101,81.11764705882354
ID1157,82.24705882352941
ID1100,80.78823529411764
ID1043,78.37647058823529
ID1044,78.0
ID1042,79.0
ID1041,79.0
ID1098,80.24705882352941
ID1099,80.24705882352941
ID1156,81.0
ID1155,81.0
ID1154,81.0
ID1153,81.0
ID1097,80.24705882352941
ID1096,80.24705882352941
ID1040,79.0
ID1039,79.0
ID1095,76.24705882352941
ID1038,75.23529411764706
ID1152,76.85882352941177
ID1151,70.0
ID1094,69.62352941176471
ID1150,70.0
ID1093,69.62352941176471
ID1036,69.0
