ID,mean
ID798,49.62352941176471
ID741,49.0
ID855,50.0
ID912,50.0
ID969,50.0
ID1083,45.63529411764706
ID1140,43.0
ID1026,50.0
ID970,50.0
ID1027,50.0
ID971,50.0
ID972,51.87058823529412
ID1028,50.0
ID1029,51.87058823529412
ID1085,45.63529411764706
ID1086,49.44705882352942
ID1084,45.63529411764706
ID1141,43.0
ID1142,43.0
ID1143,47.98823529411764
ID1087,51.752941176470586
ID1144,51.0
ID1145,51.0
ID1088,51.752941176470586
ID1031,53.0
ID1030,53.0
ID973,53.0
ID974,53.0
ID917,53.0
ID916,53.0
ID860,53.0
ID859,53.0
ID915,51.87058823529412
ID858,51.87058823529412
ID914,50.0
ID913,50.0
ID856,50.0
ID857,50.0
ID800,49.62352941176471
ID801,51.49411764705882
ID799,49.62352941176471
ID742,49.0
ID743,49.0
ID744,50.87058823529412
ID745,52.0
ID802,52.62352941176471
ID803,52.62352941176471
ID746,52.0
ID687,50.870588235294115
ID688,52.0
ID689,52.0
ID632,52.0
ID631,52.0
ID575,52.0
ID574,52.0
ID630,50.870588235294115
ID573,50.870588235294115
ID686,49.0
ID629,49.0
ID685,49.0
ID628,49.0
ID572,49.0
ID571,49.0
ID570,49.0
ID627,49.0
ID684,49.0
ID513,48.62352941176471
ID456,48.0
ID399,48.0
ID400,48.0
ID401,48.0
ID402,51.11764705882353
ID457,48.0
ID458,48.0
ID459,51.11764705882353
ID514,48.62352941176471
ID515,48.62352941176471
ID516,50.96470588235294
ID460,53.0
ID517,52.37647058823529
ID518,52.37647058823529
ID461,53.0
ID404,53.0
ID403,53.0
ID345,51.11764705882353
ID346,53.0
ID347,53.0
ID405,53.0
ID348,53.0
ID462,53.0
ID406,53.0
ID463,53.0
ID349,53.0
ID407,53.62352941176471
ID350,53.62352941176471
ID408,54.0
ID351,54.0
ID352,54.0
ID409,54.0
ID465,54.0
ID466,54.0
ID464,53.62352941176471
ID521,53.77647058823529
ID520,52.37647058823529
ID522,54.6235294117647
ID523,54.6235294117647
ID579,55.0
ID580,55.0
ID578,53.870588235294115
ID577,52.0
ID576,52.0
ID519,52.37647058823529
ID633,52.0
ID634,52.0
ID691,52.0
ID690,52.0
ID747,52.0
ID748,52.0
ID692,53.870588235294115
ID693,55.0
ID749,53.870588235294115
ID750,55.0
ID751,55.0
ID694,55.0
ID637,55.0
ID636,55.0
ID635,53.870588235294115
ID581,55.0
ID638,55.0
ID582,54.37647058823529
ID639,54.37647058823529
ID696,54.37647058823529
ID695,55.0
ID752,55.0
ID753,54.37647058823529
ID697,54.0
ID754,54.0
ID698,54.0
ID755,54.0
ID756,54.0
ID699,54.0
ID642,54.0
ID641,54.0
ID640,54.0
ID583,54.0
ID584,54.0
ID585,54.0
ID528,54.0
ID527,54.0
ID526,54.0
ID470,54.0
ID471,54.0
ID469,54.0
ID468,54.0
ID525,54.23529411764706
ID524,54.6235294117647
ID467,54.0
ID411,54.0
ID410,54.0
ID353,54.0
ID354,54.0
ID412,54.0
ID355,54.0
ID413,54.0
ID414,54.0
ID356,54.0
ID357,54.0
ID415,54.0
ID358,54.0
ID416,53.37647058823529
ID359,53.37647058823529
ID472,54.0
ID473,53.37647058823529
ID529,54.0
ID586,54.0
ID530,53.37647058823529
ID587,53.37647058823529
ID474,53.0
ID531,53.0
ID588,53.0
ID532,53.0
ID589,53.0
ID475,53.0
ID418,53.0
ID417,53.0
ID360,53.0
ID361,53.0
ID362,53.0
ID419,53.0
ID363,53.0
ID420,53.0
ID476,53.0
ID477,53.0
ID478,53.0
ID421,53.0
ID364,53.0
ID422,53.0
ID365,53.0
ID423,53.0
ID366,53.0
ID479,53.0
ID480,53.0
ID535,53.0
ID536,53.0
ID537,53.0
ID594,53.0
ID593,53.0
ID592,53.0
ID591,53.0
ID534,53.0
ID533,53.0
ID590,53.0
ID647,53.0
ID648,53.0
ID646,53.0
ID649,53.0
ID650,53.0
ID651,53.0
ID706,53.0
ID707,53.0
ID708,53.0
ID764,53.0
ID765,53.0
ID763,53.0
ID762,53.0
ID705,53.0
ID704,53.0
ID703,53.0
ID761,53.0
ID760,53.0
ID759,53.0
ID702,53.0
ID758,53.37647058823529
ID701,53.37647058823529
ID644,53.37647058823529
ID645,53.0
ID643,54.0
ID700,54.0
ID757,54.0
ID813,54.6235294117647
ID814,54.6235294117647
ID815,54.38823529411764
ID871,55.0
ID872,55.0
ID870,55.0
ID927,55.0
ID928,55.0
ID984,55.0
ID985,55.0
ID929,55.0
ID986,55.0
ID873,55.0
ID930,55.0
ID987,55.0
ID931,55.0
ID988,55.0
ID874,55.0
ID817,54.24705882352941
ID816,54.24705882352941
ID818,54.24705882352941
ID819,54.24705882352941
ID875,55.0
ID876,55.0
ID877,55.0
ID820,54.24705882352941
ID821,54.24705882352941
ID822,54.24705882352941
ID879,55.0
ID878,55.0
ID934,55.0
ID935,55.0
ID936,55.0
ID993,55.0
ID992,55.0
ID991,55.0
ID990,55.0
ID933,55.0
ID932,55.0
ID989,55.0
ID1045,55.0
ID1046,55.0
ID1047,55.0
ID1048,55.0
ID1049,55.0
ID1050,55.0
ID1105,56.247058823529414
ID1106,56.247058823529414
ID1107,56.247058823529414
ID1163,57.0
ID1164,57.0
ID1162,57.0
ID1161,58.12941176470588
ID1104,56.95294117647059
ID1103,58.117647058823536
ID1102,58.117647058823536
ID1159,60.0
ID1160,60.0
ID1158,60.0
ID1101,58.117647058823536
ID1157,59.247058823529414
ID1100,57.647058823529406
ID1043,55.0
ID1044,55.0
ID1042,55.0
ID1041,55.0
ID1098,56.87058823529412
ID1099,56.87058823529412
ID1156,58.0
ID1155,58.0
ID1154,58.0
ID1153,58.0
ID1097,56.87058823529412
ID1096,56.87058823529412
ID1040,55.0
ID1039,55.0
ID1095,56.91764705882353
ID1038,55.752941176470586
ID1152,57.62352941176471
ID1151,57.0
ID1094,57.0
ID1150,57.0
ID1093,57.0
ID1036,57.0
ID1037,57.0
ID980,57.0
ID979,57.0
ID981,55.752941176470586
ID982,55.0
ID983,55.0
ID926,55.0
ID925,55.0
ID924,55.752941176470586
ID868,55.0
ID867,55.752941176470586
ID869,55.0
ID812,54.6235294117647
ID811,54.6235294117647
ID810,55.23529411764706
ID866,57.0
ID809,56.247058823529414
ID808,56.247058823529414
ID865,57.0
ID922,57.0
ID923,57.0
ID978,57.0
ID921,57.0
ID977,55.49411764705883
ID920,55.49411764705883
ID976,53.0
ID919,53.0
ID864,57.0
ID863,55.49411764705883
ID862,53.0
ID807,56.247058823529414
ID806,54.882352941176464
ID805,52.62352941176471
ID861,53.0
ID804,52.62352941176471
ID918,53.0
ID975,53.0
ID1032,53.0
ID1089,51.752941176470586
ID1033,53.0
ID1090,51.752941176470586
ID1034,55.49411764705883
ID1035,57.0
ID1091,55.0235294117647
ID1092,57.0
ID1149,57.0
ID1148,54.74117647058823
ID1147,51.0
ID1146,51.0
ID1202,51.0
ID1203,51.0
ID1259,51.0
ID1260,51.0
ID1204,51.0
ID1261,51.0
ID1205,54.74117647058823
ID1206,57.0
ID1207,57.0
ID1263,57.0
ID1264,57.0
ID1262,54.74117647058823
ID1318,50.37647058823529
ID1319,54.11764705882353
ID1320,56.3764705882353
ID1321,56.3764705882353
ID1377,56.0
ID1378,56.0
ID1376,53.741176470588236
ID1375,50.0
ID1317,50.37647058823529
ID1374,50.0
ID1316,50.37647058823529
ID1373,50.0
ID1430,50.0
ID1431,50.0
ID1432,50.0
ID1487,50.0
ID1488,50.0
ID1544,50.0
ID1545,50.0
ID1489,50.0
ID1546,50.0
ID1433,53.741176470588236
ID1490,53.741176470588236
ID1434,56.0
ID1491,56.0
ID1547,53.741176470588236
ID1548,56.0
ID1549,56.0
ID1492,56.0
ID1435,56.0
ID1379,56.0
ID1436,56.0
ID1380,57.247058823529414
ID1437,57.247058823529414
ID1493,56.0
ID1550,56.0
ID1494,57.247058823529414
ID1551,57.247058823529414
ID1495,58.0
ID1438,58.0
ID1552,58.0
ID1496,58.0
ID1553,58.0
ID1554,58.0
ID1497,58.0
ID1439,58.0
ID1440,58.0
ID1383,58.0
ID1382,58.0
ID1381,58.0
ID1326,58.0
ID1325,58.0
ID1324,58.0
ID1268,58.0
ID1269,58.0
ID1267,58.0
ID1266,57.62352941176471
ID1323,57.38823529411765
ID1322,56.3764705882353
ID1265,57.0
ID1209,57.62352941176471
ID1208,57.0
ID1210,58.0
ID1211,58.0
ID1212,58.0
ID1213,58.0
ID1214,59.247058823529414
ID1270,58.0
ID1271,59.247058823529414
ID1327,58.0
ID1384,58.0
ID1328,60.411764705882355
ID1385,61.11764705882353
ID1272,60.0
ID1329,61.870588235294115
ID1386,63.0
ID1330,61.870588235294115
ID1387,63.0
ID1273,60.0
ID1216,60.0
ID1215,60.0
ID1218,58.12941176470588
ID1217,60.0
ID1274,60.0
ID1275,58.12941176470588
ID1276,57.0
ID1219,57.0
ID1220,57.0
ID1221,57.0
ID1278,57.0
ID1277,57.0
ID1333,60.11764705882353
ID1334,60.11764705882353
ID1335,60.11764705882353
ID1332,60.77647058823529
ID1389,62.3764705882353
ID1331,61.870588235294115
ID1388,63.0
ID1444,63.0
ID1445,63.0
ID1446,62.3764705882353
ID1447,62.0
ID1390,62.0
ID1391,62.0
ID1392,62.0
ID1448,62.0
ID1449,62.0
ID1504,62.0
ID1505,62.0
ID1506,62.0
ID1563,62.0
ID1562,62.0
ID1561,62.0
ID1560,62.3764705882353
ID1503,62.3764705882353
ID1502,63.0
ID1501,63.0
ID1558,63.0
ID1559,63.0
ID1557,63.0
ID1500,63.0
ID1556,61.11764705882353
ID1499,61.11764705882353
ID1443,63.0
ID1442,61.11764705882353
ID1441,58.0
ID1498,58.0
ID1555,58.0
ID1611,58.62352941176471
ID1612,58.62352941176471
ID1613,62.90588235294118
ID1669,59.0
ID1670,63.98823529411764
ID1668,59.0
ID1725,59.0
ID1726,59.0
ID1782,59.0
ID1727,63.98823529411764
ID1671,67.0
ID1728,67.0
ID1729,67.0
ID1672,67.0
ID1615,65.49411764705883
ID1614,65.49411764705883
ID1616,65.49411764705883
ID1617,64.87058823529412
ID1673,67.0
ID1674,66.37647058823529
ID1618,64.49411764705883
ID1675,66.0
ID1619,64.49411764705883
ID1620,64.49411764705883
ID1677,66.0
ID1676,66.0
ID1732,66.0
ID1733,66.0
ID1734,66.0
ID1731,66.37647058823529
ID1730,67.0
ID1786,67.0
ID1787,67.0
ID1788,66.37647058823529
ID1843,67.0
ID1844,67.0
ID1845,66.37647058823529
ID1846,66.0
ID1789,66.0
ID1790,66.0
ID1791,66.0
ID1847,66.0
ID1848,66.0
ID1903,67.24705882352941
ID1904,67.24705882352941
ID1905,67.24705882352941
ID1962,68.0
ID1961,68.0
ID1960,68.0
ID1959,66.49411764705883
ID1902,66.44705882352942
ID1901,65.12941176470588
ID1900,65.12941176470588
ID1958,64.0
ID1957,64.0
ID1899,65.12941176470588
ID1956,64.0
ID1955,61.74117647058823
ID1898,62.58823529411765
ID1842,67.0
ID1841,63.98823529411764
ID1785,67.0
ID1784,63.98823529411764
ID1840,59.0
ID1783,59.0
ID1839,59.0
ID1896,58.37647058823529
ID1897,58.37647058823529
ID1954,58.0
ID1953,58.0
ID1952,58.0
ID1951,58.0
ID1895,58.37647058823529
ID1894,58.37647058823529
ID1838,59.0
ID1837,59.0
ID1893,56.117647058823536
ID1836,56.741176470588236
ID1950,55.74117647058823
ID1949,52.0
ID1892,52.37647058823529
ID1948,52.0
ID1891,52.37647058823529
ID1834,53.0
ID1835,53.0
ID1779,56.741176470588236
ID1778,53.0
ID1777,53.0
ID1780,59.0
ID1781,59.0
ID1724,59.0
ID1723,59.0
ID1722,56.741176470588236
ID1666,59.0
ID1665,56.741176470588236
ID1667,59.0
ID1610,58.62352941176471
ID1609,58.62352941176471
ID1608,56.92941176470588
ID1664,53.0
ID1607,54.129411764705885
ID1606,54.129411764705885
ID1663,53.0
ID1720,53.0
ID1721,53.0
ID1719,53.0
ID1776,53.0
ID1718,51.11764705882353
ID1775,51.11764705882353
ID1774,48.0
ID1717,48.0
ID1662,53.0
ID1661,51.11764705882353
ID1660,48.0
ID1605,54.129411764705885
ID1604,52.10588235294118
ID1603,48.752941176470586
ID1659,48.0
ID1602,48.752941176470586
ID1601,48.752941176470586
ID1658,48.0
ID1715,48.0
ID1716,48.0
ID1773,48.0
ID1772,48.0
ID1830,48.0
ID1829,48.0
ID1831,48.0
ID1833,53.0
ID1832,51.11764705882353
ID1888,45.50588235294117
ID1889,49.78823529411765
ID1890,52.37647058823529
ID1947,52.0
ID1946,48.98823529411764
ID1945,44.0
ID1944,44.0
ID1887,45.50588235294117
ID1886,45.50588235294117
ID1943,44.0
ID1942,44.0
ID1885,45.50588235294117
ID1941,41.741176470588236
ID1884,43.38823529411765
ID1827,46.11764705882353
ID1828,48.0
ID1771,48.0
ID1770,46.11764705882353
ID1826,43.0
ID1825,43.0
ID1769,43.0
ID1768,43.0
ID1767,43.0
ID1824,43.0
ID1881,39.88235294117647
ID1882,39.88235294117647
ID1883,39.88235294117647
ID1940,38.0
ID1939,38.0
ID1938,38.0
ID1710,43.0
ID1653,43.0
ID1596,42.62352941176471
ID1539,42.0
ID1540,42.0
ID1597,42.62352941176471
ID1541,42.0
ID1598,42.62352941176471
ID1542,46.98823529411765
ID1599,46.44705882352942
ID1654,43.0
ID1655,43.0
ID1656,46.11764705882353
ID1711,43.0
ID1712,43.0
ID1713,46.11764705882353
ID1657,48.0
ID1714,48.0
ID1600,48.752941176470586
ID1543,50.0
ID1486,50.0
