ID,mean
ID798,0.5265400101156795
ID741,0.5148364740259508
ID855,0.4535023517468396
ID912,0.3822588142226724
ID969,0.34362941419377047
ID1083,0.40855764921973736
ID1140,0.3831329419332392
ID1026,0.4011917671736549
ID970,0.41218353334595176
ID1027,0.4170011786853566
ID971,0.42564941013560575
ID972,0.3847376476315891
ID1028,0.433698826677659
ID1029,0.40967294573783875
ID1085,0.4413705938002642
ID1086,0.4106035358765546
ID1084,0.42078235394814434
ID1141,0.4008352956351111
ID1142,0.41668118343633764
ID1143,0.3660541243412916
ID1087,0.41148353289155404
ID1144,0.392152946135577
ID1145,0.4319164777503294
ID1088,0.44802823873127207
ID1031,0.42835529446601867
ID1030,0.3918317675590515
ID973,0.34367529364193183
ID974,0.41456235401770647
ID917,0.4500729392556584
ID916,0.39860587926471935
ID860,0.5327894161729252
ID859,0.5219176467727212
ID915,0.4411176467643064
ID858,0.49957293201895325
ID914,0.46588117340031787
ID913,0.4480870502836564
ID856,0.5253129447207732
ID857,0.5253588157541611
ID800,0.586352929648231
ID801,0.5694117489983054
ID799,0.5791917751817143
ID742,0.5459388228023753
ID743,0.5538799959070543
ID744,0.5046764647259432
ID745,0.48464823715827043
ID802,0.5498941225164077
ID803,0.5702011851703419
ID746,0.5052917767973507
ID687,0.4476211800294764
ID688,0.45335294323809006
ID689,0.45297294118825127
ID632,0.4391835202189053
ID631,0.44691999239080094
ID575,0.42063763983109415
ID574,0.4037494042340447
ID630,0.4619764654075398
ID573,0.4342894038733314
ID686,0.5014082452830146
ID629,0.5117529483402476
ID685,0.4890223534668193
ID628,0.5259294194333693
ID572,0.5031823498361251
ID571,0.5387705915114459
ID570,0.5375494143542121
ID627,0.5222894188235788
ID684,0.4832552899332607
ID513,0.48031293083639703
ID456,0.4486235296024996
ID399,0.4298423542695887
ID400,0.47954588707755597
ID401,0.49732470617574803
ID402,0.4786952874239753
ID457,0.4962541187510771
ID458,0.501323536564322
ID459,0.4801211756818434
ID514,0.5036835277781767
ID515,0.49054235851063444
ID516,0.4432894128210404
ID460,0.4538435290841495
ID517,0.420270589169334
ID518,0.4261329398435705
ID461,0.4150776477421031
ID404,0.41614588604253877
ID403,0.4506258810267729
ID345,0.43753059120739207
ID346,0.4134835348409765
ID347,0.4205670696847579
ID405,0.4236329425783718
ID348,0.41134353139821217
ID462,0.42968940629678615
ID406,0.4334682415513431
ID463,0.44429059098748597
ID349,0.40318588228786695
ID407,0.4241341201698079
