ID,mean
ID798,0.6269529496922213
ID741,0.5508576337028952
ID855,0.5871176523320816
ID912,0.48477234349531284
ID969,0.4257364791982314
ID1083,0.44696705867262443
ID1140,0.4250382381327012
ID1026,0.425706474570667
ID970,0.4763858928399928
ID1027,0.42846588667701274
ID971,0.49645353766048655
ID972,0.4924111892195309
ID1028,0.452859999853022
ID1029,0.45987059719422285
ID1085,0.45010941379210534
ID1086,0.43303529234493476
ID1084,0.4313982374527875
ID1141,0.43401529298109165
ID1142,0.4187717732261209
ID1143,0.406776472049601
ID1087,0.4482135253794053
ID1144,0.41685528650003323
ID1145,0.49880001124213724
ID1088,0.5262752939673031
ID1031,0.5459811589297126
ID1030,0.48212412525625786
ID973,0.5325870555989882
ID974,0.5935346883886001
ID917,0.6887917616788078
ID916,0.6110041008276098
ID860,0.7753941381678862
ID859,0.712892338107614
ID915,0.5672011634882759
ID858,0.6507152725668514
ID914,0.5548817676656387
ID913,0.5285423608387219
ID856,0.612512359899633
ID857,0.6256258803255419
ID800,0.6994858643587898
ID801,0.6988699969123391
ID799,0.664367048179402
ID742,0.6023105642374824
ID743,0.677978229522705
ID744,0.6520253069260541
ID745,0.6267764722599702
ID802,0.7149588227272035
ID803,0.7717941207044265
ID746,0.6846864784465116
ID687,0.6423452910254983
ID688,0.584861190178815
ID689,0.599221786330728
ID632,0.6107182341463426
ID631,0.6161317600923426
ID575,0.6136682391166687
ID574,0.5836788121391745
ID630,0.6759099960327148
ID573,0.6384735107421875
ID686,0.6877670442356782
ID629,0.7146135442397173
ID685,0.5961094028809492
ID628,0.6858800067621119
ID572,0.709250588978038
ID571,0.7058235245592455
ID570,0.6751235302756815
ID627,0.6357405929004445
ID684,0.5292352956884048
ID513,0.6264041213428273
ID456,0.5884858818615184
ID399,0.59387527774362
ID400,0.6482235305449542
ID401,0.6616000217549942
ID402,0.6201735524570241
ID457,0.6417176625307869
ID458,0.6571476683897131
ID459,0.619160612190471
ID514,0.6733552904690013
ID515,0.690424114816329
ID516,0.6190599974463967
ID460,0.5870300180771771
ID517,0.5596811820479001
ID518,0.5734606013578527
ID461,0.54898060910842
ID404,0.5435182382078732
ID403,0.5901305955999038
ID345,0.5838735370075001
ID346,0.5634205888299381
ID347,0.5500594272333034
ID405,0.5314694075023427
ID348,0.5214311803088468
ID462,0.559670005826389
ID406,0.5170217738432044
ID463,0.5466652989387513
ID349,0.4784864706151626
ID407,0.5052941280252794
ID350,0.44796235841863297
ID408,0.49011117009555594
ID351,0.4406064601505504
ID352,0.5197187998715569
ID409,0.5533729258705588
ID465,0.5419135346132167
ID466,0.6069129530121299
ID464,0.5248194035361795
ID521,0.5742399706560022
ID520,0.6060488083783317
ID522,0.5890382149640252
ID523,0.6115817616967594
ID579,0.5652676273794736
ID580,0.548797631964964
ID578,0.5480976434314953
ID577,0.5633352994918823
ID576,0.6028629541397095
ID519,0.6171788236674141
ID633,0.568851168015424
ID634,0.5126635348095613
ID691,0.5523094219319961
ID690,0.6102664667017319
ID747,0.7315517565783332
ID748,0.6689546921673943
ID692,0.5299511965583352
ID693,0.5336870677330915
