ID,mean
ID798,0.5394252973444322
ID741,0.5002399984528036
ID855,0.4616988259203294
ID912,0.3749670582659105
ID969,0.34286471009254454
ID1083,0.38371117290328527
ID1140,0.36385999847860895
ID1026,0.3665617641280679
ID970,0.3878600001335144
ID1027,0.367871761672637
ID971,0.3889852958567002
ID972,0.3602635302964379
ID1028,0.36271353083498337
ID1029,0.34468646855915297
ID1085,0.379467639502357
ID1086,0.3399141164386974
ID1084,0.36803881771424235
ID1141,0.3716694092049318
ID1142,0.356014114968917
ID1143,0.32574471095029045
ID1087,0.3345100010142607
ID1144,0.32479294994298147
ID1145,0.4074394043754129
ID1088,0.43653881409588985
ID1031,0.42826764899141645
ID1030,0.35198882292298705
ID973,0.3891823621357189
ID974,0.4589994164074168
ID917,0.5419353029307197
ID916,0.47980413086274093
ID860,0.6207400090554182
ID859,0.5830741363413193
ID915,0.4448482278515311
ID858,0.5474382379475762
ID914,0.444384113480063
ID913,0.41829353150199444
ID856,0.5206323500941782
ID857,0.5408188265912672
ID800,0.6272199953303618
ID801,0.5985764734885273
ID799,0.6139123404727262
ID742,0.534002929575303
ID743,0.550132332128637
ID744,0.49969175072277294
ID745,0.48907116581411925
ID802,0.5935211805736317
ID803,0.6295017649145688
ID746,0.5547729344928966
ID687,0.4632400014821221
ID688,0.4353029398357167
ID689,0.47583058932248284
ID632,0.48081412876353546
ID631,0.44981882887728075
ID575,0.4805835296125973
ID574,0.4341511764947106
ID630,0.48025176174500406
ID573,0.46178118200863105
ID686,0.5129411704400006
ID629,0.5172946915907017
ID685,0.4710594135172227
ID628,0.516215869959663
ID572,0.4935058832168579
ID571,0.5169788199312547
ID570,0.5303411953589495
ID627,0.4985464783275829
ID684,0.44167882905286904
ID513,0.4892858982086181
ID456,0.4440664712120505
ID399,0.4305276464013492
ID400,0.48255176684435674
ID401,0.536514700160307
ID402,0.5314047182307524
ID457,0.4937370763105504
ID458,0.5080376498839434
ID459,0.5234800023191115
ID514,0.5046653070870568
ID515,0.47961176739019507
ID516,0.46992529981276565
ID460,0.5255999978850869
ID517,0.46486293848823096
ID518,0.4824276328086853
ID461,0.49936880784876203
ID404,0.483732350433574
ID403,0.511458249653087
ID345,0.5239047099562253
ID346,0.5008823591120103
ID347,0.4984194159507752
ID405,0.510164701237398
ID348,0.4963052924941568
ID462,0.5402341057272518
ID406,0.5313529484412249
ID463,0.5559282232733334
ID349,0.4934170701924492
ID407,0.553981754359077
ID350,0.5040400196524227
ID408,0.5526352657991298
ID351,0.5070476553019355
ID352,0.5681017721400541
ID409,0.5977188012179206
ID465,0.5894835107466754
ID466,0.638677648937001
ID464,0.5711940877577838
ID521,0.5982299790662878
ID520,0.603904700980467
ID522,0.6194811624639174
ID523,0.6638411760330201
ID579,0.5966841136707979
ID580,0.5994429335874669
ID578,0.5742253093158498
ID577,0.5633670806884765
ID576,0.5421535365721759
ID519,0.5702523455900305
ID633,0.5045064743827371
ID634,0.4935506049324484
ID691,0.48099941155489756
ID690,0.514946461425108
ID747,0.5953294249141917
ID748,0.5394711922196781
ID692,0.4780794119133669
ID693,0.5115564640830546
ID749,0.4768488252864165
ID750,0.48891352905946617
ID751,0.629568813828861
