ID,mean
ID798,0.378480583078721
ID741,0.3607111716971678
ID855,0.3192623510080226
ID912,0.25052882503060736
ID969,0.21958999844158397
ID1083,0.24663706071236555
ID1140,0.25004589136909033
ID1026,0.22740294232087976
ID970,0.25769823754535004
ID1027,0.23664588770445655
ID971,0.25723941431326025
ID972,0.24182706492788653
ID1028,0.24263000102604138
ID1029,0.2271523540510851
ID1085,0.2552676418248345
ID1086,0.2252576423041961
ID1084,0.23965588737936583
ID1141,0.2500641219756183
ID1142,0.23817058538689334
ID1143,0.22123764192356782
ID1087,0.2230411766206517
ID1144,0.2217658809002708
ID1145,0.2624605887076434
ID1088,0.27208764272577624
ID1031,0.2730888293069952
ID1030,0.24156000298612257
ID973,0.27105118597255035
ID974,0.31111706916023707
ID917,0.3883211791515351
ID916,0.33629295194850245
ID860,0.4532135279739604
ID859,0.42014059459461883
ID915,0.30471352969898896
ID858,0.3934841092895059
ID914,0.2994076444822199
ID913,0.2821917607503779
ID856,0.3606023483416613
ID857,0.3785541124203626
ID800,0.44952763529384837
ID801,0.433908827865825
ID799,0.4332458769573885
ID742,0.38640234926167655
ID743,0.40850470346563006
ID744,0.36227000671274523
ID745,0.33801940960042615
ID802,0.42220235922757315
ID803,0.45330587765749764
ID746,0.37593588022624747
ID687,0.34730235408334176
ID688,0.29430411142461443
ID689,0.3100699985728544
ID632,0.3021117603077608
ID631,0.29606058317072254
ID575,0.3037470537073472
ID574,0.26553235299447003
ID630,0.3618764684480779
ID573,0.3034258800394395
ID686,0.4061464737443363
ID629,0.4011152863502503
ID685,0.35954646923962763
ID628,0.3921900037456961
ID572,0.3610529338612276
ID571,0.38849411045803744
ID570,0.40100587466183835
ID627,0.37792235753115483
ID684,0.32646763955845554
ID513,0.35757234306896435
ID456,0.3281688209842233
ID399,0.30990883182076845
ID400,0.3102570603875553
ID401,0.29446999676087326
ID402,0.2774341137970195
ID457,0.3349235233138589
ID458,0.3078882217407226
ID459,0.2766041135086733
ID514,0.365284693591735
ID515,0.34052822589874265
ID516,0.2789841147030101
ID460,0.25870352843228506
ID517,0.24987411989885217
ID518,0.2795070616637959
ID461,0.2480152922518113
ID404,0.24757528743323157
ID403,0.2613388156189638
ID345,0.26008823829538685
ID346,0.2454911659745609
ID347,0.24418469825211694
ID405,0.2578999971642214
ID348,0.23561764499720406
ID462,0.2958400067161111
ID406,0.27062529465731455
ID463,0.3199341170928057
ID349,0.22271646471584544
ID407,0.28220940793261806
ID350,0.2145835206789129
ID408,0.27092646746074456
ID351,0.2126952902359121
ID352,0.2732588270131279
ID409,0.3187182468526504
ID465,0.31685470903621
ID466,0.3654088174595552
ID464,0.3150141211117015
ID521,0.3459917755687938
ID520,0.3715947158196393
ID522,0.34804294319713813
ID523,0.36012175644145294
ID579,0.32220588291392604
ID580,0.30144235141137066
ID578,0.31981353619519404
ID577,0.3211788335267235
ID576,0.32735824023976046
ID519,0.35870883605059456
