ID,mean
ID798,0.694858224251691
ID741,0.6879141169435838
ID855,0.6370429277420044
ID912,0.5372852914473589
ID969,0.461962945321027
ID1083,0.4953000012566061
ID1140,0.47779471173005944
ID1026,0.4694452853763805
ID970,0.5161588241072262
ID1027,0.48004293967695794
ID971,0.5614247097688563
ID972,0.5470599987927605
ID1028,0.5208041191101075
ID1029,0.5179617545183968
ID1085,0.49587117153055527
ID1086,0.4790523493991179
ID1084,0.4772947065970477
ID1141,0.47810823391465573
ID1142,0.46298470707500683
ID1143,0.4631076462128583
ID1087,0.4937723538454841
ID1144,0.48055705533308135
ID1145,0.5687405887772055
ID1088,0.5679270604077508
ID1031,0.5604694057913387
ID1030,0.5163717606488396
ID973,0.5526711702346802
ID974,0.5869417555191938
ID917,0.6865658942390891
ID916,0.6333629278575673
ID860,0.7434847151531893
ID859,0.6994241069344913
ID915,0.6151811669854557
ID858,0.6901940920773675
ID914,0.6230370479471543
ID913,0.5837176393060123
ID856,0.6773652848075418
ID857,0.6928935247309067
ID800,0.742000596663531
ID801,0.7121893896776087
ID799,0.7352129396270303
ID742,0.6773482259582071
ID743,0.6592088040183572
ID744,0.6277141129269319
ID745,0.6704829370274263
ID802,0.7034111724180334
ID803,0.7520164756213918
ID746,0.7470205657622393
ID687,0.638174124325023
ID688,0.6572241285267998
ID689,0.695351754917818
ID632,0.6961270465570337
ID631,0.6974900021272548
ID575,0.7150358641848844
ID574,0.6743441175012028
ID630,0.7081464753431432
ID573,0.6770423636716956
ID686,0.6418770243139829
ID629,0.6999952835195205
ID685,0.6653399846133063
ID628,0.6959000138675466
ID572,0.7266288308536306
ID571,0.7150347176720114
ID570,0.7241735444349402
ID627,0.6885329660247355
ID684,0.6469523668289185
ID513,0.7137158716426175
ID456,0.6936152892954209
ID399,0.7100688191021189
ID400,0.7052570644546958
ID401,0.7056799944709329
ID402,0.6858994287603042
ID457,0.7085841066697065
ID458,0.7038229332250707
ID459,0.6636717698153327
ID514,0.7314070421106674
ID515,0.7302258729934692
ID516,0.6409782388631036
ID460,0.6448600074824165
ID517,0.6338452977292678
ID518,0.6974252742879531
ID461,0.6525529286440681
ID404,0.6247253074365504
ID403,0.6544594224761514
ID345,0.6856264668352464
ID346,0.6503394056768979
ID347,0.6264294259688433
ID405,0.6544882416725158
ID348,0.6353100110502804
ID462,0.7050641172072467
ID406,0.6666505792561699
ID463,0.722354715010699
ID349,0.6240523485576406
ID407,0.6844558856066536
ID350,0.6265700024716995
ID408,0.6657182412989
ID351,0.608239404594197
ID352,0.6297235369682312
ID409,0.6896305960767409
ID465,0.7062405908808989
