ID,mean
ID798,0.6824494179557352
ID741,0.6682553158086889
ID855,0.5794458873131696
ID912,0.46142824432429147
ID969,0.39784353305311765
ID1083,0.4670847142443938
ID1140,0.49066116879968086
ID1026,0.4293129433603847
ID970,0.4519529430305257
ID1027,0.44320823830716755
ID971,0.45171058458440444
ID972,0.41804705893292143
ID1028,0.4537917687612421
ID1029,0.4186941185418297
ID1085,0.4959753099609824
ID1086,0.42467765247120576
ID1084,0.4692800101111917
ID1141,0.5055282284231746
ID1142,0.47708000751102675
ID1143,0.4581976575009963
ID1087,0.4116600050645716
ID1144,0.45483177584760326
ID1145,0.5152741291943719
ID1088,0.5173458744497861
ID1031,0.5120999883202946
ID1030,0.41976470561588514
ID973,0.45031176595126876
ID974,0.5343199856141034
ID917,0.6641882314401515
ID916,0.5542247056961059
ID860,0.7659470649326549
ID859,0.6971423436613644
ID915,0.5023905925890979
ID858,0.6417553074219648
ID914,0.5116035307154936
ID913,0.4948458867914537
ID856,0.6109247018309201
ID857,0.6280729490167954
ID800,0.7538741209927727
ID801,0.7320847076528213
ID799,0.7412658873726341
ID742,0.6984788319643807
ID743,0.7309505750151242
ID744,0.6720658849267398
ID745,0.6480835311553057
ID802,0.7313317516270806
ID803,0.7809611699160407
ID746,0.7206847036586088
ID687,0.6918294163311229
ID688,0.6383294217726764
ID689,0.6618647133602815
ID632,0.6828364694819731
ID631,0.6792576495338889
ID575,0.6779929546748891
ID574,0.6312741118318894
ID630,0.7284094130291658
ID573,0.6701199896195356
ID686,0.7410529206780827
ID629,0.7598882163272185
ID685,0.669058809560888
ID628,0.7435999814201804
ID572,0.7451752830954159
ID571,0.7595882289549885
ID570,0.7467046927003299
ID627,0.7084599838537329
ID684,0.6185505937127506
ID513,0.7031294093412512
ID456,0.6920611774220187
ID399,0.6666705902884988
ID400,0.6771435401018928
ID401,0.6405482530593872
ID402,0.5844976621515611
ID457,0.7129658825257246
ID458,0.6539752995266634
ID459,0.5901011901743272
ID514,0.7415458826457753
ID515,0.7095952889498542
ID516,0.6216082243358387
ID460,0.5804976603564095
ID517,0.5803011866176829
ID518,0.6220917771844303
ID461,0.5885741121628705
ID404,0.5775870484464309
ID403,0.5718753008281484
ID345,0.5801753100226907
ID346,0.5530305946574492
ID347,0.5737694053088918
ID405,0.6203329254599179
ID348,0.5878999983563142
ID462,0.6731846942621118
ID406,0.634512923745548
ID463,0.6998552925446454
ID349,0.5639964692732867
ID407,0.6459529217551736
ID350,0.583416467554429
ID408,0.6588929295539856
ID351,0.6272670535480275
ID352,0.7044611867736368
ID409,0.717711755808662
ID465,0.6851623563205493
ID466,0.747016460755292
ID464,0.6696082374628852
ID521,0.6943400025367736
ID520,0.7388141225366032
ID522,0.702838828984429
ID523,0.7380141068907345
ID579,0.6579494090641247
ID580,0.6647482170778163
ID578,0.6507647121653837
ID577,0.6816352977472193
ID576,0.7074329551528482
ID519,0.7265576530905331
ID633,0.6665823585846845
ID634,0.6105470741496366
ID691,0.6061811804771424
ID690,0.6923576453152824
ID747,0.7674223387942595
ID748,0.6844611588646383
ID692,0.5675694171120138
ID693,0.5821517747991225
ID749,0.5933094115818248
ID750,0.583697662634008
ID751,0.6693400074453915
ID694,0.6416858883465038
ID637,0.6194870535065146
ID636,0.600362351361443
ID635,0.5963929519933813
ID581,0.7034046853289884
ID638,0.6924682357731987
ID582,0.726575273625991
ID639,0.7127776391365949
ID696,0.7056788276223576
ID695,0.6857658842030693
ID752,0.7131752841612873
ID753,0.7347164736074561
ID697,0.6896564883344314
ID754,0.7033270765753353
ID698,0.7252223673988791
ID755,0.7084423710318173
ID756,0.7569282398504369
ID699,0.7763811742558199
ID642,0.7860011640717002
ID641,0.7541399906663333
ID640,0.7060999982497271
ID583,0.7339011599035824
ID584,0.781627039348378
ID585,0.7720988014165093
ID528,0.7717870529960184
ID527,0.7981482309453627
ID526,0.7728388190269471
ID470,0.8021129531018873
ID471,0.8060576544088476
ID469,0.7843058768440696
ID468,0.7701599787263309
ID525,0.7489446864408605
ID524,0.737359978872187
ID467,0.7666882150313433
ID411,0.763367046328152
ID410,0.7693799937472624
ID353,0.7625400150523467
ID354,0.7445152857724358
ID412,0.7890658855438233
ID355,0.7780823525260476
ID413,0.812250603647793
ID414,0.7931729435920716
ID356,0.8040058858254376
ID357,0.7465788280262666
ID415,0.6697893991189845
ID358,0.6331411761396072
ID416,0.5879600005991319
ID359,0.5668376621078043
ID472,0.6823176468119901
ID473,0.6201529390671674
ID529,0.6599952915135552
ID586,0.6864964548279258
ID530,0.6430658852352815
ID587,0.6893058839966268
ID474,0.625424697118647
ID531,0.6689882257405448
ID588,0.698632940124063
ID532,0.6153705870403963
ID589,0.6270105859812568
ID475,0.5999070490107817
ID418,0.5903423526707817
ID417,0.6007352990262649
ID360,0.5927505871828865
ID361,0.5797082241843728
ID362,0.5378199906910167
ID419,0.5685482179417329
ID363,0.501627056388294
ID420,0.532096467999851
ID476,0.5666211696232066
ID477,0.5539870598736931
ID478,0.5241917708340813
ID421,0.5269164905828588
ID364,0.5179941268528209
ID422,0.534274118788102
ID365,0.5150105918154997
ID423,0.542292949031381
ID366,0.5060541216064902
ID479,0.5308729466269998
ID480,0.5441188307369457
ID535,0.5158047055496889
ID536,0.5033823553253622
ID537,0.5270141264971565
ID594,0.5249717754476211
ID593,0.5061235357733334
ID592,0.5108011792687809
ID591,0.538398833134595
ID534,0.5611211692585665
ID533,0.5563152902266558
ID590,0.5465952950365403
ID647,0.5842141116366667
ID648,0.5444482494803036
ID646,0.6586788191514856
ID649,0.5101941273492925
ID650,0.5192176482256721
ID651,0.5418282368603875
ID706,0.5463141294086681
ID707,0.5262329364524168
ID708,0.5311894108267391
ID764,0.5748482465744019
ID765,0.5568258783396552
ID763,0.5972011853666868
ID762,0.5922576455508961
ID705,0.5626447172725901
ID704,0.6207776399219737
ID703,0.68004469871521
ID761,0.6490670533741222
ID760,0.7009552990688998
ID759,0.7088741267428679
ID702,0.6927388317444745
ID758,0.7377258700482986
ID701,0.7243223547935487
ID644,0.7263929521336274
ID645,0.6912388296688303
ID643,0.7349635299514322
ID700,0.7645246968549841
ID757,0.7764435179093304
ID813,0.7290023656452402
ID814,0.7565117779900046
ID815,0.6903682400198544
ID871,0.7388011729016023
ID872,0.7189776525777929
ID870,0.7274423508083119
ID927,0.7463505751946393
ID928,0.7251247006304125
ID984,0.7419847144800074
ID985,0.7187870614668902
ID929,0.7533517683253569
ID986,0.7588176495888654
ID873,0.6867093997843126
ID930,0.7721929430961609
ID987,0.7701729529044208
ID931,0.7525141084895415
ID988,0.7364270595943226
ID874,0.6984964553047629
ID817,0.6588011671515073
ID816,0.6168470550985897
ID818,0.6550847018466277
ID819,0.61985763872371
ID875,0.6647682246039895
ID876,0.6003835257361917
ID877,0.5699635379454668
ID820,0.6076353010009317
ID821,0.5883364859749289
ID822,0.5707176418865428
ID879,0.5382200030719533
ID878,0.5565376604304594
ID934,0.5356905803960912
ID935,0.5391917677486644
ID936,0.5620141302838045
ID993,0.6043988438213573
ID992,0.5587847120621625
ID991,0.5485482257955214
ID990,0.5973635379005882
ID933,0.5866729413761812
ID932,0.6813435238950393
ID989,0.6691058860105625
ID1045,0.7087353131350349
ID1046,0.6454200085471659
ID1047,0.6020105922923369
ID1048,0.5848117723184474
ID1049,0.60099178202012
ID1050,0.6584988369661219
ID1105,0.6331553052453434
ID1106,0.6713447283296023
ID1107,0.714639998183531
ID1163,0.7274235297651852
ID1164,0.7369682255913229
ID1162,0.7081176512381611
ID1161,0.6702882352997275
ID1104,0.6252282317946939
ID1103,0.6490623642416562
ID1102,0.6817647029371823
ID1159,0.6389447001849904
ID1160,0.6417235332376816
ID1158,0.6864729292252485
ID1101,0.7266411795335657
ID1157,0.744143527395585
ID1100,0.7521400108056909
ID1043,0.7661682458484873
ID1044,0.7581859020625844
ID1042,0.7304211749750025
ID1041,0.7364200003006879
ID1098,0.7344188122188344
ID1099,0.7439164582420799
ID1156,0.760578825193293
ID1155,0.7512494101243861
ID1154,0.743889411056743
ID1153,0.7554953056223253
ID1097,0.7787435293197632
ID1096,0.8131317706669079
ID1040,0.7915105931899127
ID1039,0.8148294154335471
ID1095,0.8055211719344644
ID1038,0.8065282239633449
ID1152,0.7769376488292918
ID1151,0.7619341212160448
ID1094,0.7942588210105895
ID1150,0.7372106075286865
ID1093,0.7834364799892202
ID1036,0.8093329359503354
ID1037,0.8151258693021887
ID980,0.817099996174083
ID979,0.7935164570808411
ID981,0.7807882407132317
ID982,0.7934929455027862
ID983,0.779290595475365
ID926,0.7519376390120562
ID925,0.7514458838631125
ID924,0.7355211692697861
ID868,0.7353188164093916
ID867,0.7456211608998916
ID869,0.723436469190261
ID812,0.7084964724148022
ID811,0.7269635207512799
ID810,0.7749070518157062
ID866,0.7419105719117558
ID809,0.7587929318932926
ID808,0.706001170943765
ID865,0.7393317524124594
ID922,0.7648164489689996
ID923,0.7783905639367945
ID978,0.762025864685283
ID921,0.7405258704634274
ID977,0.7367211706498089
ID920,0.7379305741366218
ID976,0.6510376355227302
ID919,0.6983211615506341
ID864,0.7277329458909876
ID863,0.7305753041716183
ID862,0.7611400036250844
ID807,0.647576471637277
ID806,0.6913811823901008
ID805,0.7711505840806401
ID861,0.8017917843425975
ID804,0.8072600028094123
ID918,0.6981223471024457
ID975,0.588385863163892
ID1032,0.5852788069668938
ID1089,0.6019870554699618
ID1033,0.6702352874419268
ID1090,0.7096988362424514
ID1034,0.7609035260537091
ID1035,0.7960329441463246
ID1091,0.7396294215146233
ID1092,0.7481964833596173
ID1149,0.7225717867121977
ID1148,0.7126400176216574
ID1147,0.7016588344293482
ID1146,0.6092953050837797
ID1202,0.498331770476173
