ID,mean
ID798,0.5623052933636834
ID741,0.5268747035194845
ID855,0.49373176448485434
ID912,0.3770553013857673
ID969,0.3072223516071544
ID1083,0.33529175800435684
ID1140,0.3366805756793303
ID1026,0.3107129433575798
ID970,0.3637699972180759
ID1027,0.34179059337167184
ID971,0.3664317656965817
ID972,0.3373564681586097
ID1028,0.34064587985768036
ID1029,0.3169370595146628
ID1085,0.36096705864457523
ID1086,0.3169011820765103
ID1084,0.34021705914946165
ID1141,0.34722646229407367
ID1142,0.33351117688066817
ID1143,0.31348471325986527
ID1087,0.3071558854159187
ID1144,0.3204688163364635
ID1145,0.38907999256077935
ID1088,0.39526058926301844
ID1031,0.389030598191654
ID1030,0.34165118161369773
ID973,0.3723035167245304
ID974,0.43114235471276674
ID917,0.5376847049769233
ID916,0.4645699907751645
ID860,0.6329847090384539
ID859,0.5809870628749623
ID915,0.43247823995702406
ID858,0.5545088340254392
ID914,0.43595412198235006
ID913,0.4102735347607556
ID856,0.5299629456856672
ID857,0.5540270598495708
ID800,0.6436429402407478
ID801,0.6133164826561424
ID799,0.6215470573481392
ID742,0.5550705853630515
ID743,0.59718176687465
ID744,0.5387535330127268
ID745,0.5299811812008128
ID802,0.6077676576726577
ID803,0.6571135366664214
ID746,0.6028758890488568
ID687,0.5731370491140029
ID688,0.5342747078222387
ID689,0.5455529535517973
ID632,0.5430482534801259
ID631,0.5581229244961459
ID575,0.5248753126929788
ID574,0.5075588065035203
ID630,0.6292464452631333
ID573,0.5917811632156371
ID686,0.6244476416531731
ID629,0.6711570571450626
ID685,0.5516482311136582
ID628,0.6559711722766652
ID572,0.6663500056547277
ID571,0.6841776609420777
ID570,0.6709470657741322
ID627,0.6195629393353181
ID684,0.5051652929362129
ID513,0.6238888446022482
ID456,0.5831047268474804
ID399,0.5032482455758487
ID400,0.5282964867704054
ID401,0.5331017746644862
ID402,0.49075942460228417
ID457,0.6234200049849118
ID458,0.6137864575666541
ID459,0.5270405895569745
ID514,0.6614517969243667
ID515,0.6529570467331831
ID516,0.5442405791843639
ID460,0.449491768023547
ID517,0.4512729504529167
ID518,0.4605247273164637
ID461,0.40541117682176475
ID404,0.39975117024253404
ID403,0.4438894212245942
ID345,0.47153764963150024
ID346,0.4406394166104934
ID347,0.41598235719344195
ID405,0.4135147038628073
ID348,0.3837682506617378
ID462,0.4742888100007001
ID406,0.4414670740856844
ID463,0.5216123384587905
ID349,0.37113472083035637
ID407,0.4550482287126429
ID350,0.377849411613801
ID408,0.4563988198252285
ID351,0.3996147064601674
ID352,0.49956587412778064
ID409,0.5472158796647015
ID465,0.5168411914040061
ID466,0.595347657624413
ID464,0.5117029351346633
ID521,0.56185941696167
ID520,0.5844346986097448
ID522,0.5756564813501694
ID523,0.6155711875242345
ID579,0.5818847249535953
ID580,0.5521882509484011
