ID,mean
ID798,0.4755199951284072
ID741,0.4533911796177135
ID855,0.438137643477496
ID912,0.3787764626390794
ID969,0.3302623408682206
ID1083,0.35090706208172967
ID1140,0.33605588394052843
ID1026,0.3313929305357092
ID970,0.3726923532345716
ID1027,0.33447763709460987
ID971,0.37459235366653
ID972,0.3729199872297399
ID1028,0.34228705693693723
ID1029,0.34037706080605
ID1085,0.3468711663694942
ID1086,0.3193482384962194
ID1084,0.3363170504570008
ID1141,0.3412829360541175
ID1142,0.320436466441435
ID1143,0.3011688281508053
ID1087,0.33018236090155206
ID1144,0.31522411458632527
ID1145,0.39307117041419537
ID1088,0.4138288294567781
ID1031,0.42061588694067564
ID1030,0.35908588451497697
ID973,0.3993811614373151
ID974,0.45813588254591997
ID917,0.5378635385457207
ID916,0.46814234467113724
ID860,0.5954200239742504
ID859,0.5424529482336605
ID915,0.43604234176523543
ID858,0.5115705903838663
ID914,0.43284411675789775
ID913,0.411291180638706
ID856,0.478046464920044
ID857,0.5018470490680021
ID800,0.5699235320091248
ID801,0.5604223784278421
ID799,0.5339711652082555
ID742,0.48843706145006066
ID743,0.5177135383381564
ID744,0.48556354957468373
ID745,0.4571953023181242
ID802,0.5380770746399375
ID803,0.5862494300393497
ID746,0.512337638350094
ID687,0.46465118702720193
ID688,0.41896058952107146
ID689,0.43524469277437994
ID632,0.4385723555789275
ID631,0.4462982360054465
ID575,0.44022882195080026
ID574,0.42316587602390965
ID630,0.5113553082241732
ID573,0.48037117789773376
ID686,0.49786706391502833
ID629,0.54243825042949
ID685,0.45002528569277594
ID628,0.5123323615859536
ID572,0.5437799972646377
ID571,0.5473806009573094
ID570,0.5429553158142988
ID627,0.4889276641256669
ID684,0.40871294386246626
ID513,0.5005088154007407
ID456,0.4583452834802515
ID399,0.44175117822254406
ID400,0.47620765040902524
ID401,0.473008242074181
ID402,0.4423852934556849
ID457,0.4862864620545331
ID458,0.47142823163200825
ID459,0.4350358756149516
ID514,0.5279711611130657
ID515,0.5230905897477094
ID516,0.45232588718919187
ID460,0.4172670522156884
ID517,0.4011229409891017
ID518,0.4072847043766695
ID461,0.3826670541482813
ID404,0.38019234608201424
ID403,0.4159299934611601
ID345,0.41667883676641126
ID346,0.3921105910749997
ID347,0.3887511737206403
ID405,0.36766705548062045
ID348,0.36712000299902525
ID462,0.3907029390335083
ID406,0.36581880906048947
ID463,0.39977528558057895
ID349,0.3394129416521858
ID407,0.38066586957258336
ID350,0.33342588368584125
ID408,0.39323764268089745
ID351,0.3376482272849364
ID352,0.40458763907937445
ID409,0.4659893947489121
ID465,0.4405876489246593
ID466,0.5167282118516809
ID464,0.40559117303175085
ID521,0.45613412050639884
ID520,0.46294117359554066
ID522,0.48642941573086906
ID523,0.5071199886939105
ID579,0.4729035286342397
ID580,0.4571888145278482
ID578,0.4360917648848366
ID577,0.42571293641539176
ID576,0.45426293821895825
ID519,0.460613525615019
ID633,0.4229347011622261
ID634,0.38034587853095114
ID691,0.41923882540534524
ID690,0.46166410586413215
ID747,0.5664246986894046
ID748,0.5201823543099796
ID692,0.4098858826300677
ID693,0.42517764638451966
ID749,0.4519429473315968
ID750,0.4357258870321162
ID751,0.5170652929474325
ID694,0.5057535262668834
ID637,0.4603982266257791
ID636,0.4353394059573903
ID635,0.4084441209540648
ID581,0.4654976360938128
ID638,0.5053705762414371
ID582,0.5117611899095423
ID639,0.5365358808461358
ID696,0.5659058991600485
ID695,0.540002349544974
ID752,0.552280574686387
ID753,0.5906258653191959
ID697,0.5436352926142076
ID754,0.5741935000700109
ID698,0.5513135194778442
ID755,0.5736458497888901
ID756,0.6091123356538661
ID699,0.5843552947044373
ID642,0.5631176464697893
ID641,0.535744711932014
ID640,0.5319752959644093
ID583,0.5250488204114577
ID584,0.5435858726501466
ID585,0.5581352808896234
ID528,0.5510441085871528
ID527,0.5441917461507461
ID526,0.5265447041567634
ID470,0.5336705670637243
ID471,0.5333805806496564
ID469,0.5120764753397773
ID468,0.481981184202082
ID525,0.4930164842044606
ID524,0.47644880799686207
ID467,0.5026370413163129
ID411,0.48738824549843285
ID410,0.505132343488581
ID353,0.4523670617271872
ID354,0.4439900054651148
ID412,0.5169164846925175
ID355,0.4915694208706126
ID413,0.5436182316611795
ID414,0.531393539204317
ID356,0.5339147203108844
ID357,0.5236082525814281
ID415,0.4974870674750384
ID358,0.47689588911393105
ID416,0.479945292893578
ID359,0.44854412639842317
ID472,0.51881942468531
ID473,0.5151782386443194
ID529,0.5270711716483621
ID586,0.5247288156958188
ID530,0.5433488397037283
ID587,0.5615817574893727
ID474,0.5339388146119959
ID531,0.5810317628523882
ID588,0.5992976469152114
ID532,0.5554164563908296
ID589,0.5411400023628683
ID475,0.536370001820957
ID418,0.5158835263813243
ID417,0.5094605733366574
ID360,0.48386587465510655
ID361,0.5055141154457541
ID362,0.5000129419214585
ID419,0.5170505972469555
ID363,0.46126235372879926
ID420,0.4804388207547805
ID476,0.5192258947035846
ID477,0.4984947036294376
ID478,0.42923586649053236
ID421,0.4124752879142761
ID364,0.4103247102569131
ID422,0.3930564736618715
ID365,0.39697765462538775
ID423,0.4217447112588322
ID366,0.41484235104392553
ID479,0.3879317581653595
ID480,0.39975940900690415
ID535,0.4236776372965645
ID536,0.38240058667519516
ID537,0.38884294103173644
ID594,0.3966182393186232
ID593,0.3911476450807908
ID592,0.4118135308518129
ID591,0.4369994093390072
ID534,0.4762599846896003
ID533,0.4925846990417032
ID590,0.45706470152911016
ID647,0.4847047125591951
ID648,0.4479964768185335
ID646,0.5545782594119801
ID649,0.4280776521738838
ID650,0.414903529251323
ID651,0.4099376492640551
ID706,0.4639600010479198
ID707,0.4389576442101423
ID708,0.42172705566181856
ID764,0.4605029253398671
ID765,0.4442041099071503
ID763,0.4738888214616214
ID762,0.48857351892134726
ID705,0.4806017570635852
ID704,0.510872343007256
ID703,0.5520453081411474
ID761,0.5296176335390876
ID760,0.5547758957918952
ID759,0.5466052938910092
ID702,0.5667017880608054
ID758,0.5664835228639491
ID701,0.5728900018860312
ID644,0.5940199894063614
ID645,0.5975594141904046
ID643,0.5519723443424001
ID700,0.5827176402596866
ID757,0.6180770488346324
ID813,0.5909176349639893
ID814,0.6092570543289185
ID815,0.5672817643950967
ID871,0.6038746917949004
ID872,0.5989905960419598
ID870,0.6015176324283376
ID927,0.644610583080965
ID928,0.6049152844092425
ID984,0.6221446850720573
ID985,0.5915164540795719
ID929,0.6342605745091159
ID986,0.6470658540725709
ID873,0.5948576702791102
ID930,0.6467735178330365
ID987,0.6532829060274012
ID931,0.6206270617597243
ID988,0.6134146788541008
ID874,0.602268843089833
ID817,0.5627347132738899
ID816,0.5368500043364133
ID818,0.5526111757054049
ID819,0.4858041191802305
ID875,0.5499770634314594
ID876,0.4580282334019156
ID877,0.4138205927961013
ID820,0.4439000066588907
ID821,0.43895705377354344
ID822,0.4440929279607885
ID879,0.4279699872521793
ID878,0.4136505870258107
ID934,0.3888411809416378
ID935,0.397905872148626
ID936,0.4477217597119948
ID993,0.5038153059342327
ID992,0.42777116964845097
ID991,0.3986923568388995
ID990,0.4384658883599674
ID933,0.4369988266159507
ID932,0.5337447026196648
ID989,0.5228652757756851
ID1045,0.5872929243480458
ID1046,0.5241964669788586
ID1047,0.4596053088412565
ID1048,0.4468382288427914
ID1049,0.4715276500758003
ID1050,0.5674859074985279
ID1105,0.4863505833289202
ID1106,0.538438258451574
ID1107,0.6298823665170108
ID1163,0.6194641169379739
ID1164,0.6579329434563131
ID1162,0.5943447028889375
ID1161,0.5453417609719668
ID1104,0.4944323694004732
ID1103,0.5340570716296925
ID1102,0.5521723452736349
ID1159,0.5052664665614858
ID1160,0.5165500051835004
ID1158,0.5404194120098563
ID1101,0.5804764663471895
ID1157,0.610412371859831
ID1100,0.6167647193459904
ID1043,0.6530776584849638
ID1044,0.6311982281067792
ID1042,0.6010988207424388
ID1041,0.5972217419568231
ID1098,0.5912199833813836
ID1099,0.618176465174731
ID1156,0.6473988308626062
ID1155,0.6311970598557416
ID1154,0.6365135361166561
ID1153,0.6400917600182926
ID1097,0.6627353023080265
ID1096,0.6819841146469117
ID1040,0.6698829426484949
ID1039,0.6825970621669994
ID1095,0.6385829532847684
ID1038,0.6582211873110604
ID1152,0.6100364811280194
ID1151,0.5649970720796025
ID1094,0.6366082626230576
ID1150,0.5835211676709793
ID1093,0.6542482446221745
ID1036,0.6869882527519675
ID1037,0.6814406072392183
ID980,0.6968070675345028
ID979,0.6757094299092012
ID981,0.6741629249909344
ID982,0.6975388176300947
ID983,0.6719158719567692
ID926,0.6576947191182305
ID925,0.6696170792860143
ID924,0.6268746979096357
ID868,0.6333012075985179
ID867,0.6041847327176262
ID869,0.6204870721873115
ID812,0.5855593968840207
ID811,0.5975617563023287
ID810,0.6144364609437831
ID866,0.5782294399598065
ID809,0.5830805883688085
ID808,0.5425353120355045
ID865,0.5782059052411248
ID922,0.6313341351116405
ID923,0.6385929570478551
ID978,0.6479629348306095
ID921,0.6141558906611274
ID977,0.6130011656705071
ID920,0.6064547054907855
ID976,0.5402253094841453
ID919,0.5850952898754793
ID864,0.5729117884355432
ID863,0.5930288342868582
ID862,0.625935283127953
ID807,0.49565177594914156
ID806,0.5464317700442146
ID805,0.6127458824830897
ID861,0.6470005975050085
ID804,0.636178256483639
ID918,0.570502361129312
ID975,0.49345353771658507
ID1032,0.48140177796868716
ID1089,0.4901711968814626
ID1033,0.5322459038566141
ID1090,0.5730788322056041
ID1034,0.6144941315931433
ID1035,0.6781005950535045
ID1091,0.5974876572104062
ID1092,0.6346411634893978
ID1149,0.5941805643193863
ID1148,0.5751435371006237
ID1147,0.5603523583973156
ID1146,0.47106648087501524
ID1202,0.3418347050161923
ID1203,0.4067670688909643
ID1259,0.3590688193545622
ID1260,0.38802470810273115
ID1204,0.4980453014373779
ID1261,0.4251235414953793
ID1205,0.5264611766618841
ID1206,0.5687399941332201
ID1207,0.5286841199678534
ID1263,0.5563929452615626
ID1264,0.5312852978706359
ID1262,0.48941234700820024
ID1318,0.41401000443626856
ID1319,0.4894617536488701
ID1320,0.5312082234550926
ID1321,0.5277641135103562
ID1377,0.5034441190607407
ID1378,0.5449241133297191
ID1376,0.4735270472133861
ID1375,0.4276023517636692
ID1317,0.3960594205295338
ID1374,0.4091458857059479
ID1316,0.3663352903197793
ID1373,0.3749164697001962
ID1430,0.3643529408118304
ID1431,0.40886764491305627
ID1432,0.46289234582115624
ID1487,0.37528411991455973
ID1488,0.4499452913508696
ID1544,0.36933647885042076
ID1545,0.4449688350453096
ID1489,0.4706411733346827
ID1546,0.48671293819651884
ID1433,0.49414940932217766
ID1490,0.4939470585654764
ID1434,0.534691187213449
ID1491,0.5174252923797158
ID1547,0.48324822958777935
ID1548,0.4542005868519054
ID1549,0.47138470656731546
ID1492,0.5154623501441058
ID1435,0.5507282285129322
ID1379,0.5688600021250108
ID1436,0.5643341106526992
ID1380,0.5750105963033788
ID1437,0.553808819546419
ID1493,0.5159494035384234
ID1550,0.4991499858744004
ID1494,0.5248711691183202
ID1551,0.5215764585663291
ID1495,0.5768164746901568
ID1438,0.5626470467623542
ID1552,0.5648758986416985
ID1496,0.594448240364299
ID1553,0.6090217660455142
ID1554,0.6322541131692774
ID1497,0.5923152937608607
ID1439,0.5985688125385957
ID1440,0.5981246793971342
ID1383,0.5834358593996833
ID1382,0.6101323520436006
ID1381,0.5794876421199125
ID1326,0.5861294073217056
ID1325,0.6420758906532736
ID1324,0.6016846993390251
ID1268,0.6812435157158796
ID1269,0.6303099821595585
ID1267,0.6312488233341891
ID1266,0.5869917757370893
ID1323,0.5761776566505432
ID1322,0.5369000028161441
ID1265,0.5282423587406383
ID1209,0.5923841287108029
ID1208,0.5199658968869377
ID1210,0.6169288277626037
ID1211,0.6401523435817045
ID1212,0.6432741052964155
ID1213,0.6476482489529778
ID1214,0.6124488522024716
ID1270,0.6207864698241738
ID1271,0.6016882524770849
ID1327,0.58046175662209
ID1384,0.6249782351886525
ID1328,0.6309829361298505
ID1385,0.670095882696264
ID1272,0.5386382523704978
ID1329,0.5758811852511238
ID1386,0.5943894288119148
ID1330,0.5753117750672733
ID1387,0.5639035323086907
ID1273,0.49547001754536346
ID1216,0.4860582512967727
ID1215,0.5366729610106524
ID1218,0.6032288179678076
ID1217,0.49974765707464774
ID1274,0.5342541386099423
ID1275,0.6471888415953693
ID1276,0.6569899979759665
ID1219,0.667484109541949
ID1220,0.611550565326915
ID1221,0.6095141060212079
ID1278,0.5584729180616491
ID1277,0.5322335141546586
ID1333,0.5950870682211483
ID1334,0.5351223440731272
ID1335,0.6124505779322456
ID1332,0.6654370728661032
ID1389,0.6582470732576707
ID1331,0.6191511869430542
ID1388,0.6288464735536015
ID1444,0.590378243782941
ID1445,0.6161447020138011
ID1446,0.63556589308907
ID1447,0.5331464897183811
ID1390,0.5475364944514106
ID1391,0.5582094073295594
ID1392,0.6505670491386862
ID1448,0.5791646929348216
ID1449,0.6694199849577511
ID1504,0.5038776678197524
ID1505,0.5789111544104184
ID1506,0.6708070306216969
ID1563,0.6915734992307775
ID1562,0.6083205805105321
ID1561,0.5569517647518831
ID1560,0.6212946905809289
ID1503,0.5957417740541346
ID1502,0.6611917551826028
ID1501,0.6487705735599294
ID1558,0.6432282167322496
ID1559,0.657352931359235
ID1557,0.6288370658369625
ID1500,0.6594564620186301
ID1556,0.6850035485099344
ID1499,0.678041782098658
