ID,mean
ID798,0.5558347042869118
ID741,0.550660002932829
ID855,0.4999588131904602
ID912,0.42408822774887084
ID969,0.3899305848514332
ID1083,0.45266706031911513
ID1140,0.45507058886920704
ID1026,0.4229088243316202
ID970,0.4454164701349595
ID1027,0.4281353003838483
ID971,0.4371523646747365
ID972,0.4135647086536183
ID1028,0.42698825106901284
ID1029,0.40771883235258216
ID1085,0.4730094159350676
ID1086,0.40677824195693524
ID1084,0.45772233850815713
ID1141,0.48700822696966284
ID1142,0.46553999746547026
ID1143,0.41908881594153014
ID1087,0.39398352959576777
ID1144,0.40627174798180077
ID1145,0.487205293599297
ID1088,0.4936699993470136
ID1031,0.48730882265988523
ID1030,0.4150517730151906
ID973,0.461161177999833
ID974,0.5271205867038053
ID917,0.6214676534428316
ID916,0.557175301804262
ID860,0.7030941233915441
ID859,0.6775994335903841
ID915,0.49677354833659004
ID858,0.6253170896978939
ID914,0.4863435461240656
ID913,0.4654217663933249
ID856,0.5405453050837797
ID857,0.5843776801053217
ID800,0.6937958983814015
ID801,0.7011305949267219
ID799,0.6306676485959222
ID742,0.598002955492805
ID743,0.6545305988367865
ID744,0.6300923403571633
ID745,0.59582939007703
ID802,0.68355411641738
ID803,0.6851988322594587
ID746,0.6106647182913387
ID687,0.5993405861013076
ID688,0.5582211831036736
ID689,0.5550364746766931
ID632,0.5460088098750395
ID631,0.553414724854862
ID575,0.526232343561509
ID574,0.4972382461323458
ID630,0.5769194238326129
ID573,0.5398547060349408
ID686,0.6287688311408548
ID629,0.6156817492316751
ID685,0.5648158999050366
ID628,0.6147788202061373
ID572,0.6179699841667624
ID571,0.6454852861516616
ID570,0.6468505831325755
ID627,0.5888100049074958
ID684,0.517336471641765
ID513,0.621961168681874
ID456,0.6200105653089636
ID399,0.6315135100308586
ID400,0.6544776488752926
ID401,0.5913888370289522
ID402,0.5003553138059729
ID457,0.6468335263869341
ID458,0.6092841211487265
ID459,0.52946177054854
ID514,0.6315082423827227
ID515,0.6217041169895845
ID516,0.5269894081003526
ID460,0.4626729519928203
ID517,0.45184588923173796
ID518,0.4794764518737793
ID461,0.42840235303429997
ID404,0.4312411841224222
ID403,0.459266490094802
ID345,0.500468239363502
ID346,0.44715706670985506
ID347,0.4265723617637859
ID405,0.4895582290256725
ID348,0.41276234598720773
ID462,0.5347229494768031
ID406,0.523594118567074
ID463,0.5793394257040585
ID349,0.4027470588684082
ID407,0.4958835342351128
ID350,0.37785999845055973
ID408,0.46962469255222994
ID351,0.4025417573311749
ID352,0.4982064618783839
ID409,0.5102482262779685
ID465,0.5044917429194731
ID466,0.5196529430501602
ID464,0.5354094119632945
ID521,0.5632129472844741
ID520,0.5910653100294225
ID522,0.5576358893338371
ID523,0.5429441199583165
ID579,0.5081406011300929
ID580,0.4823458748705247
ID578,0.4760288231513079
ID577,0.47912411970250746
ID576,0.518726460723316
ID519,0.5688652795903822
ID633,0.46659822393866146
ID634,0.38961411013322717
ID691,0.3838505751946393
ID690,0.48081293281386883
ID747,0.5679047170807333
ID748,0.46199882310979506
ID692,0.3725635198985829
ID693,0.4090935202205882
ID749,0.40883117809015157
ID750,0.42564116786508
ID751,0.4945964785183178
ID694,0.4720070533892688
ID637,0.471847048927756
ID636,0.44271763843648576
ID635,0.3965499849880443
ID581,0.4348641087027157
ID638,0.4826299891752355
ID582,0.41720292953883903
ID639,0.4711476340013392
ID696,0.555881758297191
ID695,0.5141293974483714
ID752,0.5466005760080674
ID753,0.5866346948287067
ID697,0.49989411094609426
ID754,0.513252936741885
ID698,0.46138529426911296
ID755,0.4566058754920959
ID756,0.5165517778957591
ID699,0.5043658887638766
ID642,0.46600706507177914
ID641,0.4785935465027304
ID640,0.45938999372370104
ID583,0.4620835234137142
ID584,0.510841770733104
ID585,0.4584852982969845
ID528,0.4783958750612596
ID527,0.5200629416634055
ID526,0.5050535230075612
ID470,0.5208311894360711
ID471,0.518024114300223
ID469,0.5099264677833109
ID468,0.5162476357291726
ID525,0.5017694003441754
ID524,0.5031652885324815
ID467,0.5218105891171623
ID411,0.5267141159842996
ID410,0.5425623409888323
ID353,0.5370182282784406
ID354,0.5013653053956874
ID412,0.5366200166590074
ID355,0.5071188344674952
ID413,0.5388447074329152
ID414,0.5202746924232035
ID356,0.514020006796893
ID357,0.4646494185223299
ID415,0.42018410177791826
ID358,0.3967835258035099
ID416,0.3598852862330044
ID359,0.3460429275737089
ID472,0.4010405806934132
ID473,0.34374117746072663
ID529,0.3557035347994636
ID586,0.3566147194189184
ID530,0.345194130785325
ID587,0.39074471557841584
ID474,0.37507469794329473
ID531,0.4090629507513607
ID588,0.4524911887505475
ID532,0.40982470792882586
ID589,0.40407883279463824
ID475,0.40514117584509013
ID418,0.39644175908144785
ID417,0.3875105780713699
ID360,0.37361528663074267
ID361,0.37535529417150165
ID362,0.37015882590237786
ID419,0.41249000535291785
ID363,0.35613530102898094
ID420,0.39262412646237543
ID476,0.4266164751613841
ID477,0.4140076553120332
ID478,0.3305547041051528
ID421,0.3332670632530661
ID364,0.3338635339456446
ID422,0.30657588769407834
ID365,0.329498236319598
ID423,0.32110529577030855
ID366,0.34622764762710123
ID479,0.28962647038347583
ID480,0.30102764999165255
ID535,0.3095417639788459
ID536,0.29255882992463955
ID537,0.30390294194221495
ID594,0.30966882320011363
ID593,0.29404647876234613
ID592,0.29552706059287576
ID591,0.31655705185497507
ID534,0.3601441165980171
ID533,0.3646941156948314
ID590,0.3237558778594522
ID647,0.34601058469099155
ID648,0.3241199991282295
ID646,0.41276882746640375
ID649,0.31125176408711597
ID650,0.29893824212691367
ID651,0.31699529360322387
ID706,0.33129059637294095
ID707,0.31693823197308707
ID708,0.31561764303375694
ID764,0.3498429298400879
ID765,0.333427064559039
ID763,0.37427353017470416
ID762,0.4023200049119837
ID705,0.3499358881922329
ID704,0.387838827161228
ID703,0.4295747069751515
ID761,0.44028352639254403
ID760,0.4633352956351112
ID759,0.43558234887964586
ID702,0.42077177096815677
ID758,0.46243235363679774
ID701,0.4394235330469468
ID644,0.42472412866704606
ID645,0.44073118602528294
ID643,0.4114152974942151
ID700,0.4887535281041089
ID757,0.536953548824086
ID813,0.507348239071229
ID814,0.5170223618254942
ID815,0.44960588006412283
ID871,0.5196870554895962
ID872,0.4895082340520971
ID870,0.5596146934172685
ID927,0.623858813678517
ID928,0.5305711732191198
ID984,0.575608235948226
ID985,0.5062446976409238
ID929,0.5436152864904964
ID986,0.567235889154322
ID873,0.4893258683821734
ID930,0.5551152846392463
ID987,0.5743305942591499
ID931,0.5615729409105636
ID988,0.5538958773893469
ID874,0.5352394160102395
ID817,0.47508647441864016
ID816,0.40895352012970865
ID818,0.4978958915261661
ID819,0.45638352632522583
ID875,0.52093647367814
ID876,0.4511188184513765
ID877,0.3953958840931163
ID820,0.3995141071431777
ID821,0.3611623413422529
ID822,0.3485435345593621
ID879,0.3620094092453227
ID878,0.36815352229511034
ID934,0.384376475390266
ID935,0.3873141145004946
ID936,0.41287705126930685
ID993,0.4796829426989836
ID992,0.41709705380832446
ID991,0.38109645843505857
ID990,0.41766763785306144
ID933,0.4277652943835539
ID932,0.5158023546723758
ID989,0.5016352930489708
ID1045,0.5258141230134403
ID1046,0.4724676412694594
ID1047,0.40890233656939334
ID1048,0.4060929270351634
ID1049,0.449166464805603
ID1050,0.5328788406708661
ID1105,0.45641764192020196
ID1106,0.5091958768227521
ID1107,0.5745094229193295
ID1163,0.5913370602271135
ID1164,0.5980447095983169
ID1162,0.5845188253066119
ID1161,0.5266476336647483
ID1104,0.44596705015967875
ID1103,0.47389470654375415
ID1102,0.476272348095389
ID1159,0.40962999428019803
ID1160,0.4569247031913084
ID1158,0.42776235026471754
ID1101,0.47845705712542813
ID1157,0.5336853006306816
ID1100,0.527281754507738
ID1043,0.5662500100977281
ID1044,0.5510588393491858
ID1042,0.5084705794558806
ID1041,0.5155523619231056
ID1098,0.4979347243028529
ID1099,0.5315699899897856
ID1156,0.542920001114116
ID1155,0.4845658905365888
ID1154,0.5380429281907924
ID1153,0.5746694073957556
ID1097,0.6067476482952342
ID1096,0.669434111959794
ID1040,0.6154617793419782
ID1039,0.6344994096194997
ID1095,0.6299758826985079
ID1038,0.5973611726480371
ID1152,0.590764716092278
ID1151,0.6134276439161862
ID1094,0.589313530220705
ID1150,0.6196523498086368
ID1093,0.6323100033928366
ID1036,0.6589776445837582
ID1037,0.5985747021787307
ID980,0.6180611701572643
ID979,0.6273682313806871
ID981,0.5610858647262349
ID982,0.6137776444940006
ID983,0.6320506137960097
ID926,0.6338723736650803
ID925,0.6099047212039723
ID924,0.5629282123902265
ID868,0.5716129737741807
ID867,0.5494994117933161
ID869,0.5794447141535142
ID812,0.49989353979335116
ID811,0.5475688443464392
ID810,0.6093582307591158
ID866,0.5771029395215651
ID809,0.5958776249605067
ID808,0.5304258893517887
ID865,0.5443876729292028
ID922,0.5796353038619546
ID923,0.5981752942590153
ID978,0.6391541102353264
ID921,0.5675617547596202
ID977,0.6156994132434621
ID920,0.5789058755425845
ID976,0.5586347201291253
ID919,0.5806541372747982
ID864,0.5189847230911255
ID863,0.5523429590113023
ID862,0.616888256633983
ID807,0.4802729410283706
ID806,0.5028994265724631
ID805,0.5777582505170036
ID861,0.6840294122695922
ID804,0.653997070649091
ID918,0.6060811870238361
ID975,0.5290400042253383
ID1032,0.5284482254701502
ID1089,0.5594252873869503
ID1033,0.5817441056756413
ID1090,0.6254623511258294
ID1034,0.6471382351482616
ID1035,0.6814929331050199
ID1091,0.6365053008584416
ID1092,0.6430647043620838
ID1149,0.649514713006861
ID1148,0.6510794064577887
ID1147,0.6575600028038024
ID1146,0.5857217711560867
ID1202,0.46033588472534626
ID1203,0.5433523668962367
ID1259,0.5291882388732012
ID1260,0.5107394078198602
ID1204,0.6239870534223668
ID1261,0.5036917630363913
ID1205,0.6111858753597036
ID1206,0.6154411890927483
ID1207,0.5483058866332559
ID1263,0.6163423664429608
ID1264,0.5636517847285551
ID1262,0.5590835445067461
ID1318,0.508737045175889
ID1319,0.5710988381329705
ID1320,0.5885529588250553
ID1321,0.5584029653493096
ID1377,0.5929241299629211
ID1378,0.5919388167998371
ID1376,0.5792453232933493
ID1375,0.5459135378108305
ID1317,0.545194112553316
ID1374,0.5636041185435127
ID1316,0.5524994219050688
ID1373,0.5570617724867428
ID1430,0.5495676517486573
ID1431,0.5616794137393727
ID1432,0.5701417670530431
ID1487,0.533070006791283
ID1488,0.5749476460849536
ID1544,0.4852747117771822
ID1545,0.5572488237829769
ID1489,0.5212682257680332
ID1546,0.5662294100312626
ID1433,0.5841447142993703
ID1490,0.5221441100625431
ID1434,0.5785441076054293
ID1491,0.527258812679964
ID1547,0.5722094094052034
ID1548,0.5428829487632303
ID1549,0.49644704987021054
ID1492,0.44638116780449366
ID1435,0.5365046918392181
ID1379,0.5246205968015334
ID1436,0.42959353923797605
ID1380,0.4564082468257231
ID1437,0.3605235341717215
ID1493,0.3580429511911729
ID1550,0.41875235017608203
ID1494,0.3407352966420791
ID1551,0.35737470458535586
ID1495,0.40989412069320674
ID1438,0.424224122131572
ID1552,0.4012252951369566
ID1496,0.4493753054562737
ID1553,0.4421894171658684
ID1554,0.5188023455002728
ID1497,0.5006805959869833
ID1439,0.5057564640746397
ID1440,0.5202076357953689
ID1383,0.5126382350921631
ID1382,0.5599864777396707
ID1381,0.4996900179806878
ID1326,0.5036370557897231
ID1325,0.5783959038117352
ID1324,0.5578358944724587
ID1268,0.589576457528507
ID1269,0.5448129233191995
ID1267,0.5590070528142592
ID1266,0.5364476470386281
ID1323,0.497196486416985
ID1322,0.49341472282129173
ID1265,0.5148388238514171
ID1209,0.5770782337469214
ID1208,0.5499870454563814
ID1210,0.546944705878987
ID1211,0.5137364471659941
ID1212,0.4942035128088558
ID1213,0.5375852928442114
ID1214,0.5072405955370736
ID1270,0.5235105851117302
ID1271,0.4886647129760069
ID1327,0.4579264721449684
ID1384,0.508928833989536
ID1328,0.5108329569592196
ID1385,0.5336935372913585
ID1272,0.39117530093473546
ID1329,0.43119294713525214
ID1386,0.45057646807502294
ID1330,0.4487788410747752
ID1387,0.4551105849883136
ID1273,0.37640825369778796
ID1216,0.3881417786373812
ID1215,0.41996706794289984
ID1218,0.5510652885717504
ID1217,0.4255082368850708
ID1274,0.46751470425549674
ID1275,0.5703205879996804
ID1276,0.5908546994714176
ID1219,0.6368447009254904
ID1220,0.5986270490814658
ID1221,0.5725382321021136
ID1278,0.5288770563462202
ID1277,0.51496882017921
ID1333,0.546323525204378
ID1334,0.48767117892994594
ID1335,0.5503870767705581
ID1332,0.6161588093813728
ID1389,0.6442682210136863
ID1331,0.5557341168908512
ID1388,0.5807199849801905
ID1444,0.4841341127367581
ID1445,0.5558364566634684
ID1446,0.5597241044044495
ID1447,0.43432940560228683
ID1390,0.4888541102409363
ID1391,0.47626939100377697
ID1392,0.5665676495608162
ID1448,0.5051358629675472
ID1449,0.6032011621138629
ID1504,0.4050070510191076
ID1505,0.4953664625392241
ID1506,0.5762464635512408
ID1563,0.5017658675418181
ID1562,0.4990294091841754
ID1561,0.44463117613511927
ID1560,0.46629998824175667
ID1503,0.47149174914640535
ID1502,0.5563670537051032
ID1501,0.5343164689400617
ID1558,0.457897644183215
ID1559,0.4886211759903852
ID1557,0.4471835255622864
ID1500,0.5347700013833887
ID1556,0.5452241182327271
ID1499,0.5696523554184857
ID1443,0.5073311651454253
ID1442,0.5445899914292728
ID1441,0.5595805890419905
ID1498,0.5620558724683874
ID1555,0.5313382225878098
ID1611,0.555517047994277
ID1612,0.5195770607275121
ID1613,0.5195270468206967
ID1669,0.45704353416667265
ID1670,0.47266411185264584
ID1668,0.4779976508196662
ID1725,0.37102235134910133
ID1726,0.4157882395912619
ID1782,0.3609570510247174
ID1727,0.4411400086739484
ID1671,0.44065470309818494
ID1728,0.4304770599393283
ID1729,0.40991941024275386
ID1672,0.4158282343079062
ID1615,0.3996952968485215
ID1614,0.42682469697559583
ID1616,0.40748000495574055
ID1617,0.44129411718424627
ID1673,0.38698941749684945
ID1674,0.3910017616608564
ID1618,0.4342288213617661
ID1675,0.37828410302891446
ID1619,0.5082123560063979
ID1620,0.5324176423689898
ID1677,0.5368964658064
ID1676,0.4762988146613626
ID1732,0.3415288129273583
ID1733,0.41407527993707094
ID1734,0.48110293079825006
ID1731,0.3550658758948831
ID1730,0.3765647172927856
ID1786,0.4263588239164913
ID1787,0.3904211759567261
ID1788,0.3804376342717339
ID1843,0.42261883230770336
ID1844,0.3847641243654139
ID1845,0.3668776403455173
ID1846,0.3389952901531668
ID1789,0.3614988235866322
ID1790,0.42146881818771365
ID1791,0.469657057874343
ID1847,0.3873135247651268
ID1848,0.4310164640931522
ID1903,0.42073000108494474
ID1904,0.4284811854362488
ID1905,0.4417223548187929
ID1962,0.448665293525247
ID1961,0.4772223535706015
ID1960,0.5114764767534592
ID1959,0.4732023737009834
ID1902,0.38002176004297594
ID1901,0.32570412264150733
ID1900,0.36968529925626864
ID1958,0.43475296777837413
ID1957,0.44340001695296344
ID1899,0.42685175573124606
ID1956,0.4710488259792328
ID1955,0.5098541238728692
ID1898,0.4596664716215695
ID1842,0.4147417590898626
ID1841,0.4253105766632978
ID1785,0.4005417659002192
ID1784,0.4166870646616992
ID1840,0.46302409172058107
ID1783,0.3766547034768497
ID1839,0.44186821544871613
ID1896,0.4946652741993175
ID1897,0.5512352859272676
