ID,mean
ID798,0.5684364417020012
ID741,0.5260317451813642
ID855,0.4843152915730196
ID912,0.3653894186019898
ID969,0.31138117699062123
ID1083,0.41718705787378196
ID1140,0.4086988210678101
ID1026,0.35404940773459037
ID970,0.3626594199853785
ID1027,0.3470611810684204
ID971,0.3600911810117609
ID972,0.3346664702191073
ID1028,0.3522164719946244
ID1029,0.3269047120038201
ID1085,0.39797529893762923
ID1086,0.3266311855877147
ID1084,0.38401942042743464
ID1141,0.41398117577328397
ID1142,0.37998176707940945
ID1143,0.3437035357250887
ID1087,0.29820469968459185
ID1144,0.32067352883956013
ID1145,0.3954935217604918
ID1088,0.41191645019194656
ID1031,0.4129335228134604
ID1030,0.3280370586058673
ID973,0.38218234847573673
ID974,0.4710946966620052
ID917,0.5925382221446318
ID916,0.4936858703108395
ID860,0.6460752978044397
ID859,0.6285029551562141
ID915,0.426634113928851
ID858,0.5723511976354262
ID914,0.41755823878680953
ID913,0.39552296119577746
ID856,0.5158694197149838
ID857,0.5404900116078994
ID800,0.6474576767753152
ID801,0.633450613302343
ID799,0.6243788186241599
ID742,0.528646462805131
ID743,0.5728341235834009
ID744,0.5123258860672222
ID745,0.4848958948079277
ID802,0.6229200321085313
ID803,0.6338729381561279
ID746,0.5313094111049876
ID687,0.5074764707509208
ID688,0.42773942386402797
ID689,0.4166894092279322
ID632,0.3962176501750946
ID631,0.4392405888613533
ID575,0.38969882200745976
ID574,0.39973176297019514
ID630,0.5405352865948396
ID573,0.493007657808416
ID686,0.576961167419658
ID629,0.6038200027802412
ID685,0.48179293380064125
ID628,0.5971094215617461
ID572,0.5697864862049327
ID571,0.6180541234857896
ID570,0.6342805932549869
ID627,0.5733052919892704
ID684,0.46010411486906166
ID513,0.5863576524397907
ID456,0.5340223543784197
ID399,0.47232825054841887
ID400,0.4875229618128608
ID401,0.453432944241692
ID402,0.37205058897242826
ID457,0.5612712032654705
ID458,0.5153811924597796
ID459,0.4023088251843172
ID514,0.597237644476049
ID515,0.5529558911043055
ID516,0.4314917708144469
ID460,0.30613059156081257
ID517,0.3214070628671085
ID518,0.3324417699785793
ID461,0.28875176801401026
ID404,0.297154121539172
ID403,0.3102370535626131
ID345,0.358365880391177
ID346,0.29547940738060896
ID347,0.29931059444651886
ID405,0.32921000859316657
ID348,0.2977252988254323
ID462,0.38031882819007423
ID406,0.33936824868707094
ID463,0.3946741258396822
ID349,0.28804588878855986
ID407,0.35113706658868227
ID350,0.30281470523161047
ID408,0.3587641225141638
ID351,0.33277411285568687
ID352,0.43187470401034633
ID409,0.45010763897615313
ID465,0.36880883118685553
ID466,0.46221352324766274
ID464,0.3538182402358335
ID521,0.39732176906922284
ID520,0.45457294022335726
ID522,0.41176824219086594
ID523,0.4688823531655704
ID579,0.42174588687279646
ID580,0.40631824030595665
ID578,0.39133999768425437
ID577,0.39291705033358404
ID576,0.41733411164844736
ID519,0.4518429391524371
ID633,0.3649841140298282
ID634,0.31698999334784117
ID691,0.342391757404103
ID690,0.4101711721981273
ID747,0.4967017647098092
ID748,0.4293035265277414
ID692,0.33010353060329667
ID693,0.36222000542808985
ID749,0.3779629461905536
ID750,0.38614295580807856
ID751,0.5252617618616889
ID694,0.47252116834416114
ID637,0.4085752921945909
ID636,0.37161528503193575
ID635,0.3442082334967221
ID581,0.47314647646511304
ID638,0.5317182358573465
ID582,0.5611617740462809
ID639,0.5658588128931382
ID696,0.5771417561699362
ID695,0.5593399875304279
ID752,0.5832623579922844
ID753,0.5929905737147612
ID697,0.546312336360707
ID754,0.5420764572480146
ID698,0.5754852701635922
ID755,0.49808706045150763
ID756,0.5777000062605914
ID699,0.651104113634895
ID642,0.6494235270163592
ID641,0.6152170377619126
ID640,0.5599499884773703
ID583,0.6065423516666189
ID584,0.646607628289391
ID585,0.5957682315041037
ID528,0.6276499706156113
ID527,0.672581757517422
ID526,0.6180105994729435
ID470,0.6450099938056049
ID471,0.6684399773092831
ID469,0.5955211877822876
ID468,0.5858417609158684
ID525,0.5646552997476915
ID524,0.5171441148309146
ID467,0.5504164737813613
ID411,0.5667164753465092
ID410,0.5399894118309021
ID353,0.5195270636502434
ID354,0.5341799960416906
ID412,0.6121105832212111
ID355,0.6061882215387682
ID413,0.6549387945848353
ID414,0.6435146899784312
ID356,0.6594658725401934
ID357,0.5815411728971145
ID415,0.4532347041017869
ID358,0.42315823365660277
ID416,0.32314058402005363
ID359,0.31574294216492593
ID472,0.4560070500654333
ID473,0.33463587901171515
ID529,0.41800527958308953
ID586,0.45583412016139313
ID530,0.3791358800495372
ID587,0.44729293444577384
ID474,0.36529353506424844
ID531,0.4481441308470333
ID588,0.4877235279363744
ID532,0.4167723624145283
ID589,0.43084705366807824
ID475,0.37760882833424736
ID418,0.356685885962318
ID417,0.3341970597996431
ID360,0.326398833358989
ID361,0.34475235588410325
ID362,0.3449311803368961
ID419,0.3740964791354011
