ID,mean
ID798,0.5598152981084935
ID741,0.515180010655347
ID855,0.535724705808303
ID912,0.4515223559211282
ID969,0.3979529478970696
ID1083,0.42216824152890375
ID1140,0.42434588740853707
ID1026,0.4126717672628515
ID970,0.4598505973815918
ID1027,0.4200964741847094
ID971,0.45551295245394985
ID972,0.396590598190532
ID1028,0.4208411812782288
ID1029,0.38147059223231145
ID1085,0.4360670657718883
ID1086,0.38499176782720235
ID1084,0.4150847129962023
ID1141,0.44126588632078734
ID1142,0.43582823627135336
ID1143,0.41415764724507054
ID1087,0.35659881900338564
ID1144,0.4029458841856788
ID1145,0.47268942454281976
ID1088,0.43850470676141623
ID1031,0.4106952905654907
ID1030,0.35203176316093
ID973,0.3690470646409427
ID974,0.41230705871301543
ID917,0.472914115821614
ID916,0.4445164715542513
ID860,0.5332305957289303
ID859,0.5224011799868415
ID915,0.4613988273284015
ID858,0.55051529267255
ID914,0.5003341257572174
ID913,0.5028529510778539
ID856,0.5813141226768493
ID857,0.5755905873635236
ID800,0.640118822630714
ID801,0.6057176519842709
ID799,0.6216764765627244
ID742,0.5438494149376365
ID743,0.5793164730072021
ID744,0.531256475869347
ID745,0.4748494113192839
ID802,0.5480811827323016
ID803,0.5368188353145824
ID746,0.4762270632912131
ID687,0.4755447082659777
ID688,0.3978376500746783
ID689,0.40919177041334265
ID632,0.40380588384235605
ID631,0.4033741214696098
ID575,0.38807412035324995
ID574,0.39995765160111824
ID630,0.49453176365179174
ID573,0.4828929410261267
ID686,0.5317070547272177
ID629,0.561344697896172
ID685,0.49643411986968095
ID628,0.5553917688481949
ID572,0.5683341229663176
ID571,0.5928129406536327
ID570,0.5933388170074014
ID627,0.5573411864392898
ID684,0.496881189065821
ID513,0.5587941190775703
ID456,0.540176473645603
ID399,0.5136117563528173
ID400,0.5335623467669768
ID401,0.5133447079097524
ID402,0.45185883010134975
ID457,0.5541658934424905
ID458,0.5233788314987632
ID459,0.45121647084460537
ID514,0.5744094084290897
ID515,0.5473694142173318
ID516,0.4619435313869925
ID460,0.415557641842786
ID517,0.40182588275741127
ID518,0.38319177382132585
ID461,0.38614353397313284
ID404,0.39123412125250867
ID403,0.4229482398313634
ID345,0.4726800035027897
ID346,0.4288964730851791
ID347,0.41403528872658224
ID405,0.3751600027084351
ID348,0.3867635271128486
ID462,0.3763905938933877
ID406,0.3694188237190247
ID463,0.37756117897875174
ID349,0.35282117163433746
ID407,0.39065882809021896
ID350,0.37683176152846387
ID408,0.39836234836017387
ID351,0.39638940762071045
ID352,0.4703376559650197
ID409,0.4594682290273554
ID465,0.383190579624737
ID466,0.42391528907944176
ID464,0.3798141177962808
ID521,0.4007999935570885
ID520,0.4084376457859488
ID522,0.39395175400902244
ID523,0.40333646290442526
ID579,0.3795000048244701
ID580,0.3769211762091693
ID578,0.3693800028632669
ID577,0.3665576464989606
ID576,0.3849870594108806
ID519,0.4024317716850954
ID633,0.3767505894688999
ID634,0.3399882376194
ID691,0.37111646848566393
ID690,0.4056670606136322
ID747,0.48537058339399447
ID748,0.44133528821608603
ID692,0.3703047005569233
ID693,0.38630823457942287
ID749,0.4027423451928531
ID750,0.3942211747169495
ID751,0.49008235440534703
ID694,0.46814587817472575
ID637,0.39922705783563506
ID636,0.37464236126226536
ID635,0.35594471096992497
ID581,0.4264070552938125
ID638,0.47938587805804084
ID582,0.5242976581349093
ID639,0.559975290999693
ID696,0.5978247039458331
ID695,0.5371023451580721
ID752,0.5640294152147629
ID753,0.6217047186458812
ID697,0.6161082330872031
ID754,0.6255717600093168
ID698,0.6296000003814697
ID755,0.6393058839966269
ID756,0.6750964725718779
ID699,0.655147068640765
ID642,0.6426494121551514
ID641,0.6119635266416212
ID640,0.5930411780581755
ID583,0.5742517716744368
ID584,0.6053505729226505
ID585,0.6339129342752345
ID528,0.6221588148790247
ID527,0.6012329234796412
ID526,0.5685788203688229
ID470,0.5974011799868415
ID471,0.6061223429792068
ID469,0.5735411756178912
ID468,0.5213070546879488
ID525,0.5016635361839743
ID524,0.42696352530928217
ID467,0.469601178519866
ID411,0.5617058690856485
ID410,0.5312870544545791
ID353,0.5661882330389584
ID354,0.5976670419468599
ID412,0.6025388100567985
ID355,0.6335317513521981
ID413,0.6176776493296904
ID414,0.5917376455138712
ID356,0.6324941144270055
ID357,0.5831623603315914
ID415,0.517817646966261
ID358,0.4941200035459855
ID416,0.46548941205529604
ID359,0.43851176991182217
ID472,0.5363505815758425
ID473,0.4951776553602779
ID529,0.5354117572307586
ID586,0.5844988304025986
ID530,0.5259588283651015
ID587,0.5928741237696479
ID474,0.5192682301296907
ID531,0.5800988288486706
ID588,0.622684700348798
ID532,0.5744270619224099
ID589,0.5720953015720143
ID475,0.5347435214940239
ID418,0.505450579699348
ID417,0.4904058793011834
ID360,0.4811399971737581
ID361,0.48947410653619206
ID362,0.4877835294779609
ID419,0.5230247125906102
ID363,0.4488517610465779
ID420,0.49578587868634394
ID476,0.5376917656730202
ID477,0.5417282328886145
ID478,0.5108341196004083
ID421,0.46019999455003174
ID364,0.4316717656219707
ID422,0.4730694150223451
ID365,0.4502482417751761
ID423,0.5052000017727123
ID366,0.4953894117299249
ID479,0.4996788361493279
ID480,0.49613294391071094
ID535,0.518355289627524
ID536,0.5049576619092155
ID537,0.5084870717104744
ID594,0.5242800081477446
ID593,0.5160141082370983
ID592,0.5150093969176798
ID591,0.5298741165329428
ID534,0.54480940804762
ID533,0.5414152993875392
ID590,0.5252211907330682
ID647,0.5575505873736213
ID648,0.5391588105874903
ID646,0.5973941122784334
ID649,0.5245082153993494
ID650,0.5348317560027628
ID651,0.5347070546711192
ID706,0.5481788102318259
ID707,0.5379635221817914
ID708,0.5252129379440756
ID764,0.5567729346892413
ID765,0.5311258820926442
ID763,0.5669529290760265
ID762,0.5820435222457437
ID705,0.5648623340270098
ID704,0.6061270538498373
ID703,0.6242129508186789
ID761,0.6376129529055428
ID760,0.6530423592118655
ID759,0.6012517676633947
ID702,0.6023388259551105
ID758,0.6059259000946494
ID701,0.6111435357262106
ID644,0.6355000068159664
ID645,0.6243705735487096
ID643,0.630257663306068
ID700,0.647509424125447
ID757,0.6763564797008739
ID813,0.6565658709582161
ID814,0.6769364693585564
ID815,0.6335670730646918
ID871,0.6708894056432388
ID872,0.650269426317776
ID870,0.6737541030435001
ID927,0.7179458709324107
ID928,0.6639447093009949
ID984,0.6714047081330243
ID985,0.6226141221383039
ID929,0.6638964744175182
ID986,0.6662905847325045
ID873,0.6344235265956205
ID930,0.6700470447540283
ID987,0.6666093987577102
ID931,0.6553647013271556
ID988,0.6359741210937501
ID874,0.639643517662497
ID817,0.6404811613699969
ID816,0.5981282311327317
ID818,0.6371388288105235
ID819,0.5912717692992266
ID875,0.6165682357900283
ID876,0.5648976501296549
ID877,0.5409000025076024
ID820,0.5677246921202717
ID821,0.5495917495559244
ID822,0.5281541116097395
ID879,0.5161682339275584
ID878,0.5287576387910282
ID934,0.5173717617988586
ID935,0.5388564754934873
ID936,0.563748232757344
ID993,0.6327764707453111
ID992,0.5742305944947635
ID991,0.5288658822284025
ID990,0.5278800115865819
ID933,0.5275105841019574
ID932,0.6089270598748151
ID989,0.5860882485614104
ID1045,0.6043188298449798
ID1046,0.5585388274753795
ID1047,0.5353247060495264
ID1048,0.5539270492161021
ID1049,0.6053682320258196
ID1050,0.6775235414505005
