ID,mean
ID798,0.40479177026187674
ID741,0.37291177335907433
ID855,0.37183882699293247
ID912,0.3111064756617826
ID969,0.2801341288229998
ID1083,0.31508293572594137
ID1140,0.2967305898666382
ID1026,0.29301176737336554
ID970,0.3188588310690487
ID1027,0.3049076430937823
ID971,0.3140035390853882
ID972,0.29003765793407665
ID1028,0.2998405926367816
ID1029,0.26853000171044294
ID1085,0.308009992276921
ID1086,0.2614947031526005
ID1084,0.30362528001560884
ID1141,0.298427634379443
ID1142,0.2793017517117893
ID1143,0.25000352158265954
ID1087,0.24459705913768093
ID1144,0.24150470530285556
ID1145,0.2816958841155557
ID1088,0.2832341194152832
ID1031,0.2934029414373286
ID1030,0.2698511775802164
ID973,0.30627942050204554
ID974,0.3455729477545794
ID917,0.4362970695776098
ID916,0.376579426316654
ID860,0.5131805938832901
ID859,0.475185892161201
ID915,0.3591264836928424
ID858,0.450406472121968
ID914,0.3597947029506459
ID913,0.33589999745873844
ID856,0.4140576594016131
ID857,0.4370582401752472
ID800,0.5165741317412433
ID801,0.508877645520603
ID799,0.48223884245928605
ID742,0.42897529216373664
ID743,0.4739088212742525
ID744,0.4419382417903227
ID745,0.4339782476425171
ID802,0.5043064769576577
ID803,0.5260529490078196
ID746,0.46613178253173826
ID687,0.41656000473920035
ID688,0.3875594244283789
ID689,0.40296059215770047
ID632,0.3964447084595175
ID631,0.39719411555458517
ID575,0.38848234485177435
ID574,0.359834702575908
ID630,0.44080529914182776
ID573,0.39269823782584246
ID686,0.4514947035733391
ID629,0.4582723589504466
ID685,0.39712177024168127
ID628,0.44962823741576247
ID572,0.44780411474844983
ID571,0.47696882661651163
ID570,0.4848447042353013
ID627,0.4399217654676998
ID684,0.3619447168181924
ID513,0.4388529433923609
ID456,0.4176099980578703
ID399,0.39497999268419604
ID400,0.4052005855476155
ID401,0.3800364680149976
ID402,0.35282412101240723
ID457,0.44389940219766955
ID458,0.4186270489412195
ID459,0.37570117501651534
ID514,0.46080882373978116
ID515,0.4397646953077877
ID516,0.3738305912298315
ID460,0.3467411781058592
ID517,0.3367200087098514
ID518,0.35250999576905195
ID461,0.31990412648986366
ID404,0.3150388381060432
ID403,0.33646765561664804
ID345,0.3136029432801639
ID346,0.3119247134994058
ID347,0.31846824253306666
ID405,0.3293523592107436
ID348,0.31017058035906625
ID462,0.36500236637452066
ID406,0.34668999559739055
ID463,0.38595706014072195
ID349,0.3069964654305402
ID407,0.3622052928980659
ID350,0.30274176001548764
ID408,0.36132352913127225
ID351,0.30071058273315426
ID352,0.36922941102701073
ID409,0.4263011841213002
ID465,0.3870629450854133
ID466,0.46116237780627084
ID464,0.37842941178995015
ID521,0.41598411412800057
ID520,0.4456535339355469
ID522,0.4121294091729557
ID523,0.4378582463544958
ID579,0.38595353925929354
ID580,0.3690876448855681
ID578,0.3898170681560741
ID577,0.3989917748114642
ID576,0.41340000348932604
ID519,0.4319105968755834
ID633,0.38303176094503966
ID634,0.3487370666335611
ID691,0.3714141291730544
ID690,0.4172888198319603
ID747,0.49165648853077604
ID748,0.43914354198119215
ID692,0.35172942946938907
ID693,0.35037294661297513
ID749,0.3764747058644014
ID750,0.37430881892933565
ID751,0.46317235301522647
ID694,0.4151876414523405
ID637,0.3556470520356122
ID636,0.34706882553942064
ID635,0.35416118748047776
ID581,0.4067193984985351
ID638,0.42052881016450766
ID582,0.48460411043728097
ID639,0.4714447014472064
ID696,0.4701570503851946
ID695,0.4561229397268856
ID752,0.49317235175301044
ID753,0.5022429347038269
ID697,0.46421940151382896
ID754,0.48235410767443043
ID698,0.4811746954917908
ID755,0.4906482303843779
ID756,0.5307282328605651
ID699,0.5160435255836038
ID642,0.5158523433348712
ID641,0.4966017533751095
ID640,0.48651822805404665
ID583,0.5122629397055682
ID584,0.5283764783073874
ID585,0.5110782391884747
ID528,0.5054347164490643
ID527,0.5375994233524097
ID526,0.5241547163795023
ID470,0.5398035512251013
ID471,0.5152776563868803
ID469,0.5305582397124347
ID468,0.5148635254186743
ID525,0.4968147123561186
ID524,0.45161177410798914
ID467,0.5017023763235877
ID411,0.5150070583119112
ID410,0.5049658929600436
ID353,0.448874111736522
ID354,0.4575323462486267
ID412,0.5424994244295008
ID355,0.5124664629206939
ID413,0.5488029655288248
ID414,0.508333548377542
ID356,0.5366817642660702
ID357,0.4847035401007709
ID415,0.4167058916652904
ID358,0.42306001046124625
ID416,0.38142411638708673
ID359,0.385599404222825
ID472,0.40420823517967674
ID473,0.392778821552501
ID529,0.38416117920595055
ID586,0.4384276411112617
ID530,0.42928175435346716
ID587,0.4881840916240916
ID474,0.4537605927271001
ID531,0.5085764758727129
ID588,0.5306976318359375
ID532,0.4800017700475805
ID589,0.4664035295738893
ID475,0.46595529738594504
ID418,0.46005177638109995
ID417,0.4385129500837887
ID360,0.43322470749125763
ID361,0.4613882468027227
ID362,0.45695528352961823
ID419,0.4680941111901227
ID363,0.41825176267062913
ID420,0.43972057594972497
ID476,0.4613652905997108
ID477,0.45198470108649313
ID478,0.36020292744917026
ID421,0.35304881194058585
ID364,0.35312529591953057
ID422,0.3123582282487084
ID365,0.31283765259911034
ID423,0.3295047037741717
ID366,0.3150805929127861
ID479,0.3123576388639562
ID480,0.33291236232308785
ID535,0.35922881785561056
ID536,0.31802647604661827
ID537,0.333115892199909
ID594,0.3417035376324373
ID593,0.32204001510844515
ID592,0.33551589531057024
ID591,0.357882358046139
ID534,0.41344999495674584
ID533,0.40987529333899997
ID590,0.3731999979299657
ID647,0.39318294314777147
ID648,0.34369647713268503
ID646,0.4594041091554305
ID649,0.32135470895206225
ID650,0.3238694155917448
ID651,0.34777588072945087
ID706,0.3381105850724613
ID707,0.32993646509507124
ID708,0.34160586805904614
ID764,0.34962293610853307
ID765,0.3519311719080981
ID763,0.3530976474285126
ID762,0.38112117542940027
ID705,0.3693576416548561
ID704,0.4160399885738597
ID703,0.44860116874470424
ID761,0.44857999647364893
ID760,0.47468235212213855
ID759,0.43730177037856155
ID702,0.44849411599776323
ID758,0.45942234607303845
ID701,0.45716941076166484
ID644,0.5005888041327982
ID645,0.49992527330622955
ID643,0.48293587355052725
ID700,0.4955317616462707
ID757,0.5361552743350759
ID813,0.48718175642630634
ID814,0.5154823457493501
ID815,0.4707411759039935
ID871,0.49163353022407086
ID872,0.48577469797695383
ID870,0.492982938710381
ID927,0.5473000133738799
ID928,0.4965376615524292
ID984,0.5130676578072941
ID985,0.48831412441590255
ID929,0.5252935115028831
ID986,0.5702811900307151
ID873,0.48877292661105887
ID930,0.543036467888776
ID987,0.571778831061195
ID931,0.5362052875406602
ID988,0.5350252866744996
ID874,0.5099805838921492
ID817,0.47369235087843503
ID816,0.4315994094399845
ID818,0.46682588913861445
ID819,0.38861647318391235
ID875,0.4597182336975546
ID876,0.36705823155010453
ID877,0.33132411486962265
ID820,0.34897059132071107
ID821,0.3506458857480217
ID822,0.35761293803944305
ID879,0.345005299764521
ID878,0.33582882775979883
ID934,0.3138882374062258
ID935,0.329995888822219
ID936,0.37383706780040965
ID993,0.4331405948190128
ID992,0.35398118566064274
ID991,0.31630471418885625
ID990,0.3456717736580793
ID933,0.35290647149085996
ID932,0.45570233990164366
ID989,0.44054057878606456
ID1045,0.4867005870622747
ID1046,0.41652646625743184
ID1047,0.34510353663388416
ID1048,0.3323005928712732
ID1049,0.36397295418907616
ID1050,0.48277001310797296
ID1105,0.35562294476172507
ID1106,0.41776470927631154
ID1107,0.5279882248710184
ID1163,0.5300088054993574
ID1164,0.560941170243656
ID1162,0.4860335167716531
ID1161,0.4081564720939187
ID1104,0.35677235932911144
ID1103,0.39769353551023146
ID1102,0.4254682407659643
ID1159,0.34021824528189265
ID1160,0.3577958899385789
ID1158,0.3993676402989556
ID1101,0.46556470955119417
ID1157,0.5002688302713282
ID1100,0.5124711934257956
ID1043,0.5784829714718988
ID1044,0.5471770700286417
ID1042,0.4933517666424022
ID1041,0.4656417629298042
ID1098,0.45323882734074317
ID1099,0.5093182423535515
ID1156,0.5317841221304501
ID1155,0.49922587871551516
ID1154,0.5120511721162235
ID1153,0.5144047049915089
ID1097,0.5368823514265173
ID1096,0.5653758827377768
ID1040,0.5417323568288017
ID1039,0.5472876506693223
ID1095,0.4979617665795719
ID1038,0.4966341039713691
ID1152,0.47920882491504446
ID1151,0.44001057708964625
ID1094,0.4569688193938311
ID1150,0.43478294260361616
ID1093,0.4475941219750573
ID1036,0.4876700103282928
ID1037,0.4922923498293933
ID980,0.527915284914129
ID979,0.5095858770258286
ID981,0.5128452749813304
ID982,0.5501588239389308
ID983,0.5415435433387756
ID926,0.5310823524699492
ID925,0.5410182447994457
ID924,0.5087476386743434
ID868,0.5291788269491757
ID867,0.5158888101577759
ID869,0.5077858700471766
ID812,0.4782635148833779
ID811,0.4971382298890282
ID810,0.5262311746092403
ID866,0.4989105897791246
ID809,0.5217064640101264
ID808,0.48310058187035954
ID865,0.47711646311423356
ID922,0.49574762793148264
ID923,0.517749992538901
ID978,0.4816023539094364
ID921,0.46829940431258255
ID977,0.4388770566267126
ID920,0.44339647012598377
ID976,0.3836923585218542
ID919,0.42652177249684053
ID864,0.4485405879862168
ID863,0.44609236226362337
ID862,0.477516468482859
ID807,0.4153635200332193
ID806,0.4399964669171502
ID805,0.5025152914664325
ID861,0.5295605841804953
ID804,0.5446458788479076
ID918,0.4420529533835018
ID975,0.35897295194513656
ID1032,0.32548000006114736
ID1089,0.32549117417896495
ID1033,0.3804688267848071
ID1090,0.39406411647796635
ID1034,0.43438706257764026
ID1035,0.4744141270132626
ID1091,0.4072982290211846
ID1092,0.42886882599662335
ID1149,0.4218135398976943
ID1148,0.39528646679485546
ID1147,0.38734352097791785
ID1146,0.33097705770941344
ID1202,0.27490411015117866
ID1203,0.3105135202407837
ID1259,0.318405876790776
ID1260,0.3169282268075382
ID1204,0.36769528599346385
ID1261,0.3217229362796335
ID1205,0.38242411613464355
ID1206,0.41183059075299433
ID1207,0.4010011708035189
ID1263,0.4132388227126178
ID1264,0.4102705913431504
ID1262,0.36308352982296666
ID1318,0.3159005862825057
ID1319,0.3631482327685637
ID1320,0.40855176343637356
ID1321,0.4293870571781607
ID1377,0.3908194142229417
ID1378,0.4274135281057919
ID1376,0.35552529517342063
ID1375,0.3205441187409793
ID1317,0.32274882442810954
ID1374,0.3269147185718312
ID1316,0.3307100022540373
ID1373,0.3300070706535788
ID1430,0.3076164813602672
ID1431,0.31922353435965145
ID1432,0.33783294067663305
ID1487,0.3040599980775048
ID1488,0.349495295566671
ID1544,0.3004429340362549
ID1545,0.35293823340359853
ID1489,0.3476535341318916
ID1546,0.3749488311655381
ID1433,0.36466882930082434
ID1490,0.35261117991279156
ID1434,0.39691529870033265
ID1491,0.3772264704984777
ID1547,0.36418824371169595
ID1548,0.3550070576808032
ID1549,0.38298999456798327
ID1492,0.39848234688534456
ID1435,0.42283822859034814
ID1379,0.43110823561163514
ID1436,0.4352676356540007
ID1380,0.39391470235936776
ID1437,0.4130564577439252
ID1493,0.42651058575686285
ID1550,0.4194264804615694
ID1494,0.4360311697511112
ID1551,0.4304182354141684
ID1495,0.4628347158432007
ID1438,0.41943059107836556
ID1552,0.47244000364752375
ID1496,0.45776412101352915
ID1553,0.5028035444371841
ID1554,0.5222923489177929
ID1497,0.4562323535189909
ID1439,0.46373999679789824
ID1440,0.47979292659198536
ID1383,0.47537880715201886
ID1382,0.48046411205740536
ID1381,0.4139064718695248
ID1326,0.4773541152477264
ID1325,0.5208017615710987
ID1324,0.4380476509823519
ID1268,0.5580282379599178
ID1269,0.5196211811374215
ID1267,0.47391588197034945
ID1266,0.45049530267715454
ID1323,0.3980370584656211
ID1322,0.4181741076357225
ID1265,0.42488999507006475
ID1209,0.480162952226751
ID1208,0.427100579177632
ID1210,0.48967646851259117
ID1211,0.5197670529870426
ID1212,0.520857051891439
ID1213,0.5163435234743006
ID1214,0.4883011789882884
ID1270,0.4861558738876791
ID1271,0.47330882233731886
ID1327,0.4724723591524012
ID1384,0.5424676362205954
ID1328,0.5293570672764497
ID1385,0.5822917755912331
ID1272,0.38154588376774506
ID1329,0.4345311676754671
ID1386,0.4665323558975668
ID1330,0.44037822625216316
ID1387,0.4434358800158781
ID1273,0.32266470614601583
ID1216,0.30633824397535886
ID1215,0.38531235736959124
ID1218,0.4860252850195941
ID1217,0.32634705725838153
ID1274,0.38717646283261914
ID1275,0.5523952806697172
ID1276,0.5853670555002549
ID1219,0.6013099901816424
ID1220,0.5409788159763113
ID1221,0.5075117686215569
ID1278,0.45097999572753905
ID1277,0.4427805893561419
ID1333,0.4966264661620645
ID1334,0.4234105727251838
ID1335,0.5059688161401188
ID1332,0.5793600110446706
ID1389,0.589964703952565
ID1331,0.5221241235733032
ID1388,0.5535976585219888
ID1444,0.49129941393347343
