ID,mean
ID798,0.5913176522535436
ID741,0.5810058832168579
ID855,0.5108211811851052
ID912,0.40461235186632943
ID969,0.34333234113805433
ID1083,0.35729646647677704
ID1140,0.36670823482906123
ID1026,0.3521788200911354
ID970,0.383079411352382
ID1027,0.3514629441149094
ID971,0.4028411823160508
ID972,0.39518882877686445
ID1028,0.3688323536339928
ID1029,0.36416999697685243
ID1085,0.3825323518584756
ID1086,0.3547747089582331
ID1084,0.35479588087867286
ID1141,0.3858900000067318
ID1142,0.38774470792097204
ID1143,0.3682976494817173
ID1087,0.3478205919265747
ID1144,0.3658252982532277
ID1145,0.4205788296811721
ID1088,0.41561588574858277
ID1031,0.420710585047217
ID1030,0.36974764220854817
ID973,0.42820235140183394
ID974,0.467335289366105
ID917,0.5622264805962057
ID916,0.5220729547388414
ID860,0.6460976628696218
ID859,0.6165864874334896
ID915,0.4711564814343172
ID858,0.5679023518281825
ID914,0.46361118590130523
ID913,0.4304453043376698
ID856,0.535990598973106
ID857,0.5554382464464973
ID800,0.6747994156444774
ID801,0.655226462728837
ID799,0.6496070665471694
ID742,0.6152223502888399
ID743,0.6448876352871166
ID744,0.594321760710548
ID745,0.5594617640270907
ID802,0.6401005955303417
ID803,0.6514464771046358
ID746,0.569606473866631
ID687,0.5419499968781191
ID688,0.4927388170186211
ID689,0.4917958848616656
ID632,0.48885411374709187
ID631,0.481263523943284
ID575,0.4629076568519368
ID574,0.4198423592483296
ID630,0.5066929466584149
ID573,0.42557764894822064
ID686,0.5864664687829859
ID629,0.5287570616778206
ID685,0.5499464785351472
ID628,0.5385629681979909
ID572,0.486222938229056
ID571,0.5292535382158616
ID570,0.5635182492873247
ID627,0.5425006046014673
ID684,0.5284235154881196
ID513,0.516596477171954
ID456,0.5039435344583848
ID399,0.520910583524143
ID400,0.535521168568555
ID401,0.5372329424409306
ID402,0.4979370650123147
ID457,0.5102805880939258
ID458,0.48569411565275755
ID459,0.4513970718664282
ID514,0.5115717453115126
ID515,0.4818358715842752
ID516,0.4223717693020315
ID460,0.42637000504662004
ID517,0.3939676565282485
ID518,0.4160817735335406
ID461,0.3973864744691288
ID404,0.4025917750947616
ID403,0.45821765871608955
ID345,0.517085874781889
ID346,0.4611111872336444
ID347,0.41706766521229466
ID405,0.40709352703655466
ID348,0.3815129371250377
ID462,0.4370517653577468
ID406,0.41476411118226897
ID463,0.4648511714795056
ID349,0.3562699857880087
ID407,0.4105358856565812
ID350,0.34502293362337
ID408,0.3931923547211815
ID351,0.34074588242699116
ID352,0.3741270528120153
ID409,0.43026704788208003
ID465,0.4519823656362646
ID466,0.47894883366192087
ID464,0.45942412369391494
ID521,0.4937158682767082
ID520,0.5052211726413054
ID522,0.490501764942618
ID523,0.48154941586887134
ID579,0.4576517624013564
ID580,0.43187469594618855
ID578,0.453544112514047
ID577,0.45871882543844333
ID576,0.4699182503363665
ID519,0.4791341276729808
ID633,0.46263999798718625
ID634,0.42232881644192866
ID691,0.435472346053404
ID690,0.474647057056427
ID747,0.5613758900586296
ID748,0.5204470732632804
ID692,0.4145852874307071
ID693,0.3982941136640661
ID749,0.4637694169493282
ID750,0.4408017568728503
ID751,0.499014700160307
ID694,0.4407782449441798
ID637,0.4041411841616911
ID636,0.40916236148161045
ID635,0.4192529446938459
ID581,0.4416899975608377
ID638,0.45301352879580326
ID582,0.4881382283042459
ID639,0.4954076409339905
ID696,0.49178117057856396
ID695,0.4713135351152981
ID752,0.524308241816128
ID753,0.5352547140682444
ID697,0.5010929356603061
ID754,0.5192558975780711
ID698,0.5196905977585737
ID755,0.5279982580858118
ID756,0.5520229388685787
ID699,0.537147057757658
ID642,0.5394099929753472
ID641,0.518145873967339
ID640,0.5113758683204651
ID583,0.519845261293299
ID584,0.5479840811561136
ID585,0.5648335148306454
ID528,0.5792347304961261
ID527,0.5685029359424816
ID526,0.5360117393381456
ID470,0.5602164927650901
ID471,0.5801700150265413
ID469,0.5315870572538937
ID468,0.5141135398079367
ID525,0.5090394013068256
ID524,0.4670182273668402
ID467,0.4948535305612228
ID411,0.49277059821521535
ID410,0.47837058656355913
ID353,0.4112017536864561
ID354,0.429979996470844
ID412,0.5314300053259906
ID355,0.4926211763830746
ID413,0.5576347196803373
ID414,0.5518123500487384
ID356,0.5351600085987764
ID357,0.5186764871372896
ID415,0.4809188201146967
ID358,0.4498694265589994
ID416,0.4321317735840292
ID359,0.39517824369318344
ID472,0.5024811821825363
ID473,0.4724876593140995
ID529,0.4894629520528456
ID586,0.5229317777297076
ID530,0.5032917541616103
ID587,0.569703532667721
ID474,0.5031929520999684
ID531,0.5774011569864609
ID588,0.6064499714795282
ID532,0.5508400145698996
ID589,0.5433641048038708
ID475,0.5078676644493552
ID418,0.47695647127488083
ID417,0.4575876576059005
ID360,0.4398911816232345
ID361,0.46229177257593945
ID362,0.44096647080253154
ID419,0.49131059366114
ID363,0.3882547034936793
ID420,0.4484623582924113
ID476,0.5067435320685891
ID477,0.48631176247316255
ID478,0.4183976538041059
ID421,0.39075411593212805
ID364,0.34633469791973337
ID422,0.3901905929341036
ID365,0.341420582112144
ID423,0.40054293800802787
ID366,0.34952881546581493
ID479,0.4051105912993936
ID480,0.4215970523217145
ID535,0.4199658975881689
ID536,0.3875658785595613
ID537,0.41920058587018183
ID594,0.4183847048703362
ID593,0.41182998909669766
ID592,0.43346470734652354
ID591,0.4584905932931339
ID534,0.4708764777464025
ID533,0.4912300123887904
ID590,0.4767747065600227
ID647,0.47698823634315946
ID648,0.44296117460026463
ID646,0.5321388097370372
ID649,0.41365705658407775
ID650,0.4023100032525904
ID651,0.41100235406090235
ID706,0.40819528698921204
ID707,0.38287177506615133
ID708,0.3940864755826838
ID764,0.4121953038608327
ID765,0.40723176949164447
ID763,0.4352399931234472
ID762,0.45463175913866827
ID705,0.4408770519144395
ID704,0.4852052997140323
ID703,0.5165888232343337
ID761,0.5126664806814756
ID760,0.5315476445590748
ID759,0.5144358684034909
ID702,0.525911758927738
ID758,0.5175600002793705
ID701,0.5282129340312061
ID644,0.5841941111228045
ID645,0.5781446898684782
ID643,0.5427964589175056
ID700,0.5441511659061208
ID757,0.5638323573505177
ID813,0.5370146905674653
ID814,0.5582152899573831
ID815,0.5200641288476833
ID871,0.5591382230029387
ID872,0.5462235268424539
ID870,0.5649811604443719
ID927,0.6153476357460022
ID928,0.5669964692171883
ID984,0.5936923496863421
ID985,0.5518370530184578
ID929,0.5843699988196878
ID986,0.580355307635139
ID873,0.5444752889520982
ID930,0.5971846931120929
ID987,0.5946541225208957
ID931,0.585659988487468
ID988,0.5805553057614494
ID874,0.5586988119518056
ID817,0.5173982255599078
ID816,0.4897388209314907
ID818,0.5408546966664931
ID819,0.49144587025922887
ID875,0.5310152881285723
ID876,0.46263059237424065
ID877,0.4318182391278884
ID820,0.4558388163061703
ID821,0.4383417662452249
ID822,0.42134117028292484
ID879,0.39952058721991146
ID878,0.42008000892751357
ID934,0.409208235319923
ID935,0.4229182404630324
ID936,0.45896412344539866
ID993,0.5641235435710235
ID992,0.48195646790897145
ID991,0.43170940104652855
ID990,0.425251759150449
ID933,0.42557647087994743
ID932,0.5066905926255619
ID989,0.4855253033778247
ID1045,0.5604447238585528
ID1046,0.4744176545563866
ID1047,0.4232347109738518
ID1048,0.439342941606746
ID1049,0.4931164741516113
ID1050,0.6187017714276033
ID1105,0.44177058759857624
ID1106,0.5215941302916582
ID1107,0.6654817609226003
ID1163,0.6431805975296918
ID1164,0.6841076535337112
ID1162,0.601241159439087
ID1161,0.5456129375626059
ID1104,0.4531935327193316
ID1103,0.5040517694809857
ID1102,0.508683528619654
ID1159,0.48752352945944843
ID1160,0.5105888282551485
ID1158,0.5135805953951443
ID1101,0.5330258867319893
ID1157,0.5849194232155295
ID1100,0.5786952944362865
ID1043,0.5900317921357996
ID1044,0.5873847232145422
ID1042,0.5501211755415972
ID1041,0.536535291110768
ID1098,0.5244570669005899
ID1099,0.5701676410787245
