ID,mean
ID798,0.4147576444289264
ID741,0.3925964660504285
ID855,0.3692894059069016
ID912,0.30992352050893446
ID969,0.27113705628058493
ID1083,0.29472529257045077
ID1140,0.29087765216827394
ID1026,0.2732411805321189
ID970,0.3119135351742015
ID1027,0.2892394202597001
ID971,0.3198964869274813
ID972,0.30873235393972953
ID1028,0.29657236548031074
ID1029,0.2860499992090113
ID1085,0.30161235472735237
ID1086,0.27550117583835826
ID1084,0.2857564743827371
ID1141,0.29396234890993905
ID1142,0.2847129358964808
ID1143,0.26276764519074386
ID1087,0.2761205869562486
ID1144,0.2676594004911535
ID1145,0.3254623493727516
ID1088,0.33450646996498107
ID1031,0.34169118158957534
ID1030,0.30061117726213793
ID973,0.3271711763213663
ID974,0.37737999558448787
ID917,0.4419982342159047
ID916,0.3820811744998483
ID860,0.5005353100159589
ID859,0.4600747171570273
ID915,0.36480881747077487
ID858,0.43946706407210406
ID914,0.3599076551549575
ID913,0.3365458811030668
ID856,0.40206646428388715
ID857,0.427914120870478
ID800,0.5010341181474574
ID801,0.48836942841024955
ID799,0.4682123408598059
ID742,0.42838117655585795
ID743,0.4697282279238981
ID744,0.428844107950435
ID745,0.3991900030304404
ID802,0.4708694272181567
ID803,0.500721769473132
ID746,0.4352347079445334
ID687,0.41519233338973105
ID688,0.3570282319012811
ID689,0.36318764406092024
ID632,0.3568099940524382
ID631,0.364984112627366
ID575,0.3620635221986209
ID574,0.3390958750949187
ID630,0.43388058087405035
ID573,0.39320411191267124
ID686,0.4599129375289468
ID629,0.4769323496257557
ID685,0.4010970725732691
ID628,0.4573788285255432
ID572,0.4673376321792603
ID571,0.48557292924207796
ID570,0.47218823467983917
ID627,0.434620006645427
ID684,0.3640900036867927
ID513,0.42172412206144894
ID456,0.3844935322509092
ID399,0.3721358698957107
ID400,0.3983705906306996
ID401,0.3964641181861653
ID402,0.3775429269846748
ID457,0.41806177181356097
ID458,0.4167788281160243
ID459,0.37905822431339936
ID514,0.45841411562526924
ID515,0.45060822683222157
ID516,0.37318528399747963
ID460,0.3512835162527421
ID517,0.3287917564896976
ID518,0.3416882304584279
ID461,0.3239564664223615
ID404,0.32426118289723116
ID403,0.35110822284922877
ID345,0.3520252865903518
ID346,0.3342611716074102
ID347,0.33269117509617524
ID405,0.3271423574756174
ID348,0.318792346645804
ID462,0.3506129415596233
ID406,0.32646470981485703
ID463,0.3680000031695646
ID349,0.2950052913497476
