ID,mean
ID798,0.5049982463612276
ID741,0.48286470174789425
ID855,0.42495000502642466
ID912,0.3266094172702116
ID969,0.2779258868273567
ID1083,0.3223452911657445
ID1140,0.31504294451545267
ID1026,0.29240352195851943
ID970,0.33310351652257586
ID1027,0.3136493991403019
ID971,0.3505788066807915
ID972,0.3386023381177117
ID1028,0.3375452872584848
ID1029,0.3243047104162328
ID1085,0.340437638759613
ID1086,0.3042511792743907
ID1084,0.3208982320392833
ID1141,0.3199094109675464
ID1142,0.29989469822715314
ID1143,0.2848458791480345
ID1087,0.3135458883117227
ID1144,0.2932535304742701
ID1145,0.3912523480022655
ID1088,0.42100000486654393
ID1031,0.42126941751031316
ID1030,0.3513941295006696
ID973,0.39356882011189176
ID974,0.4742194067029393
ID917,0.6081846973475287
ID916,0.4821570557706496
ID860,0.706777055123273
ID859,0.6056341213338516
ID915,0.41953586971058565
ID858,0.5367599887006423
ID914,0.4036788176087772
ID913,0.3650623489828671
ID856,0.47328588191200704
ID857,0.5107323457213009
ID800,0.6066105870639578
ID801,0.5975217608844532
ID799,0.5687564611434937
ID742,0.5046282221289242
ID743,0.5610735374338487
ID744,0.5195029427023494
ID745,0.5201629344154807
ID802,0.6251888085814084
ID803,0.7149229133830352
ID746,0.6122093831791597
ID687,0.5515170588212854
ID688,0.5050876589382396
ID689,0.5196035216836368
ID632,0.5297576532644384
ID631,0.5382335424423218
ID575,0.5422258748727686
ID574,0.49741589882794546
ID630,0.5955623710856719
ID573,0.5460106148439295
ID686,0.5986347037203172
ID629,0.6165147276485667
ID685,0.5035817468867583
ID628,0.5907064732383279
ID572,0.6065111959681792
ID571,0.6311276702319875
ID570,0.6482829654917996
ID627,0.5963611714980181
ID684,0.47384939754710476
ID513,0.6071917898514692
ID456,0.5846753050299252
ID399,0.5417917672325583
ID400,0.5698070385876823
ID401,0.5588511452955358
ID402,0.5138511706801022
ID457,0.6215500116348266
ID458,0.5920729272505816
ID459,0.5084358769304612
ID514,0.6388411977711845
ID515,0.6161535382270813
ID516,0.5100488270030302
ID460,0.46188294151250053
ID517,0.4519929363447077
ID518,0.49813350789687216
ID461,0.4433341089416952
ID404,0.4547199908424826
ID403,0.4828176421277663
ID345,0.5583676471429713
ID346,0.5234223372796003
ID347,0.49723939965752995
ID405,0.49044234191670133
ID348,0.4839729375698988
ID462,0.5308941153918996
ID406,0.5306811921736774
ID463,0.5879994357333463
ID349,0.47574823253295
ID407,0.5638270588482127
ID350,0.4883547095691456
ID408,0.5604005995918723
ID351,0.5060241138233859
ID352,0.5994494143654319
ID409,0.6218635446885052
ID465,0.6091011706520529
ID466,0.6535488170735977
ID464,0.5934988323379966
ID521,0.6017841423259063
ID520,0.6192829650991103
ID522,0.6245923547183767
ID523,0.6497076329062966
ID579,0.5958535355680129
ID580,0.5656252969713772
ID578,0.5750599973341998
ID577,0.5608170565436869
ID576,0.5686146890415865
ID519,0.5968647038235384
ID633,0.5252711857066436
ID634,0.5036147089565501
ID691,0.500949413986767
ID690,0.5508952912162333
ID747,0.651042927012724
ID748,0.5859535350519068
ID692,0.47934353597023904
ID693,0.519140003008001
ID749,0.4999070574255551
ID750,0.5176970678217271
ID751,0.6591053191353293
ID694,0.6377517707207623
ID637,0.5621958928949693
ID636,0.53842352698831
ID635,0.5195182344492744
ID581,0.5942770579281975
ID638,0.6490564816138324
ID582,0.6624653016819674
ID639,0.6736741122077493
ID696,0.6942341075224036
ID695,0.7002541177413042
ID752,0.7109506074120016
ID753,0.7164729454938104
ID697,0.6297523793052224
ID754,0.6563976722605088
ID698,0.6285541296005249
ID755,0.6325900084832136
ID756,0.6505464595906875
ID699,0.6651782274246216
ID642,0.68673234687132
ID641,0.6535947224673103
ID640,0.6395847222384284
ID583,0.6666500028441934
ID584,0.678565886441399
ID585,0.6756293941946591
ID528,0.6516135320943945
ID527,0.6698470648597268
ID526,0.6751735448837279
ID470,0.663280024248011
ID471,0.6629317767479841
ID469,0.661127666866078
ID468,0.6676423619775211
ID525,0.669150008874781
ID524,0.6378623443491318
ID467,0.6676258732290828
ID411,0.6706600140122806
ID410,0.6834594193626853
ID353,0.66635940916398
ID354,0.6428770703427932
ID412,0.6724382344414206
ID355,0.6561912045759313
ID413,0.6865776440676521
ID414,0.660602349393508
ID356,0.6783182312460507
ID357,0.6170540998963749
ID415,0.5215852891697603
ID358,0.49434646543334504
ID416,0.43833882107454186
ID359,0.415740006460863
ID472,0.5387094104991239
ID473,0.4912564558141372
ID529,0.5320347077706281
ID586,0.5943570438553305
ID530,0.5375129257931428
ID587,0.5869088285109576
ID474,0.5221241151585299
ID531,0.5895735291873707
ID588,0.5974241263726179
ID532,0.5404300058589262
ID589,0.522389409121345
ID475,0.5233299921540653
ID418,0.48955352586858414
ID417,0.47017176922629855
ID360,0.443688824597527
ID361,0.45284176784403185
ID362,0.4295411730513853
ID419,0.48628236125497254
ID363,0.39416587703368244
ID420,0.44378529611755824
ID476,0.5141270609462962
ID477,0.5079847055322984
ID478,0.4241082240553463
ID421,0.39737293965676257
ID364,0.38975470556932335
ID422,0.37035823008593394
ID365,0.3600529256988974
ID423,0.3744517606847427
ID366,0.33995234755908743
ID479,0.3820223499746883
ID480,0.3932299957555883
ID535,0.4308276470969705
ID536,0.38586882633321423
ID537,0.40219589051078347
ID594,0.4015564753728754
ID593,0.38574293957037087
ID592,0.4089311711928424
ID591,0.45267587409299964
ID534,0.5122764615451588
ID533,0.49782646193223845
ID590,0.4550746938761543
ID647,0.45443234969587887
ID648,0.40520058975500217
ID646,0.5236288119764889
ID649,0.3842852985157686
ID650,0.3834041248349582
ID651,0.39386294308830716
ID706,0.401872358602636
ID707,0.3935305875890395
ID708,0.38392705461558174
ID764,0.42755352889790255
ID765,0.414311180044623
ID763,0.42357822831939246
ID762,0.41339175876449136
ID705,0.41223588200176464
ID704,0.46747588375035454
ID703,0.5134458787301008
ID761,0.48854117603862984
ID760,0.5313853004399467
ID759,0.5332029496922213
ID702,0.534621762528139
