ID,mean
ID798,0.5948923405478982
ID741,0.5710829356137443
ID855,0.5239517660701976
ID912,0.43007471912047446
ID969,0.3901217734112459
ID1083,0.44619882632704344
ID1140,0.4530441312228932
ID1026,0.4171964708496543
ID970,0.4484946994220509
ID1027,0.41414528383928184
ID971,0.4559958805056179
ID972,0.4233676493167877
ID1028,0.4169917541391709
ID1029,0.3997176373706144
ID1085,0.43291823723736933
ID1086,0.3997864589971655
ID1084,0.4168058851185967
ID1141,0.4412776568356682
ID1142,0.41970882591079267
ID1143,0.39446469334995043
ID1087,0.398912342856912
ID1144,0.3956352864994722
ID1145,0.4736158974030439
ID1088,0.48994059562683107
ID1031,0.48301000034107877
ID1030,0.4036247074604034
ID973,0.4345670643974753
ID974,0.5102570744121776
ID917,0.5848400017794441
ID916,0.5337911732056562
ID860,0.6655241124770221
ID859,0.6488947132054498
ID915,0.5098141151316026
ID858,0.6194729384254007
ID914,0.5153541238868937
ID913,0.4873911787481869
ID856,0.5803794096497928
ID857,0.5969764779595768
ID800,0.6666064753251917
ID801,0.6542817585608538
ID799,0.6613211722934946
ID742,0.5955717731924618
ID743,0.6122964648639454
ID744,0.5631223384071798
ID745,0.547339415550232
ID802,0.6458676618688247
ID803,0.6662229566013111
ID746,0.5998852926142075
ID687,0.5453147137866301
ID688,0.5131647109985351
ID689,0.5401829403989455
ID632,0.5534394201110391
ID631,0.5689311854979571
ID575,0.564914711783914
ID574,0.5577576518058777
ID630,0.6089217690860524
ID573,0.6066794093917398
ID686,0.5805500184788424
ID629,0.621768252288594
ID685,0.5287876634036793
ID628,0.5894394299563239
ID572,0.6516570568084716
ID571,0.6478929589776432
ID570,0.6238694205003625
ID627,0.5631876475670758
ID684,0.5062764602548936
ID513,0.6173299978761112
ID456,0.6266705709345199
ID399,0.5990864487255321
ID400,0.6308476265738993
ID401,0.6305758770774392
ID402,0.5643735506955315
ID457,0.6683252643136417
ID458,0.6526252718532786
ID459,0.5875953127356137
ID514,0.6613835159470054
ID515,0.6563076299779556
ID516,0.5825859055799596
ID460,0.5417794339797076
ID517,0.5319706082344055
ID518,0.5448823557180517
ID461,0.517983530549442
ID404,0.49996059221379896
ID403,0.5220717850853416
ID345,0.5356423693544724
ID346,0.48281648088903983
ID347,0.48858706074602465
ID405,0.5196846891851986
ID348,0.49303646438262044
ID462,0.5503358833930072
ID406,0.550779421189252
ID463,0.5904353015563067
ID349,0.4951982421033523
ID407,0.5816805881612441
ID350,0.5211099905126235
ID408,0.5804717470617855
ID351,0.5302823361228495
ID352,0.5850747115471784
ID409,0.6015558775733499
ID465,0.5764211731798509
ID466,0.6231723364661721
ID464,0.605114709629732
ID521,0.6370117776534137
ID520,0.6344205975532533
ID522,0.6316788449006923
ID523,0.6624470696729772
ID579,0.6641370668130762
ID580,0.6362288418938131
ID578,0.6379953089882346
ID577,0.6051517809138578
ID576,0.5875023869907154
ID519,0.6071764931959265
ID633,0.5503923668580897
ID634,0.5513764682938072
ID691,0.5405641247244442
ID690,0.5623411697499893
ID747,0.6423900057287777
ID748,0.6140600176418529
ID692,0.5493999887915219
ID693,0.5655752869213329
ID749,0.5698094297857845
ID750,0.560457651755389
ID751,0.6601764699992012
ID694,0.6558682455736049
ID637,0.6297929413178387
ID636,0.612244109546437
ID635,0.5971235254231622
ID581,0.6476841267417459
ID638,0.6848305940628052
ID582,0.7299899963771596
ID639,0.7181800169103285
ID696,0.707487068456762
ID695,0.7040376607109519
ID752,0.7046470431720508
ID753,0.7136723469285404
ID697,0.6897382385590498
ID754,0.68745236677282
ID698,0.7252641060773064
ID755,0.7026670483981863
ID756,0.7644076431498807
ID699,0.7728741154951208
ID642,0.7773429169374354
ID641,0.7523235278971054
ID640,0.7210670786745408
ID583,0.7514411757974064
ID584,0.7891641364378088
ID585,0.7932776366963106
ID528,0.7993799994973576
ID527,0.7999046984840841
ID526,0.7671682175467995
ID470,0.7890352768056533
ID471,0.8121682321324069
ID469,0.7620441198349
ID468,0.74496411225375
ID525,0.7369729329557979
ID524,0.6769105876193328
ID467,0.6976817453608792
ID411,0.7358676433563232
ID410,0.6847935171688304
ID353,0.6728805780410767
ID354,0.7175911664962769
ID412,0.7659958783318015
ID355,0.7623329386991613
ID413,0.7843605882981245
ID414,0.7852306015351239
ID356,0.7863882499582626
ID357,0.7501864847014932
