ID,mean
ID798,0.43868236015824713
ID741,0.41873648166656496
ID855,0.36505765073439655
ID912,0.2821282358730541
ID969,0.23953646982417387
ID1083,0.27543530043433695
ID1140,0.26113177187302533
ID1026,0.2527882390162524
ID970,0.26401647048838
ID1027,0.2537764752612395
ID971,0.23496118065188915
ID972,0.19833059012889864
ID1028,0.25026000387528363
ID1029,0.22233176406692054
ID1085,0.27327883138376124
ID1086,0.23002353415769689
ID1084,0.2627376531853396
ID1141,0.2551482439041138
ID1142,0.2393035343464683
ID1143,0.21575294399962705
ID1087,0.21502470724722916
ID1144,0.22226706340032465
ID1145,0.2529894197688383
ID1088,0.2542505912921008
ID1031,0.25722941055017357
ID1030,0.2246917584363152
ID973,0.2433799975058612
ID974,0.3025658786296844
ID917,0.3513600065427668
ID916,0.256785889934091
ID860,0.36295647586093227
ID859,0.3157376478700077
ID915,0.19199882623027353
ID858,0.27399764674551347
ID914,0.24105764732641333
ID913,0.3000764692530912
ID856,0.3954611883443945
ID857,0.33395176898030676
ID800,0.46947530227548934
ID801,0.3917411814717685
ID799,0.48119060081594134
ID742,0.42606706619262696
ID743,0.443704708183513
ID744,0.3641682407435249
ID745,0.2990329409346861
ID802,0.35576940599609824
ID803,0.4119670541847454
ID746,0.38991882099824793
ID687,0.39876941021750956
ID688,0.31890353385139913
ID689,0.31702824024593124
ID632,0.25897765019360713
ID631,0.26470000147819517
ID575,0.30028588175773624
ID574,0.24509646647116717
ID630,0.3825058814357309
ID573,0.3104670573683346
ID686,0.43372822999954225
ID629,0.3609811723232269
ID685,0.3561470620772418
ID628,0.3355658808175256
ID572,0.2867635316708509
ID571,0.3355905918514027
ID570,0.33114588085342855
ID627,0.33326706044814164
ID684,0.34301999842419345
ID513,0.3859882298637839
ID456,0.4025929394890281
ID399,0.41775647261563464
ID400,0.3934258804601781
ID401,0.3794623525703655
ID402,0.32133646695052875
ID457,0.35457764127675223
ID458,0.3115094086703132
ID459,0.29686823732712686
ID514,0.3396270580151502
ID515,0.32156352751395284
ID516,0.3590376461253447
ID460,0.2281647084390416
ID517,0.2745517643059001
ID518,0.27335529187146357
ID461,0.20435294316095465
ID404,0.27721529217327345
ID403,0.3056505799293518
ID345,0.37462469760109396
ID346,0.36994587673860435
ID347,0.3077694049652885
ID405,0.2880964741987341
ID348,0.2615400012801675
ID462,0.3326317710034987
ID406,0.3164611718233894
ID463,0.4058270580628339
ID349,0.25069882308735564
ID407,0.32480470397893124
ID350,0.2586211740970612
ID408,0.3146470630870146
ID351,0.26973529072368846
ID352,0.3755094058373395
ID409,0.40993764821220846
ID465,0.30436117508832145
