ID,mean
ID798,0.40966645549325387
ID741,0.3758870426346274
ID855,0.33610234751420864
ID912,0.2539452896398656
ID969,0.21943411932272067
ID1083,0.2840511756784776
ID1140,0.2878205835819244
ID1026,0.23967647762859567
ID970,0.24845941242049724
ID1027,0.23342588105622458
ID971,0.24566411288345558
ID972,0.22721234437297372
ID1028,0.23753176576950968
ID1029,0.21815000211491303
ID1085,0.2647600061753217
ID1086,0.21978647112846375
ID1084,0.25763765082639806
ID1141,0.2841782341985141
ID1142,0.25551764807280375
ID1143,0.22463999793810002
ID1087,0.2030329423792222
ID1144,0.21477117748821484
ID1145,0.2501376467592576
ID1088,0.24662116695852843
ID1031,0.2417211760492886
ID1030,0.21956647389075334
ID973,0.2551958781831405
ID974,0.2897752935395521
ID917,0.4159394025802613
ID916,0.34000057683271523
ID860,0.5209199807223152
ID859,0.45267587900161743
ID915,0.2907182202619665
ID858,0.3905629396438599
ID914,0.2877664622138528
ID913,0.26832705315421607
ID856,0.3624393961008857
ID857,0.38228528885280383
ID800,0.4752082432017607
ID801,0.449926474164514
ID799,0.4585041004068711
ID742,0.3913935170454138
ID743,0.4246023500666899
ID744,0.38004705064436967
ID745,0.37714704765993007
ID802,0.4650135320775649
ID803,0.5312735206940595
ID746,0.45981763881795545
ID687,0.3866847038269043
ID688,0.3456629381460302
ID689,0.3762611729257247
ID632,0.3782235313864315
ID631,0.37160294161123386
ID575,0.41941410758916065
ID574,0.36234705868889305
ID630,0.4221388224293204
ID573,0.3982135260806364
ID686,0.4280741067493663
ID629,0.4453829316531911
ID685,0.3524505839628332
ID628,0.41473411146332234
ID572,0.45186117256388947
ID571,0.45043764745487885
ID570,0.4387411734637092
ID627,0.39965293056824625
ID684,0.3251558749114766
ID513,0.40016881963785955
ID456,0.3679264692699208
ID399,0.3443617564790389
ID400,0.36762058805016906
ID401,0.3725058899206274
ID402,0.3582500103641959
ID457,0.4042841160998625
ID458,0.4061929422266343
ID459,0.3696817710119135
ID514,0.44056058385792896
ID515,0.4521511786124286
ID516,0.38132353074410386
ID460,0.33880765788695394
ID517,0.3295358812107759
ID518,0.382683521158555
ID461,0.3171382458770976
ID404,0.3056605942109052
ID403,0.33665942093905277
ID345,0.33232117575757647
ID346,0.30507588667028085
ID347,0.2967505875755759
