ID,mean
ID798,0.7226347222047693
ID741,0.6821076519349042
ID855,0.6605511931812061
ID912,0.5476629565743839
ID969,0.4666252970695496
ID1083,0.47779118558939765
ID1140,0.49502999221577365
ID1026,0.46279118061065677
ID970,0.5223000042578753
ID1027,0.48295293380232424
ID971,0.5236682176589966
ID972,0.5028388163622688
ID1028,0.5044717557290022
ID1029,0.4819335285355063
ID1085,0.5293052981881534
ID1086,0.5007988151381997
ID1084,0.4821994136361515
ID1141,0.4979582295698278
ID1142,0.48036177649217493
ID1143,0.46854176205747267
ID1087,0.5051788105684168
ID1144,0.4859005745719461
ID1145,0.6119041204452514
ID1088,0.6176346834968118
ID1031,0.6007947017164792
ID1030,0.5054617552196279
ID973,0.5420929319718305
ID974,0.6252429408185622
ID917,0.7232011788031634
ID916,0.6448470655609579
ID860,0.7915711802594803
ID859,0.7481364804155686
ID915,0.5962082301869112
ID858,0.7153846916030435
ID914,0.5933417376349954
ID913,0.5905900106710547
ID856,0.7101441250127905
ID857,0.7154276160632862
ID800,0.7839088117375094
ID801,0.7746929294922773
ID799,0.7773206058670493
ID742,0.7142500007853788
ID743,0.7468023377306321
ID744,0.715008222355562
ID745,0.7016858823159162
ID802,0.7661711875130148
ID803,0.7923182431389304
ID746,0.7498482318485484
ID687,0.7128546946188983
ID688,0.6768017614589017
ID689,0.699891752355239
ID632,0.7123347015941843
ID631,0.7190076435313506
ID575,0.7237217531484716
ID574,0.6957388211699094
ID630,0.7506405942580279
ID573,0.7248452873790965
ID686,0.7430635003482594
ID629,0.7648746869143317
ID685,0.675066455672769
ID628,0.7376252784448512
ID572,0.7707552615334006
ID571,0.76630938614116
ID570,0.7439258687636432
ID627,0.7055023543974932
ID684,0.6406629323959351
ID513,0.7185335243449491
ID456,0.7202729407478781
ID399,0.730630599751192
ID400,0.7467429511687335
ID401,0.7394388304037207
ID402,0.688065279231352
ID457,0.7551617622375488
ID458,0.7413629349540263
ID459,0.6746841037974638
ID514,0.7529099948265974
ID515,0.754633500996758
ID516,0.6859246786902933
ID460,0.6597070273231058
ID517,0.6573040920145372
ID518,0.6908011569696314
ID461,0.6593905701356775
ID404,0.6547393840901992
ID403,0.6692652576109943
ID345,0.7208111706901998
ID346,0.6735588003607358
ID347,0.6568964635624606
ID405,0.6720758886898266
ID348,0.6454582494847915
ID462,0.7033270576420951
ID406,0.6717847417382633
ID463,0.7064017702551448
ID349,0.6223982712801766
ID407,0.6617088366957272
ID350,0.616735906460706
ID408,0.6764317863127765
ID351,0.6307988447301528
ID352,0.7023700097027947
ID409,0.7373417679001303
ID465,0.6911070543176988
ID466,0.7554788189775803
ID464,0.6802235350889319
ID521,0.715152956457699
ID520,0.7509117610314313
ID522,0.7196153002626755
ID523,0.7588288096820607
ID579,0.7244559063630946
ID580,0.7065011725706212
ID578,0.7178658892126644
ID577,0.7296047098496381
ID576,0.7388329519945033
ID519,0.752535879611969
ID633,0.7053747114013222
ID634,0.6972123552771176
ID691,0.7022823502035702
ID690,0.730896459607517
ID747,0.7891588140936459
ID748,0.7459923337487613
ID692,0.6759158849716187
ID693,0.6701729465933406
ID749,0.6862088091233198
ID750,0.6678776586756987
ID751,0.7390276691492865
ID694,0.7327664894216201
ID637,0.6970182229490841
ID636,0.6879264733370613
ID635,0.6979970665539013
ID581,0.7224776401239283
ID638,0.7442747003891889
ID582,0.7715411887449377
ID639,0.7569564903483671
ID696,0.7612447135588701
ID695,0.7638488313731026
ID752,0.774072369407205
ID753,0.7883506059646607
ID697,0.7609476440093097
ID754,0.7626935187508078
ID698,0.7860535242978264
ID755,0.7600399956983679
ID756,0.7927505913902732
ID699,0.818175294118769
ID642,0.8221399952383602
ID641,0.8032188184121076
ID640,0.7757400155067444
ID583,0.8016423660166123
ID584,0.8251758883981144
ID585,0.8150476371540742
ID528,0.8131758942323573
ID527,0.8241547275992
ID526,0.8112141160403981
ID470,0.8210588343003217
ID471,0.8307100099675796
ID469,0.8089123375275555
ID468,0.7961511850357055
ID525,0.7823629463420194
ID524,0.7645888174281401
ID467,0.7872953022227567
ID411,0.7860205706428078
ID410,0.7835205800393048
ID353,0.7664682205985573
ID354,0.7727005839347839
ID412,0.8072070528479183
ID355,0.8012012060950784
ID413,0.8282294154167176
ID414,0.8214399996925803
ID356,0.8263711789075066
ID357,0.8006099869223202
ID415,0.7252146987354054
ID358,0.7054458814508775
ID416,0.6728911603198332
ID359,0.6625393951640409
ID472,0.7435435309129603
ID473,0.698108831573935
ID529,0.7335723680608413
ID586,0.7517905978595509
ID530,0.7154288390103508
ID587,0.7305070610607372
ID474,0.7117182352963616
ID531,0.7411982332958894
ID588,0.7430270587696749
ID532,0.72838294506073
ID589,0.7166123579530155
ID475,0.7169794110690847
ID418,0.6996553028331083
ID417,0.6898435284109676
ID360,0.6914999947828405
ID361,0.6873335459653069
ID362,0.6717117618112003
ID419,0.7010576598784503
ID363,0.6625158695613638
ID420,0.68489530507256
ID476,0.7079411745071411
ID477,0.6960576520246617
ID478,0.6949364788392011
ID421,0.6849223564652835
ID364,0.6541258650667527
ID422,0.6842152805889354
ID365,0.6366288290304296
ID423,0.6831341070287368
ID366,0.6534447066924152
ID479,0.6997247148962582
ID480,0.6813453071257647
ID535,0.6773429491940667
ID536,0.6802406128715066
ID537,0.6906770608004402
ID594,0.6886370574726778
ID593,0.6652258760788862
ID592,0.6633594281533185
ID591,0.6988882681902717
ID534,0.6998947213677799
ID533,0.7108382477479822
ID590,0.704728840379154
ID647,0.7046746857026045
ID648,0.6972417628063875
ID646,0.7203117594999425
ID649,0.6651035477133358
ID650,0.6695823473088882
ID651,0.6811723344466265
ID706,0.6899311907151167
ID707,0.6773094359566183
ID708,0.6810876243254718
ID764,0.6991217837614172
ID765,0.6827876378508175
ID763,0.716304715941934
ID762,0.71833997333751
ID705,0.6980293982169208
ID704,0.7229617525549497
ID703,0.7466605817570406
ID761,0.7456052808200612
ID760,0.768767652792089
ID759,0.7685146976919734
ID702,0.7563264594358556
ID758,0.7876358831630034
ID701,0.7831435266663046
ID644,0.7625535319833194
ID645,0.7383994200650383
ID643,0.791611775229959
ID700,0.8071123445735259
ID757,0.8060764628298143
ID813,0.7677441099110771
ID814,0.7909923651639152
ID815,0.79364295426537
ID871,0.7697629549924065
ID872,0.7899982361232533
ID870,0.775695880020366
ID927,0.7938723557135638
ID928,0.7459547112969791
ID984,0.7779164643848644
ID985,0.7346546951462241
ID929,0.7670488189248478
ID986,0.7552482275401845
ID873,0.7993676424026489
ID930,0.7982005792505601
ID987,0.779765310006983
ID931,0.7817723316304823
ID988,0.7638294051675236
ID874,0.7768288051380831
ID817,0.7710364664302152
ID816,0.7769911801113802
ID818,0.7468341013964485
ID819,0.7206617460531347
ID875,0.7327411602525151
ID876,0.6855211552451639
ID877,0.674894691916073
ID820,0.7074429554097792
ID821,0.682821780092576
ID822,0.6618682496687945
ID879,0.6431911917293773
ID878,0.6534547055468839
ID934,0.6516764753005084
ID935,0.662002371339237
ID936,0.6972053079044118
ID993,0.7496423489907209
ID992,0.6907588271533741
ID991,0.6312494221855612
ID990,0.6438235437168794
ID933,0.6703517542165868
ID932,0.7279335078071145
ID989,0.7109364551656385
ID1045,0.7256817642380209
ID1046,0.6890188154052286
ID1047,0.6376552988501156
ID1048,0.65314940144034
ID1049,0.7226770436062533
ID1050,0.7760823453173917
ID1105,0.7084864693529466
ID1106,0.7668794239268583
ID1107,0.8045964766951168
ID1163,0.789761746630949
ID1164,0.7990429261151482
ID1162,0.7695652863558601
ID1161,0.7218458947013406
ID1104,0.6709329520954805
ID1103,0.6977153062820435
ID1102,0.7235064758973964
ID1159,0.6972399943015155
ID1160,0.6927147164064296
ID1158,0.7266823347877054
ID1101,0.7426788021536435
ID1157,0.7517176256460303
ID1100,0.7583246890236349
ID1043,0.7612929323140313
ID1044,0.7535405846203075
ID1042,0.7417958764468922
ID1041,0.7632864839890424
ID1098,0.757039426354801
ID1099,0.7467558902852676
ID1156,0.7721952943240895
ID1155,0.7798776535426869
ID1154,0.7862135045668659
ID1153,0.7965270421084236
ID1097,0.8094194033566644
ID1096,0.8392611671896543
ID1040,0.8179123597986557
ID1039,0.8389811894472907
ID1095,0.8343535212909474
ID1038,0.8375441228642184
ID1152,0.7990941286087037
ID1151,0.7745582496418673
ID1094,0.8197305973838358
ID1150,0.7682635391459746
ID1093,0.8062541358611163
ID1036,0.8182511568069458
ID1037,0.8344988107681275
ID980,0.8291352847043206
ID979,0.8096099797417136
ID981,0.8197435449151431
ID982,0.8228547068203197
ID983,0.8103588118272669
ID926,0.7967441124074599
ID925,0.7955258677987491
ID924,0.7841247151879703
ID868,0.7847717635771807
ID867,0.7922782301902771
ID869,0.7700882301611058
ID812,0.7526082193150241
ID811,0.7808511755045723
ID810,0.8221853144028607
ID866,0.7904923551222858
ID809,0.8039329430636237
ID808,0.7589541042552275
ID865,0.7821888320586261
ID922,0.7940306025392869
ID923,0.8025929605259615
ID978,0.7899099770714255
ID921,0.7882629520752851
ID977,0.7594047013451071
ID920,0.7758399921305039
ID976,0.7131447132895975
ID919,0.7495658790363985
ID864,0.7730111907510195
ID863,0.7793535232543944
ID862,0.7906699727563298
ID807,0.7144747074912576
ID806,0.7455064619288725
ID805,0.7921823347316068
ID861,0.8120276338913861
ID804,0.8166382284725413
ID918,0.7419453031876507
ID975,0.6765458906398101
ID1032,0.6673076349146225
ID1089,0.6752123299766989
ID1033,0.7204346909242518
ID1090,0.7495223339866189
ID1034,0.7736211566364064
ID1035,0.802230551663567
ID1091,0.7742794149062213
ID1092,0.7781388296800501
ID1149,0.7782935296787936
ID1148,0.7771617819281186
ID1147,0.7661141255322624
ID1146,0.7054323589100557
ID1202,0.5780058748581831
ID1203,0.6591358738787034
ID1259,0.6339817537980921
ID1260,0.6263041145661298
ID1204,0.7301599937326768
ID1261,0.6333400011062622
ID1205,0.7486517737893497
ID1206,0.7658441171926611
ID1207,0.7415864614879384
ID1263,0.7655182179282694
ID1264,0.755875264897066
ID1262,0.7039982346927418
ID1318,0.622328251950881
ID1319,0.6975888224209057
ID1320,0.74922174355563
ID1321,0.7507252917570226
ID1377,0.7268299958285163
ID1378,0.7560470728313221
ID1376,0.7000276607625625
ID1375,0.6556994382072897
ID1317,0.6623729404281167
ID1374,0.6904629349708558
ID1316,0.682890577877269
ID1373,0.687665880427641
ID1430,0.6537699993918924
ID1431,0.6765123472494238
ID1432,0.7073470887015847
ID1487,0.643039400437299
ID1488,0.708982351247002
ID1544,0.600419416848351
ID1545,0.7018446894253001
ID1489,0.7141041264814489
ID1546,0.7362517455044915
ID1433,0.7310870780664331
ID1490,0.7129264551050523
ID1434,0.7463129380170037
ID1491,0.7310364400639253
ID1547,0.7105352822472067
ID1548,0.6902511708876666
ID1549,0.7129346938694224
ID1492,0.7385293764226577
ID1435,0.7583558727713192
ID1379,0.7683823515387143
ID1436,0.7671111850177541
ID1380,0.7611317550434785
ID1437,0.7576053009313695
ID1493,0.7350741190068861
ID1550,0.7289658869014066
ID1494,0.7404376583940843
ID1551,0.7406611765132232
ID1495,0.7738658666610718
ID1438,0.7674382448196411
ID1552,0.7779570348122541
ID1496,0.7749429506414076
ID1553,0.7841241345686072
ID1554,0.8172888299998115
ID1497,0.8057458695243387
ID1439,0.7855723570374882
ID1440,0.7998352934332456
ID1383,0.776353547152351
ID1382,0.7892682405079112
ID1381,0.7718947059967938
ID1326,0.7646894181475921
ID1325,0.800481775227715
ID1324,0.7906505823135376
ID1268,0.8180388198179357
ID1269,0.7855670711573433
ID1267,0.8040982358595904
ID1266,0.7958082479589126
ID1323,0.776732350096983
ID1322,0.7604252871345072
ID1265,0.7605735224836012
ID1209,0.7949359066346112
ID1208,0.7514270796495326
ID1210,0.7903982351807987
ID1211,0.7919988260549657
ID1212,0.7978494391721838
ID1213,0.7895876688115737
ID1214,0.7457470781662885
ID1270,0.7728582536472994
ID1271,0.7365835414213293
ID1327,0.7586370398016538
ID1384,0.780314119423137
ID1328,0.7571400011287016
ID1385,0.7795588275965522
ID1272,0.6928317869410795
ID1329,0.7065400095546946
ID1386,0.7363605828846203
ID1330,0.7363705852452447
ID1387,0.7500005862292121
ID1273,0.6983017697053797
ID1216,0.682529414401335
ID1215,0.7075211903628181
ID1218,0.7657341136651881
ID1217,0.7098970651626587
ID1274,0.7435364695156321
ID1275,0.7877411730149213
ID1276,0.7945347140817082
ID1219,0.7994764734716977
ID1220,0.7848205888972563
ID1221,0.7586335308411543
ID1278,0.7441629423814662
ID1277,0.752794727157144
ID1333,0.775822943799636
ID1334,0.7591894037583296
ID1335,0.7828964520903194
ID1332,0.7965588317197912
ID1389,0.7935852920307833
ID1331,0.7797394163468305
ID1388,0.7884000013856327
ID1444,0.7671776308732874
ID1445,0.7720946830861709
ID1446,0.7721994042396545
ID1447,0.7361923652536728
ID1390,0.7431023653815774
ID1391,0.7529282338478986
ID1392,0.7941194113563089
ID1448,0.755808241928325
