ID,mean
ID798,0.5110952854156494
ID741,0.49942001034231753
ID855,0.44998939878800337
ID912,0.36436823150690867
ID969,0.35937883117619684
ID1083,0.49043763735715085
ID1140,0.44399764222257276
ID1026,0.4125070645528681
ID970,0.420923537717146
ID1027,0.4199576479547164
ID971,0.38256235788850224
ID972,0.3485505843863768
ID1028,0.40837529021150926
ID1029,0.3572364705450395
ID1085,0.378857646970188
ID1086,0.2943000016843571
ID1084,0.4555694047142477
ID1141,0.44085411429405214
ID1142,0.36534941582118763
ID1143,0.33154235166661883
ID1087,0.31187646949992465
ID1144,0.34667646008379316
ID1145,0.39744706048684963
ID1088,0.38359646937426395
ID1031,0.3735400017570047
ID1030,0.3505800089415382
ID973,0.40811059124329513
ID974,0.4043988340041217
ID917,0.4837070657926447
ID916,0.37622941171421725
ID860,0.512159996172961
ID859,0.33408470188870154
ID915,0.2938799987821018
ID858,0.2663905883536619
ID914,0.3375894115251653
ID913,0.39870588849572575
ID856,0.4107964708524592
ID857,0.3622870534658432
ID800,0.6224788153872771
ID801,0.482742351994795
ID799,0.5578505807063159
ID742,0.5843682247049669
ID743,0.6676905891474556
ID744,0.5654235310414258
ID745,0.5004811840898851
ID802,0.4626764753285576
ID803,0.5614988151718588
ID746,0.5576505878392387
ID687,0.5600752928677728
ID688,0.5042282307849211
ID689,0.5240682349485509
ID632,0.5669435290729299
ID631,0.5357823505121119
ID575,0.5548929375760696
ID574,0.5296752964749056
ID630,0.5445152868242824
ID573,0.5494505699943094
ID686,0.6483352983699125
ID629,0.6368117648012498
ID685,0.5751200009794797
ID628,0.6957505955415614
ID572,0.5787352845949285
ID571,0.6828200052766239
ID570,0.7192235350608827
ID627,0.6320164680480957
ID684,0.4981870654751273
ID513,0.6816023567143609
ID456,0.6196999984629014
ID399,0.6165917789234835
ID400,0.5991776613628164
ID401,0.5784388303756713
ID402,0.5119058931575102
ID457,0.6001011694178862
ID458,0.6023917724104488
ID459,0.5783905996995814
ID514,0.6428517643143149
ID515,0.6176364660263062
ID516,0.5728235167615554
ID460,0.5234235230614157
ID517,0.5342352825052599
ID518,0.5397246970849878
ID461,0.49006116600597605
ID404,0.45495293561150046
ID403,0.47500588893890383
ID345,0.4858823450172649
ID346,0.4766917586326599
ID347,0.458735292448717
ID405,0.4590682310216567
ID348,0.40614941540886373
ID462,0.5309317672953886
ID406,0.453821169979432
ID463,0.5260117572896621
ID349,0.3866011731764849
ID407,0.45929175860741556
ID350,0.3938882277292364
ID408,0.46081057857064645
ID351,0.4039847019840689
ID352,0.5193964838981628
ID409,0.5538294111981111
ID465,0.48441882343853226
ID466,0.5780458843006807
ID464,0.48969175920766944
ID521,0.5410564801272224
ID520,0.5739282390650581
ID522,0.53453648370855
ID523,0.5696752940907198
ID579,0.5336458851309384
ID580,0.5103529376142165
ID578,0.5175647115006167
ID577,0.5165964750682607
ID576,0.5449247041169335
ID519,0.5777517634279588
ID633,0.5362200007719152
ID634,0.46973764370469495
ID691,0.4712058845688315
ID690,0.5341741246335646
