ID,mean
ID798,0.679096495403963
ID741,0.6861147095175351
ID855,0.6098341212553137
ID912,0.5113005792393404
ID969,0.44022352800649756
ID1083,0.481597644441268
ID1140,0.4982070516137517
ID1026,0.44884764797547283
ID970,0.50493704290951
ID1027,0.45883292871363024
ID971,0.5150517554844127
ID972,0.4836841246661018
ID1028,0.48443704633151785
ID1029,0.45434411168098454
ID1085,0.5034258618074305
ID1086,0.45716528191285977
ID1084,0.4747352768393124
ID1141,0.5015435138169457
ID1142,0.4844411653630874
ID1143,0.4675452898530399
ID1087,0.44036941247827865
ID1144,0.4525711830924539
ID1145,0.5098217732766096
ID1088,0.49947590126710784
ID1031,0.4910917702843161
ID1030,0.45563411362030926
ID973,0.5018082415356355
ID974,0.5433558870764339
ID917,0.6650117670788485
ID916,0.5970388475586387
ID860,0.7529841261751511
ID859,0.7093412146848791
ID915,0.5615917864967794
ID858,0.6725794343387379
ID914,0.5852858886999243
ID913,0.5714217522565056
ID856,0.6654400068170884
ID857,0.6754653061137479
ID800,0.7510499954223633
ID801,0.7416729471262764
ID799,0.7396835243000703
ID742,0.714144114185782
ID743,0.7320141154177049
ID744,0.6941564742256614
ID745,0.6726452960687526
ID802,0.7403235505608952
ID803,0.774660587310791
ID746,0.7278935151941636
ID687,0.6916064914535074
ID688,0.6466700119130752
ID689,0.6670229350819308
ID632,0.6717135436394636
ID631,0.6856017813963049
ID575,0.6952782532748054
ID574,0.6665282319573795
ID630,0.7265453044105978
ID573,0.6959394174463609
ID686,0.7328070738736321
ID629,0.7447582371094648
ID685,0.6886817749808818
ID628,0.734447662970599
ID572,0.7429799963446224
ID571,0.7506017537677989
ID570,0.7464640982010786
ID627,0.7208699941635133
ID684,0.6663658794234781
ID513,0.7092976205489214
ID456,0.6902235017103309
ID399,0.7042358819176169
ID400,0.7213970492867863
ID401,0.7118588153053733
ID402,0.6671623328152825
ID457,0.7173023237901576
ID458,0.7112117542940029
ID459,0.6623305797576904
ID514,0.7333099785973044
ID515,0.7353253027972053
ID516,0.6780647081487319
ID460,0.6489482262555291
ID517,0.6428988064036649
ID518,0.6818594203275793
ID461,0.6519505879458259
ID404,0.6246770452050602
ID403,0.648797046436983
ID345,0.6848793955410228
ID346,0.6460805654525756
ID347,0.622001746822806
ID405,0.6406170529477737
ID348,0.6188141030423782
ID462,0.6996711871203254
ID406,0.6570776686948888
ID463,0.719920027256012
ID349,0.5988446957924787
ID407,0.6676223607624279
ID350,0.6127499959048103
ID408,0.6595347053864423
ID351,0.6185841202735901
ID352,0.6682952866834753
ID409,0.6932341309154735
ID465,0.6988329410552978
ID466,0.735210011285894
ID464,0.7008947344387279
ID521,0.7249888286871069
ID520,0.7588147030157202
ID522,0.7221341048969941
ID523,0.7472629210528206
ID579,0.6919617519659155
ID580,0.6810670319725486
ID578,0.6993629343369427
ID577,0.6997647110153646
ID576,0.706758250208462
ID519,0.7511652995558347
ID633,0.6637747084393221
