ID,mean
ID798,0.537772938784431
ID741,0.5316300118670744
ID855,0.49388292887631585
ID912,0.4277158737182617
ID969,0.3785705910009496
ID1083,0.4036082288798164
ID1140,0.41270646347719075
ID1026,0.38245587699553546
ID970,0.42270117963061615
ID1027,0.3945329389151405
ID971,0.41930353396079123
ID972,0.39546411317937513
ID1028,0.40617647030774284
ID1029,0.3730035213863149
ID1085,0.4202988252920263
ID1086,0.36830587737700515
ID1084,0.3971794079331791
ID1141,0.42527352080625647
ID1142,0.4176047041135676
ID1143,0.3939788243349861
ID1087,0.35242998600006104
ID1144,0.3822770563995137
ID1145,0.43367058845127326
ID1088,0.4163276416413924
ID1031,0.4051041042103487
ID1030,0.3704017519950866
ID973,0.41261470107471243
ID974,0.4369994051316205
ID917,0.5291605732020209
ID916,0.49754469114191396
ID860,0.6121341172386618
ID859,0.5973776410607731
ID915,0.4770723448080175
ID858,0.5694411663448109
ID914,0.4807688257273506
ID913,0.46548411635791553
ID856,0.5374111743534313
ID857,0.5531547160709606
ID800,0.6169335393344655
ID801,0.613718227779164
ID799,0.5994735268985524
ID742,0.5583482265472411
ID743,0.5777864617459915
ID744,0.5431088237201467
ID745,0.5219370645635268
ID802,0.6059423628975363
ID803,0.6042947334401748
ID746,0.5468229349921732
ID687,0.49314765719806447
ID688,0.46393647474401134
ID689,0.509534118455999
ID632,0.5119535474216237
ID631,0.4709123523796306
ID575,0.503270014594583
ID574,0.44554940742604876
ID630,0.5000694208285388
ID573,0.4732835243729985
ID686,0.5288270669824937
ID629,0.5287417874616736
ID685,0.4934758901596069
ID628,0.5239511798409855
ID572,0.5288329369881574
ID571,0.5451382265371435
ID570,0.5447470510707182
ID627,0.5254829273504369
ID684,0.48863706027760223
ID513,0.49531177212210264
ID456,0.4843376510283527
ID399,0.4734641096171211
ID400,0.486260577510385
ID401,0.49626527954550353
ID402,0.4466941114734201
ID457,0.5105747047592613
ID458,0.5018764695700477
ID459,0.4397517639047959
ID514,0.5253776536268346
ID515,0.516151176480686
ID516,0.4450752959531896
ID460,0.40359294624889597
ID517,0.40343823783537924
ID518,0.4553141166182125
ID461,0.4035706001169541
ID404,0.3879364806063035
ID403,0.402968833025764
ID345,0.4275399919818429
ID346,0.38458116966135364
ID347,0.3846517573384678
ID405,0.39672413222930014
ID348,0.3757588302387911
ID462,0.43323883168837607
ID406,0.40785588587031646
ID463,0.44326529537930215
ID349,0.369831181974972
ID407,0.43627587556838987
ID350,0.383878826043185
ID408,0.447588824524599
ID351,0.3958758901147281
ID352,0.4740829460761127
ID409,0.5016229391098023
