ID,mean
ID798,0.6931758726344388
ID741,0.6605400057399974
ID855,0.6010235176366918
ID912,0.47503059331108544
ID969,0.4171829525162192
ID1083,0.4764341151013094
ID1140,0.4815499936833101
ID1026,0.450811170129215
ID970,0.49631647923413447
ID1027,0.4651258749120376
ID971,0.5058564715525683
ID972,0.4621353019686306
ID1028,0.47944647038684174
ID1029,0.4469188367619234
ID1085,0.49177587663426114
ID1086,0.4369299937697018
ID1084,0.45959941709742824
ID1141,0.49124705160365384
ID1142,0.47399411692338833
ID1143,0.43410999284071083
ID1087,0.42812469917185164
ID1144,0.42829998451120715
ID1145,0.5550347012632034
ID1088,0.5578899832332835
ID1031,0.5342511639875525
ID1030,0.4531476504662458
ID973,0.498411769025466
ID974,0.5795852955649881
ID917,0.7046323474715739
ID916,0.6029535265529857
ID860,0.79402235956753
ID859,0.7359882382785573
ID915,0.55108883451013
ID858,0.6917006029802211
ID914,0.5651635352302999
ID913,0.5347752963795381
ID856,0.6572994049857644
ID857,0.682695899290197
ID800,0.7817188276964075
ID801,0.7654917801127714
ID799,0.7572729250963997
ID742,0.685527039976681
ID743,0.7311858822317685
ID744,0.6905564777991351
ID745,0.6850505913005156
ID802,0.7635588372454923
ID803,0.8114788420060102
ID746,0.7604346976560705
ID687,0.7207652982543497
ID688,0.6830947006449979
ID689,0.6963070518830243
ID632,0.674845296495101
ID631,0.7018499893300674
ID575,0.6505976361386916
ID574,0.6434299903757432
ID630,0.7488535221885233
ID573,0.6868052706998937
ID686,0.749089435970082
ID629,0.7696159040226656
ID685,0.6617988333982581
ID628,0.7385088275460636
ID572,0.7466070539811078
ID571,0.7495017654755536
ID570,0.7389647119185504
ID627,0.7065982383840225
ID684,0.6181147140615126
ID513,0.7098511836108039
ID456,0.6985929419012631
ID399,0.6414776535595166
ID400,0.6767864563885857
ID401,0.6555764787337359
ID402,0.5881982445716858
ID457,0.7273452646592085
ID458,0.6952770611819099
ID459,0.627784117530374
ID514,0.7329105966231402
ID515,0.7130641109803144
ID516,0.6306217474095962
ID460,0.5978235202677109
ID517,0.5962229364058551
ID518,0.6238929285722621
ID461,0.5844629329793594
ID404,0.5567700042444117
ID403,0.5710123595069436
ID345,0.578229997438543
ID346,0.5430417586775388
ID347,0.5421729347285102
ID405,0.5882158826379216
ID348,0.5426764691577238
ID462,0.6527105745147257
ID406,0.6277464824564316
ID463,0.7049876500578487
ID349,0.5410082424388213
ID407,0.6663352854111615
ID350,0.5826164624270271
ID408,0.6879376467536478
ID351,0.6294770577374627
ID352,0.6778041152393117
ID409,0.7269458826850442
ID465,0.7009470652131473
ID466,0.7637976492152495
ID464,0.6928405845866483
ID521,0.7304459010853487
ID520,0.7473435458014994
ID522,0.7284711844780866
ID523,0.7456511862137738
ID579,0.7357911909327788
ID580,0.6906235414392807
ID578,0.7386894324246573
ID577,0.7198629645740284
ID576,0.6836805869551266
ID519,0.6994588164722217
ID633,0.6729570529040169
ID634,0.6799676306107465
ID691,0.6745564404655905
ID690,0.7184252900235792
ID747,0.7949241140309502
ID748,0.7247888270546408
ID692,0.6508140956654268
ID693,0.6698482394218445
ID749,0.6524076573988971
ID750,0.6591082481776966
ID751,0.75698000052396
ID694,0.735982950294719
ID637,0.692496498893289
ID636,0.6972876604865579
ID635,0.6988535200848298
ID581,0.6983135475831873
ID638,0.7357094175675336
ID582,0.7508417739587672
ID639,0.7378923640531652
ID696,0.7479699990328621
ID695,0.7609364776050344
ID752,0.7899547149153316
ID753,0.7792406012030209
ID697,0.731059980392456
ID754,0.7439041025498334
ID698,0.7611576269654667
ID755,0.746952339480905
ID756,0.7743147176854751
ID699,0.7828794107717626
ID642,0.7848235144334681
ID641,0.783601146585801
ID640,0.7350552895489861
ID583,0.7690541113124174
ID584,0.8020658801583682
ID585,0.7683829412740819
ID528,0.7623182401937597
ID527,0.8097435474395751
ID526,0.7911653027814978
ID470,0.8218388220843147
ID471,0.7891447081285365
ID469,0.8060200011028963
ID468,0.7993405987234676
ID525,0.7735288339502671
ID524,0.7423841301132651
ID467,0.7958894084481631
ID411,0.7830000134075389
ID410,0.7673535297898686
ID353,0.7182852983474732
ID354,0.7561347302268533
ID412,0.7996523632722743
ID355,0.7875494276776034
ID413,0.8173147040254929
ID414,0.8032441132208881
ID356,0.8022941070444443
ID357,0.7605558717952055
ID415,0.6827452982173247
ID358,0.6497052851845238
ID416,0.602894109136918
ID359,0.5744493961334229
ID472,0.6643311738967895
ID473,0.6232652706258437
ID529,0.6629870386684642
ID586,0.689292342522565
ID530,0.6556641045738669
ID587,0.6754235246602227
ID474,0.6416393826989566
ID531,0.6812911678762996
ID588,0.6830570606624379
ID532,0.6449282372699064
ID589,0.6333353063639473
ID475,0.6319864686797647
ID418,0.6176411698846256
ID417,0.6205911734524896
ID360,0.5992152796072119
ID361,0.5958435086642995
ID362,0.550198813045726
ID419,0.5859411800608915
ID363,0.5229435514001286
ID420,0.5602894278133617
ID476,0.6161041498184203
ID477,0.6022164765526267
ID478,0.6061276449876674
ID421,0.5904376829371734
ID364,0.5411806246813605
ID422,0.5910164826056536
ID365,0.5256941234364229
ID423,0.5689764681984397
ID366,0.49341763468349675
ID479,0.595793537532582
ID480,0.5858288344214944
ID535,0.5943399850059958
ID536,0.5779158676371855
ID537,0.5960099970593172
ID594,0.6127305718029247
ID593,0.580501737314112
ID592,0.5612141006133136
ID591,0.586707653017605
ID534,0.6395694108570322
ID533,0.633844713603749
ID590,0.5856958950267118
ID647,0.5808847245048074
ID648,0.5287294338731204
ID646,0.6486076467177446
ID649,0.5150541126728058
ID650,0.564759996358086
ID651,0.600554706769831
ID706,0.5223623373929192
ID707,0.5316011667251588
ID708,0.55468528621337
ID764,0.5496576267130234
ID765,0.5433223289601943
ID763,0.5499499783796422
ID762,0.5363064695807065
ID705,0.5263229552437277
ID704,0.5993864816777846
ID703,0.6626552799168755
ID761,0.6011258966782513
ID760,0.6616594202378216
ID759,0.6830494179445155
ID702,0.671221765349893
ID758,0.7254370429936577
ID701,0.6959970460218542
ID644,0.6950594039524303
ID645,0.6648088357027839
ID643,0.7255452829248765
ID700,0.746781757999869
ID757,0.7734552832210766
ID813,0.7481646902420941
ID814,0.7590288148206823
ID815,0.7548623646006865
ID871,0.7284270609126372
ID872,0.7322276606279261
ID870,0.746522910454694
ID927,0.7696870467242073
ID928,0.7229958983028637
ID984,0.7779623606625725
ID985,0.737931172987994
ID929,0.7289147348964916
ID986,0.7492364729152006
ID873,0.7181647118400125
ID930,0.7298594404669368
ID987,0.7344359089346493
ID931,0.6595917603548835
ID988,0.665898828646716
ID874,0.6548852794310626
ID817,0.6500229463857763
ID816,0.6973129545941072
ID818,0.6093323581358966
ID819,0.5409417643266565
ID875,0.5958452911937938
ID876,0.505326478621539
ID877,0.4732494206989513
ID820,0.5202582341783187
ID821,0.5318782420719371
ID822,0.5305911842514487
ID879,0.4862700129256529
ID878,0.48469177344266107
ID934,0.4369329389403849
ID935,0.45856352203032547
ID936,0.49815058147206026
ID993,0.5571364557041841
ID992,0.49008410537944125
ID991,0.45132764542804044
ID990,0.47644235386567957
ID933,0.4727947140441222
ID932,0.5759499970604391
ID989,0.5700323441449334
ID1045,0.6600205870235667
ID1046,0.5577741019866045
ID1047,0.4930864684722003
ID1048,0.48494942188262946
ID1049,0.49994823932647703
ID1050,0.5946058736127966
ID1105,0.4949170701644
ID1106,0.5246517588110531
ID1107,0.6399699772105497
ID1163,0.6323993991403019
ID1164,0.668244682340061
ID1162,0.6210641285952401
ID1161,0.6064641181160422
ID1104,0.5226399975664475
ID1103,0.5736341013627894
ID1102,0.6489023418987498
ID1159,0.5488205748445847
ID1160,0.5706005867789774
ID1158,0.6156229418866774
ID1101,0.7161282357047586
ID1157,0.7253082541858449
ID1100,0.7529605935601626
ID1043,0.7607541182461908
ID1044,0.7299688479479621
ID1042,0.7559429294922773
ID1041,0.7772676411797019
ID1098,0.7697705759721645
ID1099,0.763475892123054
ID1156,0.7632664904874913
ID1155,0.7569123534595266
ID1154,0.7574641311869901
ID1153,0.7753747084561516
ID1097,0.7957440965315874
ID1096,0.8194146913640639
ID1040,0.8132729495272917
ID1039,0.8218135370927697
ID1095,0.8233341034720925
ID1038,0.8268858881557689
ID1152,0.7453711734098546
ID1151,0.7413494145168977
ID1094,0.8181782210574431
ID1150,0.7563576515983133
ID1093,0.8034558801090016
ID1036,0.8250923465279971
ID1037,0.8379382385927088
ID980,0.8269411872414982
ID979,0.8176923450301675
ID981,0.8043035437079037
ID982,0.8121847089599161
ID983,0.8133041283663582
ID926,0.7823547089801115
ID925,0.7787494392956005
ID924,0.7726906033123241
ID868,0.7716476475491243
ID867,0.7887676547555362
ID869,0.7546729284174303
ID812,0.7447764522889081
ID811,0.7658941002453075
ID810,0.8090905834646787
ID866,0.7930570602416993
ID809,0.8103294190238504
ID808,0.7798305805991677
ID865,0.7919593923232136
ID922,0.8004805796286639
ID923,0.8031982225530288
ID978,0.7935211721588584
ID921,0.7859558890847599
ID977,0.7504000193932477
ID920,0.7608500010827008
ID976,0.6758788557613598
ID919,0.731009420226602
ID864,0.7715611878563375
ID863,0.7656088232994079
ID862,0.7923023490344777
ID807,0.7191282510757446
ID806,0.7392364936716416
ID805,0.7982517775367288
ID861,0.8213858934009777
ID804,0.8315529535798465
ID918,0.7265029416364782
ID975,0.6217800077270059
ID1032,0.6077141369090361
ID1089,0.638522945432102
ID1033,0.6942947541966158
ID1090,0.7292464978554669
ID1034,0.7712376846986658
