ID,mean
ID798,0.651468812718111
ID741,0.6416635401108686
ID855,0.5710758728139541
ID912,0.4800705927259782
ID969,0.4480394244194031
ID1083,0.4770893948919633
ID1140,0.48693823674145864
ID1026,0.4674046937157126
ID970,0.4892935170846827
ID1027,0.47030940722016723
ID971,0.5073229193687439
ID972,0.5002288204782149
ID1028,0.4853294155176948
ID1029,0.4730152978616602
ID1085,0.5140758921118344
ID1086,0.4732611740336699
ID1084,0.4847294106202967
ID1141,0.502330003415837
ID1142,0.48618293229271387
ID1143,0.4649282231050379
ID1087,0.47478116820840277
ID1144,0.4541788129245533
ID1145,0.554274704877068
ID1088,0.5729300092248355
ID1031,0.5805023389704087
ID1030,0.5016946946873384
ID973,0.5367505999172435
ID974,0.5977294080397662
ID917,0.6683341103441576
ID916,0.612491774559021
ID860,0.7533205733579749
ID859,0.7086347025983475
ID915,0.5736470531014835
ID858,0.6737535119056701
ID914,0.5657146825509913
ID913,0.5252182175131406
ID856,0.6118199902422288
ID857,0.6462282096638399
ID800,0.7337388066684498
ID801,0.7354876392027911
ID799,0.7036252884303822
ID742,0.674838814314674
ID743,0.712737049074734
ID744,0.6775870456415064
ID745,0.6680799890966976
ID802,0.7320699958240284
ID803,0.7706564748988433
ID746,0.731126472529243
ID687,0.6785064458847047
ID688,0.6490023248335894
ID689,0.6747264588580412
ID632,0.6701499952989466
ID631,0.6633817644680248
ID575,0.6684676310595343
ID574,0.6259488119798549
ID630,0.6957252839032342
ID573,0.6552229362375596
ID686,0.7119852844406577
ID629,0.7207635220359354
ID685,0.645633523604449
ID628,0.6976553061429192
ID572,0.6904294119161718
ID571,0.6900835268637713
ID570,0.6816223495146807
ID627,0.643224134164698
ID684,0.5940576588406282
ID513,0.6512305722517127
ID456,0.6307835200253655
ID399,0.6075088318656472
ID400,0.6242664736859939
ID401,0.6216499903622795
ID402,0.6153888211530798
ID457,0.6178752800997566
ID458,0.6048846910981571
ID459,0.6220393938176771
ID514,0.6418364503804375
ID515,0.6346082322737749
ID516,0.6200870317571303
ID460,0.6317335353178137
ID517,0.6107305652955
ID518,0.643372356190401
ID461,0.6173123738344978
ID404,0.6045223600724164
ID403,0.6216864782221178
ID345,0.6062735024620505
ID346,0.595312328899608
ID347,0.6022647044237922
ID405,0.6177752866464503
ID348,0.5899847149848938
ID462,0.6601405971190508
ID406,0.6420047044754028
ID463,0.7018629515872282
ID349,0.5739888317444746
ID407,0.6630147106507245
ID350,0.58766530121074
ID408,0.6690735192859874
ID351,0.6032423426123227
ID352,0.6735364458140205
ID409,0.7173411495545332
ID465,0.7105153055752025
ID466,0.7513911653967464
ID464,0.703078836553237
ID521,0.7355729481753182
ID520,0.7455664873123169
ID522,0.7323176412021413
ID523,0.7475946959327249
ID579,0.7296123476589427
ID580,0.7002299883786369
ID578,0.7214152939179364
ID577,0.7155729448094088
ID576,0.7030911754159367
ID519,0.7125364724327536
ID633,0.6800058785606833
ID634,0.6778247061897726
ID691,0.6778223430409152
ID690,0.7049794155008653
ID747,0.7713023494271671
ID748,0.7308552798102884
ID692,0.6561129457810345
ID693,0.6625735374057995
ID749,0.6797441174002254
ID750,0.6653882405337166
ID751,0.7435958841267754
ID694,0.731327052677379
ID637,0.6972558870035059
ID636,0.6911800068967483
ID635,0.6850511796334211
ID581,0.7099576487260706
ID638,0.7302000143948724
ID582,0.7587317831376019
ID639,0.7574459118001602
ID696,0.7646288219620199
ID695,0.7610276278327492
ID752,0.7833111636778888
ID753,0.7884082191130695
ID697,0.7449923536356757
ID754,0.7494558586793787
ID698,0.7741776298074161
ID755,0.7476476276622099
ID756,0.7971764774883494
ID699,0.8198158839169671
ID642,0.8168576478958129
ID641,0.7953652963918798
ID640,0.7738947258276097
ID583,0.7882100245531868
ID584,0.8029964776600109
ID585,0.7976470624699312
ID528,0.8048741088194007
ID527,0.8130994179669548
ID526,0.7959070738624123
ID470,0.8051817837883445
ID471,0.8170953056391548
ID469,0.7884070543681874
ID468,0.7761158894090092
ID525,0.7675964832305908
ID524,0.7440164678237018
ID467,0.7696811830296235
ID411,0.775475305669448
ID410,0.7645458922666661
ID353,0.7445017604266895
ID354,0.7612658837262322
ID412,0.7967953036813176
ID355,0.7922635323861066
ID413,0.8147711809943704
ID414,0.810849423268262
ID356,0.8108723528244917
ID357,0.7894282369052663
ID415,0.7413705909953398
ID358,0.719796475242166
ID416,0.7059347180759206
ID359,0.6923794297611012
ID472,0.7564017562305225
ID473,0.720832938306472
ID529,0.7565046857385074
ID586,0.7568282204515794
ID530,0.73870410007589
ID587,0.753708205503576
ID474,0.7239335298538208
ID531,0.7429053068161011
ID588,0.7509776606279261
ID532,0.7174117915770587
ID589,0.7024782566463246
ID475,0.7260247202480541
ID418,0.7296646868481356
ID417,0.7206388207042919
ID360,0.7244705999598784
ID361,0.725069400843452
ID362,0.6912676299319547
ID419,0.7129570371964399
ID363,0.6518264896729413
ID420,0.67392059915206
ID476,0.7054276431308073
ID477,0.6821329397313735
ID478,0.6403135383830352
ID421,0.64517943017623
ID364,0.6197500327054193
ID422,0.6191576607087079
ID365,0.5877729738459868
ID423,0.6108764858806834
ID366,0.5955170813728781
ID479,0.6197382351931404
ID480,0.6042170748991125
ID535,0.614730600048514
ID536,0.5939817638958202
ID537,0.5945811874726239
ID594,0.5935864736052121
ID593,0.5853629434809965
ID592,0.5988882352324093
ID591,0.642000607883229
ID534,0.6660723602070527
ID533,0.6805829405784607
ID590,0.6586100115495569
ID647,0.6607535250046674
ID648,0.6260805950445287
ID646,0.7079694102792178
ID649,0.5794194116311915
ID650,0.5866864793440876
ID651,0.6006029423545389
ID706,0.6113694275126738
ID707,0.6011923691805672
ID708,0.6083805799484253
ID764,0.6470341373892392
ID765,0.6260205850881688
ID763,0.6660606145858765
ID762,0.6876764711211709
ID705,0.6461005848996779
ID704,0.6943623374490177
ID703,0.7312364802641027
ID761,0.7308194174486048
ID760,0.7522541298585779
ID759,0.7464352930293363
ID702,0.7346564952064962
ID758,0.7697005938081181
ID701,0.7622788267977098
ID644,0.7629958924125222
ID645,0.7353229599840501
ID643,0.7878341268090641
ID700,0.8103435291963466
ID757,0.8114829456104952
ID813,0.7704994201660156
ID814,0.7901776524151072
ID815,0.7144582334686728
ID871,0.7773888111114502
ID872,0.7397682161892161
ID870,0.7727164857527788
ID927,0.7859158712274888
ID928,0.7523888026966767
ID984,0.7493535259190728
ID985,0.7212452916538015
ID929,0.766424682561089
ID986,0.7585776244892793
ID873,0.7383158817010766
ID930,0.7778088247074801
ID987,0.7622593942810507
ID931,0.7518435253816493
ID988,0.7300105740042293
ID874,0.7460364741437575
ID817,0.7430358774521771
ID816,0.6986376327626845
ID818,0.7364835430594052
ID819,0.7021553053575403
ID875,0.7133341045940624
ID876,0.6622205874499152
ID877,0.6146570619414835
ID820,0.6567494294222663
ID821,0.6247747063636779
ID822,0.6101582428988288
ID879,0.593595290184021
ID878,0.5940911643645342
ID934,0.570220587534063
ID935,0.5825829253477208
ID936,0.6339011683183557
ID993,0.6850046887117274
ID992,0.6135158679064583
ID991,0.569868833878461
ID990,0.6067388345213498
ID933,0.629523533933303
ID932,0.7004499842138852
ID989,0.6789294158711152
ID1045,0.6805358606226304
ID1046,0.6337317789302153
ID1047,0.5828617670956779
ID1048,0.60241058994742
ID1049,0.6633664565927841
ID1050,0.7227035150808446
ID1105,0.6327370643615722
ID1106,0.712275876718409
ID1107,0.7331546986804289
ID1163,0.6490382320740643
ID1164,0.7065505876260645
ID1162,0.6116588389172273
ID1161,0.6288006011177512
ID1104,0.6083747176563039
ID1103,0.6208253187291762
ID1102,0.643992359497968
ID1159,0.6203258998253767
ID1160,0.6158417912090526
ID1158,0.6584276592030245
ID1101,0.6966976523399353
ID1157,0.6909123610047733
ID1100,0.7169923614053166
ID1043,0.7350193984368267
ID1044,0.7228546892895418
ID1042,0.7230076418203466
ID1041,0.7271364716922536
ID1098,0.6958470632048215
ID1099,0.7046905966366039
ID1156,0.7028888253604664
ID1155,0.716100001335144
ID1154,0.7455723776536829
ID1153,0.7750652986414293
ID1097,0.7525141126969281
ID1096,0.7785729387227227
ID1040,0.7724088318207685
ID1039,0.7914164837668924
ID1095,0.775232951781329
ID1038,0.7965706053902121
ID1152,0.7799717622644761
ID1151,0.7569776563083424
ID1094,0.799191756809459
ID1150,0.756210597823648
ID1093,0.8009988153682036
ID1036,0.8233558935277602
ID1037,0.8230876740287332
ID980,0.8269100231282851
ID979,0.8094576527090633
ID981,0.8181976486654843
ID982,0.8161253185833202
ID983,0.788178264393526
ID926,0.7892800064647899
ID925,0.7991870725856107
ID924,0.7903117621646208
ID868,0.7918411717695348
ID867,0.7966329364215626
ID869,0.7715570512939902
ID812,0.7502611581016989
ID811,0.7714258670806884
ID810,0.8160076548071469
ID866,0.7873864650726319
ID809,0.8072705892955555
ID808,0.7610264686977162
ID865,0.7796447010601268
ID922,0.7866588115692139
ID923,0.7963564718470855
ID978,0.7888005761539234
ID921,0.7612835084690768
ID977,0.7478947050431195
ID920,0.7336541049620684
ID976,0.6793223409091724
ID919,0.7212793953278486
ID864,0.7615117402637706
ID863,0.7619117554496316
ID862,0.7845964782378252
ID807,0.709972931356991
ID806,0.7425994157791138
ID805,0.7891588309231927
ID861,0.7957823318593642
ID804,0.8063482221435099
ID918,0.6992088149575627
ID975,0.6263270539395949
ID1032,0.6326100111007691
ID1089,0.6454241247738108
ID1033,0.697234723147224
ID1090,0.7126617543837603
ID1034,0.7760976630098679
ID1035,0.8154364641974954
ID1091,0.7425017707488115
ID1092,0.7706029464216794
ID1149,0.763242361124824
ID1148,0.7499764793059405
ID1147,0.7312858805936926
ID1146,0.6620388325522928
ID1202,0.5209829470690559
ID1203,0.6107758886673871
ID1259,0.5145382278105792
ID1260,0.5680835183928994
ID1204,0.6897411760161904
ID1261,0.6127894085996292
ID1205,0.7147699917063993
ID1206,0.7376158798442167
ID1207,0.7157570698682
ID1263,0.6966441210578469
ID1264,0.6773882361019359
ID1262,0.6737570608363432
ID1318,0.6264464757021735
ID1319,0.6829117627704845
ID1320,0.6720252878525678
ID1321,0.6570600018781774
ID1377,0.6520611615741954
ID1378,0.6678047018892626
ID1376,0.6453458617715274
ID1375,0.616382945986355
ID1317,0.6076564704670625
ID1374,0.6389911876005285
ID1316,0.555725286988651
ID1373,0.5852658839786754
ID1430,0.5528317788067987
ID1431,0.6166994157959433
ID1432,0.6320052918265848
ID1487,0.5505758804433487
ID1488,0.6424911674331216
ID1544,0.5253929474774529
ID1545,0.6283576418371761
ID1489,0.6335017540875603
ID1546,0.643325284649344
ID1433,0.6357441214954151
ID1490,0.6124123671475579
ID1434,0.6503541062859928
ID1491,0.6333329228793874
ID1547,0.6159882489372702
ID1548,0.6137188098009895
ID1549,0.6571340869454776
ID1492,0.6403405729462118
ID1435,0.6623958826065064
ID1379,0.6930852819891536
ID1436,0.6633935507606058
ID1380,0.7228676487417782
ID1437,0.6467241483576157
ID1493,0.6194147095960729
ID1550,0.6288941053783192
ID1494,0.5995782333261827
ID1551,0.6012811611680424
ID1495,0.617024686757256
ID1438,0.6302288335912368
ID1552,0.6455052824581371
ID1496,0.695577036633211
ID1553,0.720234112178578
ID1554,0.766410585010753
ID1497,0.7337870534728554
ID1439,0.6957776441293604
ID1440,0.6816388207323412
ID1383,0.6924011847552132
ID1382,0.7385358768350938
ID1381,0.7374058947843664
ID1326,0.7003864723093369
ID1325,0.7611517730881185
ID1324,0.7889700118233176
ID1268,0.7454652856377995
ID1269,0.7265058503431432
ID1267,0.80913765149958
ID1266,0.7862435502164503
ID1323,0.739697631667642
ID1322,0.6789729328716503
ID1265,0.7032435501323027
ID1209,0.7937170757966883
ID1208,0.7266082497204052
ID1210,0.7873388367540696
ID1211,0.7682700213264018
ID1212,0.7504111640593585
ID1213,0.7233335046207203
ID1214,0.6858352864489836
ID1270,0.7379252812441659
ID1271,0.665864122615141
ID1327,0.7121570678318248
ID1384,0.6942653193193322
ID1328,0.6718905729406021
ID1385,0.6894476427751428
ID1272,0.6467799993122325
ID1329,0.6687423460623796
ID1386,0.657892943831051
ID1330,0.6760129535899443
ID1387,0.6856788368786082
ID1273,0.6003664746003993
ID1216,0.5832999979748446
ID1215,0.6495923434986788
ID1218,0.6033688313820783
ID1217,0.583113553944756
ID1274,0.613564115412095
ID1275,0.6323782247655532
ID1276,0.5647676418809329
ID1219,0.565269410610199
ID1220,0.5819582167793722
ID1221,0.6039523510371938
ID1278,0.5784870624542237
