ID,mean
ID798,0.5026299918399137
ID741,0.4641452887478996
ID855,0.4484682356610018
ID912,0.3626282404450809
ID969,0.3170141216586618
ID1083,0.3641264764701619
ID1140,0.32702587983187503
ID1026,0.3361017732059254
ID970,0.3672105915406171
ID1027,0.340634713453405
ID971,0.37980882069643807
ID972,0.36990647140671223
ID1028,0.35659000137273006
ID1029,0.35154412073247576
ID1085,0.36970706266515396
ID1086,0.3417264826157514
ID1084,0.3471735260065864
ID1141,0.34738116755205045
ID1142,0.3471629275995142
ID1143,0.3279088251730975
ID1087,0.3313129446085762
ID1144,0.32263999195659865
ID1145,0.3976835292928359
ID1088,0.4045505902346443
ID1031,0.4069658875465393
ID1030,0.3601705964873818
ID973,0.39942235105177937
ID974,0.4383988282259773
ID917,0.5148935367079343
ID916,0.4695688237162197
ID860,0.5875011640436508
ID859,0.5440994164522956
ID915,0.4363435328006745
ID858,0.51256825503181
ID914,0.430913532481474
ID913,0.4019988270366893
ID856,0.500906472346362
ID857,0.5221729552044587
ID800,0.5965311933966244
ID801,0.5554994400809793
ID799,0.5756917658974143
ID742,0.490514691436992
ID743,0.5238093993243049
ID744,0.48657882073346304
ID745,0.4755247158162734
ID802,0.551832957127515
ID803,0.6134041000814999
ID746,0.56680588091121
ID687,0.46008882592706113
ID688,0.4377923474592321
ID689,0.4903546922347125
ID632,0.4498229384422302
ID631,0.44306117506588205
ID575,0.4309541071162504
ID574,0.40694351897520176
ID630,0.47740117451723885
ID573,0.4410482308443855
ID686,0.4901511823429781
ID629,0.5028088380308713
ID685,0.44195587775286505
ID628,0.4901929595891167
ID572,0.4830111854216631
ID571,0.5057994225445916
ID570,0.5040282368659973
ID627,0.4673176498974071
ID684,0.42156823873519894
ID513,0.4692964802770054
ID456,0.4445041291853961
ID399,0.41540471105014576
ID400,0.4396029367166407
ID401,0.431740586196675
ID402,0.4294917653588688
ID457,0.46580236378838036
ID458,0.4434411869329564
ID459,0.4284811829819399
ID514,0.4808894217014313
ID515,0.4571041247423957
ID516,0.41544235243516814
ID460,0.4388317760299234
ID517,0.4083705891581143
ID518,0.42498411851770734
ID461,0.42805648340898406
ID404,0.45819000426460715
ID403,0.45117647227118995
ID345,0.43230529182097494
ID346,0.47019645887262684
